qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B7Z8Q7_HUMAN/186-369	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
B7Z549_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.63e-123	362	183
B7Z558_HUMAN/150-332	6FPY:B	100	183	0	0	1	183	248	430	5.63e-123	362	183
B7Z8C0_HUMAN/4-186	6FPY:B	100	183	0	0	1	183	248	430	5.63e-123	362	183
B7Z539_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.63e-123	362	183
ITIH1_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.63e-123	362	183
Q4J9H5_SULAC/42-201	5A8J:A	100	160	0	0	1	160	42	201	9.14e-107	311	160
B2RHG5_PORG3/144-268	6TO1:A	100	125	0	0	1	125	46	170	4.41e-80	248	125
Q97SC3_STRPN/226-406	2WW8:A	100	181	0	0	1	181	181	361	1.20e-116	352	181
B8RDA8_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDD3_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDA3_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q3K246_STRA1/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD42_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDA0_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q3DFE1_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDC6_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD93_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q3DB88_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDB4_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD39_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q8E6E0_STRA3/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDA5_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD33_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD98_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RD65_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q8E0S5_STRA5/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
B8RDC0_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.38e-114	338	175
Q3DU49_STRAG/223-342	3TXA:A	100	120	0	0	1	120	87	206	7.14e-73	229	120
C7T9P6_LACRG/137-271	6M48:B	100	135	0	0	1	135	101	235	1.76e-83	263	135
C7QHQ7_CATAD/57-227	4FX5:A	100	171	0	0	1	171	65	235	7.16e-115	335	171
Q01502_PLAFA/48-228	4F1J:B	100	181	0	0	1	181	8	188	6.32e-129	362	181
Q9Z0I9_MOUSE/1026-1200	4IGI:A	100	175	0	0	1	175	3	177	2.55e-119	338	175
D3YWD1_MOUSE/826-1000	4IGI:A	100	175	0	0	1	175	3	177	2.55e-119	338	175
Q28792_PANTR/272-422	3PPV:A	100	151	0	0	1	151	6	156	6.42e-106	302	151
VWF_HUMAN/1498-1658	3PPV:A	100	161	0	0	1	161	6	166	1.62e-113	322	161
ITA1_RAT/172-355	1CK4:B	100	184	0	0	1	184	4	187	1.21e-128	362	184
ITA1_HUMAN/172-355	5HGJ:A	100	184	0	0	1	184	3	186	4.75e-128	360	184
B4DTY8_HUMAN/172-355	5HGJ:A	100	184	0	0	1	184	3	186	4.75e-128	360	184
Q71V33_HUMAN/1-155	1AOX:B	100	155	0	0	1	155	35	189	2.36e-106	304	155
ITA2_HUMAN/174-363	1AOX:B	100	190	0	0	1	190	9	198	6.20e-134	375	190
1aoxa	1AOX:A	100	201	0	0	1	201	1	201	2.81e-142	397	201
1aoxa	1AOX:B	100	199	0	0	1	199	3	201	9.40e-141	393	201
B2RAL6_HUMAN/156-331	7KC3:C	100	176	0	0	1	176	11	186	2.86e-121	342	176
Q5NKT6_PANTR/156-331	7KC3:C	100	176	0	0	1	176	11	186	2.86e-121	342	176
ITAL_HUMAN/156-331	7KC3:C	100	176	0	0	1	176	11	186	2.86e-121	342	176
C9IYD5_HUMAN/1-149	7KC3:C	100	149	0	0	1	149	38	186	1.03e-100	289	149
1lfaa	7KC3:C	100	181	0	0	1	181	8	188	1.44e-125	353	183
ITAE_HUMAN/202-386	8ZJF:A	100	185	0	0	1	185	184	368	3.45e-119	362	185
Q3U3F0_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q3U1U4_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q3U4I5_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q3TBT0_MOUSE/60-240	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
ITAM_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q3U1W4_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q3TD86_MOUSE/150-330	6RHV:C	100	168	0	0	1	168	3	170	2.54e-119	337	181
Q4VAK1_HUMAN/150-328	1IDO:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
Q4VAK1_HUMAN/150-328	1M1U:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
Q4VAK1_HUMAN/150-328	1N9Z:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
Q4VAK1_HUMAN/150-328	8VOI:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
Q4VAK1_HUMAN/150-328	4XW2:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
Q4VAK1_HUMAN/150-328	7AKK:D	100	179	0	0	1	179	4	182	4.67e-127	357	179
Q4VAK1_HUMAN/150-328	7AKK:H	100	179	0	0	1	179	4	182	4.67e-127	357	179
Q4VAK1_HUMAN/150-328	3QA3:I	100	179	0	0	1	179	3	181	4.67e-127	357	179
Q4VAK1_HUMAN/150-328	3QA3:L	100	179	0	0	1	179	3	181	4.67e-127	357	179
Q4VAK1_HUMAN/150-328	3QA3:E	100	179	0	0	1	179	3	181	4.84e-127	357	179
Q4VAK1_HUMAN/150-328	1JLM:A	100	179	0	0	1	179	3	181	5.02e-127	357	179
Q4VAK1_HUMAN/150-328	3QA3:G	100	179	0	0	1	179	3	181	5.02e-127	357	179
Q4VAK1_HUMAN/150-328	1IDN:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	1IDN:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	3Q3G:E	100	179	0	0	1	179	3	181	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	3Q3G:G	100	179	0	0	1	179	3	181	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	3Q3G:I	100	179	0	0	1	179	3	181	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	3Q3G:L	100	179	0	0	1	179	3	181	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	1BHO:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	1BHO:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	1BHQ:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	1BHQ:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
Q4VAK1_HUMAN/150-328	8CE9:A	100	179	0	0	1	179	3	181	5.58e-127	357	179
Q4VAK1_HUMAN/150-328	8CE9:B	100	179	0	0	1	179	3	181	5.58e-127	357	179
Q4VAK1_HUMAN/150-328	1MF7:A	100	179	0	0	1	179	7	185	6.43e-127	357	179
ITAM_HUMAN/150-328	1IDO:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
ITAM_HUMAN/150-328	1M1U:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
ITAM_HUMAN/150-328	1N9Z:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
ITAM_HUMAN/150-328	8VOI:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
ITAM_HUMAN/150-328	4XW2:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
ITAM_HUMAN/150-328	7AKK:D	100	179	0	0	1	179	4	182	4.67e-127	357	179
ITAM_HUMAN/150-328	7AKK:H	100	179	0	0	1	179	4	182	4.67e-127	357	179
ITAM_HUMAN/150-328	3QA3:I	100	179	0	0	1	179	3	181	4.67e-127	357	179
ITAM_HUMAN/150-328	3QA3:L	100	179	0	0	1	179	3	181	4.67e-127	357	179
ITAM_HUMAN/150-328	3QA3:E	100	179	0	0	1	179	3	181	4.84e-127	357	179
ITAM_HUMAN/150-328	1JLM:A	100	179	0	0	1	179	3	181	5.02e-127	357	179
ITAM_HUMAN/150-328	3QA3:G	100	179	0	0	1	179	3	181	5.02e-127	357	179
ITAM_HUMAN/150-328	1IDN:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	1IDN:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	3Q3G:E	100	179	0	0	1	179	3	181	5.38e-127	357	179
ITAM_HUMAN/150-328	3Q3G:G	100	179	0	0	1	179	3	181	5.38e-127	357	179
ITAM_HUMAN/150-328	3Q3G:I	100	179	0	0	1	179	3	181	5.38e-127	357	179
ITAM_HUMAN/150-328	3Q3G:L	100	179	0	0	1	179	3	181	5.38e-127	357	179
ITAM_HUMAN/150-328	1BHO:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	1BHO:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	1BHQ:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	1BHQ:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
ITAM_HUMAN/150-328	8CE9:A	100	179	0	0	1	179	3	181	5.58e-127	357	179
ITAM_HUMAN/150-328	8CE9:B	100	179	0	0	1	179	3	181	5.58e-127	357	179
ITAM_HUMAN/150-328	1MF7:A	100	179	0	0	1	179	7	185	6.43e-127	357	179
1ido	1IDO:A	100	184	0	0	1	184	1	184	1.41e-129	363	184
1ido	1M1U:A	100	184	0	0	1	184	1	184	1.41e-129	363	184
1ido	8VOI:A	100	184	0	0	1	184	1	184	1.41e-129	363	184
1ido	4XW2:A	100	184	0	0	1	184	1	184	1.41e-129	363	184
1ido	7AKK:D	100	184	0	0	1	184	2	185	1.47e-129	363	184
1ido	7AKK:H	100	184	0	0	1	184	2	185	1.47e-129	363	184
1ido	3QA3:I	100	184	0	0	1	184	1	184	1.47e-129	363	184
1ido	3QA3:L	100	184	0	0	1	184	1	184	1.47e-129	363	184
1ido	3QA3:E	100	184	0	0	1	184	1	184	1.52e-129	363	184
1ido	1JLM:A	100	184	0	0	1	184	1	184	1.57e-129	363	184
1ido	3QA3:G	100	184	0	0	1	184	1	184	1.57e-129	363	184
1ido	3Q3G:E	100	184	0	0	1	184	1	184	1.69e-129	363	184
1ido	3Q3G:G	100	184	0	0	1	184	1	184	1.69e-129	363	184
1ido	3Q3G:I	100	184	0	0	1	184	1	184	1.69e-129	363	184
1ido	3Q3G:L	100	184	0	0	1	184	1	184	1.69e-129	363	184
1ido	1MF7:A	100	184	0	0	1	184	5	188	2.02e-129	363	184
1ido	8VOH:A	100	184	0	0	1	184	2	185	2.02e-129	363	184
1ido	1NA5:A	100	184	0	0	1	184	3	186	2.09e-129	363	184
1ido	1IDN:1	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	1IDN:2	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	1BHO:1	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	1BHO:2	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	1BHQ:1	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	1BHQ:2	100	183	0	0	2	184	1	183	9.77e-129	362	184
1ido	8CE9:A	100	183	0	0	2	184	2	184	1.01e-128	362	184
ITAX_HUMAN/151-329	4NEH:A	100	179	0	0	1	179	132	310	1.24e-113	350	179
Q2I0J8_MOUSE/1277-1454	1U0O:C	100	178	0	0	1	178	8	185	2.28e-118	335	178
VWF_MOUSE/1277-1454	1U0O:C	100	178	0	0	1	178	8	185	2.28e-118	335	178
Q2I0J7_MOUSE/1277-1454	1U0O:C	100	178	0	0	1	178	8	185	2.28e-118	335	178
VWF_HUMAN/1277-1454	1U0N:A	100	178	0	0	1	178	17	194	1.48e-119	339	178
1auq	1U0N:A	100	208	0	0	1	208	1	208	8.64e-145	404	208
CFAB_HUMAN/270-469	2WIN:I	100	200	0	0	1	200	11	210	9.44e-143	410	200
CFAB_HUMAN/270-469	2WIN:J	100	200	0	0	1	200	11	210	9.44e-143	410	200
CFAB_HUMAN/270-469	2WIN:K	100	200	0	0	1	200	11	210	9.44e-143	410	200
CFAB_HUMAN/270-469	2WIN:L	100	200	0	0	1	200	11	210	9.44e-143	410	200
Q53F89_HUMAN/270-469	2WIN:I	100	200	0	0	1	200	11	210	9.44e-143	410	200
Q53F89_HUMAN/270-469	2WIN:J	100	200	0	0	1	200	11	210	9.44e-143	410	200
Q53F89_HUMAN/270-469	2WIN:K	100	200	0	0	1	200	11	210	9.44e-143	410	200
Q53F89_HUMAN/270-469	2WIN:L	100	200	0	0	1	200	11	210	9.44e-143	410	200
B0UXW4_HUMAN/270-470	2WIN:I	100	201	0	0	1	201	11	211	1.72e-143	412	201
B0UXW4_HUMAN/270-470	2WIN:J	100	201	0	0	1	201	11	211	1.72e-143	412	201
B0UXW4_HUMAN/270-470	2WIN:K	100	201	0	0	1	201	11	211	1.72e-143	412	201
B0UXW4_HUMAN/270-470	2WIN:L	100	201	0	0	1	201	11	211	1.72e-143	412	201
B4E1Z4_HUMAN/772-970	2WIN:I	100	199	0	0	1	199	11	209	3.66e-142	408	199
B4E1Z4_HUMAN/772-970	2WIN:J	100	199	0	0	1	199	11	209	3.66e-142	408	199
B4E1Z4_HUMAN/772-970	2WIN:K	100	199	0	0	1	199	11	209	3.66e-142	408	199
B4E1Z4_HUMAN/772-970	2WIN:L	100	199	0	0	1	199	11	209	3.66e-142	408	199
B4DV20_HUMAN/122-320	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
Q53HP3_HUMAN/254-452	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
Q5JP69_HUMAN/254-452	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
CO2_HUMAN/254-452	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
Q95IG1_HUMAN/254-452	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
A2ABK0_HUMAN/122-320	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
B3KTX9_HUMAN/69-239	2I6Q:A	100	170	0	0	2	171	41	210	3.64e-114	336	171
B4DPF3_HUMAN/96-238	2I6Q:A	100	124	0	0	20	143	87	210	2.70e-82	253	143
Q5ST57_HUMAN/83-225	2I6Q:A	100	124	0	0	20	143	87	210	2.70e-82	253	143
B4E1Z4_HUMAN/158-299	2I6Q:A	100	124	0	0	19	142	87	210	2.60e-82	253	142
Q7Z685_HUMAN/1-123	2I6Q:A	100	123	0	0	1	123	88	210	6.68e-82	251	123
B4DQI1_HUMAN/30-206	2I6Q:A	100	169	0	0	9	177	42	210	1.87e-113	334	177
A8MPR8_HUMAN/79-157	2I6Q:A	100	55	0	0	25	79	87	141	6.28e-30	112	79
A2BE06_HUMAN/66-144	2I6Q:A	100	55	0	0	25	79	87	141	6.28e-30	112	79
A2ABG1_HUMAN/92-169	2I6Q:A	100	55	0	0	24	78	87	141	6.03e-30	112	78
B7ZW00_HUMAN/1032-1209	6SNK:A	100	178	0	0	1	178	6	183	1.54e-121	343	178
CO6A3_HUMAN/1639-1816	6SNK:A	100	178	0	0	1	178	6	183	1.54e-121	343	178
B7ZMJ7_HUMAN/1032-1209	6SNK:A	100	178	0	0	1	178	6	183	1.54e-121	343	178
Q59F25_HUMAN/164-341	6SNK:A	100	178	0	0	1	178	6	183	1.54e-121	343	178
B4E0A4_HUMAN/1032-1206	6SNK:A	100	172	0	0	1	172	6	177	2.53e-117	332	175
Q8T5C2_MYTGA/54-239	4CN9:A	100	186	0	0	1	186	10	195	1.46e-126	364	186
A4FUA5_HUMAN/8-171	1TZN:o	100	162	0	0	3	164	15	176	3.74e-110	313	164
Q5R484_PONAB/1-160	1TZN:o	100	160	0	0	1	160	17	176	1.51e-108	309	160
ANTR2_HUMAN/44-213	1TZN:o	100	170	0	0	1	170	7	176	1.88e-116	330	170
Q32Q26_HUMAN/1-136	1TZN:o	100	136	0	0	1	136	41	176	4.49e-90	261	136
D4FSQ3_STROR/190-265	7W6B:A	100	76	0	0	1	76	150	225	1.13e-33	124	76
C8WQT1_ALIAD/133-236	3RAG:A	100	98	0	0	1	98	135	232	8.93e-62	190	104
CLCA1_HUMAN/307-472	6PYX:A	100	155	0	0	1	155	9	163	2.00e-106	303	166
B4DUZ6_HUMAN/70-235	6PYX:A	100	155	0	0	1	155	9	163	2.00e-106	303	166
B3KUF3_HUMAN/20-185	6PYX:A	100	155	0	0	1	155	9	163	2.00e-106	303	166
VWF_HUMAN/1691-1863	1FE8:C	100	173	0	0	1	173	9	181	5.23e-117	332	173
B4DMS3_HUMAN/1-154	1FE8:C	100	154	0	0	1	154	28	181	5.13e-103	295	154
1atza	1FE8:C	100	184	0	0	1	184	6	189	1.18e-125	354	184
B6KIP6_TOXGO/30-198	2XGG:B	100	142	0	0	1	142	7	148	4.15e-101	290	169
B4DL13_HUMAN/4-144	8RC4:f	100	141	0	0	1	141	9	149	3.39e-92	282	141
D3ZBC5_RAT/4-144	8RC4:f	100	141	0	0	1	141	9	149	3.39e-92	282	141
Q6TXH5_RAT/153-301	8RC4:f	100	141	0	0	1	141	9	149	1.68e-92	283	149
D3ZFF2_RAT/4-143	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
INT6_MOUSE/4-143	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
D2H7G3_AILME/4-143	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
INT6_HUMAN/4-143	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
B4E1J5_HUMAN/4-147	8RC4:f	100	140	0	0	1	140	9	148	5.41e-92	281	144
C9J0C6_HUMAN/4-105	8RC4:f	100	102	0	0	1	102	9	110	4.78e-63	204	102
