	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
34	311	1B3A:B	100	63	0	0	1	63	2	64	6.229999999999999e-45	140.0	63
35	311	1U4M:A	100	63	0	0	1	63	2	64	6.229999999999999e-45	140.0	63
36	311	1U4L:A	100	63	0	0	1	63	2	64	6.229999999999999e-45	140.0	63
37	311	1RTO:A	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
38	311	1RTO:B	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
39	311	1RTN:A	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
40	311	1RTN:B	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
41	311	1HRJ:A	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
42	311	1HRJ:B	100	63	0	0	1	63	3	65	6.41e-45	140.0	63
43	331	1EL0:A	100	63	0	0	1	63	4	66	2.9899999999999994e-42	134.0	63
44	394	8XWN:D	100	67	0	0	1	67	2	68	1.0599999999999999e-45	142.0	67
45	402	1G2S:A	100	64	0	0	1	64	2	65	4.37e-46	143.0	64
46	422	1O80:A	100	67	0	0	1	67	2	68	1.0499999999999999e-41	132.0	67
47	449	8XVU:D	100	67	0	0	1	67	1	67	1.3e-43	137.0	67
48	456	3HP3:F	100	64	0	0	1	64	1	64	2.07e-43	136.0	64
49	456	3HP3:G	100	64	0	0	1	64	1	64	2.07e-43	136.0	64
50	456	3HP3:I	100	64	0	0	1	64	1	64	2.07e-43	136.0	64
51	456	1QG7:B	100	64	0	0	1	64	2	65	2.13e-43	136.0	64
52	456	4UAI:B	100	64	0	0	1	64	2	65	2.1900000000000003e-43	136.0	64
53	456	1SDF:A	100	64	0	0	1	64	3	66	2.1900000000000003e-43	136.0	64
54	456	2SDF:A	100	64	0	0	1	64	3	66	2.1900000000000003e-43	136.0	64
55	456	7SK3:B	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
56	456	2J7Z:A	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
57	456	2J7Z:B	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
58	456	2KED:A	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
59	456	2KEE:A	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
60	456	2KEC:A	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
61	456	4UAI:A	100	64	0	0	1	64	3	66	2.25e-43	136.0	64
62	477	7JNY:A	100	65	0	0	1	65	6	70	9.82e-45	140.0	65
63	487	1HUN:B	100	69	0	0	1	69	1	69	1.0700000000000001e-47	147.0	69
64	530	5IZB:A	100	67	0	0	1	67	4	70	2.9199999999999998e-46	144.0	67
65	541	5IZB:A	100	63	0	0	1	63	4	66	3.95e-43	136.0	63
66	602	2RA4:B	100	64	0	0	1	64	1	64	2.4299999999999996e-42	134.0	64
67	603	2MPM:A	100	64	0	0	1	64	2	65	1.54e-42	134.0	64
68	635	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137.0	65
69	651	2L9H:A	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
70	651	2L9H:C	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
71	651	1B3A:A	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
72	651	1B3A:B	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
73	651	1U4M:A	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
74	651	1U4L:A	100	67	0	0	1	67	1	67	1.8800000000000001e-47	147.0	67
75	651	1RTO:A	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
76	651	1RTO:B	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
77	651	1RTN:A	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
78	651	1RTN:B	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
79	651	1HRJ:A	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
80	651	1HRJ:B	100	67	0	0	1	67	2	68	1.9300000000000002e-47	147.0	67
81	654	1MGS:B	100	73	0	0	1	73	1	73	7.02e-48	148.0	73
82	661	1RJT:A	100	50	0	0	1	50	3	52	1.62e-31	106.0	50
83	669	2MPM:A	100	74	0	0	1	74	1	74	2.72e-50	154.0	74
84	697	1HUN:B	100	64	0	0	1	64	3	66	9.77e-45	140.0	64
85	700	1TVX:A	100	64	0	0	1	64	1	64	4.7699999999999995e-42	133.0	64
86	700	1TVX:C	100	64	0	0	1	64	1	64	4.7699999999999995e-42	133.0	64
87	700	1NAP:A	100	64	0	0	1	64	3	66	5.0399999999999995e-42	133.0	64
88	700	1NAP:B	100	64	0	0	1	64	3	66	5.0399999999999995e-42	133.0	64
89	700	1NAP:D	100	64	0	0	1	64	3	66	5.0399999999999995e-42	133.0	64
90	700	1TVX:B	100	64	0	0	1	64	8	71	5.779999999999999e-42	133.0	64
91	700	1TVX:D	100	64	0	0	1	64	8	71	5.779999999999999e-42	133.0	64
92	703	1MI2:B	100	67	0	0	1	67	1	67	1.02e-43	137.0	67
93	712	5COR:J	100	64	0	0	1	64	3	66	1.18e-43	137.0	64
94	716	1SDF:A	100	67	0	0	1	67	1	67	1.5499999999999999e-46	144.0	67
95	716	2SDF:A	100	67	0	0	1	67	1	67	1.5499999999999999e-46	144.0	67
96	716	7SK3:B	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
97	716	2J7Z:A	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
98	716	2J7Z:B	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
99	716	2KED:A	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
100	716	2KEE:A	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
101	716	2KEC:A	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
102	716	4UAI:A	100	67	0	0	1	67	1	67	1.5899999999999999e-46	144.0	67
103	747	4MHE:B	100	65	0	0	1	65	2	66	4.31e-46	143.0	65
104	809	5YAM:B	100	63	0	0	1	63	4	66	3.82e-44	138.0	63
