	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
78	10562	3F8K:A	100	73	0	0	1	73	55	127	4.6799999999999995e-46	146.0	73
79	10697	4JWP:A	100	82	0	0	1	82	59	140	7.979999999999999e-52	162.0	82
80	10728	4RS2:B	100	77	0	0	1	77	58	134	1.3e-50	159.0	77
81	11221	4E8O:B	100	86	0	0	1	86	50	135	7.42e-57	174.0	86
82	11541	3FB3:B	100	80	0	0	1	80	60	139	8.979999999999999e-52	161.0	80
83	11543	5WIF:B	100	80	0	0	1	80	64	143	7.479999999999999e-52	162.0	80
84	11620	5GCN:A	100	76	0	0	1	76	56	131	1.22e-49	156.0	76
85	12158	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
86	12236	5T7E:D	100	82	0	0	1	82	56	137	3.9999999999999995e-54	168.0	82
87	12376	3T90:A	100	81	0	0	1	81	56	136	7.91e-55	169.0	81
88	12679	5GI5:A	100	78	0	0	1	78	104	181	1.76e-50	160.0	78
89	12819	6Z00:A	100	82	0	0	1	82	51	132	8.08e-57	174.0	82
90	13090	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
91	13180	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197.0	92
92	13194	1I1D:D	100	102	0	0	1	102	50	151	3.1400000000000004e-72	214.0	102
93	13491	2VXK:A	100	80	0	0	1	80	76	155	1.2699999999999999e-52	164.0	80
94	13636	3EFA:A	100	96	0	0	1	96	30	125	8.26e-70	207.0	96
95	13756	5K9N:B	100	117	0	0	1	117	58	174	3.59e-81	239.0	117
96	13756	5K9N:A	100	117	0	0	1	117	59	175	3.71e-81	239.0	117
97	13758	1MK4:B	100	92	0	0	1	92	35	126	3.07e-64	193.0	92
98	14105	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
99	14355	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173.0	84
100	14436	6RFY:A	100	95	0	0	1	95	34	128	2.28e-59	189.0	95
101	14444	4AG7:A	100	81	0	0	1	81	75	155	7.2700000000000005e-50	157.0	81
102	14523	1VHS:B	100	82	0	0	1	82	57	138	1.77e-55	171.0	82
103	14530	7L1K:A	100	82	0	0	1	82	46	127	2.93e-53	165.0	82
104	14600	3FRM:C	100	75	0	0	1	75	167	241	9.99e-47	151.0	75
105	14956	3DDD:A	100	73	0	0	1	73	61	133	1.88e-46	151.0	73
106	14994	3EO4:D	100	74	0	0	1	74	73	146	4.69e-48	152.0	74
107	14999	2REF:B	100	91	0	0	1	91	53	143	1.64e-59	183.0	91
108	15009	6CW2:D	100	164	0	0	1	164	28	191	1.78e-117	334.0	164
109	15063	7OVU:A	100	98	0	0	1	98	62	159	2.39e-64	195.0	98
110	15144	5Z6N:B	100	78	0	0	1	78	53	130	5e-53	164.0	78
111	15402	1XEB:E	100	78	0	0	1	78	53	130	6.77e-51	159.0	78
112	15403	4NXY:A	100	86	0	0	1	86	75	160	1.1399999999999998e-52	164.0	86
113	15741	3EXN:A	100	78	0	0	1	78	61	138	2.76e-51	160.0	78
114	15815	4H89:A	100	82	0	0	1	82	62	143	1.5699999999999998e-52	164.0	82
115	15903	7WX7:A	100	75	0	0	1	75	55	129	4.32e-47	153.0	75
116	16276	3D8P:B	100	54	0	0	1	54	81	134	4.19e-33	113.0	54
117	16346	8PTZ:C	100	96	0	0	1	96	432	527	6.01e-60	195.0	96
118	16571	4U9W:B	100	56	0	0	1	56	125	180	4.5200000000000003e-32	112.0	56
119	16718	3TT2:A	100	78	0	0	1	78	221	298	4.22e-49	159.0	78
120	16967	2Q7B:A	100	80	0	0	1	80	60	139	3.53e-52	162.0	80
121	17156	6IAD:A	100	96	0	0	1	96	358	453	1.66e-61	196.0	96
122	17188	3BLN:A	100	75	0	0	1	75	45	119	4.37e-47	149.0	75
123	17312	3DSB:B	100	84	0	0	1	84	56	139	8.1e-59	179.0	84
124	17339	2GE3:D	100	81	0	0	1	81	57	137	1.3499999999999998e-54	169.0	81
125	17347	5US1:A	100	81	0	0	1	81	60	140	1.3799999999999999e-52	164.0	81
126	17516	5KF9:A	100	75	0	0	1	75	47	121	1.41e-48	158.0	75
127	17651	2FXF:B	100	82	0	0	1	82	64	145	4.4e-57	175.0	82
128	17746	3FNC:B	100	76	0	0	1	76	63	138	1.22e-48	153.0	76
129	18065	2Q0Y:A	100	85	0	0	1	85	58	142	3.0500000000000003e-59	180.0	85
130	18225	5H86:A	100	76	0	0	1	76	58	133	2.68e-51	160.0	76
131	18366	4BMH:A	100	145	0	0	1	145	41	185	1.1699999999999999e-104	300.0	145
132	18382	3DR8:A	100	82	0	0	1	82	59	140	1.66e-55	171.0	82
133	18423	1IB1:H	100	166	0	0	1	166	13	178	7.1400000000000005e-124	348.0	166
134	18427	4RI1:B	100	78	0	0	1	78	66	143	5.16e-52	162.0	78
135	18460	3IWG:A	100	79	0	0	1	79	181	259	1.74e-49	159.0	79
136	18997	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
137	19262	8IYO:D	100	78	0	0	1	78	58	135	1.28e-51	161.0	78
138	19292	2G3A:A	100	96	0	0	1	96	21	116	2.81e-66	198.0	96
139	19365	6ERD:D	100	82	0	0	1	82	59	140	3.98e-53	165.0	82
140	19443	7N1L:L	100	82	0	0	1	82	54	135	2.09e-55	170.0	82
141	19791	2H5M:A	100	75	0	0	1	75	9	83	1.33e-49	154.0	75
142	19892	1GHE:B	100	81	0	0	1	81	65	145	1.76e-49	156.0	81
143	20230	5JQ4:B	100	75	0	0	1	75	49	123	5.1900000000000004e-49	154.0	75
144	20338	5YAG:A	100	113	0	0	1	113	70	182	2.93e-76	227.0	113
145	20538	1Y9W:B	100	75	0	0	1	75	45	119	1.9199999999999997e-52	162.0	75
146	20561	2KCW:A	100	68	0	0	1	68	56	123	4.2e-44	141.0	68
147	20807	3TTH:L	100	80	0	0	1	80	59	138	1.23e-52	164.0	80
148	21057	5JQ4:B	100	34	0	0	1	34	49	82	2.64e-17	71.6	34
149	21217	1NSL:F	100	80	0	0	1	80	73	152	2.8699999999999998e-52	163.0	80
150	21642	3KKW:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
151	22064	2FXF:B	100	71	0	0	1	71	75	145	3.72e-48	152.0	71
152	22173	7OVU:A	100	97	0	0	1	97	63	159	1.32e-63	193.0	97
153	22341	5IB0:G	100	75	0	0	1	75	49	123	2.27e-48	152.0	75
154	22484	5DWN:A	100	84	0	0	1	84	59	142	2.5999999999999997e-54	169.0	84
155	22564	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171.0	83
156	22611	7N1L:L	100	81	0	0	1	81	54	134	8.16e-55	169.0	81
157	22788	3PP9:B	100	78	0	0	1	78	80	157	3.77e-53	166.0	78
158	22864	3ZJ0:A	100	95	0	0	1	95	92	186	3.12e-65	197.0	95
159	22868	1S5K:A	100	86	0	0	1	86	56	141	5.2600000000000005e-58	177.0	86
160	22906	7K0A:B	100	101	0	0	1	101	73	173	1.16e-65	199.0	101
161	23296	4U9W:B	100	92	0	0	1	92	89	180	4.34e-63	192.0	92
162	23605	6SLL:B	100	77	0	0	1	77	49	125	8.06e-50	157.0	77
163	23846	1YVK:D	100	78	0	0	1	78	40	117	3.51e-49	154.0	78
164	23872	1B87:A	100	70	0	0	1	70	50	119	3.82e-45	145.0	70
165	23949	4KVO:H	100	83	0	0	1	83	47	129	1.04e-54	169.0	83
166	23987	4JXQ:B	100	82	0	0	1	82	59	140	3.64e-52	163.0	82
167	24404	2OB0:C	100	82	0	0	1	82	46	127	1.11e-56	174.0	82
168	25036	1S7F:A	100	80	0	0	1	80	80	159	3.2499999999999997e-52	163.0	80
169	25243	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
170	25254	3E0K:A	100	76	0	0	1	76	46	121	1.48e-51	160.0	76
171	25326	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
172	25333	7KYJ:B	100	80	0	0	1	80	81	160	9.379999999999999e-54	167.0	80
173	25367	1YX0:A	100	80	0	0	1	80	51	130	7.84e-51	159.0	80
174	25467	2FIW:A	100	71	0	0	1	71	67	137	1.23e-44	143.0	71
175	25599	1WWZ:B	100	83	0	0	1	83	58	140	1.8400000000000002e-58	178.0	83
176	25607	6E1X:D	100	80	0	0	1	80	64	143	8.88e-53	164.0	80
177	26092	3GY9:A	100	75	0	0	1	75	54	128	1.1499999999999999e-48	153.0	75
178	26263	2PR8:B	100	91	0	0	1	91	60	150	2.33e-62	189.0	91
179	26285	1U6M:D	100	109	0	0	1	109	61	169	4.4800000000000004e-73	218.0	109
180	26318	3QB8:B	100	91	0	0	1	91	73	163	6.44e-65	196.0	91
181	26432	4E0A:B	100	95	0	0	1	95	52	146	8.18e-63	190.0	95
182	26471	2OB0:C	100	56	0	0	1	56	72	127	2.0200000000000002e-35	119.0	56
183	26591	4FD6:A	100	103	0	0	1	103	80	182	1.68e-63	194.0	103
184	26681	3R9F:B	100	80	0	0	1	80	76	155	1.57e-49	165.0	80
185	26697	5KF9:A	100	91	0	0	1	91	213	303	1.55e-61	192.0	91
186	26884	5XXR:A	100	67	0	0	1	67	47	113	9.19e-43	137.0	67
187	26959	6AJN:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
188	26959	6AJM:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
189	27020	2VQY:A	100	88	0	0	1	88	60	147	9.64e-60	182.0	88
190	27206	6BFF:B	100	92	0	0	1	92	62	153	3e-64	194.0	92
191	27506	5GI5:A	100	77	0	0	1	77	105	181	4.81e-50	159.0	77
192	27540	3BJ8:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
193	27540	3BJ7:B	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
194	27540	3BJ7:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
195	27540	3BJ8:B	100	71	0	0	1	71	74	144	3.2899999999999995e-48	152.0	71
196	27540	3BJ8:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
197	27540	3BJ8:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
198	27540	3BJ7:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
199	27540	3BJ7:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
200	27710	2HUZ:B	100	80	0	0	1	80	90	169	1.24e-51	162.0	80
201	27787	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
202	27805	3D2M:A	100	75	0	0	1	75	327	401	7.110000000000001e-47	156.0	75
203	27931	2WPW:A	100	68	0	0	1	68	61	128	5.92e-39	133.0	68
204	27934	7ZKT:A	100	81	0	0	1	81	113	193	3.9e-53	169.0	81
205	28192	6YUG:B	100	81	0	0	1	81	52	132	4.0299999999999994e-54	167.0	81
206	28218	4U9W:B	100	91	0	0	1	91	90	180	1.69e-62	191.0	91
207	28239	2OH1:A	100	91	0	0	1	91	67	157	5.8299999999999995e-61	186.0	91
208	28297	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177.0	84
209	28324	6BVC:A	100	136	0	0	1	136	2	137	9.649999999999999e-95	272.0	136
210	28395	2I00:F	100	80	0	0	1	80	57	136	1.5599999999999998e-54	176.0	80
211	28409	6VFM:B	100	80	0	0	1	80	57	136	5.499999999999999e-52	162.0	80
212	28748	3TT2:A	100	83	0	0	1	83	59	141	1.42e-54	174.0	83
213	28768	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
214	28768	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
215	28768	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
216	28768	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
217	28768	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
218	28837	1TIQ:B	100	85	0	0	1	85	63	147	9.93e-56	172.0	85
219	29292	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
220	29441	4HNX:B	100	86	0	0	1	86	86	171	2.8499999999999997e-55	173.0	86
221	29602	5HGZ:A	100	100	0	0	1	100	57	156	8.880000000000001e-66	199.0	100
222	29651	1YR0:D	100	82	0	0	1	82	57	138	4.77e-55	170.0	82
223	29741	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
224	30065	5YGE:A	100	73	0	0	1	73	52	124	1.83e-47	151.0	73
225	30228	3LD2:B	100	81	0	0	1	81	53	133	1.4e-51	161.0	81
226	30264	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164.0	83
227	30392	3C26:A	100	77	0	0	1	77	60	136	3.56e-49	158.0	77
228	30402	2JLM:F	100	82	0	0	1	82	67	148	7.059999999999999e-54	167.0	82
229	30446	4MY3:B	100	80	0	0	1	80	56	135	2.04e-50	165.0	80
230	30780	2PDO:G	100	77	0	0	1	77	48	124	2.28e-51	159.0	77
231	30780	2PDO:A	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
232	30780	2PDO:C	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
233	30780	2PDO:E	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
234	30780	2PDO:H	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
235	30780	2PDO:B	100	77	0	0	1	77	48	124	2.51e-51	159.0	77
236	30780	2PDO:F	100	77	0	0	1	77	49	125	2.51e-51	159.0	77
237	30780	2PDO:D	100	77	0	0	1	77	49	125	2.59e-51	159.0	77
238	31073	4R9M:A	100	80	0	0	1	80	62	141	4.5199999999999996e-52	162.0	80
239	31174	1B87:A	100	79	0	0	1	79	50	128	4.029999999999999e-52	163.0	79
240	31219	6E1X:D	100	65	0	0	1	65	64	128	1.1099999999999999e-39	130.0	65
241	31377	3FIX:C	100	77	0	0	1	77	74	150	4.77e-47	149.0	77
242	31488	2R1I:B	100	89	0	0	1	89	51	139	1.38e-59	181.0	89
243	31515	6C9M:D	100	81	0	0	1	81	49	129	1.6099999999999998e-52	163.0	81
244	31535	2R7H:B	100	82	0	0	1	82	55	136	3.6100000000000003e-56	172.0	82
245	31547	5JQ4:B	100	39	0	0	1	39	85	123	1.97e-21	82.4	39
246	31635	2VQY:A	100	90	0	0	1	90	61	150	5.46e-62	188.0	90
247	31663	6BVC:A	100	83	0	0	1	83	58	140	8.799999999999999e-54	166.0	83
248	31690	4MBU:A	100	82	0	0	1	82	58	139	3.4099999999999998e-53	165.0	82
249	31743	2FIA:B	100	107	0	0	1	107	27	133	1.95e-76	225.0	107
250	31780	6C9M:D	100	84	0	0	1	84	46	129	2.72e-54	168.0	84
251	31790	2FCK:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
252	31801	4AVA:A	100	79	0	0	1	79	211	289	2.13e-46	153.0	79
