	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
49	D1EEV4_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
50	D1DVC9_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
51	D1E236_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
52	H8_NEIMF/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
53	D1DQ93_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
54	C9WYI3_NEIM8/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
55	H81_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
56	B4RKY5_NEIG2/75-200	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
57	C1HX57_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
58	D1D919_NEIGO/57-182	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
59	AZUR_ALCFA/1-127	2H3X:F	100	127	0	0	1	127	1	127	1.4799999999999999e-90	260	127
60	AZUR2_ALCXX/1-128	1DYZ:A	100	128	0	0	1	128	1	128	1.31e-89	258	128
61	AZUR_ALCDE/21-148	1AZB:B	100	128	0	0	1	128	1	128	5.56e-91	261	128
62	AZUR2_METJ/1-128	1CUO:A	100	128	0	0	1	128	1	128	3.9099999999999996e-91	262	128
63	A7NNM5_ROSCS/38-158	6KOL:A	100	121	0	0	1	121	4	124	5.38e-84	243	121
64	AURA_CHLAA/42-162	2AAN:A	100	121	0	0	1	121	3	123	4.85e-82	238	121
65	B9LCY7_CHLSY/42-162	2AAN:A	100	121	0	0	1	121	3	123	4.85e-82	238	121
66	AURB_CHLAA/112-234	1QHQ:A	100	123	0	0	1	123	16	138	2.38e-86	250	123
67	B9LG03_CHLSY/62-184	1QHQ:A	100	123	0	0	1	123	16	138	2.38e-86	250	123
68	PLAS_DRYCA/1-102	1KDI:A	100	102	0	0	1	102	1	102	7.3e-70	206	102
69	AMCY_PARVE/44-132	3C75:B	100	89	0	0	1	89	18	106	1.44e-62	187	89
70	A1BBA1_PARDP/43-131	1MDA:A	100	89	0	0	1	89	15	103	4.57e-63	188	89
71	A1BBA1_PARDP/43-131	1MDA:B	100	89	0	0	1	89	15	103	4.57e-63	188	89
72	A1BBA1_PARDP/43-131	1BXA:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
73	A1BBA1_PARDP/43-131	3L45:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
74	A1BBA1_PARDP/43-131	2OV0:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
75	A1BBA1_PARDP/43-131	1MG2:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
76	A1BBA1_PARDP/43-131	1MG2:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
77	A1BBA1_PARDP/43-131	1MG2:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
78	A1BBA1_PARDP/43-131	1MG2:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
79	A1BBA1_PARDP/43-131	1MG3:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
80	A1BBA1_PARDP/43-131	1MG3:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
81	A1BBA1_PARDP/43-131	1MG3:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
82	A1BBA1_PARDP/43-131	1MG3:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
83	A1BBA1_PARDP/43-131	2RAC:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
84	A1BBA1_PARDP/43-131	2MTA:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
85	A1BBA1_PARDP/43-131	2GC4:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
86	A1BBA1_PARDP/43-131	2GC4:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
87	A1BBA1_PARDP/43-131	2GC4:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
88	A1BBA1_PARDP/43-131	2GC4:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
89	A1BBA1_PARDP/43-131	2GC7:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
90	A1BBA1_PARDP/43-131	2GC7:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
91	A1BBA1_PARDP/43-131	2GC7:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
92	A1BBA1_PARDP/43-131	2GC7:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
93	A1BBA1_PARDP/43-131	1AAN:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
94	A1BBA1_PARDP/43-131	1AAC:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
95	AMCY_PARDE/43-131	1MDA:A	100	89	0	0	1	89	15	103	4.57e-63	188	89
96	AMCY_PARDE/43-131	1MDA:B	100	89	0	0	1	89	15	103	4.57e-63	188	89
97	AMCY_PARDE/43-131	1BXA:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
98	AMCY_PARDE/43-131	3L45:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
99	AMCY_PARDE/43-131	2OV0:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
100	AMCY_PARDE/43-131	1MG2:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
101	AMCY_PARDE/43-131	1MG2:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
102	AMCY_PARDE/43-131	1MG2:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
103	AMCY_PARDE/43-131	1MG2:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
104	AMCY_PARDE/43-131	1MG3:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
105	AMCY_PARDE/43-131	1MG3:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
106	AMCY_PARDE/43-131	1MG3:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
107	AMCY_PARDE/43-131	1MG3:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
108	AMCY_PARDE/43-131	2RAC:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
109	AMCY_PARDE/43-131	2MTA:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
110	AMCY_PARDE/43-131	2GC4:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
111	AMCY_PARDE/43-131	2GC4:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
112	AMCY_PARDE/43-131	2GC4:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
113	AMCY_PARDE/43-131	2GC4:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
114	AMCY_PARDE/43-131	2GC7:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
115	AMCY_PARDE/43-131	2GC7:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
116	AMCY_PARDE/43-131	2GC7:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
117	AMCY_PARDE/43-131	2GC7:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
118	AMCY_PARDE/43-131	1AAN:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
119	AMCY_PARDE/43-131	1AAC:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
120	RUS_ACIF2/91-187	1CUR:A	100	97	0	0	1	97	59	155	2.44e-71	211	97
121	B5EQY4_ACIF5/91-187	1CUR:A	100	97	0	0	1	97	59	155	2.44e-71	211	97
122	Q7DG51_THIFE/91-187	1CUR:A	100	97	0	0	1	97	59	155	2.44e-71	211	97
123	A9A2G4_NITMS/86-174	5FC9:D	100	89	0	0	1	89	7	95	6.37e-66	195	89
124	2azaa	2AZA:B	100	129	0	0	1	129	1	129	2.02e-91	263	129
125	1dz0a	1DYZ:A	100	129	0	0	1	129	1	129	6.77e-90	259	129
126	1joi	1JOI:A	100	128	0	0	1	128	1	128	3.11e-90	259	128
127	1nwpa	1NWP:B	100	128	0	0	1	128	1	128	2.5599999999999997e-89	257	128
128	1rkra	1RKR:A	100	129	0	0	1	129	1	129	1.73e-92	265	129
129	1rkra	1RKR:B	100	129	0	0	1	129	1	129	1.73e-92	265	129
130	1rkra	1RKR:C	100	129	0	0	1	129	1	129	1.73e-92	265	129
131	1rkra	1RKR:D	100	129	0	0	1	129	1	129	1.73e-92	265	129
132	1cuoa	1CUO:A	100	129	0	0	1	129	1	129	1e-91	263	129
133	1adwa	1ADW:B	100	123	0	0	1	123	1	123	6.65e-85	246	123
134	1bqk	1ZIB:A	100	124	0	0	1	124	1	124	1.06e-86	250	124
135	1paz	8K9N:A	100	120	0	0	1	120	3	122	6.04e-83	241	120
136	1pmy	1PMY:A	100	123	0	0	1	123	1	123	2.82e-86	249	123
137	2plt	7ZQE:M	100	98	0	0	1	98	1	98	1.0599999999999999e-67	200	98
138	9pcy	9PCY:A	100	99	0	0	1	99	1	99	5.639999999999999e-68	201	99
139	1ag6	1AG6:A	100	99	0	0	1	99	1	99	3.27e-67	199	99
140	1plc	3PCY:A	100	99	0	0	1	99	1	99	3.27e-67	199	99
141	1byoa	1BYO:B	100	99	0	0	1	99	1	99	8.02e-68	201	99
142	1plb	1PLA:A	100	97	0	0	1	97	1	97	1.2e-68	202	97
143	1bawa	2W88:C	100	105	0	0	1	105	2	106	1.82e-76	223	105
144	1nin	2GIM:C	100	105	0	0	1	105	2	106	3.4000000000000003e-72	212	105
145	1m9wa	1M9W:A	100	98	0	0	1	98	1	98	4.3199999999999996e-67	199	98
146	2b3ia	2B3I:A	100	97	0	0	1	97	1	97	1.1500000000000001e-66	197	97
147	1kdj	1KDI:A	100	102	0	0	1	102	1	102	7.3e-70	206	102
148	1qhqa	1QHQ:A	100	139	0	0	1	139	1	139	4.11e-98	280	139
149	2raca	1BXA:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
150	2raca	3L45:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
151	2raca	2OV0:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
152	2raca	1MG2:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
153	2raca	1MG2:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
154	2raca	1MG2:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
155	2raca	1MG2:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
156	2raca	1MG3:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
157	2raca	1MG3:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
158	2raca	1MG3:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
159	2raca	1MG3:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
160	2raca	2RAC:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
161	2raca	2MTA:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
162	2raca	2GC4:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
163	2raca	2GC4:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
164	2raca	2GC4:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
165	2raca	2GC4:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
166	2raca	2GC7:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
167	2raca	2GC7:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
168	2raca	2GC7:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
169	2raca	2GC7:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
170	2raca	1AAN:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
171	2raca	1AAC:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
172	2raca	1AAJ:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
173	2raca	1T5K:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
174	1id2a	3C75:B	100	106	0	0	1	106	1	106	5.23e-74	217	106
175	1gy1a	1GY1:B	100	154	0	0	1	154	1	154	1.49e-114	323	154
