	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	C8ML17_STAAU/46-244	3ESH:A	100	199	0	0	1	199	46	244	9.38e-149	416	199
25	C5Q3B5_STAAU/60-262	3ESH:A	100	203	0	0	1	203	46	248	1.7099999999999999e-152	426	203
26	Q1WNZ6_BACSU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
27	C3END5_BACTK/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
28	Q8RPW7_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
29	Q7B8C3_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
30	B6UPH7_BACTU/17-220	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
31	B6UPI2_BACTU/11-214	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
32	Q1WNZ4_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
33	Q6JVJ7_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
34	B6UPI3_BACTU/8-211	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
35	A3FJ64_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
36	Q7B8C5_BACTA/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
37	Q7B8B9_BACTK/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
38	MBLC1_HUMAN/72-231	4V0H:D	100	160	0	0	1	160	71	230	3.56e-113	323	160
39	B9BVU7_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
40	A9AE53_BURM1/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
41	B9CCZ8_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
42	B9B373_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
43	Q5SHV7_THET8/8-184	2ZWR:B	100	177	0	0	1	177	8	184	1.45e-130	367	177
44	Q970L2_SULTO/17-207	3ADR:A	100	191	0	0	1	191	16	206	5.2799999999999997e-135	380	191
45	A9CKY2_AGRT5/38-265	2R2D:F	100	228	0	0	1	228	38	265	2.47e-172	477	228
46	Q988B9_RHILO/31-252	3AJ3:A	100	222	0	0	1	222	30	251	1.78e-165	459	222
47	LACB2_HUMAN/26-199	4AD9:D	100	174	0	0	1	174	26	199	3.66e-128	363	174
48	B5FQ70_SALDC/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
49	B5NGV2_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
50	B5NUR0_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
51	B5R8L4_SALG2/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
52	B5Q135_SALHA/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
53	B5MRJ9_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
54	B4A914_SALNE/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
55	C0PXW4_SALPC/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
56	B5QA26_SALVI/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
57	B5N6U2_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
58	B4T161_SALNS/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
59	D0ZSK3_SALT1/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
60	B3YFZ6_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
61	Q8Z7Z2_SALTI/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
62	Q8ZQB3_SALTY/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
63	A9N7T4_SALPB/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
64	B4TRW0_SALSV/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
65	B4TDR4_SALHS/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
66	B5QZD1_SALEP/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
67	B5CE28_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
68	B5BXJ7_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
69	C9XDH2_SALTD/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
70	B5F1S9_SALA4/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
71	Q57R01_SALCH/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
72	B5P6G3_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
73	B7R8Z2_9THEO/18-243	2P4Z:B	100	226	0	0	1	226	22	247	3.87e-164	456	226
74	Q8R8V2_THETN/18-243	2P4Z:B	100	226	0	0	1	226	22	247	3.87e-164	456	226
75	Q4JRB6_FLAME/47-241	5K0W:B	100	195	0	0	1	195	28	222	9.33e-142	398	195
76	C7PJE6_CHIPD/59-249	6N36:A	100	191	0	0	1	191	31	221	1.18e-137	387	191
77	Q9K578_9GAMM/39-234	5WCK:B	100	196	0	0	1	196	20	215	2.1e-141	397	196
78	1k07a	5WCK:B	100	262	0	0	1	262	2	263	8.3e-195	535	262
79	Q89GW5_BRAJA/50-242	5NGG:B	100	193	0	0	1	193	30	222	1.51e-138	390	193
80	C9X8R4_SALTD/57-246	8VLC:A	100	190	0	0	1	190	37	226	1.0599999999999999e-134	380	190
81	Q8ZL44_SALTY/57-246	8VLC:A	100	190	0	0	1	190	37	226	1.0599999999999999e-134	380	190
82	B5N7E0_SALET/57-246	8VLC:A	100	190	0	0	1	190	37	226	1.0599999999999999e-134	380	190
83	D0ZLM2_SALT1/57-246	8VLC:A	100	190	0	0	1	190	37	226	1.0599999999999999e-134	380	190
84	A3KEX2_STEMA/6-197	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
85	O51899_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
86	A3KEW9_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
87	B2FTM1_STRMK/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
88	Q9F238_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
89	A3KEX4_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
90	Q9RBQ3_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
91	B5KFC4_STEMA/55-246	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
92	BLA1_STEMA/55-246	8HXI:B	100	192	0	0	1	192	35	226	1.17e-138	390	192
93	Q3V783_STEMA/2-190	8HXI:B	100	189	0	0	1	189	38	226	2.84e-136	384	189
94	1smla	8HXI:B	100	266	0	0	1	266	3	268	1.43e-195	537	266
95	B7DMA0_9BACL/9-180	3TP9:A	100	172	0	0	1	172	11	182	1.9200000000000001e-121	353	172
96	C8WS08_ALIAD/9-196	3TP9:A	100	188	0	0	1	188	11	198	3.44e-134	386	188
97	Q9S0L8_STAAU/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
98	Q8VUX9_STAHO/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
99	Q5HJV1_STAAC/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
100	B2GXN8_BURPS/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
101	C0Y7Y6_BURPS/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
102	C5ZH92_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
103	B1HJH1_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
104	A8ED88_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
105	Q63UN5_BURPS/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
106	B7CNS8_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
107	Q3JRV4_BURP1/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
108	A3NVR5_BURP0/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
109	C6TRA0_BURPS/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
110	A8KP05_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
111	A3N9Y0_BURP6/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
112	A5VWI3_PSEP1/15-212	4YSL:B	100	198	0	0	1	198	15	212	2.49e-143	403	198
113	Q1D4C9_MYXXD/8-170	4YSB:B	100	163	0	0	1	163	8	170	2.2e-114	326	163
114	B2TEQ2_BURPP/10-174	5VE5:A	100	165	0	0	1	165	12	176	1.71e-116	336	165
115	B2RCZ7_HUMAN/5-168	4CHL:B	100	164	0	0	1	164	16	179	5.65e-120	340	164
116	ETHE1_HUMAN/32-195	4CHL:B	100	164	0	0	1	164	16	179	5.65e-120	340	164
117	Q2V4H1_ARATH/60-232	2GCU:C	100	173	0	0	1	173	11	183	9.79e-125	353	173
118	GLO2O_ARATH/22-194	2GCU:C	100	173	0	0	1	173	11	183	9.79e-125	353	173
119	C8LHI5_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
120	C5N6D0_STAA3/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
121	D2UMY5_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
122	Y1650_STAAW/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
123	D3EXA3_STAA4/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
124	D2N836_STAA5/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
125	Y1797_STAA2/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
126	C8M836_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
127	Y1707_STAAM/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
128	Y1693_STAA1/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
129	C8MPQ3_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
130	C8MWZ6_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
131	D1QY39_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
132	D1GN79_STAA0/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
133	Y1653_STAA3/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
134	Y1693_STAAT/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
135	C8L904_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
136	C5QK54_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
137	C8LR88_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
138	Y1601_STAAE/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
139	C8MFG7_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
140	Y1529_STAAN/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
141	D1QI59_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
142	D0K5U7_STAAD/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
143	C8KSM9_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
144	C8L2M9_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
145	Y1634_STAAS/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
146	C8KL01_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
147	C8N1B2_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
148	C8M0A3_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
149	D2FMN6_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
150	C5Q3F6_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
151	D1QB59_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
152	Y1763_STAA9/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
153	Y1815_STAA8/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
154	FPRA_MOOTA/32-241	1YCF:D	100	210	0	0	1	210	31	240	1.38e-151	429	210
155	NORV_SHISS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
156	C6EJS1_ECOBD/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
157	C8U9D7_ECO10/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
158	C8TFV2_ECO26/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
159	B3HDQ7_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
160	D2NLM0_ECOS5/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
161	B2P7G8_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
162	C1NCQ9_9ESCH/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
163	NORV_SHIBS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
164	NORV_SHIF8/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
165	NORV_ECO24/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
166	B2U037_SHIB3/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
167	D3QPQ7_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
168	B2NRJ8_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
169	NORV_ECODH/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
170	B3ANI0_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
171	B7NSJ0_ECO7I/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
172	B5Z371_ECO5E/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
173	B7LW24_ESCF3/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
174	C6UC59_ECOBR/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
175	NORV_ECOL6/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
176	B2N1G8_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
177	B3WLY2_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
178	B3ILZ4_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
179	C9R0H2_ECOD1/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
180	B7LEC1_ECO55/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
181	B6I696_ECOSE/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
182	B7M9E7_ECO8A/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
183	B3BJ91_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
184	B3I8W6_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
185	NORV_ECOHS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
186	C8UER2_ECO1A/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
187	B3BYI2_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
188	NORV_SHIFL/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
189	D2AIF2_SHIF2/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
190	C4ZYV5_ECOBW/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
191	C2DX84_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
192	B2PEJ6_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
193	NORV_ECOLC/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
194	B3XHG3_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
195	C5W821_ECOBB/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
196	B3A6U9_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
197	NORV_ECOLI/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
198	C6URP1_ECO5T/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
199	NORV_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
200	B3B4V2_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
201	B6ZWA7_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
202	NORV_ECOSM/30-249	5LMC:A	100	220	0	0	1	220	29	248	7.98e-164	462	220
203	ROO_DESGI/30-217	1E5D:B	100	188	0	0	1	188	29	216	1.8699999999999998e-134	384	188
204	FPRA_METTM/30-281	2OHJ:E	100	252	0	0	1	252	30	281	2.6200000000000002e-185	516	252
205	Q9WZL4_THEMA/35-228	1VME:A	100	194	0	0	1	194	39	232	3.59e-141	402	194
206	Q86QZ1_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
207	A8BCX0_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
208	DFA3_SYNY3/59-254	6H0C:A	100	196	0	0	1	196	34	229	1.5599999999999998e-141	403	196
209	Q9S5W7_THEMA/26-221	6QWO:B	100	196	0	0	1	196	26	221	2.18e-143	402	196
210	Q56314_THEMA/1-145	6QWO:B	100	145	0	0	1	145	77	221	1.54e-104	301	145
211	C4XB38_KLEPN/125-352	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
212	D3R7X7_KLEVA/125-352	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
213	B7UZ02_PSEA8/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
214	Q02HP1_PSEAB/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
215	A3L515_PSEAE/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
216	Q9I5I9_PSEAE/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
217	B1K891_BURCC/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
218	A2VZ33_9BURK/47-239	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
219	B4EIY5_BURCJ/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
220	Q1BN53_BURCA/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
221	A0B061_BURCH/47-239	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
222	C7EW69_9PSED/75-271	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
223	C9EBR5_9PSED/75-271	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
224	Q04KZ4_STRP2/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
225	Q8DQ62_STRR6/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
226	Q9AJT3_STRPN/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
227	Q9EUR5_STRPN/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
228	O27271_METTH/188-400	2YCB:B	100	213	0	0	1	213	187	399	6.83e-153	441	213
229	Q8PZ03_METMA/189-452	2XR1:B	100	264	0	0	1	264	189	452	1.99e-190	538	264
230	O50112_PYRHO/197-429	3AF6:A	100	233	0	0	1	233	189	421	2.9600000000000004e-167	478	233
231	D2HLL5_AILME/3-202	6V4X:H	100	200	0	0	1	200	31	230	1.6e-145	417	200
232	Q5R428_PONAB/1-201	6V4X:H	100	201	0	0	1	201	30	230	2.9099999999999997e-146	419	201
233	Q05BZ5_HUMAN/20-239	6V4X:H	100	220	0	0	1	220	12	231	2.9900000000000002e-161	457	220
234	Q3U057_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
235	Q53RS2_HUMAN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
236	Q8CIM0_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
237	Q3TC91_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
238	Q4R7A0_MACFA/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
239	Q4R6V4_MACFA/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
240	CPSF3_HUMAN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
241	CPSF3_BOVIN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
242	C9JZH6_HUMAN/1-131	6V4X:H	100	131	0	0	1	131	30	160	6.929999999999999e-92	277	131
243	Q1JPG9_BOVIN/20-113	6V4X:H	100	94	0	0	1	94	12	105	1.1e-63	202	94
244	Q5CPX2_CRYPV/32-257	6Q55:A	100	226	0	0	1	226	13	238	4.0899999999999997e-165	466	226
245	INT11_PONAB/12-206	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
246	INT11_PONAB/12-206	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
247	INT11_PONAB/12-206	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
248	INT11_PONAB/12-206	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
249	B3KPR3_HUMAN/18-212	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
250	B3KPR3_HUMAN/18-212	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
251	B3KPR3_HUMAN/18-212	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
252	B3KPR3_HUMAN/18-212	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
253	INT11_HUMAN/12-206	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
254	INT11_HUMAN/12-206	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
255	INT11_HUMAN/12-206	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
256	INT11_HUMAN/12-206	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
257	A8K5S2_HUMAN/18-212	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
258	A8K5S2_HUMAN/18-212	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
