qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C8LAR2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.24e-262	713	349
O25341_HELPY/22-361	3EZS:B	100	340	0	0	1	340	22	361	4.82e-248	677	340
B1LLP4_ECOSM/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C3T2A7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3X1X9_SHIDY/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3X9N7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C9QR17_ECOD1/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C1HN94_9ESCH/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
D2NKN3_ECOS5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
D2AFZ3_SHIF2/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C4ZUD3_ECOBW/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7MG54_ECO45/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
Q0TFF6_ECOL5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B2N4Y7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C8UDP2_ECO1A/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
YFBQ_ECOLI/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3WK74_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
Q1R9C5_ECOUT/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
YFBQ_ECOL6/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C8U6L3_ECO10/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
YFBQ_SHIFL/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7NNW9_ECO7I/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
Q3YZS0_SHISS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
A7ZPA4_ECO24/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C5W727_ECOBB/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7N5Q2_ECOLU/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C6UMG5_ECOBR/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C6ELG3_ECOBD/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
A1ADD9_ECOK1/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3HLY0_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B1IXQ2_ECOLC/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7LBE4_ECO55/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B2TW71_SHIB3/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3IHT3_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7M5W9_ECO8A/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
A8A2F9_ECOHS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B1X902_ECODH/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7UFU8_ECO27/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
Q31YH1_SHIBS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
Q0T2J7_SHIF8/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C2DUN6_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B6I7P0_ECOSE/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
C8TUT5_ECO26/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3HBX8_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B3I1H1_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
B7MXW9_ECO81/33-390	4CVQ:B	100	357	0	0	1	357	32	388	4.05e-268	730	358
Q9P9M8_PYRFU/30-388	1XI9:A	100	359	0	0	1	359	30	388	2.21e-270	736	359
Q8DWM1_STRMU/30-382	4MY5:A	100	353	0	0	1	353	30	382	1.33e-250	685	353
Q5ZZE1_LEGPH/33-387	8WKJ:A	100	355	0	0	1	355	33	387	1.30e-258	706	355
Q8RR70_PHOLP/30-380	1J32:B	100	351	0	0	1	351	30	380	2.73e-258	704	351
AAT_THET8/31-378	1BJW:B	100	348	0	0	1	348	31	378	3.00e-246	674	348
Q3E6N9_ARATH/52-415	6F5V:D	100	364	0	0	1	364	33	396	1.99e-258	706	364
Q9SIE1_ARATH/99-462	6F5V:D	100	364	0	0	1	364	33	396	1.99e-258	706	364
O59096_PYRHO/26-379	1GDE:A	100	354	0	0	1	354	25	378	3.39e-249	702	354
AAT_THEMA/29-370	1O4S:B	100	342	0	0	1	342	37	378	1.15e-242	664	342
C3UPC0_9MYCO/2-173	5YHV:A	100	172	0	0	1	172	216	387	2.08e-118	343	172
Q7TW69_MYCBO/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
P96847_MYCTU/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
A4KM51_MYCTU/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
A5U8N9_MYCTA/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
A5WTD4_MYCTF/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
A1KPQ0_MYCBP/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
C6DML7_MYCTK/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
C1AI23_MYCBT/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
AAT2_METJA/29-364	2Z61:A	100	336	0	0	1	336	29	364	4.83e-248	677	336
B1X5Z8_ECODH/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
B1IYK5_ECOLC/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
YBDL_ECOLI/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
C9R1B9_ECOD1/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
C4ZV47_ECOBW/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
A7ZXM8_ECOHS/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
Q95VY4_AEDAE/85-470	2R5E:B	100	386	0	0	1	386	27	412	6.98e-296	802	386
KAT3_MOUSE/64-446	3E2Y:B	100	383	0	0	1	383	23	405	2.41e-290	788	383
Q5T278_HUMAN/28-251	3FVX:B	100	224	0	0	1	224	25	248	4.41e-166	467	224
KAT1_HUMAN/28-415	3FVX:B	100	388	0	0	1	388	25	412	3.22e-297	806	388
A8K563_HUMAN/28-415	3FVX:B	100	388	0	0	1	388	25	412	3.22e-297	806	388
B7Z4W5_HUMAN/122-509	3FVX:B	100	388	0	0	1	388	25	412	3.22e-297	806	388
Q5T276_HUMAN/28-184	3FVX:B	100	157	0	0	1	157	25	181	6.73e-113	329	157
BNA3_YEAST/54-437	3B46:B	100	384	0	0	1	384	37	420	4.95e-286	778	384
Q75WK2_THETH/26-364	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669	339
Q5SJR8_THET8/26-364	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669	339
ATTY_TRYCR/33-406	1BW0:B	100	374	0	0	1	374	30	403	3.23e-285	775	374
Q4DPG7_TRYCR/33-252	1BW0:B	100	220	0	0	1	220	30	249	3.89e-162	456	220
Q4CP11_TRYCR/2-49	1BW0:B	100	48	0	0	1	48	356	403	7.33e-26	99.4	48
A4IDL0_LEIIN/71-439	4IX8:A	100	369	0	0	1	369	32	400	1.10e-276	753	369
D3Z307_MOUSE/71-233	3PDX:A	100	163	0	0	1	163	8	170	1.03e-114	332	163
ATTY_MOUSE/71-434	3PDX:A	100	364	0	0	1	364	8	371	6.57e-274	744	364
A1L4G7_HUMAN/71-434	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747	364
D3DWS2_HUMAN/71-434	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747	364
ATTY_HUMAN/71-434	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747	364
Q9X224_THEMA/32-383	2GB3:B	100	352	0	0	1	352	34	385	3.40e-256	699	352
D0VX02_9FIRM/35-389	3ELE:D	100	355	0	0	1	355	35	389	8.21e-268	729	355
C4ZCJ5_EUBR3/34-388	3ELE:D	100	355	0	0	1	355	35	389	8.21e-268	729	355
Q3IWP3_RHOS4/45-397	3NRA:B	100	353	0	0	1	353	44	396	1.91e-249	683	353
D0ZKP2_SALT1/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B5C470_SALET/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B5R4Q2_SALEP/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B5MX67_SALET/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
C9X7V3_SALTD/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B4SWL3_SALNS/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B5FLE1_SALDC/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B5MHA2_SALET/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
Q8ZL86_SALTY/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
Q8Z2C2_SALTI/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
C0Q1C6_SALPC/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533	253
B4A5A7_SALNE/133-386	3G7Q:A	100	254	0	0	1	254	138	391	9.53e-193	535	254
Q4FPU3_PSYA2/174-431	3IF2:B	100	258	0	0	1	258	175	432	4.52e-188	525	258
Q7DMT8_SOLLC/1-89	1IAX:B	100	89	0	0	1	89	205	293	2.35e-57	184	89
1A1C_MALDO/40-425	1M7Y:A	100	386	0	0	1	386	38	423	3.77e-287	781	386
Q0R367_MALDO/40-425	1M7Y:A	100	386	0	0	1	386	38	423	3.77e-287	781	386
Q9SB01_MALDO/40-425	1M7Y:A	100	386	0	0	1	386	38	423	3.77e-287	781	386
Q9FUC3_MALDO/27-412	1M7Y:A	100	386	0	0	1	386	38	423	3.77e-287	781	386
Q6NFZ9_CORDI/23-368	3FDB:A	100	346	0	0	1	346	24	369	4.60e-262	713	346
B2VJB8_ERWT9/38-382	5Z0Q:G	100	345	0	0	1	345	27	371	3.08e-258	704	345
Q04A76_LACDB/34-381	3DZZ:A	100	348	0	0	1	348	31	378	1.84e-257	702	348
Q183G9_CLOD6/36-383	4DQ6:B	100	348	0	0	1	348	36	383	7.22e-260	708	348
C2T7T0_BACCE/37-378	8JUJ:B	100	342	0	0	1	342	34	375	2.32e-257	701	342
Q816F3_BACCR/37-378	8JUJ:B	100	342	0	0	1	342	34	375	2.32e-257	701	342
Q81K67_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B1GF05_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B1UR94_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B1EZL6_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B3J6J9_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B0ARK3_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
C3PDE0_BACAA/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
B0Q4H6_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
C3LC39_BACAC/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
Q4MRC9_BACCE/41-378	9K71:B	100	338	0	0	1	338	41	378	1.49e-255	697	338
CBL_BACSU/33-382	6QP3:A	100	350	0	0	1	350	33	382	3.90e-262	714	350
A6BMJ3_STRAP/34-382	3B1E:B	100	349	0	0	1	349	33	381	1.63e-256	700	349
Q8DST5_STRMU/27-381	3L8A:B	100	355	0	0	1	355	25	379	8.95e-262	713	355
B1XF87_ECODH/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
C4ZY84_ECOBW/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
C9QUW3_ECOD1/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
B1IQD3_ECOLC/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
MALY_ECOLI/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
B2U2C0_SHIB3/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
A8A0G4_ECOHS/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
B2N127_ECOLX/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
Q5FIG7_LACAC/129-513	3F6T:B	100	385	0	0	1	385	115	499	2.87e-282	772	385
C2HLD9_LACAC/129-513	3F6T:B	100	385	0	0	1	385	115	499	2.87e-282	772	385
Q53IZ1_9PSED/165-514	2ZY2:A	100	350	0	0	1	350	155	504	1.01e-253	698	350
B7WSR3_COMTE/146-515	2ZY4:F	100	370	0	0	1	370	141	510	8.43e-266	730	370
Q93QX0_ALCFA/146-515	2ZY4:F	100	370	0	0	1	370	141	510	8.43e-266	730	370
Q845W8_COMTE/145-515	3FDD:A	100	371	0	0	1	371	119	489	1.59e-267	733	371
O57946_PYRHO/61-418	3WX9:A	100	358	0	0	1	358	37	394	5.59e-264	723	358
Q9X0L5_THEMA/31-399	1VP4:A	100	369	0	0	1	369	38	406	1.47e-270	738	369
LYSN_THET2/42-386	2ZP7:E	100	345	0	0	1	345	38	382	2.39e-240	671	345
Q7X567_THETH/42-386	2ZP7:E	100	345	0	0	1	345	38	382	2.39e-240	671	345
Q5SL82_THET8/42-386	2ZP7:E	100	345	0	0	1	345	38	382	2.39e-240	671	345
Q643B9_STRHY/52-398	8TN2:A	100	347	0	0	1	347	38	384	3.74e-246	674	347
Q9C4M4_THELI/34-397	2ZC0:D	100	364	0	0	1	364	34	397	5.50e-261	712	364
B3LHQ0_YEAS1/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
A6ZTY7_YEAS7/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
ARO8_YEAST/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
C8Z853_YEAS8/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
C7GWZ3_YEAS2/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
B5VID1_YEAS6/97-361	4JE5:C	100	265	0	0	1	265	96	360	3.60e-190	533	265
Q4W5N8_HUMAN/43-417	6D0A:A	100	375	0	0	1	375	49	423	2.76e-277	755	375
AADAT_HUMAN/43-417	6D0A:A	100	375	0	0	1	375	49	423	2.76e-277	755	375
GABR_BACSU/109-464	4MGR:C	100	356	0	0	1	356	109	464	4.00e-255	700	356
D1BN29_VEIPT/35-405	3RQ1:B	100	371	0	0	1	371	34	404	1.92e-281	765	371
D1YRR9_9FIRM/35-405	3RQ1:B	100	371	0	0	1	371	34	404	1.92e-281	765	371
C7REB0_ANAPD/34-403	4EMY:B	100	370	0	0	1	370	34	403	2.77e-268	731	370
B1IW03_ECOLC/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B3X4S9_SHIDY/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C5W2U8_ECOBB/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B7N395_ECOLU/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
Q32E49_SHIDS/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C4ZQ54_ECOBW/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C6EI54_ECOBD/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B1LJT5_ECOSM/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B1X8N2_ECODH/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C8ULF1_ECO1A/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C6UER3_ECOBR/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B2N5B2_ECOLX/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
A7ZK18_ECO24/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C9QZE8_ECOD1/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
A7ZYN1_ECOHS/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
D3H0F7_ECO44/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
Q3Z3J2_SHISS/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B3HDC1_ECOLX/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B3WNC6_ECOLX/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B7LE28_ECO55/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B3XGQ3_ECOLX/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B2TUE7_SHIB3/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
AAT_ECOLI/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B7M857_ECO8A/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
C8U4K8_ECO10/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
B6I900_ECOSE/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736	367
Q5IR22_SHIBO/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INR0_ECOLX/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INR6_ECOLX/4-192	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INL1_SHIFL/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INI8_SHISO/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INN3_SHIDY/2-190	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INL2_SHIFL/2-190	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INS0_ECOLX/3-191	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INS5_SHIDY/6-194	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INS9_SHIDY/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5IIG4_ECOLX/2-190	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INT2_SHIBO/4-192	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5IIH8_ECOLX/6-194	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INJ8_SHIBO/2-190	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INI4_9ENTR/2-190	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
Q5INS8_SHIDY/6-196	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
Q5INQ0_ECOLX/6-196	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
Q5INR1_ECOLX/5-195	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
Q5INS1_SHIDY/5-195	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
Q5INR2_ECOLX/3-193	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
Q5INU6_ECOLX/5-194	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INT0_SHIDY/5-194	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INQ8_ECOLX/7-196	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INT8_SHISO/6-195	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INT9_SHIBO/6-195	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INS6_SHIDY/6-195	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5IIG3_ECOLX/2-191	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5IIG7_ECOLX/3-192	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INT7_SHISO/2-191	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5IIH1_ECOLX/4-193	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
Q5INR7_ECOLX/6-193	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5INT1_SHIBO/5-192	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5IIG6_ECOLX/3-190	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5INR3_ECOLX/2-189	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5IIG9_ECOLX/4-191	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5IIH6_ECOLX/5-192	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
Q5INM4_SHIDY/2-185	4F5M:A	100	184	0	0	1	184	30	213	1.08e-134	385	184
Q5INP2_SHIFL/5-185	4F5M:A	100	181	0	0	1	181	30	210	6.37e-133	380	181
Q5IIG2_ECOLX/1-180	4F5M:A	100	180	0	0	1	180	30	209	2.87e-131	376	180
Q5INN0_SHIDY/5-184	4F5M:A	100	180	0	0	1	180	30	209	2.87e-131	376	180
1ars	4F5M:A	100	395	0	0	2	396	6	400	1.57e-290	788	396
Q5JZQ1_ECOLX/1-183	4F5M:A	100	183	0	0	1	183	31	213	1.71e-133	382	183
Q5INN4_SHIDY/1-181	4F5M:A	100	181	0	0	1	181	33	213	7.37e-132	377	181
Q5INN2_SHIDY/1-176	4F5M:A	100	176	0	0	1	176	33	208	3.07e-127	365	176
Q5INP9_ECOLX/1-183	4F5M:A	100	183	0	0	1	183	35	217	8.47e-134	382	183
Q5IR05_SHIBO/1-185	4F5M:A	100	185	0	0	1	185	33	217	2.78e-135	386	185
Q5IIG1_ECOLX/1-181	4F5M:A	100	181	0	0	1	181	37	217	2.58e-132	379	181
A6MIE5_ECOLX/1-171	4F5M:A	100	171	0	0	1	171	37	207	2.22e-123	355	171
B1B463_ECOLX/1-171	3ZZK:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
B1B463_ECOLX/1-171	3ZZJ:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
B1B463_ECOLX/1-171	4A00:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
B1B465_ECOLX/1-171	3ZZK:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
B1B465_ECOLX/1-171	3ZZJ:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
B1B465_ECOLX/1-171	4A00:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
Q5INM6_SHIDY/1-183	4F5M:A	100	183	0	0	1	183	36	218	2.09e-134	384	183
Q5IIG5_ECOLX/2-186	4F5M:A	100	184	0	0	2	185	31	214	1.60e-134	384	185
A8EBE4_BURPS/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
A2RVX4_BURM9/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
A4LSG5_BURPS/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
A3NGY2_BURP6/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
Q62CK7_BURMA/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
C6U7S8_BURPS/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
A9JXV5_BURMA/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
