	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
109	947	4NQA:H	100	34	0	0	1	34	34	67	6.78e-18	76.3	34
110	952	4TNT:A	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
111	952	4TNT:B	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
112	965	2C7A:B	100	37	0	0	1	37	36	72	8.809999999999999e-24	86.3	37
113	965	2C7A:A	100	37	0	0	1	37	36	72	9.06e-24	86.3	37
114	1013	2EBL:A	100	68	0	0	1	68	10	77	3.84e-49	152.0	68
115	1059	4UMM:E	100	70	0	0	1	70	5	74	5.81e-51	156.0	70
116	1072	8CEF:K	100	70	0	0	1	70	4	73	4.7499999999999996e-48	149.0	70
117	1102	1R4I:A	100	42	0	0	1	42	31	72	7.420000000000001e-26	91.7	42
118	1113	8HBM:B	100	70	0	0	1	70	2	71	2.23e-50	154.0	70
119	1120	1HCP:A	100	38	0	0	1	38	37	74	3.04e-24	87.4	38
120	1134	2NLL:B	100	59	0	0	1	59	2	60	2.5100000000000002e-43	137.0	59
121	1156	2C7A:B	100	25	0	0	1	25	48	72	3.93e-12	56.2	25
122	1156	2C7A:A	100	25	0	0	1	25	48	72	4.03e-12	56.2	25
123	1157	2C7A:B	100	40	0	0	1	40	33	72	7.37e-26	91.7	40
124	1157	2C7A:A	100	40	0	0	1	40	33	72	7.57e-26	91.7	40
125	1195	7XVN:B	100	70	0	0	1	70	2	71	1.22e-49	152.0	70
126	1196	7XVN:B	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
127	1196	7XVN:D	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
128	1196	7XVN:C	100	24	0	0	1	24	3	26	1.86e-13	59.7	24
129	1196	7XVN:A	100	24	0	0	1	24	2	25	1.9e-13	59.7	24
130	1201	2HAN:B	100	48	0	0	1	48	7	54	1.6100000000000002e-33	111.0	48
131	1215	5CBX:A	100	29	0	0	1	29	42	70	3.23e-16	66.6	29
132	1215	5CBY:B	100	29	0	0	1	29	43	71	3.23e-16	66.6	29
133	1215	5CBX:E	100	29	0	0	1	29	44	72	3.31e-16	66.6	29
134	1215	5CBX:B	100	29	0	0	1	29	44	72	3.4e-16	66.6	29
135	1215	5CBX:F	100	29	0	0	1	29	44	72	3.4e-16	66.6	29
136	1215	5CBY:A	100	29	0	0	1	29	44	72	3.58e-16	66.6	29
137	1234	5UAN:B	100	36	0	0	1	36	34	69	1.99e-20	83.2	36
138	1245	1HCP:A	100	27	0	0	1	27	48	74	1.24e-13	60.1	27
139	1248	7PRW:A	100	45	0	0	1	45	30	74	1.96e-27	102.0	45
140	1283	4TNT:A	100	60	0	0	1	60	2	61	5.19e-44	138.0	60
141	1283	4TNT:B	100	60	0	0	1	60	2	61	5.19e-44	138.0	60
142	1326	1HCP:A	100	27	0	0	1	27	5	31	2.73e-17	69.3	27
143	1356	4NQA:H	100	66	0	0	1	66	9	74	2.15e-44	147.0	66
144	1359	2C7A:B	100	29	0	0	1	29	3	31	3.15e-17	69.3	29
145	1359	2C7A:A	100	29	0	0	1	29	3	31	3.23e-17	69.3	29
146	1384	1HCP:A	100	37	0	0	1	37	38	74	2.3999999999999997e-23	85.1	37
147	1403	1R0O:B	100	26	0	0	1	26	46	71	3.64e-13	58.9	26
148	1403	1R0N:B	100	26	0	0	1	26	45	70	4.41e-13	58.9	26
149	1403	2HAN:B	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
150	1403	4UMM:E	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
151	1422	4TNT:A	100	70	0	0	1	70	2	71	2.63e-51	157.0	70
152	1422	4TNT:B	100	70	0	0	1	70	2	71	2.63e-51	157.0	70
153	1433	2HAN:A	100	70	0	0	1	70	2	71	6.32e-51	156.0	70
154	1443	3E00:D	100	60	0	0	1	60	3	62	1.52e-39	135.0	60
155	1478	8IFO:B	100	34	0	0	1	34	39	72	4.45e-19	74.3	34
156	1499	1KB6:B	100	54	0	0	1	54	2	55	8.36e-38	123.0	54
157	1512	1YNW:B	100	24	0	0	1	24	46	69	3.97e-11	53.5	24
158	1512	4CN3:B	100	24	0	0	1	24	47	70	4.26e-11	53.5	24
159	1512	4CN7:E	100	24	0	0	1	24	49	72	4.36e-11	53.5	24
160	1512	8J54:D	100	24	0	0	1	24	48	71	4.36e-11	53.5	24
161	1512	1R0N:A	100	24	0	0	1	24	47	70	4.46e-11	53.5	24
162	1512	4CN3:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
163	1512	4CN3:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
164	1512	4CN5:B	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
165	1512	8HBM:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
166	1512	8J54:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
167	1512	8J54:F	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
168	1512	1BY4:C	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
169	1512	6FBR:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
170	1512	6XWH:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
171	1512	4CN7:A	100	24	0	0	1	24	54	77	4.57e-11	53.5	24
172	1512	4CN7:B	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
173	1512	8HBM:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
174	1512	8J54:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
175	1512	1BY4:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
176	1512	6XWG:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
177	1512	4CN7:F	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
178	1512	1BY4:D	100	24	0	0	1	24	51	74	4.67e-11	53.5	24
179	1512	6FBQ:A	100	24	0	0	1	24	50	73	4.67e-11	53.5	24
180	1512	6XWH:C	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
181	1512	4CN5:A	100	24	0	0	1	24	51	74	4.78e-11	53.5	24
182	1518	1KB6:B	100	70	0	0	1	70	2	71	4.4e-51	157.0	70
183	1532	4TNT:A	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
184	1532	4TNT:B	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
185	1574	2NLL:B	100	27	0	0	1	27	47	73	4.24e-14	62.0	27
186	1642	1HCP:A	100	31	0	0	1	31	44	74	4.65e-17	68.9	31
187	1668	1LAT:B	100	71	0	0	1	71	2	72	2.4799999999999998e-52	159.0	71
188	1683	1R4I:A	100	37	0	0	1	37	36	72	1.35e-22	83.2	37
189	1701	1R4I:A	100	50	0	0	1	50	23	72	2.0300000000000002e-32	108.0	50
190	1705	2EBL:A	100	34	0	0	1	34	35	68	9.76e-20	76.3	34
191	1737	1HCP:A	100	32	0	0	1	32	5	36	5.28e-21	79.0	32
192	1738	5UAN:B	100	46	0	0	1	46	24	69	1.2800000000000001e-27	102.0	46
193	1749	1DSZ:A	100	36	0	0	1	36	34	69	1.33e-22	83.2	36
194	1749	6XWG:D	100	36	0	0	1	36	39	74	1.52e-22	83.2	36
195	1758	4TNT:A	100	32	0	0	1	32	2	33	2.33e-19	74.7	32
196	1758	4TNT:B	100	32	0	0	1	32	2	33	2.33e-19	74.7	32
197	1762	1CIT:A	100	70	0	0	1	70	1	70	7.22e-50	154.0	70
198	1777	1KB2:B	100	23	0	0	1	23	48	70	7.1e-11	53.1	23
199	1777	1KB2:A	100	23	0	0	1	23	48	70	7.79e-11	53.1	23
200	1777	1KB4:A	100	23	0	0	1	23	48	70	8.53e-11	53.1	23
201	1777	1KB6:A	100	23	0	0	1	23	49	71	8.72e-11	53.1	23
202	1777	1KB4:B	100	23	0	0	1	23	48	70	9.75e-11	53.1	23
203	1777	1KB6:B	100	23	0	0	1	23	49	71	1.02e-10	53.1	23
204	1782	1R0O:B	100	23	0	0	1	23	2	24	6.37e-13	58.2	23
205	1782	1R0N:B	100	23	0	0	1	23	1	23	7.72e-13	58.2	23
206	1782	2HAN:B	100	23	0	0	1	23	5	27	7.91e-13	58.2	23
207	1782	4UMM:E	100	23	0	0	1	23	5	27	7.91e-13	58.2	23
208	1800	6LC1:D	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
209	1800	6LC1:J	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
210	1800	1CIT:A	100	26	0	0	1	26	1	26	3.54e-15	64.3	26
211	1832	4NQA:H	100	70	0	0	1	70	7	76	3.67e-47	154.0	70
212	1842	2NLL:B	100	78	0	0	1	78	1	78	8.960000000000001e-58	174.0	78
213	1843	6XWG:D	100	70	0	0	1	70	5	74	3.32e-51	157.0	70
214	1850	2ENV:A	100	69	0	0	1	69	8	76	3.89e-49	152.0	69
215	1869	7PRW:A	100	70	0	0	1	70	5	74	1.89e-47	156.0	70
216	1880	5L0M:A	100	70	0	0	1	70	2	71	1.54e-50	155.0	70
217	1881	1HCP:A	100	61	0	0	1	61	14	74	2.06e-44	139.0	61
218	1914	4UMM:A	100	49	0	0	1	49	23	71	3.0800000000000004e-32	108.0	49
219	1919	2A66:A	100	24	0	0	1	24	1	24	2.48e-13	59.7	24
220	1919	5L0M:A	100	24	0	0	1	24	2	25	2.54e-13	59.7	24
221	1919	2FF0:A	100	24	0	0	1	24	2	25	2.92e-13	59.7	24
222	1932	7WNH:A	100	42	0	0	1	42	1	42	2.57e-25	96.7	42
223	1938	2ENV:A	100	36	0	0	1	36	41	76	2.56e-20	77.8	36
224	1981	5CBY:B	100	70	0	0	1	70	2	71	5.32e-51	156.0	70
225	1981	5CBY:A	100	70	0	0	1	70	3	72	5.96e-51	156.0	70
