qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
433	1HRA:A	100	24	0	0	1	24	52	75	1.15e-11	55.1	24
433	6XWG:D	100	24	0	0	1	24	51	74	1.15e-11	55.1	24
433	5UAN:B	100	24	0	0	1	24	46	69	1.89e-10	55.1	24
469	7XV6:A	100	70	0	0	1	70	3	72	2.17e-50	155	70
483	2HAN:B	100	70	0	0	1	70	5	74	1.67e-50	155	70
496	2EBL:A	100	22	0	0	1	22	8	29	3.87e-11	53.9	23
498	1HRA:A	100	24	0	0	1	24	6	29	2.82e-13	59.3	27
498	6XWG:D	100	24	0	0	1	24	5	28	2.82e-13	59.3	27
498	1DSZ:A	100	23	0	0	2	24	1	23	1.44e-12	57.4	27
498	5UAN:B	100	23	0	0	2	24	1	23	3.27e-11	57.4	27
504	2EBL:A	100	36	0	0	1	36	42	77	1.36e-22	83.6	36
517	2FF0:A	100	70	0	0	1	70	2	71	1.30e-50	156	70
526	1R4I:A	100	35	0	0	1	35	38	72	2.05e-21	80.1	35
530	1HCP:A	100	45	0	0	1	45	16	60	2.72e-32	108	48
556	4AA6:E	100	25	0	0	6	30	46	70	5.95e-12	55.8	30
556	1HCQ:B	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
556	4AA6:A	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
556	4AA6:B	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
556	1HCQ:F	100	25	0	0	6	30	49	73	6.40e-12	55.8	30
556	1HCQ:A	100	25	0	0	6	30	50	74	6.55e-12	55.8	30
556	1HCQ:E	100	25	0	0	6	30	50	74	6.55e-12	55.8	30
556	1HCP:A	100	25	0	0	6	30	50	74	6.71e-12	55.8	30
560	1R4I:A	100	31	0	0	1	31	42	72	1.11e-17	70.5	31
561	7WNH:A	100	70	0	0	1	70	1	70	1.04e-47	156	70
561	7WNH:C	100	69	0	0	2	70	1	69	8.22e-47	154	70
576	1HCP:A	100	56	0	0	1	56	19	74	3.12e-40	128	56
595	1R0O:B	100	20	0	0	1	20	2	21	1.22e-09	49.7	20
595	1R0N:B	100	20	0	0	1	20	1	20	1.46e-09	49.7	20
595	2HAN:B	100	20	0	0	1	20	5	24	1.49e-09	49.7	20
595	4UMM:E	100	20	0	0	1	20	5	24	1.49e-09	49.7	20
601	4IQR:F	100	70	0	0	1	70	1	70	1.73e-45	150	70
606	2C7A:B	100	67	0	0	1	67	6	72	5.21e-49	151	67
606	2C7A:A	100	67	0	0	1	67	6	72	5.37e-49	151	67
613	8PKI:K	100	32	0	0	1	32	4	35	3.33e-19	75.1	35
613	2A66:A	100	32	0	0	1	32	5	36	3.42e-19	75.1	35
613	5L0M:A	100	32	0	0	1	32	6	37	3.51e-19	75.1	35
613	2FF0:A	100	31	0	0	1	31	6	36	1.66e-18	73.6	35
616	4TNT:A	100	37	0	0	1	37	35	71	1.56e-23	85.5	37
616	4TNT:B	100	37	0	0	1	37	35	71	1.56e-23	85.5	37
626	1DSZ:A	100	40	0	0	1	40	30	69	1.16e-24	88.6	40
626	6XWG:D	100	40	0	0	1	40	35	74	1.33e-24	88.6	40
642	2C7A:B	100	70	0	0	1	70	3	72	3.04e-51	157	70
642	2C7A:A	100	70	0	0	1	70	3	72	3.13e-51	157	70
649	4UMM:A	100	70	0	0	1	70	2	71	1.81e-50	155	70
651	4IQR:F	100	65	0	0	1	65	1	65	5.45e-42	140	65
667	3M9E:F	100	24	0	0	1	24	1	24	1.29e-13	60.5	24
667	3M9E:B	100	24	0	0	1	24	1	24	1.36e-13	60.5	24
667	3M9E:A	100	24	0	0	1	24	1	24	1.42e-13	60.5	24
667	3M9E:E	100	24	0	0	1	24	1	24	1.46e-13	60.5	24
667	2NLL:B	100	24	0	0	1	24	2	25	1.49e-13	60.5	24
669	2NLL:B	100	72	0	0	1	72	2	73	1.85e-53	163	72
677	1HCP:A	100	37	0	0	1	37	16	52	7.62e-26	91.7	42
702	4TNT:A	100	29	0	0	1	29	43	71	1.32e-15	65.1	29
702	4TNT:B	100	29	0	0	1	29	43	71	1.32e-15	65.1	29
726	1HCP:A	100	64	0	0	1	64	5	68	7.21e-48	148	64
729	1HCP:A	100	46	0	0	1	46	16	61	8.67e-33	109	46
732	1HCP:A	100	57	0	0	1	57	16	72	1.82e-42	134	59
734	2EBL:A	100	42	0	0	1	42	36	77	1.93e-26	93.6	42
746	7WNH:C	100	26	0	0	3	28	2	27	2.50e-13	63.9	38
754	5UAN:B	100	69	0	0	2	70	1	69	1.21e-47	155	70
756	7PRW:A	100	35	0	0	1	35	5	39	2.43e-19	80.5	35
761	7PRW:A	100	32	0	0	1	32	5	36	7.04e-17	73.6	32
766	1R4I:B	100	21	0	0	1	21	50	70	1.09e-09	49.7	21
766	8RM6:A	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
766	8RM6:B	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
766	8RM7:A	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
766	8RM7:B	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
766	1R4I:A	100	21	0	0	1	21	52	72	1.17e-09	49.7	21
771	1HCQ:B	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
771	4AA6:B	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
771	4AA6:F	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
771	1HCQ:A	100	22	0	0	1	22	16	37	1.52e-11	55.5	41
771	1HCQ:E	100	22	0	0	1	22	16	37	1.52e-11	55.5	41
771	1HCP:A	100	22	0	0	1	22	16	37	1.56e-11	55.5	41
771	4AA6:A	100	20	0	0	1	20	13	32	6.70e-10	51.2	41
771	2JFA:B	100	20	0	0	22	41	152	171	2.47e-06	44.3	41
771	2I0J:C	100	20	0	0	22	41	152	171	2.47e-06	44.3	41
771	6PFM:A	100	20	0	0	22	41	151	170	2.48e-06	44.3	41
771	2JFA:A	100	20	0	0	22	41	153	172	2.49e-06	44.3	41
771	7UJO:B	100	20	0	0	22	41	149	168	2.57e-06	44.3	41
771	7UJM:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
771	7UJO:A	100	20	0	0	22	41	149	168	2.58e-06	44.3	41
771	7UJO:C	100	20	0	0	22	41	149	168	2.58e-06	44.3	41
771	5W9D:B	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
771	6VPF:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
771	1A52:A	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
771	1R5K:B	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
771	1R5K:C	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
771	7N9O:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
771	2IOK:A	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
771	2IOK:B	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
771	6VJD:B	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
771	6VJD:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
774	1LO1:A	100	34	0	0	1	34	32	65	2.02e-19	75.5	34
829	1HCP:A	100	75	0	0	1	75	1	75	1.61e-56	170	75
830	1R0O:B	100	27	0	0	1	27	2	28	1.20e-16	67.8	27
830	1R0N:B	100	27	0	0	1	27	1	27	1.47e-16	67.8	27
830	2HAN:B	100	27	0	0	1	27	5	31	1.51e-16	67.8	27
830	4UMM:E	100	27	0	0	1	27	5	31	1.51e-16	67.8	27
840	3M9E:E	100	72	0	0	1	72	1	72	2.54e-53	163	72
850	8CEF:K	100	43	0	0	1	43	31	73	1.61e-25	91.3	43
871	2C7A:B	100	43	0	0	1	43	30	72	3.04e-28	97.8	43
871	2C7A:A	100	43	0	0	1	43	30	72	3.13e-28	97.8	43
880	4NQA:H	100	32	0	0	1	32	45	76	4.20e-16	71.2	32
914	1HCP:A	100	70	0	0	1	70	5	74	1.72e-52	160	70
919	1DSZ:A	100	34	0	0	1	34	27	60	1.94e-19	75.1	34
919	6XWG:D	100	34	0	0	1	34	32	65	2.21e-19	75.1	34
947	4NQA:H	100	34	0	0	1	34	34	67	6.78e-18	76.3	34
952	4TNT:A	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
952	4TNT:B	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
953	1HCP:A	100	38	0	0	1	38	16	53	2.78e-26	92.8	43
955	1HCQ:B	100	21	0	0	1	21	16	36	3.36e-11	53.9	29
955	4AA6:F	100	21	0	0	1	21	16	36	3.36e-11	53.9	29
955	1HCQ:A	100	21	0	0	1	21	19	39	3.61e-11	53.9	29
955	1HCQ:E	100	21	0	0	1	21	19	39	3.61e-11	53.9	29
955	1HCP:A	100	21	0	0	1	21	19	39	3.70e-11	53.9	29
955	4AA6:B	100	20	0	0	1	20	16	35	3.91e-10	51.2	29
955	4AA6:E	100	19	0	0	1	19	15	33	6.30e-09	48.1	29
955	1HCQ:F	100	19	0	0	1	19	18	36	6.75e-09	48.1	29
955	4OLN:B	100	18	0	0	1	18	16	33	7.31e-08	45.4	29
955	4OLN:A	100	18	0	0	1	18	18	35	7.64e-08	45.4	29
965	2C7A:B	100	37	0	0	1	37	36	72	8.81e-24	86.3	37
965	2C7A:A	100	37	0	0	1	37	36	72	9.06e-24	86.3	37
970	2EBL:A	100	21	0	0	1	21	8	28	1.24e-10	53.1	33
973	1HCP:A	100	32	0	0	1	32	5	36	2.81e-20	77.4	38
1013	2EBL:A	100	68	0	0	1	68	10	77	3.84e-49	152	68
1021	1CIT:A	100	28	0	0	1	28	1	28	7.62e-17	68.9	34
1059	4UMM:E	100	70	0	0	1	70	5	74	5.81e-51	156	70
1072	8CEF:K	100	70	0	0	1	70	4	73	4.75e-48	149	70
1102	1R4I:A	100	42	0	0	1	42	31	72	7.42e-26	91.7	42
1111	5UAN:B	100	73	0	0	7	79	1	73	7.39e-50	162	80
1113	8HBM:B	100	70	0	0	1	70	2	71	2.23e-50	154	70
1120	1HCP:A	100	38	0	0	1	38	37	74	3.04e-24	87.4	38
1134	2NLL:B	100	59	0	0	1	59	2	60	2.51e-43	137	59
1156	2C7A:B	100	25	0	0	1	25	48	72	3.93e-12	56.2	25
1156	2C7A:A	100	25	0	0	1	25	48	72	4.03e-12	56.2	25
1157	2C7A:B	100	40	0	0	1	40	33	72	7.37e-26	91.7	40
1157	2C7A:A	100	40	0	0	1	40	33	72	7.57e-26	91.7	40
1195	7XVN:B	100	70	0	0	1	70	2	71	1.22e-49	152	70
1196	7XVN:B	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
1196	7XVN:D	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
1196	7XVN:C	100	24	0	0	1	24	3	26	1.86e-13	59.7	24
1196	7XVN:A	100	24	0	0	1	24	2	25	1.90e-13	59.7	24
1201	2HAN:B	100	48	0	0	1	48	7	54	1.61e-33	111	48
1215	5CBX:A	100	29	0	0	1	29	42	70	3.23e-16	66.6	29
1215	5CBY:B	100	29	0	0	1	29	43	71	3.23e-16	66.6	29
1215	5CBX:E	100	29	0	0	1	29	44	72	3.31e-16	66.6	29
1215	5CBX:B	100	29	0	0	1	29	44	72	3.40e-16	66.6	29
1215	5CBX:F	100	29	0	0	1	29	44	72	3.40e-16	66.6	29
1215	5CBY:A	100	29	0	0	1	29	44	72	3.58e-16	66.6	29
1234	5UAN:B	100	36	0	0	1	36	34	69	1.99e-20	83.2	36
1245	1HCP:A	100	27	0	0	1	27	48	74	1.24e-13	60.1	27
1248	7PRW:A	100	45	0	0	1	45	30	74	1.96e-27	102	45
1283	4TNT:A	100	60	0	0	1	60	2	61	5.19e-44	138	60
1283	4TNT:B	100	60	0	0	1	60	2	61	5.19e-44	138	60
1308	3M9E:F	100	24	0	0	1	24	1	24	6.68e-13	59.7	45
1308	3M9E:B	100	24	0	0	1	24	1	24	7.00e-13	59.7	45
1308	3M9E:A	100	24	0	0	1	24	1	24	7.34e-13	59.7	45
1308	3M9E:E	100	24	0	0	1	24	1	24	7.51e-13	59.7	45
1308	2NLL:B	100	24	0	0	1	24	2	25	7.69e-13	59.7	45
1326	1HCP:A	100	27	0	0	1	27	5	31	2.73e-17	69.3	27
1356	4NQA:H	100	66	0	0	1	66	9	74	2.15e-44	147	66
1359	2C7A:B	100	29	0	0	1	29	3	31	3.15e-17	69.3	29
1359	2C7A:A	100	29	0	0	1	29	3	31	3.23e-17	69.3	29
1384	1HCP:A	100	37	0	0	1	37	38	74	2.40e-23	85.1	37
1397	2EBL:A	100	27	0	0	17	43	51	77	1.87e-15	65.9	43
1403	1R0O:B	100	26	0	0	1	26	46	71	3.64e-13	58.9	26
1403	1R0N:B	100	26	0	0	1	26	45	70	4.41e-13	58.9	26
1403	2HAN:B	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
1403	4UMM:E	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
1422	4TNT:A	100	70	0	0	1	70	2	71	2.63e-51	157	70
1422	4TNT:B	100	70	0	0	1	70	2	71	2.63e-51	157	70
1433	2HAN:A	100	70	0	0	1	70	2	71	6.32e-51	156	70
1443	3E00:D	100	60	0	0	1	60	3	62	1.52e-39	135	60
1478	8IFO:B	100	34	0	0	1	34	39	72	4.45e-19	74.3	34
1499	1KB6:B	100	54	0	0	1	54	2	55	8.36e-38	123	54
1512	1YNW:B	100	24	0	0	1	24	46	69	3.97e-11	53.5	24
1512	4CN3:B	100	24	0	0	1	24	47	70	4.26e-11	53.5	24
1512	4CN7:E	100	24	0	0	1	24	49	72	4.36e-11	53.5	24
1512	8J54:D	100	24	0	0	1	24	48	71	4.36e-11	53.5	24
1512	1R0N:A	100	24	0	0	1	24	47	70	4.46e-11	53.5	24
1512	4CN3:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
1512	4CN3:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	4CN5:B	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	8HBM:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	8J54:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	8J54:F	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	1BY4:C	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	6FBR:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
1512	6XWH:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1512	4CN7:A	100	24	0	0	1	24	54	77	4.57e-11	53.5	24
1512	4CN7:B	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1512	8HBM:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
1512	8J54:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1512	1BY4:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
1512	6XWG:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1512	4CN7:F	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
1512	1BY4:D	100	24	0	0	1	24	51	74	4.67e-11	53.5	24
1512	6FBQ:A	100	24	0	0	1	24	50	73	4.67e-11	53.5	24
1512	6XWH:C	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
1512	4CN5:A	100	24	0	0	1	24	51	74	4.78e-11	53.5	24
1518	1KB6:B	100	70	0	0	1	70	2	71	4.40e-51	157	70
1532	4TNT:A	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
1532	4TNT:B	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
1569	1LO1:A	100	33	0	0	1	33	5	37	8.57e-19	74.7	51
1574	2NLL:B	100	27	0	0	1	27	47	73	4.24e-14	62.0	27
1642	1HCP:A	100	31	0	0	1	31	44	74	4.65e-17	68.9	31
1647	1HCP:A	100	37	0	0	1	37	14	50	2.00e-25	90.5	40
1668	1LAT:B	100	71	0	0	1	71	2	72	2.48e-52	159	71
1683	1R4I:A	100	37	0	0	1	37	36	72	1.35e-22	83.2	37
1701	1R4I:A	100	50	0	0	1	50	23	72	2.03e-32	108	50
1704	1HCP:A	100	27	0	0	1	27	19	45	6.60e-17	68.6	31
1705	2EBL:A	100	34	0	0	1	34	35	68	9.76e-20	76.3	34
1723	4AA6:E	100	18	0	0	1	18	12	29	6.91e-09	48.1	31
1723	1HCQ:B	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
1723	4AA6:A	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
1723	4AA6:B	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
1723	4AA6:F	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
1723	1HCQ:F	100	18	0	0	1	18	15	32	7.40e-09	48.1	31
1723	1HCQ:A	100	18	0	0	1	18	16	33	7.56e-09	48.1	31
1723	1HCQ:E	100	18	0	0	1	18	16	33	7.56e-09	48.1	31
1723	1HCP:A	100	18	0	0	1	18	16	33	7.74e-09	48.1	31
1737	1HCP:A	100	32	0	0	1	32	5	36	5.28e-21	79.0	32
1738	5UAN:B	100	46	0	0	1	46	24	69	1.28e-27	102	46
1749	1DSZ:A	100	36	0	0	1	36	34	69	1.33e-22	83.2	36
1749	6XWG:D	100	36	0	0	1	36	39	74	1.52e-22	83.2	36
1758	4TNT:A	100	32	0	0	1	32	2	33	2.33e-19	74.7	32
1758	4TNT:B	100	32	0	0	1	32	2	33	2.33e-19	74.7	32
1762	1CIT:A	100	70	0	0	1	70	1	70	7.22e-50	154	70
1766	1HCP:A	100	33	0	0	1	33	16	48	2.08e-21	81.3	59
1766	3Q95:B	100	27	0	0	33	59	207	233	3.79e-11	58.5	59
1777	1KB2:B	100	23	0	0	1	23	48	70	7.10e-11	53.1	23
1777	1KB2:A	100	23	0	0	1	23	48	70	7.79e-11	53.1	23
1777	1KB4:A	100	23	0	0	1	23	48	70	8.53e-11	53.1	23
1777	1KB6:A	100	23	0	0	1	23	49	71	8.72e-11	53.1	23
1777	1KB4:B	100	23	0	0	1	23	48	70	9.75e-11	53.1	23
1777	1KB6:B	100	23	0	0	1	23	49	71	1.02e-10	53.1	23
1782	1R0O:B	100	23	0	0	1	23	2	24	6.37e-13	58.2	23
1782	1R0N:B	100	23	0	0	1	23	1	23	7.72e-13	58.2	23
1782	2HAN:B	100	23	0	0	1	23	5	27	7.91e-13	58.2	23
1782	4UMM:E	100	23	0	0	1	23	5	27	7.91e-13	58.2	23
1800	6LC1:D	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
1800	6LC1:J	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
1800	1CIT:A	100	26	0	0	1	26	1	26	3.54e-15	64.3	26
1800	6LC1:A	100	25	0	0	2	26	1	25	2.68e-14	62.0	26
1800	6LC1:G	100	25	0	0	2	26	1	25	2.68e-14	62.0	26
1815	1HCP:A	100	31	0	0	1	31	16	46	1.81e-20	77.8	36
1832	4NQA:H	100	70	0	0	1	70	7	76	3.67e-47	154	70
1842	2NLL:B	100	78	0	0	1	78	1	78	8.96e-58	174	78
1843	6XWG:D	100	70	0	0	1	70	5	74	3.32e-51	157	70
1843	1DSZ:A	100	69	0	0	2	70	1	69	1.66e-50	155	70
1850	2ENV:A	100	69	0	0	1	69	8	76	3.89e-49	152	69
1869	7PRW:A	100	70	0	0	1	70	5	74	1.89e-47	156	70
1880	5L0M:A	100	70	0	0	1	70	2	71	1.54e-50	155	70
1881	1HCP:A	100	61	0	0	1	61	14	74	2.06e-44	139	61
1914	4UMM:A	100	49	0	0	1	49	23	71	3.08e-32	108	49
1916	2EBL:A	100	21	0	0	1	21	8	28	4.90e-10	51.2	25
1919	2A66:A	100	24	0	0	1	24	1	24	2.48e-13	59.7	24
1919	5L0M:A	100	24	0	0	1	24	2	25	2.54e-13	59.7	24
1919	2FF0:A	100	24	0	0	1	24	2	25	2.92e-13	59.7	24
1919	8PKI:K	100	23	0	0	2	24	1	23	1.97e-12	57.4	24
1932	7WNH:A	100	42	0	0	1	42	1	42	2.57e-25	96.7	42
1932	7WNH:C	100	41	0	0	2	42	1	41	1.90e-24	94.4	42
1934	3M9E:F	100	24	0	0	1	24	1	24	1.49e-13	60.5	27
1934	3M9E:B	100	24	0	0	1	24	1	24	1.56e-13	60.5	27
1934	3M9E:A	100	24	0	0	1	24	1	24	1.63e-13	60.5	27
1934	3M9E:E	100	24	0	0	1	24	1	24	1.67e-13	60.5	27
1934	2NLL:B	100	24	0	0	1	24	2	25	1.71e-13	60.5	27
1937	4TNT:A	100	32	0	0	1	32	2	33	2.78e-19	74.7	36
1937	4TNT:B	100	32	0	0	1	32	2	33	2.78e-19	74.7	36
1938	2ENV:A	100	36	0	0	1	36	41	76	2.56e-20	77.8	36
1953	5UAN:B	100	27	0	0	2	28	1	27	3.12e-14	65.9	28
1977	1HCP:A	100	33	0	0	1	33	16	48	6.46e-22	81.6	40
1981	5CBY:B	100	70	0	0	1	70	2	71	5.32e-51	156	70
1981	5CBY:A	100	70	0	0	1	70	3	72	5.96e-51	156	70
