qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
4114	4NQ2:A	100	177	0	0	1	177	33	209	2.57e-127	359	177
4114	5LCH:A	100	177	0	0	1	177	32	208	2.57e-127	359	177
4114	4UA4:A	100	177	0	0	1	177	35	211	2.57e-127	359	177
4114	5LE1:A	100	177	0	0	1	177	34	210	2.66e-127	359	177
4114	7DV1:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	7DV1:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	7DV0:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	7A60:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	7A60:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXP:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXP:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXU:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXU:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXV:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXV:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HX5:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HX5:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXW:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
4114	8HXW:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
4193	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
4299	3BK1:A	100	221	0	0	1	221	14	234	5.51e-158	451	221
4472	4F6H:A	100	122	0	0	1	122	25	146	2.39e-88	258	122
4528	5VE5:A	100	165	0	0	1	165	12	176	1.71e-116	336	165
4559	6N36:A	100	191	0	0	1	191	31	221	1.18e-137	387	191
4661	5B3R:B	100	180	0	0	1	180	26	205	7.18e-130	365	180
4670	6QWO:B	100	145	0	0	1	145	77	221	1.54e-104	301	145
4703	8RBZ:k	100	133	0	0	1	133	11	143	4.17e-93	285	173
4741	5N5H:A	100	177	0	0	1	177	34	210	9.89e-126	355	177
4936	2YCB:B	100	213	0	0	1	213	187	399	6.83e-153	441	213
5005	3ESH:A	100	203	0	0	1	203	46	248	1.71e-152	426	203
5013	1ZTC:B	100	183	0	0	1	183	21	203	8.43e-132	370	183
5034	1E5D:B	100	188	0	0	1	188	29	216	1.87e-134	384	188
5445	5K0W:B	100	195	0	0	1	195	28	222	9.33e-142	398	195
5660	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
5691	5WCK:B	100	196	0	0	1	196	20	215	2.10e-141	397	196
5784	6R79:D	100	184	0	0	2	185	26	209	6.58e-124	377	185
5788	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
6079	6JKA:C	100	159	0	0	1	159	32	190	1.12e-118	337	159
6093	8RBZ:k	100	133	0	0	1	133	11	143	4.70e-93	285	176
6102	2XF4:A	100	185	0	0	1	185	8	192	3.90e-140	391	185
6270	7PCR:A	100	207	0	0	1	207	13	219	6.23e-146	420	207
6318	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
6550	4UBQ:A	100	182	0	0	1	182	25	206	5.76e-134	376	182
6694	2WRS:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
6694	2WRS:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
6694	2WHG:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
6694	2WHG:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
7130	3AF6:A	100	233	0	0	1	233	189	421	2.96e-167	478	233
7157	6K6S:A	100	200	0	0	1	200	14	213	6.71e-143	408	200
7264	6OP6:A	100	112	0	0	1	112	33	144	1.01e-75	226	112
7374	6JKA:C	100	182	0	0	1	182	32	213	8.56e-136	381	182
7428	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
7832	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
7832	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
7832	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
7832	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
7972	7R3E:A	100	205	0	0	1	205	20	224	1.15e-150	432	205
8067	3IEL:D	100	214	0	0	1	214	9	222	3.93e-155	439	214
8087	3AJ3:A	100	222	0	0	1	222	30	251	1.78e-165	459	222
8134	6OP6:A	100	177	0	0	1	177	33	209	6.19e-127	358	177
8264	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
8314	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
8392	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
8652	3L6N:A	100	174	0	0	1	174	27	200	1.22e-126	357	174
8689	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
8936	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
8959	5A0T:A	100	211	0	0	1	211	26	236	1.11e-149	426	211
9040	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
9195	2M5D:A	100	175	0	0	1	175	36	210	4.12e-125	353	175
9310	4YSL:B	100	198	0	0	1	198	15	212	2.49e-143	403	198
9326	6V4X:H	100	94	0	0	1	94	12	105	1.10e-63	202	94
9516	1QH3:B	100	167	0	0	1	167	7	173	9.43e-125	353	167
9569	8HXI:B	100	189	0	0	1	189	38	226	2.84e-136	384	189
9771	8HXN:A	100	190	0	0	1	190	20	209	1.69e-140	393	190
9781	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
9796	6H0C:A	100	196	0	0	1	196	34	229	1.56e-141	403	196
9894	2R2D:F	100	228	0	0	1	228	38	265	2.47e-172	477	228
9903	3TP9:A	100	172	0	0	1	172	11	182	1.92e-121	353	172
10176	6OP6:A	100	53	0	0	1	53	33	85	6.22e-31	109	53
10238	4V0H:D	100	160	0	0	1	160	71	230	3.56e-113	323	160
10346	3BC2:A	100	92	0	0	3	94	31	122	6.30e-59	182	94
10346	4NQ5:A	100	92	0	0	3	94	32	123	6.50e-59	182	94
10346	1BC2:A	100	92	0	0	3	94	32	123	6.50e-59	182	94
10346	1BC2:B	100	92	0	0	3	94	32	123	6.50e-59	182	94
10346	2BC2:A	100	92	0	0	3	94	32	123	6.50e-59	182	94
10346	2BC2:B	100	92	0	0	3	94	32	123	6.50e-59	182	94
10346	6EWE:A	100	92	0	0	3	94	33	124	6.70e-59	182	94
10346	4C1C:A	100	92	0	0	3	94	33	124	6.70e-59	182	94
10346	5W8W:A	100	92	0	0	3	94	33	124	6.70e-59	182	94
10346	5JMX:A	100	92	0	0	3	94	33	124	6.70e-59	182	94
10346	4TYT:A	100	92	0	0	3	94	34	125	6.91e-59	182	94
10346	6F2N:A	100	92	0	0	3	94	34	125	6.91e-59	182	94
10346	3I13:A	100	91	0	0	4	94	33	123	2.63e-58	181	94
10346	3I0V:A	100	91	0	0	4	94	33	123	2.71e-58	181	94
10346	3I11:A	100	91	0	0	4	94	34	124	2.71e-58	181	94
10346	3I14:A	100	91	0	0	4	94	34	124	2.80e-58	181	94
10346	5FQA:A	100	91	0	0	4	94	35	125	2.80e-58	181	94
10346	3KNR:B	100	90	0	0	5	94	26	115	8.34e-58	179	94
10346	3KNR:D	100	90	0	0	5	94	26	115	8.34e-58	179	94
10346	3KNS:B	100	90	0	0	5	94	26	115	8.34e-58	179	94
10346	3KNS:D	100	90	0	0	5	94	26	115	8.34e-58	179	94
10346	1BMC:A	100	90	0	0	5	94	34	123	1.06e-57	179	94
10346	3I15:A	100	90	0	0	5	94	35	124	1.10e-57	179	94
10466	4AD9:D	100	174	0	0	1	174	26	199	3.66e-128	363	174
10724	8HXI:B	100	266	0	0	1	266	3	268	1.43e-195	537	266
10746	8HXI:B	100	192	0	0	1	192	35	226	1.17e-138	390	192
10760	5LCF:A	100	179	0	0	1	179	26	204	8.94e-129	363	179
10760	5LCA:A	100	179	0	0	1	179	26	204	8.94e-129	363	179
10760	2YZ3:A	100	179	0	0	1	179	33	211	9.94e-129	363	179
10760	2YZ3:B	100	179	0	0	1	179	33	211	9.94e-129	363	179
10760	5Y6D:A	100	179	0	0	1	179	33	211	1.19e-128	363	179
10760	5Y6D:D	100	179	0	0	1	179	33	211	1.19e-128	363	179
10760	4NQ2:A	100	179	0	0	1	179	33	211	1.19e-128	363	179
10760	5LCH:A	100	179	0	0	1	179	32	210	1.19e-128	363	179
10760	4UA4:A	100	179	0	0	1	179	35	213	1.19e-128	363	179
10760	5LE1:A	100	179	0	0	1	179	34	212	1.23e-128	363	179
10760	7DV1:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	7DV1:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	7DV0:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	7A60:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	7A60:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXP:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXP:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXU:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXU:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXV:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXV:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HX5:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HX5:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXW:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
10760	8HXW:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
10799	2P4Z:B	100	226	0	0	1	226	22	247	3.87e-164	456	226
10908	1A8T:A	100	154	0	0	1	154	32	185	2.69e-116	330	154
10927	8EWO:C	100	162	0	0	2	163	10	171	8.60e-122	346	163
11052	6V5M:A	100	176	0	0	1	176	28	203	1.08e-128	362	176
11140	6QWO:B	100	196	0	0	1	196	26	221	2.18e-143	402	196
11207	2XR1:B	100	264	0	0	1	264	189	452	1.99e-190	538	264
11234	1QH3:B	100	260	0	0	1	260	1	260	3.39e-195	536	260
11660	7WNU:B	100	213	0	0	1	213	20	232	3.10e-153	439	213
11888	3ZQ4:E	100	211	0	0	1	211	12	222	6.23e-149	427	211
12003	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
12005	1VME:A	100	194	0	0	1	194	39	232	3.59e-141	402	194
12272	3X2Z:C	100	205	0	0	1	205	4	208	2.43e-150	419	205
12277	3ADR:A	100	191	0	0	1	191	16	206	5.28e-135	380	191
12375	9C3D:A	100	174	0	0	1	174	33	206	1.64e-130	367	174
12446	7U2R:A	100	201	0	0	1	201	15	215	1.66e-144	404	201
12468	6V4X:H	100	200	0	0	1	200	31	230	1.60e-145	417	200
12903	6V4X:I	100	216	0	0	1	216	12	227	6.94e-153	443	216
12941	8EWO:C	100	163	0	0	1	163	9	171	5.20e-123	349	163
12973	1YCF:D	100	210	0	0	1	210	31	240	1.38e-151	429	210
