qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q5IM16_SHIBO/1-216	1PB1:A	100	216	0	0	1	216	125	340	3.83e-157	444	216
Q5IQJ7_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	130	334	3.74e-147	418	205
C7AJQ3_ECOLX/1-210	1PB1:A	100	210	0	0	1	210	125	334	6.27e-152	430	210
Q5ILX4_SHIFL/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431	211
Q5IM24_ECOLX/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431	211
Q5ILS9_SHIBO/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431	211
Q5ILT4_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	123	334	2.05e-153	434	212
Q5ILV0_SHIDY/1-212	1PB1:A	100	212	0	0	1	212	123	334	2.05e-153	434	212
Q5JZP1_ECOLX/1-207	1PB1:A	100	207	0	0	1	207	128	334	1.23e-148	422	207
Q5ILX9_ECOLX/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429	210
Q5ILW9_SHIBO/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429	210
Q5ILV4_SHIDY/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429	210
Q5IM00_ECOLX/1-209	1PB1:A	100	209	0	0	1	209	125	333	4.92e-151	428	209
Q5IQL4_SHIBO/1-213	1PB1:A	100	213	0	0	1	213	121	333	5.28e-154	436	213
Q5ILT5_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	121	334	6.73e-155	438	214
Q5IQL5_SHIBO/1-217	1PB1:A	100	217	0	0	1	217	121	337	3.99e-157	444	217
Q5IM03_SHIFL/1-217	1PB1:A	100	217	0	0	1	217	121	337	3.99e-157	444	217
Q5ILY1_ECOLX/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.13e-156	441	216
Q5ILX7_SHIFL/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.13e-156	441	216
Q5ILV3_SHIDY/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.13e-156	441	216
Q5ILT3_SHIBO/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.13e-156	441	216
Q5ILU1_SHIFL/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440	215
Q5ILT1_SHIBO/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440	215
Q5ILZ8_ECOLX/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440	215
Q5IM01_SHIDY/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436	213
Q5ILX0_SHIFL/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436	213
Q5IM25_ECOLX/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436	213
Q5ILX5_SHIFL/1-212	1PB1:A	100	212	0	0	1	212	126	337	5.87e-153	433	212
Q5ILX1_SHIFL/1-210	1PB1:A	100	210	0	0	1	210	128	337	7.27e-151	427	210
Q5ILS0_SHISO/1-209	1PB1:A	100	209	0	0	1	209	129	337	4.02e-150	426	209
Q5IM07_SHIBO/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446	218
Q5ILY4_SHIFL/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446	218
Q5ILZ4_ECOLX/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446	218
Q5ILX3_SHIFL/1-214	1PB1:A	100	214	0	0	1	214	124	337	1.36e-154	437	214
Q5ILS3_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	124	337	1.36e-154	437	214
Q5ILS2_SHIBO/1-204	1PB1:A	100	204	0	0	1	204	124	327	1.46e-146	416	204
Q5ILY0_ECOLX/1-202	1PB1:A	100	202	0	0	1	202	128	329	3.62e-144	410	202
Q5IQK3_9ESCH/1-206	1PB1:A	100	206	0	0	1	206	124	329	6.77e-148	420	206
Q5IQK2_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	125	329	1.86e-147	419	205
Q5ILT7_SHIFL/1-215	1PB1:A	100	215	0	0	1	215	122	336	8.58e-156	440	215
Q5ILT9_SHIFL/1-213	1PB1:A	100	213	0	0	1	213	122	334	5.28e-154	436	213
Q5IQL3_SHIBO/1-213	1PB1:A	100	213	0	0	1	213	122	334	5.28e-154	436	213
Q5ILT0_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438	214
Q5ILU4_SHIFL/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438	214
Q5ILV6_SHIDY/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438	214
Q5ILR5_9ENTR/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438	214
Q5IQK7_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	122	333	4.14e-153	433	212
Q5IQL0_9ESCH/1-208	1PB1:A	100	208	0	0	1	208	122	329	1.56e-149	424	208
Q5ILS7_SHIBO/1-202	1PB1:A	100	202	0	0	1	202	125	326	6.30e-145	412	202
Q5ILW7_SHIFL/1-197	1PB1:A	100	197	0	0	1	197	130	326	3.74e-140	400	197
Q5IQJ3_SHIBO/1-196	1PB1:A	100	196	0	0	1	196	131	326	1.02e-139	399	196
Q5ILU2_SHIFL/1-204	1PB1:A	100	204	0	0	1	204	123	326	2.07e-146	416	204
Q5ILZ6_ECOLX/1-207	1PB1:A	100	207	0	0	1	207	123	329	6.09e-149	422	207
Q5IM14_SHIBO/1-208	1PB1:A	100	208	0	0	1	208	123	330	5.47e-150	425	208
Q5ILY3_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	120	339	4.10e-160	451	220
Q5ILY6_SHIFL/1-221	1PB1:A	100	221	0	0	1	221	119	339	7.41e-161	453	221
Q5ILZ1_ECOLX/1-217	1PB1:A	100	217	0	0	1	217	123	339	6.92e-158	446	217
Q5IQJ5_SHIBO/1-201	1PB1:A	100	201	0	0	1	201	131	331	3.48e-144	410	201
Q5IQJ4_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	131	335	9.22e-148	419	205
Q5IQK0_SHIBO/1-211	1PB1:A	100	211	0	0	1	211	125	335	5.64e-153	433	211
Q5ILS6_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	124	335	2.05e-153	434	212
Q5ILV5_SHIDY/1-216	1PB1:A	100	216	0	0	1	216	120	335	1.09e-156	442	216
Q5ILR7_SHISO/1-216	1PB1:A	100	216	0	0	1	216	120	335	1.09e-156	442	216
Q5IM12_SHIBO/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441	215
Q5IM10_SHIDY/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441	215
Q5ILR9_SHISO/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441	215
Q5IM17_SHISO/1-213	1PB1:A	100	213	0	0	1	213	123	335	1.85e-154	437	213
Q5ILR6_9ENTR/1-213	1PB1:A	100	213	0	0	1	213	123	335	1.85e-154	437	213
Q5IQJ9_SHIBO/1-203	1PB1:A	100	203	0	0	1	203	126	328	1.62e-145	414	203
Q5IQK6_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	124	328	3.74e-147	418	205
Q5ILU7_SHIFL/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422	207
Q5IQK8_SHIBO/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422	207
Q5IQL1_9ESCH/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422	207
Q5ILV7_SHIDY/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422	207
Q5ILR8_SHISO/1-209	1PB1:A	100	209	0	0	1	209	120	328	1.99e-150	426	209
Q5IQJ8_9ESCH/1-200	1PB1:A	100	200	0	0	1	200	129	328	1.10e-142	406	200
Q5ILU6_SHIFL/1-200	1PB1:A	100	200	0	0	1	200	129	328	1.10e-142	406	200
Q5IQJ6_SHIBO/1-198	1PB1:A	100	198	0	0	1	198	131	328	1.67e-141	403	198
Q5ILU0_SHIFL/1-199	1PB1:A	100	199	0	0	1	199	130	328	6.09e-142	404	199
Q5ILW8_SHIBO/1-206	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421	206
Q5ILX6_SHIFL/1-206	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421	206
Q5ILY7_ECOLX/1-204	1PB1:A	100	204	0	0	1	204	127	330	7.23e-147	417	204
Q5ILS4_SHIBO/1-202	1PB1:A	100	202	0	0	1	202	129	330	1.80e-144	411	202
Q5ILU3_SHIFL/1-197	1PB1:A	100	197	0	0	1	197	134	330	4.58e-141	402	197
C9QYH6_ECOD1/28-412	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778	385
IDH_ECOLI/28-412	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778	385
Q7WV53_ECOLX/14-388	1PB1:A	100	375	0	0	1	375	28	402	2.72e-278	757	375
Q65BP6_ECOLX/6-180	1PB1:A	100	175	0	0	1	175	28	202	1.09e-123	357	175
Q14F24_ECOLX/28-179	1PB1:A	100	152	0	0	1	152	28	179	1.52e-104	307	152
Q1PI66_ECOLX/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q1PH80_ECOLX/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q1PI72_ECOLI/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q1PI74_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q1PHA7_ECOUT/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q1PHA4_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.93e-158	447	220
Q2EVM2_ECOLX/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643	318
Q2EVQ6_SHIDY/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643	318
Q2EVQ4_SHIFL/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643	318
Q2EVP7_SHIBO/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643	318
3icd	1PB1:A	100	414	0	0	1	414	3	416	6.13e-308	834	414
B1B4C2_ECOLX/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386	189
C9EAD4_SHIFL/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386	189
A6MIL4_ECOLX/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386	189
Q6R2C2_SHIDY/14-104	1PB1:A	100	91	0	0	1	91	28	118	3.86e-57	183	91
A3F9N8_SHIFL/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351	172
Q68JF9_ESCFE/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351	172
Q6S6F3_ECOLX/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351	172
C0LDF3_ECOLX/8-157	1PB1:A	100	150	0	0	1	150	174	323	1.61e-103	305	150
Q5X6T7_LEGPA/30-414	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774	385
Q5ZXB6_LEGPH/34-418	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774	385
IDH_BACSU/21-418	1HQS:B	100	398	0	0	1	398	21	418	1.41e-290	790	398
Q5JFV8_PYRKO/3-315	5HN3:A	100	313	0	0	1	313	3	315	1.59e-222	610	313
Q00WM7_OSTTA/27-423	6IXL:C	100	397	0	0	1	397	4	400	6.69e-298	807	397
B7G620_PHATR/8-357	6LKZ:D	100	350	0	0	1	350	4	353	1.79e-265	726	350
Q6AQ66_DESPS/4-393	2UXR:A	100	390	0	0	1	390	4	393	1.88e-290	788	390
C7HGM0_CLOTM/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784	390
A3DC45_CLOTH/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784	390
D1NLE9_CLOTM/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784	390
Q9X0N2_THEMA/5-391	1ZOR:A	100	387	0	0	1	387	5	391	3.92e-286	777	387
B3LGW3_YEAS1/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
C7GJP4_YEAS2/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
B5VFK1_YEAS6/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
A6ZXR0_YEAS7/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
IDHP_YEAST/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
C8Z4K3_YEAS8/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793	396
Q0QER2_HUMAN/2-371	6PAY:C	100	370	0	0	1	370	27	396	1.64e-278	757	370
Q0QER2_HUMAN/2-371	5YFM:C	100	370	0	0	1	370	28	397	1.64e-278	757	370
Q0QER2_HUMAN/2-371	6PAY:A	100	370	0	0	1	370	28	397	1.71e-278	757	370
Q0QER2_HUMAN/2-371	5YFM:A	100	370	0	0	1	370	29	398	1.71e-278	757	370
Q0QER2_HUMAN/2-371	5YFM:B	100	370	0	0	1	370	29	398	1.71e-278	757	370
Q0QER2_HUMAN/2-371	6PAY:B	100	370	0	0	1	370	29	398	1.91e-278	757	370
Q0QER2_HUMAN/2-371	6BKZ:A	100	370	0	0	1	370	29	398	1.91e-278	757	370
Q0QER2_HUMAN/2-371	6BKZ:B	100	370	0	0	1	370	29	398	1.91e-278	757	370
Q0QER2_HUMAN/2-371	6BKY:B	100	370	0	0	1	370	29	398	1.98e-278	757	370
Q0QER2_HUMAN/2-371	6BKY:F	100	370	0	0	1	370	29	398	1.98e-278	757	370
Q0QER2_HUMAN/2-371	6BKY:C	100	370	0	0	1	370	29	398	2.06e-278	757	370
Q0QER2_HUMAN/2-371	6BKX:A	100	370	0	0	1	370	29	398	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T0L:A	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T0L:B	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T0L:C	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T0L:D	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T09:A	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	1T09:B	100	370	0	0	1	370	31	400	2.06e-278	757	370
Q0QER2_HUMAN/2-371	6BL0:A	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL0:B	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL0:C	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL1:A	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL1:B	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL1:C	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q0QER2_HUMAN/2-371	6BL2:A	100	370	0	0	1	370	29	398	2.22e-278	757	370
Q6FHQ6_HUMAN/9-401	6PAY:C	100	393	0	0	1	393	5	397	1.75e-295	801	393
Q6FHQ6_HUMAN/9-401	5YFM:C	100	393	0	0	1	393	6	398	1.75e-295	801	393
Q6FHQ6_HUMAN/9-401	6PAY:A	100	393	0	0	1	393	6	398	1.82e-295	801	393
Q6FHQ6_HUMAN/9-401	5YFM:A	100	393	0	0	1	393	7	399	1.82e-295	801	393
Q6FHQ6_HUMAN/9-401	5YFM:B	100	393	0	0	1	393	7	399	1.82e-295	801	393
Q6FHQ6_HUMAN/9-401	6PAY:B	100	393	0	0	1	393	7	399	2.04e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKZ:A	100	393	0	0	1	393	7	399	2.04e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKZ:B	100	393	0	0	1	393	7	399	2.04e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKY:B	100	393	0	0	1	393	7	399	2.12e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKY:F	100	393	0	0	1	393	7	399	2.12e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKY:C	100	393	0	0	1	393	7	399	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	6BKX:A	100	393	0	0	1	393	7	399	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T0L:A	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T0L:B	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T0L:C	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T0L:D	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T09:A	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	1T09:B	100	393	0	0	1	393	9	401	2.20e-295	801	393
Q6FHQ6_HUMAN/9-401	6BL0:A	100	393	0	0	1	393	7	399	2.37e-295	801	393
Q6FHQ6_HUMAN/9-401	6BL0:B	100	393	0	0	1	393	7	399	2.37e-295	801	393
Q6FHQ6_HUMAN/9-401	6BL0:C	100	393	0	0	1	393	7	399	2.37e-295	801	393
