qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
458	8V8M:B	100	20	0	0	1	20	53	72	7.38e-07	44.7	20
458	8V8M:D	100	20	0	0	1	20	52	71	7.38e-07	44.7	20
459	5UC5:A	100	71	0	0	1	71	157	227	3.64e-42	143	71
459	5UC5:B	100	71	0	0	1	71	157	227	3.64e-42	143	71
462	6DXA:A	100	38	0	0	1	38	193	230	1.09e-17	76.3	38
462	6DXA:B	100	38	0	0	1	38	194	231	1.09e-17	76.3	38
474	6DXA:B	100	49	0	0	1	49	46	94	2.36e-26	100	49
485	1U0M:B	100	194	0	0	1	194	7	200	4.87e-136	387	194
499	7D41:A	100	210	0	0	1	210	3	212	1.71e-140	399	210
518	8V8N:B	100	17	0	0	1	17	55	71	1.29e-04	38.1	17
518	8V8M:A	100	17	0	0	1	17	53	69	1.29e-04	38.1	17
518	8V8M:C	100	17	0	0	1	17	53	69	1.29e-04	38.1	17
518	8V8N:A	100	17	0	0	1	17	53	69	1.29e-04	38.1	17
518	8V8M:B	100	17	0	0	1	17	53	69	1.29e-04	38.1	17
518	8V8M:D	100	17	0	0	1	17	52	68	1.29e-04	38.1	17
566	1M1M:A	100	332	0	0	1	332	1	332	1.43e-235	644	334
566	1M1M:B	100	329	0	0	4	332	1	329	3.52e-233	638	334
648	2H84:B	100	208	0	0	15	222	1	208	1.80e-142	405	222
671	5UC5:A	100	36	0	0	1	36	192	227	1.73e-16	72.8	36
671	5UC5:B	100	36	0	0	1	36	192	227	1.73e-16	72.8	36
675	5UCO:B	100	214	0	0	15	228	1	214	1.61e-150	426	228
677	6DXA:A	100	28	0	0	1	28	35	62	6.07e-13	62.4	28
677	6DXA:B	100	28	0	0	1	28	36	63	6.08e-13	62.4	28
682	6DXD:D	100	82	0	0	1	82	146	227	5.82e-50	164	82
693	5YPT:F	100	221	0	0	8	228	1	221	5.08e-158	445	228
696	7BUR:B	100	79	0	0	2	80	104	182	5.35e-50	164	80
707	3WY0:B	100	191	0	0	1	191	23	213	4.95e-137	390	191
723	7BUR:B	100	228	0	0	1	228	2	229	1.35e-161	454	228
725	1CGK:A	100	69	0	0	1	69	158	226	1.98e-40	138	69
725	1CGZ:A	100	69	0	0	1	69	158	226	1.98e-40	138	69
725	1D6H:A	100	69	0	0	1	69	158	226	1.98e-40	138	69
725	1I8B:A	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1I8B:B	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1I89:A	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1I89:B	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1D6I:A	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1D6I:B	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1BQ6:A	100	69	0	0	1	69	159	227	2.02e-40	138	69
725	1I88:A	100	69	0	0	1	69	160	228	2.06e-40	138	69
725	1I88:B	100	69	0	0	1	69	160	228	2.06e-40	138	69
725	1I86:A	100	69	0	0	1	69	160	228	2.06e-40	138	69
725	1BI5:A	100	69	0	0	1	69	160	228	2.06e-40	138	69
739	3E1H:B	100	179	0	0	1	179	38	216	1.35e-120	348	179
757	3V7I:A	100	154	0	0	1	154	86	239	6.39e-96	285	154
793	7DTQ:D	100	226	0	0	3	228	1	226	1.33e-166	467	228
823	1Z1E:A	100	227	0	0	2	228	1	227	5.57e-163	458	228
855	2D3M:A	100	228	0	0	1	228	14	241	1.67e-168	473	228
882	3OV2:C	100	227	0	0	2	228	1	227	1.92e-157	444	228
909	7BUR:B	100	223	0	0	1	223	7	229	8.56e-159	447	223
953	3A5R:A	100	214	0	0	7	220	1	214	2.05e-153	433	220
971	8V8N:B	100	21	0	0	1	21	55	75	2.22e-07	46.2	21
971	8V8M:A	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
971	8V8M:C	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
971	8V8N:A	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
971	8V8M:B	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
971	8V8M:D	100	21	0	0	1	21	52	72	2.22e-07	46.2	21
976	2P0U:B	100	224	0	0	2	225	23	246	2.45e-154	437	225
986	6DXD:D	100	81	0	0	1	81	146	226	2.52e-48	159	82
1023	3OIT:A	100	46	0	0	8	53	177	222	9.57e-24	93.6	53
1092	6DXA:B	100	74	0	0	1	74	36	109	4.99e-45	150	74
1118	6DXA:B	100	228	0	0	1	228	4	231	3.02e-161	454	228
1229	8V8N:B	100	18	0	0	1	18	55	72	1.52e-05	40.8	18
1229	8V8M:A	100	18	0	0	1	18	53	70	1.52e-05	40.8	18
1229	8V8M:C	100	18	0	0	1	18	53	70	1.52e-05	40.8	18
1229	8V8N:A	100	18	0	0	1	18	53	70	1.52e-05	40.8	18
1229	8V8M:B	100	18	0	0	1	18	53	70	1.52e-05	40.8	18
1229	8V8M:D	100	18	0	0	1	18	52	69	1.52e-05	40.8	18
1299	8B3C:B	100	221	0	0	8	228	1	221	1.33e-155	439	228
1310	6DXD:D	100	58	0	0	2	59	1	58	1.41e-34	122	59
1316	7BUR:B	100	125	0	0	1	125	91	215	2.72e-83	251	125
1370	4YJY:A	100	60	0	0	1	60	4	63	3.18e-35	125	70
1451	1MZJ:A	100	334	0	0	1	334	1	334	7.66e-236	645	334
1451	1MZJ:B	100	333	0	0	1	333	2	334	3.12e-235	643	334
1467	3TSY:A	100	227	0	0	2	228	545	771	2.34e-153	452	228
