qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
625	3L3J:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3L3G:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3L3I:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3L3K:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	1M6O:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPL:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPO:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPR:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPR:F	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPM:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPS:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPQ:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPN:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	3KPP:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
625	4JQX:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
634	3OXS:A	100	179	0	0	1	179	1	179	8.43e-137	385	179
655	6O9C:A	100	178	0	0	1	178	3	180	3.46e-132	374	178
665	5W67:A	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	5W69:A	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	5W69:C	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	5W69:E	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	5W6A:A	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	5W6A:C	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	8SHI:A	100	178	0	0	2	179	1	178	2.40e-131	371	179
665	8SHI:D	100	178	0	0	2	179	1	178	2.40e-131	371	179
674	3CZF:A	100	178	0	0	1	178	2	179	3.63e-131	371	178
711	4XXC:A	100	89	0	0	1	89	2	90	4.11e-60	187	89
747	7TLT:C	100	178	0	0	1	178	2	179	1.00e-130	370	178
759	1MHC:D	100	179	0	0	1	179	1	179	1.79e-129	367	179
784	4ZUW:A	100	146	0	0	1	146	34	179	5.66e-105	303	146
801	6L9N:J	100	179	0	0	1	179	2	180	3.27e-137	386	179
821	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375	178
829	3BZF:C	100	179	0	0	1	179	1	179	4.82e-134	378	179
860	1SYV:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3DX8:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3DXA:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3DXA:F	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3DXA:K	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3KPR:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3KPR:F	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3KPS:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3KPQ:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	3KPP:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
860	6MTL:A	100	178	0	0	1	178	2	179	1.21e-129	367	178
892	6VB3:A	100	178	0	0	1	178	3	180	7.57e-131	370	178
907	8JV0:D	100	179	0	0	1	179	1	179	1.22e-129	367	179
927	6O9C:A	100	82	0	0	1	82	99	180	4.05e-56	176	82
931	3DX6:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3L3D:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3L3J:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3L3G:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3L3I:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3L3K:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	1M6O:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3KPL:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
931	3KPM:A	100	178	0	0	1	178	2	179	2.00e-128	364	178
957	1EFX:A	100	89	0	0	1	89	2	90	2.49e-59	185	89
971	8V51:A	100	179	0	0	1	179	1	179	3.56e-133	376	179
971	8ENH:K	100	179	0	0	1	179	1	179	3.69e-133	376	179
971	2H6P:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	2CIK:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	7M8U:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	1ZSD:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3MV9:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3MV8:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3MV7:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	1XH3:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	7SIG:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	1ZHK:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	8EMI:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	8EMJ:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	8EMK:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	8EMG:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	8EMF:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	4QRR:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	2FYY:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	2AXG:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3LKS:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3LKQ:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3LKO:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3LKN:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
971	3LKP:A	100	179	0	0	1	179	1	179	3.96e-133	376	179
1068	6D7G:A	100	88	0	0	1	88	1092	1179	3.99e-58	194	88
1074	4U1N:A	100	179	0	0	1	179	2	180	4.94e-132	373	179
1107	7RYO:A	100	163	0	0	1	163	13	175	5.88e-124	352	163
1122	4O2E:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1122	4O2E:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1122	4O2F:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1122	4O2F:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1122	4O2C:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1164	8XES:A	100	88	0	0	1	88	92	179	1.61e-61	190	88
1224	3PWU:A	100	178	0	0	2	179	1	178	4.30e-132	373	179
1226	6D7G:A	100	178	0	0	1	178	1001	1178	1.46e-124	382	178
1281	1I1A:A	100	172	0	0	3	174	1	172	1.91e-121	367	174
1282	6H6H:A	100	175	0	0	1	175	2	176	3.80e-133	376	178
1282	6H6H:D	100	175	0	0	1	175	2	176	3.80e-133	376	178
1326	1HSB:A	100	178	0	0	1	178	2	179	1.01e-124	377	178
1384	6IEX:A	100	88	0	0	1	88	92	179	1.21e-58	183	88
1386	2AV7:A	100	62	0	0	1	62	2	63	2.37e-40	135	65
1386	2AV7:D	100	62	0	0	1	62	2	63	2.37e-40	135	65
1386	2J8U:A	100	62	0	0	1	62	2	63	2.37e-40	135	65
1386	2J8U:H	100	62	0	0	1	62	2	63	2.37e-40	135	65
1429	5VGD:A	100	178	0	0	1	178	1	178	2.20e-129	366	178
1431	1IM9:E	100	89	0	0	1	89	2	90	1.14e-59	186	89
1434	1SYV:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3DX8:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3DXA:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3DXA:F	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3DXA:K	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3KPR:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3KPR:F	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3KPS:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3KPQ:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	3KPP:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1434	6MTL:A	100	179	0	0	1	179	1	179	1.54e-130	369	179
1449	3QQ4:A	100	179	0	0	1	179	1	179	5.42e-133	375	179
1474	4NT6:A	100	178	0	0	1	178	2	179	1.38e-130	369	178
1483	3DX6:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3L3D:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3L3J:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3L3G:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3L3I:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3L3K:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	1M6O:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3KPL:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1483	3KPM:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1484	5SWZ:P	100	179	0	0	1	179	1	179	2.44e-135	381	179
1484	1HOC:A	100	179	0	0	1	179	1	179	2.53e-135	381	179
1484	5JWD:A	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	1S7U:D	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	1S7U:G	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	1N5A:D	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	3TBW:A	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	3TBW:C	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	1CE6:A	100	179	0	0	1	179	1	179	2.72e-135	381	179
1484	1INQ:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	2CII:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	3FTG:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4L8C:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4L8C:C	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4L8C:E	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4L8C:G	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	3TBY:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	3TBY:D	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	3CPL:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	3CPL:C	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4HUV:A	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	4HUV:D	100	179	0	0	1	179	1	179	2.81e-135	381	179
1484	1N3N:A	100	179	0	0	1	179	1	179	2.92e-135	381	179
1484	1N3N:C	100	179	0	0	1	179	1	179	2.92e-135	381	179
1484	1N3N:E	100	179	0	0	1	179	1	179	2.92e-135	381	179
1494	7WJ2:A	100	169	0	0	1	169	2	170	4.20e-123	350	169
1525	3W39:D	100	179	0	0	1	179	2	180	8.26e-133	375	179
1528	1HSB:A	100	178	0	0	1	178	1	178	3.63e-125	378	178
1547	7P4B:A	100	178	0	0	1	178	2	179	3.93e-133	376	178
1575	5V5M:A	100	179	0	0	1	179	1	179	3.48e-132	374	179
1589	6PAG:A	100	76	0	0	1	76	103	178	2.71e-46	151	76
1624	7R80:C	100	177	0	0	2	178	3	179	1.18e-131	372	178
1624	7R7W:A	100	177	0	0	2	178	3	179	1.27e-131	372	178
1624	7R7V:A	100	177	0	0	2	178	3	179	1.27e-131	372	178
1641	6O9C:A	100	175	0	0	1	175	6	180	1.69e-129	367	175
1653	8ROP:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	8ROO:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	8RNG:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	8RNH:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	4JQV:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	6MT3:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1653	4XXC:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1662	7YG3:A	100	178	0	0	1	178	2	179	1.47e-130	369	178
1675	6UJ7:A	100	48	0	0	1	48	43	90	4.76e-27	100	48
1716	1K8D:A	100	179	0	0	1	179	1	179	1.06e-132	375	179
1726	5IEK:A	100	179	0	0	1	179	1	179	1.32e-131	372	179
1745	6VB3:A	100	179	0	0	1	179	2	180	9.62e-132	372	179
1799	8TNJ:A	100	178	0	0	2	179	146	323	9.27e-132	378	179
1809	3DX6:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3L3D:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3L3J:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3L3G:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3L3I:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3L3K:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	1M6O:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3KPL:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1809	3KPM:A	100	75	0	0	1	75	105	179	1.79e-46	151	75
1812	3FFC:F	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	4QRT:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	4QRU:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	4QRP:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	4QRP:F	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	4QRS:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	1AGC:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	1AGB:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	1AGE:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	1AGF:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	1AGD:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	3SPV:A	100	148	0	0	1	148	2	149	2.08e-108	312	148
1812	3FFC:A	100	148	0	0	1	148	2	149	2.15e-108	312	148
1812	3SJV:A	100	148	0	0	1	148	2	149	2.15e-108	312	148
1812	3SJV:F	100	148	0	0	1	148	2	149	2.15e-108	312	148
1812	3SJV:K	100	148	0	0	1	148	2	149	2.15e-108	312	148
1812	3SJV:P	100	148	0	0	1	148	2	149	2.15e-108	312	148
1812	1MI5:A	100	148	0	0	1	148	2	149	2.15e-108	312	148
1823	6IEX:A	100	56	0	0	1	56	2	57	5.53e-35	121	56
1823	3LN4:A	100	56	0	0	1	56	2	57	5.53e-35	121	56
1823	3LN5:A	100	56	0	0	1	56	2	57	5.53e-35	121	56
1834	4CW1:D	100	175	0	0	2	176	1	175	1.39e-131	372	176
1844	6A2B:A	100	178	0	0	1	178	1	178	1.82e-130	369	178
1856	4U1N:A	100	178	0	0	1	178	3	180	3.89e-131	371	178
1862	5V5L:A	100	78	0	0	1	78	2	79	1.47e-51	166	101
1868	1QQD:A	100	88	0	0	1	88	91	178	1.46e-59	185	88
1868	1IM9:A	100	88	0	0	1	88	92	179	1.54e-59	185	88
1868	1IM9:E	100	88	0	0	1	88	92	179	1.54e-59	185	88
1908	6LUP:D	100	63	0	0	1	63	30	92	6.34e-41	136	63
1951	3RWG:A	100	179	0	0	1	179	1	179	6.54e-132	373	179
1953	6PAG:A	100	178	0	0	1	178	1	178	2.81e-126	358	178
1976	9C6X:A	100	88	0	0	1	88	1770	1857	2.28e-56	189	88
2002	1N2R:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	1SYS:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	1SYV:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DX8:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DX6:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DXA:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DXA:F	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DXA:K	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3DX7:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3L3D:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3L3J:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3L3G:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3L3I:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3L3K:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	1M6O:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPL:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPO:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPR:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPR:F	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPM:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPS:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPQ:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPN:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	3KPP:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2002	4JQX:A	100	98	0	0	1	98	1	98	3.70e-66	202	98
2015	5GJX:A	100	176	0	0	1	176	1	176	6.66e-132	372	176
2022	6VQY:C	100	42	0	0	1	42	138	179	2.64e-21	85.5	42
2035	5KNM:A	100	110	0	0	1	110	1	110	1.10e-78	235	110
2036	3OXS:A	100	166	0	0	1	166	8	173	4.58e-126	357	166
2037	1DE4:G	100	88	0	0	1	88	1	88	6.06e-61	189	96
2063	1JE6:A	100	85	0	0	1	85	2	86	5.06e-56	176	90
2066	6O9C:A	100	114	0	0	1	114	2	115	4.43e-81	241	118
2072	8UMO:A	100	179	0	0	1	179	1	179	1.09e-135	382	179
2084	6UZN:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6UZM:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6UZO:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB0:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB4:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB6:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB2:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB1:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB5:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VB7:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2084	6VIU:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
2098	7ZQI:A	100	177	0	0	1	177	2	178	9.29e-131	370	177
2104	6A97:A	100	175	0	0	2	176	1	175	4.67e-130	368	177
2113	1JE6:A	100	178	0	0	1	178	2	179	1.58e-127	362	178
2144	6D7G:A	100	162	0	0	1	162	1002	1163	6.81e-111	345	162
