qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C1HJ29_9ESCH/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B7LXH7_ECO8A/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3XHB3_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C2DXD8_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C6UCN8_ECOBR/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECOL6/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C8U9J6_ECO10/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECOL5/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3I930_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B6I6F8_ECOSE/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_SHIBS/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECO24/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
D2NLR9_ECOS5/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3HPN0_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B2N0Q3_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECOUT/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C4ZZR8_ECOBW/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C8UEX3_ECO1A/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECOK1/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_ECOLC/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B7NTA1_ECO7I/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C5W866_ECOBB/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C8TG12_ECO26/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3WM46_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B1XDH6_ECODH/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B1LQ87_ECOSM/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C9R0B7_ECOD1/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B2TZH0_SHIB3/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3WWW6_SHIDY/54-188	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B7LEI3_ECO55/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B3ILT2_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
C6EJA8_ECOBD/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B7ML83_ECO45/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
CYSJ_SHISS/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.50e-84	259	135
B1X9X0_ECODH/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.73e-95	273	133
B2N5K8_ECOLX/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.73e-95	273	133
MIOC_ECOLI/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.73e-95	273	133
C9QX94_ECOD1/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.73e-95	273	133
C3SX17_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B2PFA1_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q0TE69_ECOL5/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
D2AIM3_SHIF2/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B2TZE3_SHIB3/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3WI31_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3B8V6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C5W891_ECOBB/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C6USA6_ECO5T/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B6ZW16_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C2DXG8_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3C444_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B1XDJ9_ECODH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C8UAC2_ECO10/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3X5N0_SHIDY/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
D3QQC3_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B2P9Z6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B7MZ86_ECO81/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q0T1Q6_SHIF8/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3AIZ7_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3XJA0_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q8FEG0_ECOL6/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C6EJ82_ECOBD/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3HPJ4_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
YQCA_ECOLI/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
A1AEX7_ECOK1/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B5Z3F5_ECO5E/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q1R7Q2_ECOUT/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B7LEX0_ECO55/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B2N0M5_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B2NYE2_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q3YY66_SHISS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C4ZZU5_ECOBW/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C1HIZ6_9ESCH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q32CC8_SHIDS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C1ND03_9ESCH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C6UCR4_ECOBR/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
YQCA_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3AE85_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
YQCA_SHIFL/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
Q31XK0_SHIBS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3BJH6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B3I9A6_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C9R091_ECOD1/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
B1IU51_ECOLC/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
A8A3S5_ECOHS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
C4ZYV5_ECOBW/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.40e-89	268	134
B2N1G8_ECOLX/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.40e-89	268	134
NORV_ECODH/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.40e-89	268	134
C9R0H2_ECOD1/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.40e-89	268	134
NORV_ECOLC/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.40e-89	268	134
C5U029_DESVU/6-140	2FX2:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	4FX2:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	5FX2:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	3FX2:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	1BU5:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	1BU5:B	100	135	0	0	1	135	5	139	1.47e-94	271	135
C5U029_DESVU/6-140	1J8Q:A	100	135	0	0	1	135	5	139	1.47e-94	271	135
FLAV_DESGI/6-138	4HEQ:B	100	133	0	0	1	133	5	137	2.46e-92	266	133
FLAV_AZOVI/6-168	5K9B:A	100	163	0	0	1	163	5	167	7.95e-118	333	163
FLAV_ANASO/7-160	1FLV:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
FLAV_ANASO/7-160	3ESZ:B	100	154	0	0	1	154	5	158	5.73e-113	320	154
FLAV_ANASO/7-160	1FTG:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
FLAV_ANASO/7-160	1QHE:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
FLAV_ANASO/7-160	3ESZ:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
FLAV_ANASO/7-160	1RCF:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
FLAV_SYNE7/6-160	8HGQ:A	100	155	0	0	1	155	6	160	8.34e-114	322	155
FLAV_ECOLI/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B1LLC8_ECOSM/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C8UJZ0_ECO1A/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B6HYP4_ECOSE/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
Q0TJZ8_ECOL5/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7MFV2_ECO45/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B3AJE4_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7LKS8_ESCF3/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
D3QMM2_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B5YQM8_ECO5E/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7L9M2_ECO55/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
A7ZXU5_ECOHS/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C5W117_ECOBB/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7MPJ0_ECO81/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C8U336_ECO10/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
A1A8V1_ECOK1/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
FLAV_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B2N7T1_ECOLX/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
Q0T6T2_SHIF8/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C1HG28_9ESCH/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
Q1REN2_ECOUT/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7N9T1_ECOLU/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7NMN6_ECO7I/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
D3GXD6_ECO44/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C9R0T4_ECOD1/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7UKW6_ECO27/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B3AB20_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C8TKJ5_ECO26/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C6UD54_ECOBR/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
A7ZJ69_ECO24/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7M5K3_ECO8A/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C6EJQ0_ECOBD/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C3TJ02_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B6ZNK3_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
Q32IP0_SHIDS/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C2DLF6_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B1X6L7_ECODH/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B2PG22_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B2TU47_SHIB3/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
FLAV_ECOL6/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
Q3Z4B6_SHISS/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B1IY44_ECOLC/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
D2A9X2_SHIF2/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
D2NF56_ECOS5/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
C6V192_ECO5T/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
B7N7D9_ECOLU/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
A7ZR03_ECO24/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B7MM82_ECO45/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3BDN0_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B2U0R1_SHIB3/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
Q31WF7_SHIBS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B1EG00_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C1HIM7_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C8TGQ7_ECO26/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B6I728_ECOSE/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B2NDA6_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C6UT00_ECO5T/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3WHR0_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C9QZM1_ECOD1/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
Q3YXX5_SHISS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3HAP7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
A1AF85_ECOK1/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
FLAW_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C3SVV7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C8UFA1_ECO1A/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B1XEI2_ECODH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B1ITA7_ECOLC/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C1ND99_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
D2NM56_ECOS5/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
Q1R7D6_ECOUT/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C5W8I0_ECOBB/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C6EIL3_ECOBD/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C2DXT2_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3XAZ3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B5YQ87_ECO5E/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3IPE3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C5A0G7_ECOBW/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B7UHU4_ECO27/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B7LF80_ECO55/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3A2R9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B6ZVN9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3HVF0_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B7NW36_ECO7I/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
D3QQL8_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C8UAP9_ECO10/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B2NU07_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
A8A436_ECOHS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
FLAW_ECOLI/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
Q0TDV7_ECOL5/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3AXT1_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B2PEX6_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3AIH2_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
FLAW_ECOL6/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3I4Q7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B3BY11_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B7MZ48_ECO81/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
B2P1M3_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
Q32BV8_SHIDS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
C3HXR4_BACTU/1-135	6FSG:A	100	135	0	0	1	135	5	139	4.06e-92	265	135
C3E0W5_BACTU/1-135	6FSG:A	100	135	0	0	1	135	5	139	4.06e-92	265	135
Q63DZ9_BACCZ/6-140	6FSG:A	100	135	0	0	1	135	5	139	4.06e-92	265	135
C2NW77_BACCE/1-135	6FSG:A	100	135	0	0	1	135	5	139	4.06e-92	265	135
