	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
30	135	2AYS:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
31	135	2ALU:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
32	135	1NKX:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
33	145	2D3I:A	100	327	0	0	1	327	3	329	7.57e-243	676.0	327
34	148	1CE2:A	100	689	0	0	1	689	1	689	0.0	1428.0	689
35	205	1AOV:A	100	326	0	0	1	326	345	670	1.25e-244	681.0	326
36	208	1BKA:A	100	209	0	0	1	209	3	211	2.02e-152	441.0	209
37	208	7N88:B	100	209	0	0	1	209	3	211	2.02e-152	441.0	209
38	208	1CB6:A	100	209	0	0	1	209	6	214	2.2e-152	441.0	209
39	217	1CE2:A	100	40	0	0	1	40	289	328	1.31e-19	82.0	40
40	218	1H44:A	100	122	0	0	1	122	23	144	1.25e-86	257.0	122
41	218	1LCT:A	100	122	0	0	1	122	23	144	1.29e-86	257.0	122
42	218	1BKA:A	100	122	0	0	1	122	23	144	1.48e-82	257.0	122
43	218	7N88:B	100	122	0	0	1	122	23	144	1.48e-82	257.0	122
44	218	1LFI:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
45	218	1LFG:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
46	218	1LFH:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
47	218	1FCK:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
48	218	1CB6:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
49	218	1B0L:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
50	226	3QYT:A	100	329	0	0	1	329	3	331	8.8e-249	691.0	329
51	227	3QYT:A	100	76	0	0	1	76	26	101	8.1e-44	152.0	76
52	231	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
53	231	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
54	231	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
55	231	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
56	254	1CE2:A	100	35	0	0	1	35	52	86	2.09e-17	75.5	35
57	258	1CE2:A	100	330	0	0	1	330	345	674	2.25e-249	693.0	330
58	336	1CE2:A	100	59	0	0	1	59	217	275	3.68e-34	124.0	59
59	348	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654.0	315
60	351	1BLF:A	100	45	0	0	1	45	2	46	2.0500000000000002e-26	101.0	45
61	370	1F9B:A	100	330	0	0	1	330	345	674	1.59e-249	693.0	330
62	376	1BLF:A	100	60	0	0	1	60	552	611	3.81e-34	124.0	60
63	377	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
64	377	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
65	377	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
66	377	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
67	377	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
68	377	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
69	381	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408.0	682
70	386	1BLF:A	100	117	0	0	1	117	213	329	1.08e-73	234.0	117
71	415	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
72	423	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677.0	328
73	466	2BJJ:X	100	328	0	0	1	328	7	334	2.9100000000000003e-245	682.0	328
74	489	8D6U:A	100	336	0	0	1	336	469	804	2.0499999999999998e-250	701.0	336
75	489	8D6U:B	100	336	0	0	1	336	469	804	2.0499999999999998e-250	701.0	336
76	500	1BIY:A	100	45	0	0	1	45	6	50	2.32e-27	104.0	45
77	502	1RYX:A	100	326	0	0	1	326	345	670	2.9199999999999997e-243	677.0	326
78	519	1N76:A	100	328	0	0	1	328	5	332	1.91e-245	683.0	328
79	526	3QYT:A	100	134	0	0	1	134	109	242	2.07e-97	296.0	134
80	541	1H76:A	100	327	0	0	1	327	4	330	7.26e-244	679.0	327
81	547	1BKA:A	100	308	0	0	1	308	23	330	1.32e-227	637.0	308
82	547	7N88:B	100	308	0	0	1	308	23	330	1.32e-227	637.0	308
83	547	1LFI:A	100	308	0	0	1	308	26	333	1.47e-227	637.0	308
84	547	1FCK:A	100	308	0	0	1	308	26	333	1.47e-227	637.0	308
85	547	1CB6:A	100	308	0	0	1	308	26	333	1.47e-227	637.0	308
86	547	1B0L:A	100	308	0	0	1	308	26	333	1.47e-227	637.0	308
87	554	1H76:A	100	327	0	0	1	327	344	670	3.49e-249	692.0	327
88	555	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667.0	323
89	601	1CE2:A	100	48	0	0	1	48	149	196	6.27e-29	108.0	48
90	606	6O0D:A	100	122	0	0	1	122	7	128	5.1699999999999995e-81	256.0	122
91	612	3MC2:A	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
92	612	3MC2:B	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
93	612	3MC2:C	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
94	612	3MC2:D	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
95	614	1H44:A	100	147	0	0	1	147	3	149	1.9400000000000002e-107	311.0	147
96	614	1BKA:A	100	147	0	0	1	147	3	149	6.690000000000001e-103	311.0	147
97	614	7N88:B	100	147	0	0	1	147	3	149	6.690000000000001e-103	311.0	147
98	614	1CB6:A	100	147	0	0	1	147	6	152	7.190000000000001e-103	311.0	147
99	620	3QYT:A	100	188	0	0	1	188	6	193	4.47e-137	400.0	188
100	641	3QYT:A	100	73	0	0	1	73	256	328	3.74e-44	152.0	73
101	653	1BLF:A	100	58	0	0	1	58	272	329	1.8600000000000002e-31	116.0	58
102	657	6O0F:A	100	244	0	0	1	244	218	461	1.05e-174	504.0	244
103	669	6UJ6:A	100	323	0	0	1	323	4	326	1.9e-243	677.0	323
104	678	6WB6:A	100	291	0	0	1	291	4	294	1.64e-219	614.0	291
105	703	1BIY:A	100	30	0	0	1	30	386	415	4.04e-14	65.9	30
106	703	1CE2:A	100	30	0	0	1	30	386	415	4.04e-14	65.9	30
107	712	3QYT:A	100	323	0	0	1	323	342	664	3.6200000000000004e-251	697.0	323
108	719	1RYX:A	100	327	0	0	1	327	7	333	1.23e-242	676.0	327
109	729	1CE2:A	100	58	0	0	1	58	617	674	2.8400000000000004e-35	127.0	58
110	734	1B7U:A	100	689	0	0	1	689	1	689	0.0	1421.0	689
111	753	1AOV:A	100	686	0	0	1	686	1	686	0.0	1418.0	686
112	756	1CE2:A	100	36	0	0	1	36	162	197	3.5400000000000006e-21	86.3	36
