qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
218	1CB6:A	100	122	0	0	1	122	26	147	1.57e-82	257	122
218	1B0L:A	100	122	0	0	1	122	26	147	1.57e-82	257	122
218	1LGB:C	100	57	0	0	66	122	1	57	2.22e-37	127	122
218	1Z6W:A	100	23	0	0	1	23	27	49	2.51e-09	52.4	122
218	1Z6V:A	100	23	0	0	1	23	27	49	2.51e-09	52.4	122
226	3QYT:A	100	329	0	0	1	329	3	331	8.80e-249	691	329
227	3QYT:A	100	76	0	0	1	76	26	101	8.10e-44	152	76
231	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
231	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
231	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
231	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
233	1H44:A	100	83	0	0	1	83	3	85	3.78e-55	176	107
233	1L5T:A	100	83	0	0	1	83	3	85	4.42e-55	176	107
233	1L5T:B	100	83	0	0	1	83	3	85	4.42e-55	176	107
233	1BKA:A	100	83	0	0	1	83	3	85	2.85e-52	176	107
233	7N88:B	100	83	0	0	1	83	3	85	2.85e-52	176	107
233	1CB6:A	100	83	0	0	1	83	6	88	2.93e-52	176	107
233	1Z6W:A	100	43	0	0	1	43	7	49	1.41e-27	98.2	107
233	1Z6V:A	100	43	0	0	1	43	7	49	1.41e-27	98.2	107
254	1CE2:A	100	35	0	0	1	35	52	86	2.09e-17	75.5	35
258	1CE2:A	100	330	0	0	1	330	345	674	2.25e-249	693	330
294	3QYT:A	100	177	0	0	2	178	152	328	1.27e-127	376	178
298	2BJJ:X	100	214	0	0	1	214	346	559	4.23e-156	451	220
336	1CE2:A	100	59	0	0	1	59	217	275	3.68e-34	124	59
348	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654	315
351	1BLF:A	100	45	0	0	1	45	2	46	2.05e-26	101	45
370	1F9B:A	100	330	0	0	1	330	345	674	1.59e-249	693	330
376	1BLF:A	100	60	0	0	1	60	552	611	3.81e-34	124	60
377	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
377	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
377	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
377	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
377	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
377	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
381	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408	682
383	5ID5:A	100	25	0	0	12	36	1	25	5.25e-10	57.0	324
386	1BLF:A	100	117	0	0	1	117	213	329	1.08e-73	234	117
415	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
423	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677	328
465	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
466	2BJJ:X	100	328	0	0	1	328	7	334	2.91e-245	682	328
483	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
489	8D6U:A	100	336	0	0	1	336	469	804	2.05e-250	701	336
489	8D6U:B	100	336	0	0	1	336	469	804	2.05e-250	701	336
500	1BIY:A	100	45	0	0	1	45	6	50	2.32e-27	104	45
502	1RYX:A	100	326	0	0	1	326	345	670	2.92e-243	677	326
507	6XR0:M	100	140	0	0	1	140	3	142	3.04e-95	291	143
519	1N76:A	100	328	0	0	1	328	5	332	1.91e-245	683	328
526	3QYT:A	100	134	0	0	1	134	109	242	2.07e-97	296	134
541	1H76:A	100	327	0	0	1	327	4	330	7.26e-244	679	327
547	1LCT:A	100	302	0	0	1	302	23	324	7.70e-229	625	308
547	1BKA:A	100	308	0	0	1	308	23	330	1.32e-227	637	308
547	7N88:B	100	308	0	0	1	308	23	330	1.32e-227	637	308
547	1LFI:A	100	308	0	0	1	308	26	333	1.47e-227	637	308
547	1FCK:A	100	308	0	0	1	308	26	333	1.47e-227	637	308
547	1CB6:A	100	308	0	0	1	308	26	333	1.47e-227	637	308
547	1B0L:A	100	308	0	0	1	308	26	333	1.47e-227	637	308
547	1Z6W:A	100	23	0	0	1	23	27	49	3.29e-08	52.4	308
547	1Z6V:A	100	23	0	0	1	23	27	49	3.29e-08	52.4	308
554	1H76:A	100	327	0	0	1	327	344	670	3.49e-249	692	327
555	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667	323
601	1CE2:A	100	48	0	0	1	48	149	196	6.27e-29	108	48
606	6O0D:A	100	122	0	0	1	122	7	128	5.17e-81	256	122
612	3MC2:A	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
612	3MC2:B	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
612	3MC2:C	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
612	3MC2:D	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
614	1H44:A	100	147	0	0	1	147	3	149	1.94e-107	311	147
614	1BKA:A	100	147	0	0	1	147	3	149	6.69e-103	311	147
614	7N88:B	100	147	0	0	1	147	3	149	6.69e-103	311	147
614	1CB6:A	100	147	0	0	1	147	6	152	7.19e-103	311	147
614	1LGB:C	100	62	0	0	86	147	1	62	3.71e-40	135	147
614	1Z6W:A	100	43	0	0	1	43	7	49	5.84e-27	98.2	147
614	1Z6V:A	100	43	0	0	1	43	7	49	5.84e-27	98.2	147
620	3QYT:A	100	188	0	0	1	188	6	193	4.47e-137	400	188
641	3QYT:A	100	73	0	0	1	73	256	328	3.74e-44	152	73
653	1BLF:A	100	58	0	0	1	58	272	329	1.86e-31	116	58
657	6O0F:A	100	244	0	0	1	244	218	461	1.05e-174	504	244
669	6UJ6:A	100	323	0	0	1	323	4	326	1.90e-243	677	323
674	1LFC:A	100	25	0	0	9	33	1	25	1.08e-10	58.9	325
678	6WB6:A	100	291	0	0	1	291	4	294	1.64e-219	614	291
698	5ID5:A	100	25	0	0	12	36	1	25	5.25e-10	57.0	324
703	1BIY:A	100	30	0	0	1	30	386	415	4.04e-14	65.9	30
703	1CE2:A	100	30	0	0	1	30	386	415	4.04e-14	65.9	30
711	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
712	3QYT:A	100	323	0	0	1	323	342	664	3.62e-251	697	323
719	1RYX:A	100	327	0	0	1	327	7	333	1.23e-242	676	327
728	6XR0:M	100	215	0	0	1	215	3	217	3.80e-154	447	241
729	1CE2:A	100	58	0	0	1	58	617	674	2.84e-35	127	58
734	1B7U:A	100	689	0	0	1	689	1	689	0.0	1421	689
753	1AOV:A	100	686	0	0	1	686	1	686	0.0	1418	686
756	1CE2:A	100	36	0	0	1	36	162	197	3.54e-21	86.3	36
