qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q31VS5_SHIBS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q31VS5_SHIBS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q31VS5_SHIBS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q31VS5_SHIBS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B2PBY1_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2PBY1_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2PBY1_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2PBY1_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B7L4P1_ECO55/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7L4P1_ECO55/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7L4P1_ECO55/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7L4P1_ECO55/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3IJA1_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3IJA1_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3IJA1_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3IJA1_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B6I2S2_ECOSE/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6I2S2_ECOSE/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6I2S2_ECOSE/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6I2S2_ECOSE/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
Q0TC97_ECOL5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0TC97_ECOL5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0TC97_ECOL5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0TC97_ECOL5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
Q3YWQ8_SHISS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q3YWQ8_SHISS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q3YWQ8_SHISS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q3YWQ8_SHISS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C6UVD7_ECO5T/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C6UVD7_ECO5T/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C6UVD7_ECO5T/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C6UVD7_ECO5T/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3WJL9_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3WJL9_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3WJL9_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3WJL9_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B7M1R6_ECO8A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7M1R6_ECO8A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7M1R6_ECO8A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7M1R6_ECO8A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B1LHG3_ECOSM/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1LHG3_ECOSM/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1LHG3_ECOSM/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1LHG3_ECOSM/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B7UK74_ECO27/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7UK74_ECO27/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7UK74_ECO27/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7UK74_ECO27/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C3SQG7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C3SQG7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C3SQG7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C3SQG7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3HZF8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HZF8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HZF8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HZF8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B6ZTI4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6ZTI4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6ZTI4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B6ZTI4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C4ZUL9_ECOBW/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C4ZUL9_ECOBW/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C4ZUL9_ECOBW/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C4ZUL9_ECOBW/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
D3GZI2_ECO44/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
D3GZI2_ECO44/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
D3GZI2_ECO44/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
D3GZI2_ECO44/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B2N919_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2N919_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2N919_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B2N919_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
PPIA_ECOL6/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
PPIA_ECOL6/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
PPIA_ECOL6/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
PPIA_ECOL6/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C8TIQ2_ECO26/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TIQ2_ECO26/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TIQ2_ECO26/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TIQ2_ECO26/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B1X711_ECODH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1X711_ECODH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1X711_ECODH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B1X711_ECODH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
Q0SZV3_SHIF8/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0SZV3_SHIF8/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0SZV3_SHIF8/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
Q0SZV3_SHIF8/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C1HRS2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1HRS2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1HRS2_9ESCH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1HRS2_9ESCH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C8UHJ5_ECO1A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8UHJ5_ECO1A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8UHJ5_ECO1A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8UHJ5_ECO1A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3X5I8_SHIDY/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3X5I8_SHIDY/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3X5I8_SHIDY/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3X5I8_SHIDY/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3HQP8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HQP8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HQP8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3HQP8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3XIV3_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3XIV3_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3XIV3_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3XIV3_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C8TXY0_ECO10/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TXY0_ECO10/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TXY0_ECO10/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C8TXY0_ECO10/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3BC87_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3BC87_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3BC87_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3BC87_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
C1NEY2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1NEY2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1NEY2_9ESCH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
C1NEY2_9ESCH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B3AW71_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3AW71_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3AW71_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B3AW71_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
B7N101_ECO81/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7N101_ECO81/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7N101_ECO81/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
B7N101_ECO81/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
A8A5H0_ECOHS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322	159
A8A5H0_ECOHS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322	159
A8A5H0_ECOHS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322	159
A8A5H0_ECOHS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322	159
