	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
44	XYL1_CANTE/18-305	1MI3:D	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
45	Q42837_HORVU/26-290	2BGS:A	100	265	0	0	1	265	14	278	3.2299999999999998e-199	548.0	265
46	Q42837_HORVU/26-290	2VDG:A	100	265	0	0	1	265	14	278	3.2299999999999998e-199	548.0	265
47	Q40309_MEDSA/22-294	1ZGD:B	100	273	0	0	1	273	18	290	1.56e-199	549.0	273
48	O80945_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
49	Q3E6N6_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
50	Q5DDV1_SCHJA/14-142	4HBK:A	100	129	0	0	1	129	14	142	1.4099999999999998e-94	277.0	129
51	AK1A1_PIG/16-294	1CWN:A	100	279	0	0	1	279	15	293	7.370000000000001e-208	571.0	279
52	Q5T621_HUMAN/16-147	2ALR:A	100	132	0	0	1	132	15	146	5.69e-98	286.0	132
53	Q810X5_MOUSE/16-118	4GAC:A	100	103	0	0	1	103	15	117	6.66e-71	216.0	103
54	B1AXW3_MOUSE/16-204	4GAC:A	100	189	0	0	1	189	15	203	1.28e-138	392.0	189
55	AK1A1_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.5700000000000002e-208	572.0	279
56	Q95J55_PANTR/1-38	3RX4:A	100	38	0	0	1	38	81	118	2.5299999999999997e-23	90.9	38
57	ALDR_PIG/15-294	1AH3:A	100	280	0	0	1	280	14	293	5.7500000000000006e-210	576.0	280
58	ALDR_HUMAN/15-294	3RX4:A	100	280	0	0	1	280	17	296	1.51e-208	573.0	280
59	Q95J69_PANTR/1-56	3RX4:A	100	56	0	0	1	56	25	80	1.37e-30	110.0	56
60	AK1BA_HUMAN/15-294	4JII:X	100	280	0	0	1	280	17	296	1.69e-205	565.0	280
61	Q5RJP0_RAT/15-294	3O3R:B	100	280	0	0	1	280	14	293	1.69e-202	557.0	280
62	ALD2_CRIGR/15-294	1C9W:A	100	280	0	0	1	280	14	293	6.710000000000001e-209	573.0	280
63	ALD2_MOUSE/15-294	1FRB:A	100	280	0	0	1	280	14	293	9.129999999999999e-207	568.0	280
64	Q95J21_PANTR/1-32	3RX4:A	100	32	0	0	1	32	187	218	3.87e-16	71.2	32
65	C4PL35_HUMAN/20-169	3COT:B	100	150	0	0	1	150	19	168	1.7400000000000001e-109	317.0	150
66	B4DPN8_HUMAN/20-139	3COT:B	100	120	0	0	1	120	19	138	1.62e-84	252.0	120
67	Q54A37_MOUSE/18-301	3LN3:A	100	284	0	0	1	284	14	297	2.01e-212	583.0	284
68	AK1CL_MOUSE/18-301	2P5N:B	100	284	0	0	1	284	18	301	6.680000000000001e-212	582.0	284
69	DIDH_RAT/18-301	1AFS:B	100	284	0	0	1	284	18	301	3.33e-211	580.0	284
70	PE2R_RABIT/18-301	1Q5M:B	100	284	0	0	1	284	17	300	2.15e-210	578.0	284
71	AK1C3_HUMAN/18-301	4ZFC:B	100	284	0	0	1	284	18	301	1.64e-209	575.0	284
72	B4DL37_HUMAN/5-182	4ZFC:B	100	178	0	0	1	178	124	301	1.85e-127	363.0	178
73	AK1C1_HUMAN/18-301	1MRQ:A	100	284	0	0	1	284	18	301	4.5e-210	577.0	284
74	AK1C2_HUMAN/18-301	4JQ4:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
75	AK1C2_HUMAN/18-301	4JQ2:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
76	AK1C2_HUMAN/18-301	4JQ1:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
77	AK1C2_HUMAN/18-301	4JQ1:B	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
78	AK1C2_HUMAN/18-301	4JQ3:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
79	AK1C2_HUMAN/18-301	4JQA:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
80	AK1C2_HUMAN/18-301	4JTQ:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
81	AK1C2_HUMAN/18-301	4JTR:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
82	AK1C2_HUMAN/18-301	4JQA:B	100	284	0	0	1	284	16	299	2.09e-209	575.0	284
83	AK1C2_HUMAN/18-301	4JTR:B	100	284	0	0	1	284	16	299	2.09e-209	575.0	284
84	AK1C2_HUMAN/18-301	4JQ2:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
85	AK1C2_HUMAN/18-301	4JQ3:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
86	AK1C2_HUMAN/18-301	4JTQ:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
87	AK1C2_HUMAN/18-301	1IHI:A	100	284	0	0	1	284	16	299	2.3300000000000002e-209	575.0	284
88	AK1C2_HUMAN/18-301	1IHI:B	100	284	0	0	1	284	16	299	2.3300000000000002e-209	575.0	284
89	AK1C2_HUMAN/18-301	2HDJ:A	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
90	AK1C2_HUMAN/18-301	2HDJ:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
91	AK1C2_HUMAN/18-301	4XO7:A	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
92	AK1C2_HUMAN/18-301	4XO7:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
93	AK1C2_HUMAN/18-301	1XJB:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
94	AK1C2_HUMAN/18-301	1J96:A	100	284	0	0	1	284	18	301	2.6e-209	575.0	284
95	AK1C2_HUMAN/18-301	4XO6:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
96	AK1C2_HUMAN/18-301	4XO6:B	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
97	AK1C2_HUMAN/18-301	1XJB:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
98	AK1C2_HUMAN/18-301	4L1W:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
99	P91020_CAEEL/18-294	1QWK:A	100	277	0	0	1	277	14	290	6.1e-199	548.0	277
100	Q92RC6_RHIME/13-258	3UP8:B	100	246	0	0	1	246	19	264	1.11e-174	484.0	246
101	B8PUD2_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
102	B8PUI4_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
103	B0GYJ2_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
104	Q5FT75_GLUOX/24-265	3WBX:B	100	242	0	0	1	242	16	257	5.87e-178	492.0	242
105	Y2407_MYCS2/21-269	2WZM:B	100	249	0	0	1	249	12	260	3.9599999999999998e-174	483.0	249
106	A4KKN1_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
107	B2NCB5_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
108	Q3XWG6_ENTFC/1-217	1MZR:B	100	217	0	0	1	217	47	263	4.25e-161	448.0	217
109	DKGA_CORSC/16-263	1A80:A	100	248	0	0	1	248	15	262	2.91e-181	501.0	248
110	Q9GV41_9TRYP/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504.0	245
111	Q4Q646_LEIMA/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
112	GR_BACSU/19-263	3F7J:B	100	245	0	0	1	245	19	263	9.690000000000001e-179	494.0	245
113	D4FZY2_BACNA/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497.0	249
114	1ah4	1AH3:A	100	314	0	0	1	314	2	315	6.08e-239	651.0	314
115	1frb	1FRB:A	100	314	0	0	1	314	1	314	6.54e-234	638.0	314
116	C4ZVE7_ECOBW/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
117	C8TRD3_ECO26/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
118	YDBC_ECOLI/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
119	B1ISN9_ECOLC/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
120	A7ZZW5_ECOHS/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
121	C9QWV0_ECOD1/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
122	B7L6C1_ECO55/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
123	B1XDB9_ECODH/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
124	C8UPK4_ECO1A/15-285	8TF1:A	100	271	0	0	1	271	16	286	9.750000000000001e-195	536.0	271
125	Q8ZPN5_SALTY/16-293	4R9O:C	100	278	0	0	1	278	16	293	4.31e-202	555.0	278
126	B5C092_SALET/16-293	4R9O:C	100	278	0	0	1	278	16	293	4.31e-202	555.0	278
127	C9XGL7_SALTD/16-293	4R9O:C	100	278	0	0	1	278	16	293	4.31e-202	555.0	278
128	B5N571_SALET/16-293	4R9O:C	100	278	0	0	1	278	16	293	4.31e-202	555.0	278
129	Q2QQV2_ORYSJ/15-299	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563.0	285
130	D3QQG5_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
131	C4ZZY7_ECOBW/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
132	TAS_SHIFL/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
133	Q0T130_SHIF8/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
134	C6EJ34_ECOBD/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
135	C3SWG2_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
136	B3XK57_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
137	C5W8D6_ECOBB/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
138	C9QZS9_ECOD1/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
139	B7LY90_ECO8A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
140	C8TG84_ECO26/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
141	D2AIR3_SHIF2/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
142	C8UF43_ECO1A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
143	B3WHW7_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
144	B1XDP0_ECODH/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
145	B7LF11_ECO55/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
146	C6UCW0_ECOBR/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
147	B3IRT4_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
148	B3HAH0_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
149	B3I4K3_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
150	TAS_ECOLI/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
151	C8UAI3_ECO10/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
152	KCAB2_RAT/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
153	Q3U0B0_MOUSE/37-342	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
154	KCAB2_MOUSE/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
155	A6ZL91_YEAS7/35-314	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566.0	280
156	Q0PGJ6_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
157	Q84W94_ARATH/7-276	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
158	O80944_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
159	B3H474_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
160	Q540D7_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.5700000000000002e-208	572.0	279
161	B8PTW3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
162	B8PU34_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
163	B8PU38_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
164	B8PU77_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
165	B8PUH9_9ROSA/5-55	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
166	B8PUF5_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
167	B8PU51_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
168	B8PU70_9ROSA/3-53	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
169	B8PUE6_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
170	B8PU03_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
171	B8PUI0_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
172	B8PU94_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
173	B8PUG9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
174	B8PU19_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
175	B8PU01_9ROSA/1-51	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
176	B8PTY8_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
177	B8PTV9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
178	B8PU24_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
179	B8PTU3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
180	B8PUD0_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
181	B8PUE1_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
182	B9K9W2_THENN/25-273	1VP5:A	100	249	0	0	1	249	15	263	6.769999999999999e-182	503.0	249
183	B0HQU1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
184	D0JEB9_YERPD/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
185	B0H1Y6_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
186	B0HNW4_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
187	C4H834_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
188	C4HY30_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
189	A9R743_YERPG/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
190	Q7CJX8_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
191	C4HJL1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
192	A4TP48_YERPP/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
193	Q1CKW3_YERPN/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
194	A9ZWZ3_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
195	Q1C4V8_YERPA/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
196	A6BNR7_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
197	D1TSX0_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
198	A9Z6H8_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
199	B0GCP7_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
200	D0JNT1_YERP1/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
201	Y2971_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
202	Y2999_MYCTA/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
203	C6DW79_MYCTK/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
204	A5WRM4_MYCTF/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
205	A2VLU5_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
206	C4ZQT2_ECOBW/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
207	C9QYZ7_ECOD1/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
208	B7ND03_ECOLU/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
209	A7ZRP8_ECO24/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
210	C8TH38_ECO26/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
211	DKGA_ECOLI/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
212	C5W8W9_ECOBB/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
213	C6UE66_ECOBR/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
214	B6I7G4_ECOSE/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
215	B7NJ13_ECO7I/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
216	B1ISE3_ECOLC/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
217	A8A4H0_ECOHS/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
218	C8UFU9_ECO1A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
219	B7LZG5_ECO8A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
220	C1NDZ2_9ESCH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
221	B3HEX8_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
222	B7LGF8_ECO55/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
223	B1XFG4_ECODH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
224	C6EHY2_ECOBD/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
225	B3IF36_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
226	D0A6W5_TRYBG/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504.0	245
227	Q8MM02_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
228	A1Y2D9_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
229	A1Y2D8_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
230	Q7KXK6_LEITR/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
231	Q95WV1_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
232	YTBE_BACSU/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497.0	249
