qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
8	6GNQ:T	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	2W44:F	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	6TC2:D	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	2TCI:B	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	3ZQR:J	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	3ZQR:L	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	5UQA:F	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	1EVR:F	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	1G7B:H	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	1G7A:H	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	4M4J:B	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	4M4F:B	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	4AJZ:D	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	5MT3:J	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
8	5MT3:P	100	26	0	0	1	26	3	28	5.50e-14	62.4	82
11	1BOM:B	100	22	0	0	1	22	7	28	1.21e-11	55.8	67
11	1BON:B	100	22	0	0	1	22	7	28	1.21e-11	55.8	67
11	1BOM:A	100	20	0	0	48	67	1	20	1.83e-08	47.8	67
11	1BON:A	100	20	0	0	48	67	1	20	1.83e-08	47.8	67
14	7S0Q:D	100	42	0	0	1	42	18	59	2.23e-27	95.1	42
14	1WQJ:I	100	42	0	0	1	42	19	60	2.28e-27	95.1	42
14	7WRQ:C	100	42	0	0	1	42	20	61	2.47e-27	95.1	42
14	3GF1:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
14	2GF1:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
14	1BQT:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
14	1PMX:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
14	7YRR:C	100	23	0	0	20	42	36	58	1.14e-11	55.5	42
14	7YRR:D	100	23	0	0	20	42	36	58	1.14e-11	55.5	42
14	1B9G:A	100	20	0	0	23	42	29	48	4.17e-09	48.9	42
14	6FF3:B	100	19	0	0	24	42	43	61	3.74e-08	46.6	42
15	2V5P:C	100	24	0	0	1	24	1	24	1.21e-12	57.4	32
15	2V5P:D	100	24	0	0	1	24	1	24	1.21e-12	57.4	32
15	6UM2:B	100	24	0	0	1	24	2	25	1.23e-12	57.4	32
15	8VJC:C	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8VJB:C	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8VJB:E	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8U4E:C	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8U4C:C	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8U4C:E	100	22	0	0	3	24	1	22	3.78e-11	53.5	32
15	8VJC:E	100	17	0	0	3	19	1	17	1.04e-06	42.4	32
15	8U4E:E	100	17	0	0	3	19	1	17	1.04e-06	42.4	32
22	2WS7:F	100	16	0	0	1	16	4	19	7.84e-06	39.7	35
22	2WC0:D	100	16	0	0	1	16	4	19	7.84e-06	39.7	35
22	2WC0:F	100	16	0	0	1	16	4	19	7.84e-06	39.7	35
22	2WBY:F	100	16	0	0	1	16	4	19	7.86e-06	39.7	35
22	2WS7:B	100	16	0	0	1	16	4	19	7.86e-06	39.7	35
22	5BOQ:D	100	16	0	0	1	16	2	17	7.95e-06	39.7	35
22	6BFC:b	100	16	0	0	1	16	4	19	1.18e-05	39.7	35
23	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
23	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
23	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
23	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
23	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
23	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
23	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
23	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
23	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
23	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
23	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
33	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
33	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
33	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
33	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
33	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
33	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
36	2FHW:B	100	21	0	0	1	21	7	27	1.00e-08	50.1	111
37	7SL1:C	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7SL1:D	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG2:F	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG2:J	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG4:J	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG3:F	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG3:J	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG0:F	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7PG0:J	100	23	0	0	1	23	1	23	4.36e-12	55.5	35
37	7SL7:I	100	23	0	0	1	23	3	25	4.41e-12	55.5	35
37	7SL7:J	100	23	0	0	1	23	3	25	4.41e-12	55.5	35
37	5UDP:D	100	23	0	0	1	23	4	26	4.44e-12	55.5	35
37	5UDP:J	100	23	0	0	1	23	4	26	4.44e-12	55.5	35
37	2WS6:B	100	23	0	0	1	23	4	26	4.44e-12	55.5	35
37	5BQQ:B	100	23	0	0	1	23	4	26	4.48e-12	55.5	35
37	8EZ0:F	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	8EZ0:G	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	6PXV:F	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	6PXV:G	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	6PXW:E	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	6PXW:F	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	8EYX:D	100	23	0	0	1	23	1	23	1.14e-11	55.5	35
37	1SDB:B	100	22	0	0	1	22	2	23	5.11e-11	52.8	35
37	2CEU:B	100	22	0	0	1	22	3	24	5.13e-11	52.8	35
37	2CEU:D	100	22	0	0	1	22	3	24	5.13e-11	52.8	35
45	7SL1:C	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7SL1:D	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG2:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG2:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG4:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG3:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG3:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG0:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7PG0:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
45	7SL7:I	100	23	0	0	1	23	3	25	6.27e-12	55.1	35
45	7SL7:J	100	23	0	0	1	23	3	25	6.27e-12	55.1	35
45	5UDP:D	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
45	5UDP:J	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
45	2WS6:B	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
45	5BQQ:B	100	23	0	0	1	23	4	26	6.37e-12	55.1	35
45	8EZ0:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	8EZ0:G	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	6PXV:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	6PXV:G	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	6PXW:E	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	6PXW:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	8EYX:D	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
45	1SDB:B	100	22	0	0	1	22	2	23	7.26e-11	52.4	35
45	2CEU:B	100	22	0	0	1	22	3	24	7.30e-11	52.4	35
45	2CEU:D	100	22	0	0	1	22	3	24	7.30e-11	52.4	35
47	8X06:D	100	21	0	0	3	23	1	21	1.89e-09	49.7	39
47	8X2M:D	100	19	0	0	5	23	1	19	1.74e-07	44.7	39
47	7YRR:C	100	19	0	0	2	20	1	19	1.86e-07	44.7	39
47	7YRR:D	100	19	0	0	2	20	1	19	1.86e-07	44.7	39
47	6FF3:B	100	19	0	0	1	19	3	21	2.70e-07	44.3	39
49	7SL2:D	100	25	0	0	1	25	1	25	1.16e-14	61.6	28
49	5EMS:D	100	25	0	0	1	25	2	26	1.17e-14	61.6	28
49	5UU4:D	100	25	0	0	1	25	2	26	1.17e-14	61.6	28
49	6GNQ:N	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	6GNQ:R	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	6GNQ:X	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	4E7U:D	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	3ZQR:H	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	5EMS:J	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	7SL2:C	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	7SL3:C	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	7SL3:D	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	7SL7:G	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	7SL7:H	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	5MT3:D	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	5UU4:B	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	5HPU:B	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	5MAM:1	100	25	0	0	1	25	3	27	1.18e-14	61.6	28
49	2W44:D	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	1BEN:D	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	4E7V:2	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	4E7V:4	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	4E7V:6	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	4E7V:B	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
49	4E7V:D	100	25	0	0	1	25	4	28	1.19e-14	61.6	28
51	2V5P:C	100	21	0	0	10	30	35	55	1.24e-09	49.7	30
51	2V5P:D	100	21	0	0	10	30	35	55	1.24e-09	49.7	30
51	8VJC:E	100	20	0	0	11	30	34	53	6.99e-09	47.8	30
51	8U4E:E	100	20	0	0	11	30	34	53	6.99e-09	47.8	30
51	6UM2:B	100	20	0	0	11	30	37	56	7.31e-09	47.8	30
51	8VJC:C	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
51	8VJB:C	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
51	8VJB:E	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
51	8U4E:C	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
51	8U4C:C	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
51	8U4C:E	100	18	0	0	13	30	36	53	2.24e-07	43.9	30
61	2WS7:F	100	17	0	0	1	17	4	20	6.84e-06	42.0	87
61	2WC0:D	100	17	0	0	1	17	4	20	6.84e-06	42.0	87
61	2WC0:F	100	17	0	0	1	17	4	20	6.84e-06	42.0	87
61	2WBY:F	100	16	0	0	1	16	4	19	5.49e-05	39.7	87
61	2WS7:B	100	16	0	0	1	16	4	19	5.49e-05	39.7	87
61	5BOQ:D	100	16	0	0	1	16	2	17	5.55e-05	39.7	87
61	6BFC:b	100	16	0	0	1	16	4	19	8.30e-05	39.7	87
69	6TC2:F	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	6Z7W:P	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	5MT3:R	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	5MT3:V	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	5MAM:B	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	5MAM:Z	100	26	0	0	1	26	1	26	3.80e-14	62.8	82
69	6GNQ:V	100	26	0	0	1	26	2	27	3.84e-14	62.8	82
69	2VK0:D	100	26	0	0	1	26	2	27	3.84e-14	62.8	82
69	7MD4:T	100	26	0	0	1	26	1	26	3.84e-14	62.8	82
69	7SL2:E	100	26	0	0	1	26	2	27	3.84e-14	62.8	82
69	6GNQ:F	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	6GNQ:J	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	6GNQ:T	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	2W44:F	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	2VK0:B	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	6TC2:D	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	2TCI:B	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	3ZQR:J	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	3ZQR:L	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	5UQA:F	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
69	1TYM:D	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	1TYL:D	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	6Z7Y:H	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	6Z7Z:H	100	26	0	0	1	26	2	27	3.87e-14	62.8	82
69	1EVR:F	100	26	0	0	1	26	3	28	3.87e-14	62.8	82
77	5MT3:N	100	26	0	0	1	26	1	26	3.70e-13	62.0	82
79	7SL1:C	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7SL1:D	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG2:F	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG2:J	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG4:J	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG3:F	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG3:J	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG0:F	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	7PG0:J	100	23	0	0	1	23	1	23	3.11e-11	55.5	84
79	6VEP:H	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7U6E:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7YQ3:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7YQ4:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7YQ5:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	6HN5:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7SL7:I	100	23	0	0	1	23	3	25	3.14e-11	55.5	84
79	7SL7:J	100	23	0	0	1	23	3	25	3.14e-11	55.5	84
79	7PG2:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7PG4:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7PG3:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	7PG0:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	8GUY:B	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	8GUY:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	5UU3:X	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
79	6JK8:D	100	23	0	0	1	23	2	24	3.14e-11	55.5	84
85	5MT3:N	100	27	0	0	1	27	1	27	4.41e-14	63.5	63
91	5MT3:N	100	25	0	0	1	25	1	25	2.99e-12	59.7	82
92	2W44:A	100	16	0	0	67	82	1	16	3.36e-05	40.0	82
92	2W44:C	100	16	0	0	67	82	1	16	3.36e-05	40.0	82
92	2W44:E	100	16	0	0	67	82	1	16	3.36e-05	40.0	82
92	8SBD:A	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:C	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:E	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:G	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:I	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:K	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:M	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
92	8SBD:O	100	16	0	0	67	82	1	16	3.40e-05	40.0	82
93	6RLX:D	100	19	0	0	1	19	7	25	3.36e-05	42.0	154
94	5MT3:N	100	25	0	0	1	25	1	25	1.25e-12	59.3	51
96	2L29:B	100	67	0	0	1	67	1	67	1.09e-46	145	67
101	7SL1:C	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7SL1:D	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG2:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG2:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG4:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG3:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG3:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG0:F	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7PG0:J	100	23	0	0	1	23	1	23	6.20e-12	55.1	35
101	7SL7:I	100	23	0	0	1	23	3	25	6.27e-12	55.1	35
101	7SL7:J	100	23	0	0	1	23	3	25	6.27e-12	55.1	35
101	5UDP:D	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
101	5UDP:J	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
101	2WS6:B	100	23	0	0	1	23	4	26	6.31e-12	55.1	35
101	5BQQ:B	100	23	0	0	1	23	4	26	6.37e-12	55.1	35
101	8EZ0:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	8EZ0:G	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	6PXV:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	6PXV:G	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	6PXW:E	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	6PXW:F	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	8EYX:D	100	23	0	0	1	23	1	23	1.62e-11	55.1	35
101	1SDB:B	100	22	0	0	1	22	2	23	7.26e-11	52.4	35
101	2CEU:B	100	22	0	0	1	22	3	24	7.30e-11	52.4	35
101	2CEU:D	100	22	0	0	1	22	3	24	7.30e-11	52.4	35
103	8VJC:E	100	20	0	0	13	32	34	53	5.40e-09	48.1	32
103	8U4E:E	100	20	0	0	13	32	34	53	5.40e-09	48.1	32
103	2V5P:C	100	20	0	0	13	32	36	55	5.52e-09	48.1	32
103	2V5P:D	100	20	0	0	13	32	36	55	5.52e-09	48.1	32
103	6UM2:B	100	20	0	0	13	32	37	56	5.64e-09	48.1	32
103	8VJC:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
103	8VJB:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
103	8VJB:E	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
103	8U4E:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
103	8U4C:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
103	8U4C:E	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
113	2W44:A	100	16	0	0	65	80	1	16	3.15e-05	40.0	80
113	2W44:C	100	16	0	0	65	80	1	16	3.15e-05	40.0	80
113	2W44:E	100	16	0	0	65	80	1	16	3.15e-05	40.0	80
113	8SBD:A	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:C	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:E	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:G	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:I	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:K	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:M	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
113	8SBD:O	100	16	0	0	65	80	1	16	3.19e-05	40.0	80
128	8CLS:D	100	25	0	0	1	25	3	27	7.08e-12	57.0	81
133	2K6T:B	100	25	0	0	1	25	7	31	1.04e-13	62.4	99
140	2WS7:F	100	17	0	0	1	17	4	20	5.29e-06	42.0	79
140	2WC0:D	100	17	0	0	1	17	4	20	5.29e-06	42.0	79
140	2WC0:F	100	17	0	0	1	17	4	20	5.29e-06	42.0	79
140	2WBY:F	100	16	0	0	1	16	4	19	4.27e-05	39.7	79
140	2WS7:B	100	16	0	0	1	16	4	19	4.27e-05	39.7	79
140	5BOQ:D	100	16	0	0	1	16	2	17	4.32e-05	39.7	79
140	6BFC:b	100	16	0	0	1	16	4	19	6.45e-05	39.7	79
144	1BOM:A	100	20	0	0	48	67	1	20	1.83e-08	47.8	67
