qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B5VJ80_YEAS6/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
B5VJ80_YEAS6/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
B5VJ80_YEAS6/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
B5VJ80_YEAS6/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B5VJ80_YEAS6/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B5VJ80_YEAS6/29-216	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B5VJ80_YEAS6/29-216	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
B5VJ80_YEAS6/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
B5VJ80_YEAS6/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
B5VJ80_YEAS6/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
B5VJ80_YEAS6/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
B5VJ80_YEAS6/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
B5VJ80_YEAS6/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
B5VJ80_YEAS6/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B5VJ80_YEAS6/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B5VJ80_YEAS6/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B5VJ80_YEAS6/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B5VJ80_YEAS6/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
PSA4_YEAST/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
PSA4_YEAST/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
PSA4_YEAST/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
PSA4_YEAST/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
PSA4_YEAST/29-216	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
PSA4_YEAST/29-216	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
PSA4_YEAST/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
PSA4_YEAST/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
PSA4_YEAST/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
PSA4_YEAST/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
PSA4_YEAST/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
PSA4_YEAST/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
PSA4_YEAST/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
PSA4_YEAST/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
PSA4_YEAST/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
PSA4_YEAST/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
PSA4_YEAST/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
A6ZUE9_YEAS7/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
A6ZUE9_YEAS7/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
A6ZUE9_YEAS7/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
A6ZUE9_YEAS7/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
A6ZUE9_YEAS7/29-216	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
A6ZUE9_YEAS7/29-216	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
A6ZUE9_YEAS7/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
A6ZUE9_YEAS7/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
A6ZUE9_YEAS7/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
A6ZUE9_YEAS7/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
A6ZUE9_YEAS7/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
A6ZUE9_YEAS7/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
A6ZUE9_YEAS7/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
A6ZUE9_YEAS7/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
A6ZUE9_YEAS7/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
A6ZUE9_YEAS7/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
A6ZUE9_YEAS7/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
B3LI93_YEAS1/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
B3LI93_YEAS1/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
B3LI93_YEAS1/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B3LI93_YEAS1/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B3LI93_YEAS1/29-216	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
B3LI93_YEAS1/29-216	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
B3LI93_YEAS1/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
B3LI93_YEAS1/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
B3LI93_YEAS1/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
B3LI93_YEAS1/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
B3LI93_YEAS1/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
B3LI93_YEAS1/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
B3LI93_YEAS1/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B3LI93_YEAS1/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B3LI93_YEAS1/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
B3LI93_YEAS1/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
B3LI93_YEAS1/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
C7GUG0_YEAS2/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
C7GUG0_YEAS2/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
C7GUG0_YEAS2/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
C7GUG0_YEAS2/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
C7GUG0_YEAS2/29-216	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
C7GUG0_YEAS2/29-216	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
C7GUG0_YEAS2/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
C7GUG0_YEAS2/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
C7GUG0_YEAS2/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
C7GUG0_YEAS2/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
C7GUG0_YEAS2/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
C7GUG0_YEAS2/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
C7GUG0_YEAS2/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
C7GUG0_YEAS2/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
C7GUG0_YEAS2/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
C7GUG0_YEAS2/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
C7GUG0_YEAS2/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
Q8IDG3_PLAF7/28-215	6MUX:Q	100	188	0	0	1	188	27	214	3.87e-133	375	188
A6MJW2_CALJA/1-86	8QYL:E	100	86	0	0	1	86	130	215	3.96e-57	178	86
Q9JHS5_MOUSE/1-41	8QYL:E	100	41	0	0	1	41	74	114	1.02e-21	85.5	41
PSA1_BOVIN/29-215	8QYL:E	100	187	0	0	1	187	29	215	6.50e-133	374	187
PSA1_HUMAN/29-215	8QYL:E	100	187	0	0	1	187	29	215	6.50e-133	374	187
PSA1_PONAB/29-215	8QYL:E	100	187	0	0	1	187	29	215	6.50e-133	374	187
B4DEV8_HUMAN/29-127	8QYL:E	100	86	0	0	1	86	29	114	3.38e-52	166	99
B4E0X6_HUMAN/29-126	8QYL:E	100	86	0	0	1	86	29	114	3.24e-52	166	98
PSA1_RAT/29-215	6TU3:F	100	187	0	0	1	187	26	212	3.57e-133	375	187
PSA1_RAT/29-215	6TU3:T	100	187	0	0	1	187	26	212	3.57e-133	375	187
PSA1_RAT/29-215	6EPD:F	100	187	0	0	1	187	26	212	4.12e-133	375	187
PSA1_RAT/29-215	6EPC:F	100	187	0	0	1	187	26	212	4.12e-133	375	187
PSA1_RAT/29-215	6EPF:F	100	187	0	0	1	187	26	212	4.12e-133	375	187
PSA1_RAT/29-215	6EPE:F	100	187	0	0	1	187	26	212	4.12e-133	375	187
PSA1_MOUSE/29-215	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374	187
PSA1_MOUSE/29-215	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
PSA1_MOUSE/29-215	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374	187
Q3TS44_MOUSE/29-215	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
Q3TS44_MOUSE/29-215	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
B5VQ80_YEAS6/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
C7GPU9_YEAS2/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
C8ZFI5_YEAS8/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
A6ZN31_YEAS7/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
PSA1_YEAST/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
B3LMK2_YEAS1/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
Q8IK90_PLAF7/29-214	8G6E:T	100	186	0	0	1	186	27	212	1.31e-129	366	186
PSMA_METJA/32-215	3H4P:N	100	184	0	0	1	184	20	203	1.01e-124	353	184
PSMA_ARCFU/31-214	6HE9:G	100	184	0	0	1	184	27	210	1.05e-126	358	184
PSMA_THEAC/31-216	2KU1:G	100	186	0	0	1	186	35	220	3.73e-124	352	186
A2DTN3_TRIVA/27-211	8P0T:R	100	185	0	0	1	185	25	209	8.13e-131	369	185
Q4CYK5_TRYCR/26-209	9F9T:R	100	184	0	0	1	184	25	208	4.12e-129	364	184
Q8IDG2_PLAF7/26-209	8G6E:R	100	184	0	0	1	184	25	208	8.91e-129	363	184
PSA7_YEAST/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
A6ZNH1_YEAS7/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
C8ZHS7_YEAS8/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
B5VRL3_YEAS6/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
C7GK06_YEAS2/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
B3LJ21_YEAS1/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
Q5JXJ2_HUMAN/26-130	5LN3:D	100	91	0	0	1	91	26	116	1.52e-56	177	105
Q05DH1_HUMAN/26-211	5LN3:D	100	186	0	0	1	186	26	211	8.92e-130	367	186
