qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q8GU20_RAUSE/39-511	2JF6:B	100	470	0	0	1	470	3	472	0.0	990	473
MYRA_SINAL/21-501	1E73:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E71:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E70:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E72:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E4M:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E6Q:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E6S:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1E6X:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1W9D:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	1W9B:M	100	481	0	0	1	481	19	499	0.0	1015	481
MYRA_SINAL/21-501	2WXD:M	100	481	0	0	1	481	19	499	0.0	1015	481
1cbg	1CBG:A	100	490	0	0	1	490	1	490	0.0	1033	490
1hxja	1E1E:B	100	490	0	0	1	490	5	494	0.0	1041	490
LACG_LACLA/1-467	3PBG:B	100	467	0	0	1	467	1	467	0.0	987	467
Q6RVE6_OENOE/2-463	5NAQ:F	100	461	0	0	2	462	1	461	0.0	979	462
Q9YGA8_9CREN/120-470	1QVB:B	100	351	0	0	1	351	120	470	1.38e-269	737	351
BGAL_SULSO/118-471	2CEQ:B	100	354	0	0	1	354	118	471	9.35e-273	745	354
D1X788_9ACTO/264-401	8KAP:A	100	138	0	0	1	138	255	392	5.47e-96	284	138
D1X788_9ACTO/11-258	8KAQ:A	100	248	0	0	1	248	2	249	4.19e-185	515	248
Q1XH05_WHEAT/74-550	3AIQ:A	100	477	0	0	1	477	14	490	0.0	1016	477
BGLC_MAIZE/74-558	1E1E:B	100	482	0	0	1	482	14	495	0.0	1023	485
A8C6H2_TRIRP/18-494	1CBG:A	100	476	0	0	1	476	15	490	0.0	1004	477
A6N1U0_ORYSI/4-140	3PTM:B	100	136	0	0	2	137	343	478	8.14e-98	291	137
Q01KB2_ORYSA/35-510	3PTM:B	100	476	0	0	1	476	3	478	0.0	1002	476
B8ARR9_ORYSI/2-126	7D6A:B	100	122	0	0	1	122	356	477	2.17e-85	259	125
A3ALU8_ORYSJ/124-348	7BZM:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	7BZM:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	2RGL:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	2RGL:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	2RGM:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	2RGM:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
A3ALU8_ORYSJ/124-348	3SCU:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCU:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCN:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCN:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCP:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCP:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCR:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCR:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCO:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCO:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCW:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCW:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCT:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCT:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCQ:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCQ:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCS:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCS:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
A3ALU8_ORYSJ/124-348	3SCV:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
A6MZR0_ORYSI/1-164	3F4V:B	100	164	0	0	1	164	309	472	8.81e-120	348	164
B5ABY0_ORYSI/14-482	4JIE:A	100	465	0	0	1	465	20	484	0.0	986	469
BGL06_ORYSJ/46-521	3GNR:A	100	476	0	0	1	476	3	478	0.0	987	476
BGL06_ORYSJ/46-521	3GNO:A	100	476	0	0	1	476	3	478	0.0	987	476
BGL06_ORYSJ/46-521	3GNP:A	100	476	0	0	1	476	3	478	0.0	987	476
GBA3_HUMAN/1-465	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
KLOT_HUMAN/377-506	5W21:A	100	130	0	0	1	130	344	473	4.07e-86	272	130
B3KUJ4_HUMAN/71-199	5W21:A	100	129	0	0	1	129	345	473	2.86e-85	270	129
KLOT_HUMAN/515-953	5W21:A	100	439	0	0	1	439	482	920	0.0	926	439
B4DYH5_HUMAN/1-182	5VAQ:A	100	182	0	0	1	182	734	915	3.29e-119	361	182
Q8T0W7_9NEOP/27-492	3VIH:A	100	466	0	0	1	466	2	467	0.0	980	466
A3FPG4_TRIHA/1-453	5BWF:B	100	453	0	0	1	453	8	460	0.0	964	453
O93784_HUMGT/1-473	4MDO:A	100	473	0	0	1	473	2	474	0.0	1015	473
A4XIG7_CALS8/1-453	9GCI:A	100	453	0	0	1	453	8	460	0.0	942	453
BGLA_THEMA/2-444	5N6T:B	100	443	0	0	1	443	2	444	0.0	933	443
Q9YGA8_9CREN/1-96	1QVB:B	100	96	0	0	1	96	1	96	8.75e-69	215	96
BGLA_BACCI/2-448	1QOX:P	100	447	0	0	1	447	1	447	0.0	955	447
BGLA_PAEPO/2-444	1BGG:A	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGG:B	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGG:C	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGG:D	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGA:A	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGA:B	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGA:C	100	443	0	0	1	443	1	443	0.0	949	443
BGLA_PAEPO/2-444	1BGA:D	100	443	0	0	1	443	1	443	0.0	949	443
Q9L794_9DEIN/2-431	1NP2:B	100	426	0	0	4	429	1	426	0.0	880	430
Q53W75_THET8/2-431	1UG6:A	100	426	0	0	3	428	1	426	0.0	876	430
BGAL_SULSO/1-98	2CEQ:B	100	98	0	0	1	98	1	98	1.18e-71	223	98
C2FRE2_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
C2JL70_ENTFA/1-231	8YSV:A	100	231	0	0	1	231	1	231	6.01e-172	484	231
Q8DT00_STRMU/1-475	4F66:A	100	475	0	0	1	475	2	476	0.0	1003	475
Q8DT00_STRMU/1-475	4F66:B	100	475	0	0	1	475	2	476	0.0	1003	475
Q8DT00_STRMU/1-475	3PN8:A	100	475	0	0	1	475	2	476	0.0	1003	475
Q8DT00_STRMU/1-475	3PN8:B	100	475	0	0	1	475	1	475	0.0	1003	475
1ug6a	1UG6:A	100	426	0	0	1	426	1	426	0.0	877	426
Q88S20_LACPL/2-463	5NAQ:F	100	461	0	0	2	462	1	461	0.0	979	462
B1W1N0_STRGG/264-401	8KAP:A	100	138	0	0	1	138	255	392	5.47e-96	284	138
B1W1N0_STRGG/11-258	8KAQ:A	100	248	0	0	1	248	2	249	4.19e-185	515	248
Q53WW9_MAIZE/74-558	1E1E:B	100	482	0	0	1	482	14	495	0.0	1023	485
B8AVF0_ORYSI/35-510	3PTM:B	100	476	0	0	1	476	3	478	0.0	1002	476
BGL18_ORYSJ/28-503	7D6A:B	100	473	0	0	1	473	5	477	0.0	996	476
BGL26_ORYSJ/41-509	4JIE:A	100	465	0	0	1	465	20	484	0.0	986	469
A2YPH1_ORYSI/41-509	4JIE:A	100	465	0	0	1	465	20	484	0.0	986	469
A8K9N1_HUMAN/1-465	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
Q53EH2_CLOCL/2-445	3AHX:B	100	443	0	0	1	443	2	444	0.0	924	444
D1NL67_CLOTM/2-448	9IQB:A	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:B	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:C	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:D	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:E	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:F	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:G	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:H	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:I	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:J	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:K	100	447	0	0	1	447	1	447	0.0	927	447
D1NL67_CLOTM/2-448	9IQB:L	100	447	0	0	1	447	1	447	0.0	927	447
Q8GEB3_THETH/2-431	1UG6:A	100	426	0	0	3	428	1	426	0.0	876	430
Q88ZA9_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
C6VKP1_LACPJ/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
