	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
99	2509	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
100	2509	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
101	2509	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
102	2509	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
103	2509	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424.0	215
104	2509	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
105	2509	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
106	2509	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
107	2509	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
108	2509	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
109	2509	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
110	2509	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
111	2509	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
112	2545	4N1Y:B	100	205	0	0	1	205	15	219	7.809999999999999e-147	410.0	205
113	2561	1XVP:D	100	189	0	0	1	189	52	240	9.820000000000001e-132	372.0	189
114	2562	3WFF:A	100	91	0	0	1	91	112	202	4.94e-58	181.0	91
115	2582	1XLS:H	100	188	0	0	1	188	48	235	2.73e-130	368.0	188
116	2598	1XJ7:A	100	209	0	0	1	209	25	233	5.11e-153	427.0	209
117	2627	1XIU:B	100	193	0	0	1	193	16	208	1.17e-135	381.0	193
118	2688	1OSV:B	100	220	0	0	1	220	3	222	2.22e-155	432.0	220
119	2776	7PRX:A	100	217	0	0	1	217	14	230	4.25e-159	442.0	217
120	2784	7PRX:A	100	47	0	0	1	47	56	102	1.75e-27	100.0	47
121	2784	5UC3:A	100	47	0	0	1	47	59	105	1.86e-27	100.0	47
122	2858	7AOS:B	100	200	0	0	1	200	33	232	4.39e-139	390.0	200
