	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
94	2230	1QPA:B	100	207	0	0	1	207	43	249	6.04e-147	415.0	207
95	2269	5WHQ:B	100	304	0	0	1	304	407	710	1.82e-215	607.0	304
96	2345	1LLP:A	100	343	0	0	1	343	1	343	2.5600000000000002e-259	705.0	343
97	2389	8U3P:D	100	318	0	0	1	318	60	377	3.7099999999999996e-244	680.0	318
98	2478	3UT2:A	100	310	0	0	1	310	399	708	1.75e-217	613.0	310
99	2480	8U3P:D	100	310	0	0	1	310	382	691	3.39e-218	614.0	310
100	2515	2CCD:A	100	324	0	0	1	324	52	375	1.23e-248	692.0	324
101	2515	2CCD:B	100	324	0	0	1	324	52	375	1.23e-248	692.0	324
102	2603	1LLP:A	100	238	0	0	1	238	20	257	1.12e-175	489.0	238
103	2680	3VLK:B	100	309	0	0	1	309	380	688	3.63e-219	616.0	309
104	2724	1BGP:A	100	118	0	0	1	118	152	269	3.71e-79	238.0	118
105	2787	3Q3U:A	100	236	0	0	1	236	21	256	2.1600000000000002e-169	473.0	236
106	2890	8U3P:D	100	324	0	0	1	324	54	377	9.29e-249	692.0	324
107	3069	7OPT:A	100	229	0	0	1	229	13	241	3.74e-177	489.0	229
108	3069	7OPT:B	100	229	0	0	1	229	13	241	3.74e-177	489.0	229
109	3148	2VCF:X	100	218	0	0	1	218	10	227	1.41e-158	441.0	218
110	3231	1BEP:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
111	3231	1BEK:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
112	3231	1DJ5:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
113	3231	1DJ1:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
114	3231	1CCA:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
115	3231	5CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
116	3231	6CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
117	3231	7CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
118	3231	1BVA:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
119	3231	1BJ9:A	100	136	0	0	1	136	116	251	1.98e-99	289.0	136
120	3231	4CCP:A	100	136	0	0	1	136	118	253	2.11e-99	289.0	136
121	3231	1CCP:A	100	136	0	0	1	136	118	253	2.11e-99	289.0	136
122	3231	1U75:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
123	3231	1U74:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
124	3231	2BCN:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
125	3231	2BCN:C	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
126	3231	2GB8:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
127	3231	2JTI:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
128	3231	6P43:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
129	3231	6P43:C	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
130	3231	2PCB:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
131	3231	2PCB:C	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
132	3231	2PCC:A	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
133	3231	2PCC:C	100	136	0	0	1	136	119	254	2.18e-99	289.0	136
134	3231	1U75:C	100	136	0	0	1	136	120	255	2.25e-99	289.0	136
135	3242	4GED:A	100	229	0	0	1	229	11	239	4.92e-175	484.0	229
136	3405	5KSG:B	100	310	0	0	1	310	379	688	3.1000000000000005e-213	601.0	310
137	3491	1BEP:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
138	3491	1CCA:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
139	3491	1BJ9:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
140	3491	1CCP:A	100	231	0	0	1	231	23	253	5.88e-178	492.0	231
141	3491	1U75:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
142	3491	1U74:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
143	3491	2BCN:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
144	3491	2BCN:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
145	3491	2GB8:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
146	3491	2JTI:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
147	3491	6P43:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
148	3491	6P43:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
149	3491	2PCB:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
150	3491	2PCB:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
151	3491	2PCC:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
152	3491	2PCC:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
153	3491	1U75:C	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
154	3491	1U74:C	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
155	3491	9C8O:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
156	3491	9C8M:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
157	3491	9C8P:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
158	3491	9C8L:A	100	231	0	0	1	231	26	256	6.56e-178	492.0	231
159	3496	8DJT:A	100	212	0	0	1	212	16	227	2.81e-154	430.0	212
