	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
43	Q700B9_SOLTU/471-519	5GNJ:B	100	49	0	0	1	49	2	50	1.6100000000000002e-27	96.3	49
44	HES1_HUMAN/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
45	D2HMZ2_AILME/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
46	HES1_RAT/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
47	Q3UZZ2_MOUSE/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
48	Q3V1C5_MOUSE/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
49	HES1_MOUSE/35-92	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
50	Q8IXV0_HUMAN/32-89	2MH3:B	100	58	0	0	1	58	10	67	8.61e-31	104.0	58
51	PHO4_YEAST/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
52	Q06859_YEAST/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
53	C7GYD9_YEAS2/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
54	Q06860_YEAST/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
55	A7A274_YEAS7/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
56	B3LUP5_YEAS1/251-307	1A0A:B	100	57	0	0	1	57	2	58	4.99e-33	110.0	57
57	ID3_RAT/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
58	D4NXM5_SHEEP/72-113	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
59	ID3_HUMAN/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
60	Q545W1_MOUSE/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
61	ID3_CANFA/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
62	B3W6M8_PIG/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
63	ID3_MOUSE/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
64	Q9Z2W6_RAT/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
65	Q5ISL8_MACFA/30-71	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
66	ID2_MACFA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
67	O73933_CHICK/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
68	Q53T66_HUMAN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
69	ID2_PONAB/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
70	ID2A_XENLA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
71	D2EDR1_PIG/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
72	ID2_XENTR/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
73	ID2_BOVIN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
74	Q3LSV1_COTJA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
75	ID2_PIG/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
76	ID2_HUMAN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.4e-24	87.0	42
77	ID1_RAT/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
78	ID1_MOUSE/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
79	A2AHY3_MOUSE/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
80	A0JPJ2_RAT/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
81	ID1_HUMAN/65-106	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
82	Q95L69_HORSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
83	D3ZVU3_RAT/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
84	B5B511_PIG/78-129	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
85	MYF5_MOUSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
86	MYF5_HUMAN/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
87	D2H509_AILME/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
88	Q5U0P5_HUMAN/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
89	A2RSK4_MOUSE/84-135	7Z5I:B	100	52	0	0	1	52	4	55	1.2799999999999999e-28	98.6	52
90	A6QPK5_BOVIN/545-598	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
91	ITF2_MOUSE/568-621	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
92	B3KT62_HUMAN/498-551	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
93	Q3UZE5_MOUSE/590-643	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
94	ITF2_CANFA/540-593	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
95	Q3ZBP9_BOVIN/409-462	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
96	B4DUG3_HUMAN/435-488	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
97	B3KUC0_HUMAN/523-576	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
98	D2GZT6_AILME/446-499	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
99	B7Z5M6_HUMAN/545-598	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
100	B7Z6Y1_HUMAN/541-594	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
101	Q8CE98_MOUSE/564-617	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
102	ITF2_HUMAN/565-618	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
103	Q0V9M4_XENTR/563-616	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
104	Q91YV0_MOUSE/405-458	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
105	Q91XK1_MOUSE/409-462	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
106	ITF2_RAT/487-540	6OD3:E	100	54	0	0	1	54	3	56	3.9800000000000003e-29	100.0	54
107	TWST1_MICMU/106-157	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
108	TWST1_HYLCO/111-162	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
109	TWST1_EULFU/105-156	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
110	TWST1_HUMAN/109-160	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
111	TWST1_MACTO/108-159	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
112	Q6UIM0_PANTR/3-54	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
113	Q6UIL9_MACMU/3-54	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
114	A6NH88_HUMAN/72-123	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
115	A0A1W5_HORSE/106-157	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
116	A7Z092_ANOCA/121-172	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
117	TWST1_MOUSE/113-164	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
118	Q9JI41_RAT/1-52	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
119	Q9EPJ1_RAT/110-161	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
120	C6K7X6_FELCA/11-62	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
121	C6K7X7_FELCA/11-62	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
122	TWST1_SAGOE/110-161	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
123	Q5IS57_PANTR/67-118	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
124	TWST1_CEBCA/114-165	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
125	Q8MHZ4_CERDI/108-159	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
126	Q9PVG4_CHICK/97-148	8OSB:B	100	52	0	0	1	52	8	59	3.34e-28	97.8	52
127	A7Z0A3_TAKRU/75-125	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
128	Q4RHW9_TETNG/75-125	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
129	Q568M7_DANRE/76-126	8OSB:B	100	51	0	0	1	51	8	58	5.33e-27	94.7	51
130	Q9NY94_HUMAN/190-242	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
131	TAL1_CHICK/180-232	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
132	Q16509_HUMAN/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
133	Q9JK33_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
134	TAL1_HUMAN/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
135	Q3TZH7_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
136	Q90Y06_AMBME/199-251	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
137	TAL1_DANRE/186-238	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
138	TAL1_MOUSE/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
139	D2HZI8_AILME/42-94	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
140	D3Z921_RAT/188-240	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
141	Q9I9C9_CHICK/178-230	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
142	TAL1_XENLA/263-315	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
143	B5DEA1_XENTR/257-309	2YPA:A	100	53	0	0	1	53	7	59	6.64e-33	109.0	53
144	B1AYM8_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
145	NDF1_MESAU/101-153	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
146	Q8CEI7_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
147	Q4U0G7_SHEEP/19-71	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
148	Q9W6B8_ELECQ/21-73	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
149	NDF1_CHICK/105-157	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
150	NDF1_RAT/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
151	Q4JF54_XENTR/109-161	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
152	D2HJ32_AILME/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
153	A6QQM0_BOVIN/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
154	NDF1_HUMAN/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
155	NDF1_MOUSE/102-154	2QL2:B	100	53	0	0	1	53	2	54	3.6600000000000004e-31	105.0	53
156	MAX_FELCA/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
157	Q8IYC6_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
158	Q66IK5_XENTR/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
159	Q6V3B1_HUMAN/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
160	B2RS19_MOUSE/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
161	Q4R7R4_MACFA/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
162	MAX_RAT/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
163	MAX_MOUSE/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
164	Q28BK0_XENTR/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
165	MAX_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
166	Q8TAX8_HUMAN/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
167	D2GYH7_AILME/3-54	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
168	Q14803_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
169	Q8C4Y1_MOUSE/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103.0	52
170	MYC_PANTR/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
171	Q6XC39_9SCIU/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
172	Q85523_FLV/357-409	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
173	D3U662_FELCA/357-409	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
174	A1YEV5_9PRIM/76-128	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
175	MYC_FELCA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
176	C4P6P7_PIG/369-421	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
177	MYC_FLV/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
178	Q6WDF6_9MURI/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
179	MYC_HUMAN/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
180	MYC_HYLLA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
181	A2T6J7_MACNE/77-129	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
182	Q6WDF7_RAT/103-155	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
183	Q8MJ71_CUOAL/73-125	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
184	MYC_GALVR/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
185	Q8MJ67_PIG/79-131	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
186	B4E1N7_HUMAN/336-388	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
187	Q6WDE3_PHOSU/103-155	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
188	MYC_SHEEP/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
189	Q6XC42_9RODE/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
190	A2D667_MACMU/77-129	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
191	MYC_BOVIN/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
192	A2D5M2_LAGLA/74-126	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
193	MYC_RAT/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
194	A2D4T3_ATEGE/74-126	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
195	MYC_MACMU/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
196	Q8MJ66_BOVIN/78-130	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
197	MYC_CANFA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
198	Q6WDG0_GRAMU/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
199	Q6WDE1_CRIMI/104-156	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
200	MYC_TUPGL/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
201	MYC_PANPA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
202	Q6WDE4_ONDZI/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
203	B4DLQ8_HUMAN/161-211	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
204	D3DXC4_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
205	B4DGV9_HUMAN/250-300	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
206	SRBP1_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
207	SRBP1_PIG/325-375	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
208	B0I4X3_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
209	B4DEU6_HUMAN/257-307	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
210	B5MD58_HUMAN/70-120	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
211	B0I4X4_HUMAN/300-350	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
212	Q923K8_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
213	AHR_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
214	Q6DLX2_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
215	AHR_MUSCR/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
216	AHR_MUSSP/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
217	Q9JJK7_MESAU/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
218	AHR_RABIT/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
219	AHR_MUSMC/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
220	Q6DLX3_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
221	AHR_HUMAN/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
222	Q8MKI7_PHOSI/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
223	Q3U5D9_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
224	AHR_MUSMM/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
225	A8YPQ9_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
226	A1E0W6_MEGNO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
227	Q9JHY9_MESAU/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
228	D2H6Q5_AILME/14-59	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
229	A8YPR4_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
230	AHR_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
231	Q683N8_RAT/25-70	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
232	AHR_MUSSI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
233	A8YPR0_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
234	Q6J287_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
235	Q6DLX1_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
236	Q8CIY4_PERMA/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
237	D0FZF5_9MURI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
238	Q95M15_PHOVI/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
239	A1E0W5_EUBGL/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
240	D3DQW6_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
241	D3ZX80_RAT/60-113	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
242	BMAL1_HORSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
243	C9JYE8_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
244	A3F781_PIG/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
245	BMAL1_SPAGA/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
246	Q6F6D6_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
247	D4AHU3_XENTR/71-124	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
248	D3ZQA5_RAT/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
249	B3F208_SHEEP/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
250	Q8JIG1_DANRE/75-128	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
251	BMAL1_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
252	BMAL1_MESAU/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
253	BMAL1_CHICK/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
