qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q8HZD8_9PRIM/70-154	6X82:D	100	78	0	0	1	78	18	95	2.60e-50	157	85
Q8HZD8_9PRIM/70-154	6X82:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
Q8HZD8_9PRIM/70-154	6X81:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
Q8HZD8_9PRIM/70-154	6X81:F	100	78	0	0	1	78	20	97	2.77e-50	157	85
Q8HZD8_9PRIM/70-154	7TA6:D	100	78	0	0	1	78	21	98	2.85e-50	157	85
Q8HZD8_9PRIM/70-154	5M2J:A	100	77	0	0	1	77	18	94	1.50e-49	155	85
Q8HZD8_9PRIM/70-154	5WUX:F	100	77	0	0	1	77	18	94	1.50e-49	155	85
Q8HZD7_PONPY/70-154	6X81:A	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	4TWT:C	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:W	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:g	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:i	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:u	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:w	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	8Z8M:A	100	80	0	0	1	80	18	97	1.11e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:C	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:T	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:b	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:f	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:r	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	5MU8:v	100	80	0	0	1	80	19	98	1.14e-51	161	85
Q8HZD7_PONPY/70-154	7KPA:B	100	80	0	0	1	80	20	99	1.18e-51	161	85
Q8HZD7_PONPY/70-154	6OOZ:A	100	80	0	0	1	80	20	99	1.18e-51	161	85
Q8HZD7_PONPY/70-154	6OP0:A	100	80	0	0	1	80	20	99	1.18e-51	161	85
Q8HZD7_PONPY/70-154	7JRA:B	100	80	0	0	1	80	21	100	1.22e-51	161	85
Q8HZD7_PONPY/70-154	7KPA:A	100	80	0	0	1	80	21	100	1.22e-51	161	85
Q8HZD7_PONPY/70-154	7JRA:C	100	79	0	0	1	79	18	96	6.39e-51	159	85
Q8HZD7_PONPY/70-154	6X82:A	100	79	0	0	1	79	18	96	6.39e-51	159	85
Q8HZD7_PONPY/70-154	5MU8:k	100	79	0	0	1	79	18	96	6.39e-51	159	85
Q8HZD7_PONPY/70-154	6X85:C	100	79	0	0	1	79	20	98	6.80e-51	159	85
Q8HZD7_PONPY/70-154	6X85:F	100	79	0	0	1	79	20	98	6.80e-51	159	85
Q8HZD7_PONPY/70-154	6X86:F	100	79	0	0	1	79	20	98	6.80e-51	159	85
4tsva	5TSW:F	100	147	0	0	1	147	2	148	6.62e-106	301	147
TNFA_CANFA/102-233	8KB6:A	100	132	0	0	1	132	17	148	7.80e-94	270	132
A9LMQ0_CANFA/102-233	8KB6:A	100	132	0	0	1	132	17	148	7.80e-94	270	132
Q95LE8_CANFA/27-99	8KB6:A	100	73	0	0	1	73	17	89	1.61e-45	145	73
Q0X0E6_MOUSE/8-138	7KP7:C	100	131	0	0	1	131	18	148	6.15e-93	267	131
Q3U593_MOUSE/105-235	7KP7:C	100	131	0	0	1	131	18	148	6.15e-93	267	131
TNFA_MOUSE/105-235	7KP7:C	100	131	0	0	1	131	18	148	6.15e-93	267	131
2tnfa	7KP7:C	100	148	0	0	1	148	1	148	4.69e-106	301	148
TNFB_PANTR/77-205	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
Q5STV3_HUMAN/77-205	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
Q6FG55_HUMAN/77-205	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
TNFB_HUMAN/77-205	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
Q5ST95_HUMAN/77-205	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
1tnra	1TNR:A	100	144	0	0	1	144	1	144	1.36e-103	295	144
Q1L8A5_DANRE/102-234	7DOV:C	100	133	0	0	1	133	16	148	2.42e-95	273	133
Q6T9C7_DANRE/102-234	7DOV:C	100	133	0	0	1	133	16	148	2.42e-95	273	133
Q08CQ3_DANRE/102-234	7DOV:C	100	133	0	0	1	133	16	148	2.42e-95	273	133
TNF15_HUMAN/117-251	2RE9:C	100	135	0	0	1	135	30	164	9.56e-97	278	135
Q53ZZ1_HUMAN/160-281	4MSV:A	100	122	0	0	1	122	18	139	7.97e-87	251	122
TNFL6_HUMAN/160-281	4MSV:A	100	122	0	0	1	122	18	139	7.97e-87	251	122
TNF14_HUMAN/112-240	4RSU:H	100	129	0	0	1	129	22	150	6.06e-93	267	129
TNF10_HUMAN/152-280	1D4V:B	100	129	0	0	1	129	34	162	2.22e-91	264	129
Q6IBA9_HUMAN/152-280	1D4V:B	100	129	0	0	1	129	34	162	2.22e-91	264	129
1d4vb	1D4V:B	100	163	0	0	1	163	1	163	1.25e-115	327	163
A6NLJ6_HUMAN/152-280	1D4V:B	100	125	0	0	1	125	34	158	1.23e-88	257	129
TNF11_MOUSE/184-312	1IQA:C	100	129	0	0	1	129	24	152	5.45e-95	273	129
Q3TWY5_MOUSE/184-312	1IQA:C	100	129	0	0	1	129	24	152	5.45e-95	273	129
Q059M3_MOUSE/184-312	1IQA:C	100	129	0	0	1	129	24	152	5.45e-95	273	129
TNF11_HUMAN/185-313	5BNQ:A	100	129	0	0	1	129	24	152	3.83e-95	273	129
Q54A98_HUMAN/112-240	5BNQ:A	100	129	0	0	1	129	24	152	3.83e-95	273	129
Q5T9Y4_HUMAN/185-313	5BNQ:A	100	129	0	0	1	129	24	152	3.83e-95	273	129
CD40L_HUMAN/138-261	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
Q3L8U2_HUMAN/117-240	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
CD40L_MACMU/138-261	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
CD40L_CERTO/138-261	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
1aly	1ALY:A	100	146	0	0	1	146	1	146	4.53e-103	293	146
D2H891_AILME/97-210	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
EDA_MOUSE/272-385	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
EDA_BOVIN/272-385	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
Q1L2E0_MOUSE/269-382	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
Q1L2D9_MOUSE/264-377	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
EDA_HUMAN/272-385	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
Q3UV69_MOUSE/272-385	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
Q58P77_CANFA/267-380	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
Q7Z5J2_HUMAN/149-265	4ZCH:B	100	117	0	0	1	117	170	286	1.45e-77	238	117
TN13B_HUMAN/168-284	4ZCH:B	100	117	0	0	1	117	170	286	1.45e-77	238	117
Q6FHD6_HUMAN/168-284	4ZCH:B	100	117	0	0	1	117	170	286	1.45e-77	238	117
Q5F2A3_MOUSE/112-224	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
Q5F2A4_MOUSE/128-240	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
B0QZJ0_MOUSE/217-329	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
Q8BXS2_MOUSE/298-410	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
Q5F2A1_MOUSE/296-408	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
TNF13_MOUSE/129-241	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
Q8IZK7_HUMAN/131-213	4HT1:T	100	36	0	0	1	36	27	62	1.93e-19	79.3	83
Q7TS55_MOUSE/61-166	7KHX:B	100	106	0	0	1	106	12	117	4.13e-77	225	106
Q80YG2_MOUSE/61-166	2Q8O:B	100	106	0	0	1	106	13	118	3.01e-77	226	106
Q7TNY2_MOUSE/61-166	2Q8O:B	100	106	0	0	1	106	13	118	3.01e-77	226	106
Q6ISV1_HUMAN/67-170	3B93:A	100	104	0	0	1	104	13	116	2.05e-74	218	104
A9IQG8_HUMAN/89-192	3B93:A	100	104	0	0	1	104	13	116	2.05e-74	218	104
TNF18_HUMAN/67-170	3B93:A	100	104	0	0	1	104	13	116	2.05e-74	218	104
CD70_HUMAN/73-191	7KX0:C	100	119	0	0	1	119	20	138	1.65e-83	243	119
Q53XX4_HUMAN/73-191	7KX0:C	100	119	0	0	1	119	20	138	1.65e-83	243	119
B4DPR8_HUMAN/73-150	7KX0:C	100	78	0	0	1	78	20	97	3.09e-52	162	78
TNFL9_MOUSE/164-302	6MKB:C	100	139	0	0	1	139	20	158	8.90e-101	288	139
Q3U1Z9_MOUSE/164-302	6MKB:C	100	139	0	0	1	139	20	158	8.90e-101	288	139
TNFL9_HUMAN/107-240	6MGP:B	100	134	0	0	1	134	18	151	7.77e-75	222	134
TNFL9_HUMAN/107-240	6CU0:A	100	134	0	0	1	134	17	150	7.77e-75	222	134
TNFL9_HUMAN/107-240	6MGE:A	100	134	0	0	1	134	19	152	8.30e-75	222	134
TNFL9_HUMAN/107-240	6MGE:B	100	134	0	0	1	134	18	151	8.58e-75	222	134
TNFL4_MOUSE/77-183	2HEY:F	100	107	0	0	1	107	21	127	2.08e-75	221	107
B6DXE3_MOUSE/77-183	2HEY:F	100	107	0	0	1	107	21	127	2.08e-75	221	107
