qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1222	1M93:A	100	46	0	0	1	46	1	46	6.50e-22	90.1	338
1235	6LOS:A	100	159	0	0	1	159	19	177	3.07e-103	303	159
1363	4DTE:A	100	362	0	0	1	362	5	366	2.94e-257	702	362
1389	1JJO:B	100	40	0	0	2	41	1	40	8.61e-20	84.7	374
1389	1JJO:F	100	31	0	0	344	374	1	31	2.89e-14	69.3	374
1440	1ANT:I	100	47	0	0	8	54	371	417	9.52e-24	94.0	54
1471	4EB1:I	100	91	0	0	1	91	266	356	1.32e-55	180	91
1554	7AKV:A	100	355	0	0	1	355	23	377	9.19e-251	685	355
1557	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
1579	7VLJ:A	100	318	0	0	1	318	13	330	1.29e-225	620	356
1579	7VLJ:B	100	31	0	0	326	356	1	31	2.83e-15	72.0	356
1616	2R9Y:A	100	193	0	0	1	193	12	204	2.90e-131	375	193
1652	1HLE:B	100	31	0	0	344	374	1	31	7.27e-14	68.2	374
1712	4DY7:F	100	57	0	0	1	57	10	66	1.70e-32	117	57
1725	3NDD:B	100	33	0	0	332	364	1	33	4.17e-15	71.6	364
1725	9API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
1725	7API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
1725	8API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
1725	1EZX:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
1725	3NDF:B	100	31	0	0	334	364	1	31	5.26e-14	68.6	364
1725	6I3Z:B	100	31	0	0	334	364	1	31	5.26e-14	68.6	364
1753	6F4V:A	100	335	0	0	1	335	7	341	1.40e-245	671	372
1862	8ZCR:B	100	32	0	0	149	180	1	32	3.52e-17	73.9	180
1866	9PAI:B	100	33	0	0	327	359	1	33	1.50e-15	72.8	359
1890	4R9I:A	100	359	0	0	1	359	20	378	4.01e-262	714	359
1909	8API:A	100	331	0	0	1	331	10	340	1.14e-237	652	364
1910	3FGQ:B	100	137	0	0	1	137	3	139	2.59e-90	269	137
1914	5C98:A	100	257	0	0	1	257	65	321	4.31e-187	520	268
1943	4ROA:A	100	151	0	0	5	155	80	230	9.62e-107	312	155
1957	2H4P:B	100	32	0	0	372	403	1	32	1.10e-16	76.3	403
1957	2H4Q:B	100	32	0	0	372	403	1	32	1.10e-16	76.3	403
2087	3F1S:A	100	365	0	0	1	365	18	382	1.94e-270	736	365
2126	3FGQ:B	100	222	0	0	1	222	3	224	1.36e-157	444	222
2145	6LOS:A	100	39	0	0	1	39	19	57	7.92e-16	71.2	42
2162	1UHG:D	100	381	0	0	1	381	5	385	3.04e-269	733	381
2348	6I4V:A	100	47	0	0	1	47	260	306	7.51e-24	93.6	48
2353	1LQ8:B	100	29	0	0	291	319	1	29	4.49e-12	62.8	319
2353	1LQ8:D	100	29	0	0	291	319	1	29	4.49e-12	62.8	319
2353	1LQ8:H	100	29	0	0	291	319	1	29	4.49e-12	62.8	319
2353	1LQ8:F	100	28	0	0	292	319	1	28	3.02e-11	60.5	319
2353	3DY0:B	100	28	0	0	292	319	1	28	3.02e-11	60.5	319
2365	8API:A	100	66	0	0	1	66	175	240	2.64e-41	140	66
2549	2XN3:B	100	32	0	0	338	369	1	32	1.79e-12	64.3	369
2549	4YIA:B	100	31	0	0	339	369	1	31	6.13e-12	62.8	369
2549	2XN5:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
2549	2XN7:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
2549	2XN6:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
2549	2RIW:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
2549	2RIV:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
2590	3PZF:A	100	192	0	0	1	192	60	251	1.56e-137	392	192
2628	2ZV6:C	100	50	0	0	1	50	6	55	3.36e-26	100	50
2633	9CQG:E	100	365	0	0	1	365	11	375	9.02e-264	719	365
2700	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
2714	4DY7:F	100	264	0	0	1	264	11	274	9.10e-188	522	264
2743	4DY7:F	100	368	0	0	1	368	11	378	2.19e-266	725	368
2773	5INW:D	100	31	0	0	340	370	1	31	1.71e-12	64.3	370
2847	1HLE:B	100	31	0	0	345	375	1	31	3.88e-14	68.9	375
2881	3LE2:A	100	382	0	0	1	382	10	391	1.49e-269	734	382
2914	6J12:A	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
2914	2NAT:A	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
2914	6KBO:B	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
2914	6KBV:B	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
2914	2NCU:A	100	21	0	0	64	84	1	21	2.85e-06	46.6	368
2914	2NCW:A	100	21	0	0	64	84	4	24	2.90e-06	46.6	368
2979	8ZCR:B	100	32	0	0	340	371	1	32	6.11e-16	73.9	371
2986	1MTP:B	100	29	0	0	324	352	1	29	1.52e-11	61.6	352
