	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
16	LPXN_HUMAN/270-325	1X3H:A	100	56	0	0	1	56	18	73	1.8499999999999998e-42	134.0	56
17	A6MLI8_CALJA/55-111	2DLO:A	100	57	0	0	1	57	18	74	4.7e-41	130.0	57
18	TRIP6_HUMAN/339-395	2DLO:A	100	57	0	0	1	57	18	74	4.7e-41	130.0	57
19	A6MK53_CALJA/54-110	2DLO:A	100	57	0	0	1	57	18	74	4.7e-41	130.0	57
20	Q71V88_HUMAN/120-176	2DLO:A	100	57	0	0	1	57	18	74	4.7e-41	130.0	57
21	Q71LH8_CHICK/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
22	A2BHP2_MOUSE/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
23	Q544Z2_MOUSE/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
24	RBTN2_MOUSE/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
25	D2H6Y8_AILME/18-76	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
26	Q3KRD2_RAT/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
27	A2BHP5_MOUSE/92-150	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
28	RBTN2_HUMAN/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
29	RBTN2_BOVIN/30-88	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
30	A2BHP3_MOUSE/100-158	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
31	A2BHP4_MOUSE/30-59	4KFZ:B	100	30	0	0	1	30	22	51	7.2e-19	75.5	30
32	D2HFH0_AILME/5-60	6CME:B	100	56	0	0	1	56	5	60	2.33e-37	127.0	56
33	LHX4_MOUSE/30-85	6CME:B	100	56	0	0	1	56	5	60	2.33e-37	127.0	56
34	LHX4_HUMAN/30-85	6CME:B	100	56	0	0	1	56	5	60	2.33e-37	127.0	56
35	D3ZMZ1_RAT/30-85	6CME:B	100	56	0	0	1	56	5	60	2.33e-37	127.0	56
36	Q96JP7_HUMAN/7-60	6CME:B	100	54	0	0	1	54	5	58	9.480000000000001e-36	123.0	54
37	A2ALD8_MOUSE/36-91	2RGT:B	100	56	0	0	1	56	9	64	5.41e-39	131.0	56
38	LHX3_MOUSE/34-89	2RGT:B	100	56	0	0	1	56	9	64	5.41e-39	131.0	56
39	A2ALD9_MOUSE/34-89	2RGT:B	100	56	0	0	1	56	9	64	5.41e-39	131.0	56
40	Q58HJ3_SHEEP/1-33	4JCJ:C	100	33	0	0	1	33	31	63	8e-19	78.6	33
41	ISL1_RAT/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
42	ISL1_HUMAN/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
43	A6H796_BOVIN/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
44	ISL1_MOUSE/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
45	A2RSV5_MOUSE/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
46	ISL1_MESAU/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
47	ISL1_DANRE/17-75	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
48	D2HCK6_AILME/8-66	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
49	LIMS2_HUMAN/15-72	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
50	Q9NWG2_HUMAN/15-72	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
51	B4DMV1_HUMAN/37-94	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
52	Q53RZ1_HUMAN/15-72	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
53	C9JHB2_HUMAN/10-67	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
54	B3KNZ3_HUMAN/10-67	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
55	B7Z483_HUMAN/22-79	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
56	C9JF46_HUMAN/22-79	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
57	A8CVP1_MOUSE/47-104	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
58	B7Z7R3_HUMAN/72-129	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
59	B7Z907_HUMAN/47-104	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
60	Q4ZJB3_MOUSE/72-129	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
61	LIMS1_HUMAN/10-67	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
62	A8CVP4_MOUSE/10-67	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
63	LIMS1_MOUSE/10-67	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
64	Q9D7B2_MOUSE/72-129	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
65	D2I2I1_AILME/72-114	4HI8:B	100	43	0	0	1	43	14	56	1.1200000000000001e-29	101.0	43
66	PDLI3_MOUSE/246-300	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
67	PDLI3_PIG/295-349	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
68	D3GGD0_PIG/247-301	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
69	PDLI3_BOVIN/246-300	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
70	D3GGC5_PIG/295-349	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
71	D3GGC9_PIG/207-261	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
72	D2HM24_AILME/294-348	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125.0	55
73	PDLI1_HUMAN/260-314	1X62:A	100	55	0	0	1	55	18	72	3.35e-40	128.0	55
74	D2HY64_AILME/260-314	1X62:A	100	55	0	0	1	55	18	72	3.35e-40	128.0	55
75	A8CVP4_MOUSE/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
76	B7Z483_HUMAN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
77	B4DPH6_HUMAN/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
78	B7Z7R3_HUMAN/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
79	Q9D7B2_MOUSE/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
80	Q4ZJB3_MOUSE/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
81	LIMS1_MOUSE/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
82	D4A028_RAT/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
83	C0KUC5_RAT/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
84	B4DUX2_HUMAN/7-62	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
85	C9JF46_HUMAN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
86	B7Z907_HUMAN/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
87	C0KUC6_RAT/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
88	D2I590_AILME/22-77	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
89	LIMS1_HUMAN/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
90	A8CVP1_MOUSE/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
91	A4FV50_BOVIN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
92	CRIP2_HUMAN/5-62	2CU8:A	100	58	0	0	1	58	12	69	1.31e-44	139.0	58
93	D2I161_AILME/1-48	2CU8:A	100	48	0	0	1	48	22	69	3.52e-35	115.0	48
94	Q8C2N7_MOUSE/4-61	1IML:A	100	58	0	0	1	58	3	60	4.5599999999999996e-45	140.0	58
95	CRIP1_RAT/4-61	1IML:A	100	58	0	0	1	58	3	60	4.5599999999999996e-45	140.0	58
96	CRIP1_MOUSE/4-61	1IML:A	100	58	0	0	1	58	3	60	4.5599999999999996e-45	140.0	58
97	CSRP3_MOUSE/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
98	D2SQP3_PIG/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
99	CSRP3_HUMAN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
100	Q545C7_MOUSE/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
101	D2HU98_AILME/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
102	CSRP3_BOVIN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
103	D2SQP4_PIG/71-127	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
104	A2TDB8_HUMAN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
105	CSRP1_CHICK/118-174	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132.0	57
106	CSRP1_COTJA/118-174	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132.0	57
107	CSRP3_HUMAN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.3e-41	130.0	57
108	CSRP3_BOVIN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.3e-41	130.0	57
109	Q545C7_MOUSE/10-66	2O10:A	100	57	0	0	1	57	4	60	5.3e-41	130.0	57
110	CSRP3_MOUSE/10-66	2O10:A	100	57	0	0	1	57	4	60	5.3e-41	130.0	57
111	A2TDB8_HUMAN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.3e-41	130.0	57
112	B5G149_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
113	B5G148_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
114	CSRP2_COTJA/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
115	C4P6P8_CHICK/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
116	B5G150_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
117	CSRP2_CHICK/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
118	B5G147_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
119	CSRP1_COTJA/10-66	1B8T:A	100	57	0	0	1	57	10	66	4.05e-38	127.0	57
120	CSRP1_CHICK/10-66	1B8T:A	100	57	0	0	1	57	10	66	4.05e-38	127.0	57
121	LASP1_PIG/5-30	1ZFO:A	100	26	0	0	1	26	5	30	1.15e-16	66.6	26
122	B0KYV6_PIG/230-286	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
123	LIMA1_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
124	Q8BT15_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
125	B0KYV5_PIG/386-442	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
126	B3KTW2_HUMAN/88-144	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
127	Q8CD09_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
128	B4DN52_HUMAN/309-365	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
129	Q8K2H0_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
130	LIMA1_HUMAN/390-446	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
131	Q59FE8_HUMAN/400-456	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
132	Q53GG0_HUMAN/390-446	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
133	Q8C3R7_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
134	Q8C7S2_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
135	D3DU16_HUMAN/40-96	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129.0	57
136	D2HQ16_AILME/41-97	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129.0	57
137	LIMD2_HUMAN/40-96	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129.0	57
138	B7Z5T4_HUMAN/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
139	Q5REY5_PONAB/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
140	Q53FI7_HUMAN/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
141	B7Z793_HUMAN/250-309	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
142	B7Z4B7_HUMAN/189-248	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
143	Q9GJV4_PIG/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
144	Q6IB30_HUMAN/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
145	B7Z6U8_HUMAN/201-260	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
146	B7Z5V0_HUMAN/216-275	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
147	B7Z9A1_HUMAN/260-319	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
148	Q5RB25_PONAB/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
149	Q5R9D8_PONAB/250-309	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
150	B3KRI9_HUMAN/98-157	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
151	C8BKC8_SHEEP/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
152	Q4R7B4_MACFA/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
153	B7Z5T3_HUMAN/198-257	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
154	Q8WMK1_PIG/152-188	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
155	Q5JXI8_HUMAN/221-257	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
156	FHL5_MACFA/222-279	1X68:A	100	58	0	0	1	58	8	65	3.6299999999999995e-42	133.0	58
157	FHL5_HUMAN/222-279	1X68:A	100	58	0	0	1	58	8	65	3.6299999999999995e-42	133.0	58
158	Q7L3H5_HUMAN/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
159	B0KWS4_CALJA/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
160	B2RAW9_HUMAN/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
161	B5BU33_HUMAN/72-128	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
162	B4DES9_HUMAN/104-160	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
163	LIMK2_HUMAN/72-128	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
164	B4DR56_HUMAN/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110.0	48
165	B5MC51_HUMAN/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110.0	48
166	Q2PG43_MACFA/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110.0	48
167	A6H796_BOVIN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
168	ISL1_RAT/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
169	ISL1_MESAU/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
170	Q58HJ3_SHEEP/37-93	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
171	A2RSV5_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
172	D2HCK6_AILME/70-126	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
173	ISL1_HUMAN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
174	Q8BTH7_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
175	A8K3X7_HUMAN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
176	ISL1_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
177	LHX3_PIG/75-134	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
178	D2HQB8_AILME/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
179	A2ALD9_MOUSE/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
180	Q2TEA4_BOVIN/95-154	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
181	LHX3_MOUSE/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
182	A2T6N8_MACNE/6-65	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
183	LHX3_HUMAN/90-149	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
184	A2D5R0_LAGLA/6-65	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
185	A2ALD8_MOUSE/95-154	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132.0	60
186	D3ZMZ1_RAT/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
187	Q5RLJ2_HUMAN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
188	Q5RLJ3_HUMAN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
189	LHX4_HUMAN/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
190	D2D0J3_BOVIN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
191	LHX4_MOUSE/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
192	Q8JFQ1_DANRE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
193	A8K963_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
194	Q5PPG8_RAT/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
195	Q542S1_MOUSE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
196	LMO4_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
197	D3DT23_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
198	LMO4_MOUSE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
199	LMO4_BOVIN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
200	D2H7E5_AILME/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
201	Q8JH76_CHICK/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
202	Q6DHC2_DANRE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
203	LMO42_XENTR/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
204	A9ED91_PIG/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
205	D3ZFI1_RAT/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
206	A2BHP2_MOUSE/94-144	4KFZ:B	100	51	0	0	1	51	86	136	3.23e-34	115.0	51
207	A2BHP1_MOUSE/92-150	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
208	Q3KRD2_RAT/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
209	D2H6Y8_AILME/82-140	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
210	RBTN2_MOUSE/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
211	A2BHP5_MOUSE/156-214	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
212	Q544Z2_MOUSE/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
213	RBTN2_HUMAN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
214	A2BHP3_MOUSE/164-222	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
215	Q71LH8_CHICK/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
216	RBTN2_BOVIN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
217	C9JF46_HUMAN/147-177	2COR:A	100	31	0	0	1	31	18	48	3.95e-21	79.3	31
218	Q4ZJB3_MOUSE/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
219	Q9D7B2_MOUSE/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
220	C0KUC6_RAT/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
221	C0KUC5_RAT/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
222	B4F6Z9_XENTR/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
223	A4FV50_BOVIN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
224	Q5ZL81_CHICK/148-201	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
225	B7Z7R3_HUMAN/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
226	Q6IYF7_CHICK/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
227	B7Z483_HUMAN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
228	B7Z907_HUMAN/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
229	LIMS1_MOUSE/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
230	A8CVP4_MOUSE/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
231	D4A028_RAT/197-250	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
232	A8CVP1_MOUSE/172-225	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
233	D2I590_AILME/86-139	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
234	LIMS1_HUMAN/135-188	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
235	Q9Y423_HUMAN/76-135	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
236	Q2IBF1_GORGO/352-411	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
237	A4D0U5_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
238	B2RDR4_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
239	B7Z6L5_HUMAN/119-178	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
240	TES_PANTR/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
241	TES_HYLLE/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
242	TES_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
243	Q53GU1_HUMAN/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
244	TES_PONAB/361-420	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
245	Q19VH1_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
246	ABLM2_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
247	Q08E71_HUMAN/212-267	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
