	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
44	5931	1CWS:A	100	177	0	0	1	177	2	178	1.17e-134	376	177
45	6507	1ORB:A	100	126	0	0	1	126	11	136	6.8e-93	272	126
46	6672	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
47	6847	1HZM:A	100	115	0	0	1	115	19	133	8.739999999999999e-81	236	115
48	7284	1QXN:B	100	98	0	0	1	98	26	123	5.28e-67	200	98
49	7323	3HZU:A	100	119	0	0	1	119	160	278	1.02e-87	259	119
50	7363	2EG3:A	100	102	0	0	1	102	1	102	2.79e-69	209	102
51	7550	8AGF:A	100	126	0	0	1	126	8	133	3.55e-92	270	126
52	7625	3FNJ:D	100	95	0	0	1	95	18	112	2.26e-64	192	95
53	7698	1UAR:A	100	111	0	0	1	111	10	120	3.16e-80	239	111
54	7825	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
55	7995	1E0C:A	100	115	0	0	1	115	150	264	2.62e-82	244	115
56	8002	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
57	8060	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
58	8200	2HHG:A	100	102	0	0	1	102	26	127	3.46e-72	213	102
59	8300	2J6P:F	100	109	0	0	1	109	6	114	2.21e-75	222	109
60	8829	1E0C:A	100	135	0	0	1	135	1	135	8.800000000000001e-96	279	135
61	8842	3FOJ:A	100	92	0	0	1	92	5	96	1.1099999999999999e-61	185	92
62	8859	2K0Z:A	100	91	0	0	1	91	6	96	8.489999999999999e-61	183	91
63	8962	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
64	9108	6H9A:A	100	107	0	0	1	107	41	147	1.71e-74	230	107
65	9220	3NHV:B	100	91	0	0	1	91	23	113	4.41e-64	192	91
66	9249	1GMX:A	100	92	0	0	1	92	8	99	8.97e-65	193	92
67	9321	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
68	9766	3IPO:B	100	125	0	0	1	125	276	400	5.859999999999999e-91	271	125
