qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
415	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
415	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
415	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
415	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
415	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
415	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
415	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
415	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
415	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
432	1SLA:B	100	94	0	0	1	94	40	133	1.41e-67	201	94
434	5EWS:P	100	127	0	0	1	127	4	130	2.93e-93	267	127
470	4XZP:A	100	119	0	0	1	119	27	145	4.72e-87	252	119
472	2WSU:C	100	130	0	0	1	130	8	137	3.09e-88	261	130
492	5EWS:P	100	128	0	0	1	128	3	130	5.28e-94	269	128
505	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279	132
508	1C1F:A	100	132	0	0	1	132	2	133	3.68e-94	270	133
528	4WVV:A	100	134	0	0	1	134	9	142	4.98e-99	283	134
556	1SLA:B	100	131	0	0	1	131	3	133	8.04e-95	271	131
565	1C1F:A	100	133	0	0	1	133	2	134	9.03e-95	271	133
581	3WUC:B	100	130	0	0	1	130	7	136	1.42e-93	268	130
630	4LBQ:A	100	131	0	0	1	131	2	132	6.91e-98	279	131
630	4LBQ:C	100	131	0	0	1	131	2	132	6.91e-98	279	131
641	3DUI:B	100	130	0	0	1	130	2	131	5.27e-97	277	130
653	7CXD:D	100	131	0	0	1	131	5	135	1.53e-93	268	131
683	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270	131
688	3M2M:A	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:B	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:C	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:D	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:E	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:F	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:G	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	3M2M:H	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
688	4LBQ:A	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
688	4LBQ:B	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
688	4LBQ:C	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
688	4LBQ:D	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
688	4NO4:A	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
688	4NO4:B	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
688	4NO4:C	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
688	4NO4:D	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
688	4NO4:E	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
688	4NO4:F	100	39	0	0	1	39	95	133	8.97e-23	85.5	39
713	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
722	2R0F:B	100	136	0	0	1	136	5	140	6.77e-97	278	136
729	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
737	1X50:A	100	131	0	0	1	131	28	158	4.50e-94	271	131
739	3WUD:A	100	130	0	0	1	130	2	131	8.43e-94	269	130
