qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1612	8EO5:A	100	127	0	0	1	127	10	136	6.68e-84	249	127
1622	6TZH:B	100	349	0	0	1	349	10	358	1.60e-258	706	349
1632	1ZC2:B	100	273	0	0	1	273	15	287	3.10e-206	568	273
1632	1ZC2:A	100	273	0	0	1	273	17	289	3.34e-206	568	273
1632	7PA5:A	100	273	0	0	1	273	18	290	3.46e-206	568	273
1632	8DI7:A	100	273	0	0	1	273	18	290	3.46e-206	568	273
1632	8DI7:B	100	273	0	0	1	273	18	290	3.46e-206	568	273
1632	8DI7:C	100	273	0	0	1	273	18	290	3.46e-206	568	273
1632	8DI7:D	100	273	0	0	1	273	18	290	3.46e-206	568	273
1661	7U48:C	100	197	0	0	1	197	3	199	4.44e-132	374	197
1684	1S0W:A	100	249	0	0	1	249	8	256	7.08e-177	489	250
1684	1S0W:B	100	249	0	0	1	249	8	256	7.08e-177	489	250
1684	1ERO:A	100	249	0	0	1	249	8	256	7.08e-177	489	250
1684	1ERM:A	100	249	0	0	1	249	8	256	7.08e-177	489	250
1684	1ERQ:A	100	249	0	0	1	249	8	256	7.08e-177	489	250
1684	4GKU:A	100	249	0	0	1	249	8	256	7.08e-177	489	250
1726	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
1728	7K8F:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8F:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8F:C	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8F:D	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8L:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8L:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8L:C	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8L:D	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8K:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8K:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8K:C	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8K:D	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8E:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8E:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8E:C	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8E:D	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8H:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8H:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8H:C	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	7K8H:D	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	4Q8I:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	6H2K:B	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	3CG5:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	3M6H:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1728	3M6B:A	100	253	0	0	1	253	6	258	2.80e-182	503	253
1786	1ZC2:B	100	319	0	0	1	319	7	325	3.60e-240	656	319
1786	1ZC2:A	100	319	0	0	1	319	9	327	3.88e-240	656	319
1786	7PA5:A	100	319	0	0	1	319	10	328	4.03e-240	656	319
1786	8DI7:A	100	319	0	0	1	319	10	328	4.03e-240	656	319
1786	8DI7:B	100	319	0	0	1	319	10	328	4.03e-240	656	319
1786	8DI7:C	100	319	0	0	1	319	10	328	4.03e-240	656	319
1786	8DI7:D	100	319	0	0	1	319	10	328	4.03e-240	656	319
1869	1S0W:A	100	239	0	0	1	239	19	257	1.90e-169	470	239
1869	1S0W:B	100	239	0	0	1	239	19	257	1.90e-169	470	239
1869	1ERO:A	100	239	0	0	1	239	19	257	1.90e-169	470	239
1869	1ERM:A	100	239	0	0	1	239	19	257	1.90e-169	470	239
1869	1ERQ:A	100	239	0	0	1	239	19	257	1.90e-169	470	239
1869	4GKU:A	100	239	0	0	1	239	19	257	1.90e-169	470	239
1874	8DC1:A	100	281	0	0	1	281	30	310	4.65e-209	575	281
1882	1ALQ:A	100	29	0	0	108	136	1	29	9.16e-12	58.9	136
1928	8KEM:B	100	353	0	0	1	353	40	392	2.08e-267	729	353
1940	1S0W:A	100	239	0	0	1	239	8	246	9.40e-170	471	239
1940	1S0W:B	100	239	0	0	1	239	8	246	9.40e-170	471	239
1940	1ERO:A	100	239	0	0	1	239	8	246	9.40e-170	471	239
1940	1ERM:A	100	239	0	0	1	239	8	246	9.40e-170	471	239
1940	1ERQ:A	100	239	0	0	1	239	8	246	9.40e-170	471	239
1940	4GKU:A	100	239	0	0	1	239	8	246	9.40e-170	471	239
1961	1S0W:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
1961	1S0W:B	100	241	0	0	1	241	8	248	2.23e-171	475	242
1961	1ERO:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
1961	1ERM:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
1961	1ERQ:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
1961	4GKU:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
1977	1S0W:A	100	244	0	0	1	244	8	251	8.82e-174	481	244
1977	1S0W:B	100	244	0	0	1	244	8	251	8.82e-174	481	244
1977	1ERO:A	100	244	0	0	1	244	8	251	8.82e-174	481	244
1977	1ERM:A	100	244	0	0	1	244	8	251	8.82e-174	481	244
1977	1ERQ:A	100	244	0	0	1	244	8	251	8.82e-174	481	244
1977	4GKU:A	100	244	0	0	1	244	8	251	8.82e-174	481	244
1996	7U48:C	100	143	0	0	1	143	66	208	1.13e-94	276	143
2005	6WGR:C	100	249	0	0	1	249	6	254	9.69e-174	481	249
2006	7CIN:A	100	355	0	0	1	355	3	357	1.50e-269	732	355
2062	1ZC2:B	100	138	0	0	1	138	95	232	2.15e-99	291	138
2062	1ZC2:A	100	138	0	0	1	138	97	234	2.29e-99	291	138
2062	7PA5:A	100	138	0	0	1	138	98	235	2.37e-99	291	138
2062	8DI7:A	100	138	0	0	1	138	98	235	2.37e-99	291	138
2062	8DI7:B	100	138	0	0	1	138	98	235	2.37e-99	291	138
2062	8DI7:C	100	138	0	0	1	138	98	235	2.37e-99	291	138
2062	8DI7:D	100	138	0	0	1	138	98	235	2.37e-99	291	138
2079	6NJ1:A	100	247	0	0	1	247	8	254	3.00e-177	490	247
2113	2QMI:H	100	343	0	0	1	343	6	348	7.35e-250	685	343
2210	1EI5:A	100	325	0	0	1	325	7	331	1.23e-244	674	325
2295	3GMW:A	100	98	0	0	1	98	17	114	1.45e-62	193	98
2295	3GMW:C	100	98	0	0	1	98	17	114	1.45e-62	193	98
2295	7U6Q:C	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	1JTD:A	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DE0:A	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DE0:B	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DE0:C	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DE0:D	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DDZ:A	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DDZ:B	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DDZ:C	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	8DDZ:D	100	98	0	0	1	98	18	115	1.50e-62	193	98
2295	1S0W:A	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	1S0W:B	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	6B2N:C	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	6B2N:D	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:A	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:B	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:C	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:D	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:E	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	3JYI:F	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	1ERO:A	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	1ERM:A	100	98	0	0	1	98	19	116	1.54e-62	193	98
2295	1ERQ:A	100	98	0	0	1	98	19	116	1.54e-62	193	98
2307	5EE8:A	100	151	0	0	1	151	85	235	1.09e-99	290	151
2326	3C7V:A	100	250	0	0	1	250	8	257	8.62e-178	491	250
2326	3C7V:C	100	250	0	0	1	250	8	257	8.62e-178	491	250
2326	3C7U:A	100	250	0	0	1	250	8	257	8.62e-178	491	250
2326	3C7U:C	100	250	0	0	1	250	8	257	8.62e-178	491	250
2326	4DXC:A	100	194	0	0	1	194	389	582	4.92e-130	384	250
2375	1S0W:A	100	248	0	0	1	248	8	255	5.36e-176	487	248
2375	1S0W:B	100	248	0	0	1	248	8	255	5.36e-176	487	248
2375	1ERO:A	100	248	0	0	1	248	8	255	5.36e-176	487	248
2375	1ERM:A	100	248	0	0	1	248	8	255	5.36e-176	487	248
2375	1ERQ:A	100	248	0	0	1	248	8	255	5.36e-176	487	248
2375	4GKU:A	100	248	0	0	1	248	8	255	5.36e-176	487	248
2435	6UNB:A	100	142	0	0	1	142	67	208	4.21e-95	278	143
2448	6KJC:B	100	382	0	0	1	382	17	398	1.38e-284	773	382
2449	7U48:C	100	62	0	0	1	62	3	64	7.08e-33	115	62
2451	8RLJ:C	100	322	0	0	1	322	60	381	7.51e-241	659	322
2459	5VPQ:A	100	257	0	0	1	257	14	270	1.99e-179	496	257
2468	3GMW:A	100	74	0	0	1	74	5	78	7.66e-46	150	86
2468	3GMW:C	100	74	0	0	1	74	5	78	7.66e-46	150	86
2468	7U6Q:C	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	1JTD:A	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DE0:A	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DE0:B	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DE0:C	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DE0:D	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DDZ:A	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DDZ:B	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DDZ:C	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	8DDZ:D	100	74	0	0	1	74	6	79	7.87e-46	150	86
2468	1S0W:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	1S0W:B	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	6B2N:D	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:B	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:C	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:D	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:E	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	3JYI:F	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	1ERO:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	1ERM:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	1ERQ:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2468	4GKU:A	100	74	0	0	1	74	7	80	8.08e-46	150	86
2473	4DXB:A	100	145	0	0	1	145	389	533	7.44e-96	291	145
2500	7ULW:F	100	138	0	0	1	138	7	144	1.40e-90	273	149
2500	7V1Z:D	100	135	0	0	1	135	3	137	1.14e-88	268	149
2507	7U48:C	100	142	0	0	1	142	48	189	1.02e-92	271	142
2529	1S0W:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
2529	1S0W:B	100	210	0	0	1	210	8	217	5.37e-148	414	211
2529	1ERO:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
2529	1ERM:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
2529	1ERQ:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
2529	4GKU:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
2540	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
2553	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
2562	8FQW:B	100	349	0	0	1	349	9	357	5.53e-259	705	349
2562	8FQV:B	100	349	0	0	1	349	10	358	5.96e-259	705	349
2568	1S0W:A	100	236	0	0	1	236	8	243	3.25e-167	464	236
2568	1S0W:B	100	236	0	0	1	236	8	243	3.25e-167	464	236
2568	1ERO:A	100	236	0	0	1	236	8	243	3.25e-167	464	236
2568	1ERM:A	100	236	0	0	1	236	8	243	3.25e-167	464	236
2568	1ERQ:A	100	236	0	0	1	236	8	243	3.25e-167	464	236
2568	4GKU:A	100	236	0	0	1	236	8	243	3.25e-167	464	236
2595	1ZC2:B	100	340	0	0	3	342	9	348	3.16e-256	697	342
2595	1ZC2:A	100	340	0	0	3	342	11	350	3.40e-256	697	342
2595	7PA5:A	100	340	0	0	3	342	12	351	3.53e-256	697	342
2595	8DI7:A	100	340	0	0	3	342	12	351	3.53e-256	697	342
2595	8DI7:B	100	340	0	0	3	342	12	351	3.53e-256	697	342
2595	8DI7:C	100	340	0	0	3	342	12	351	3.53e-256	697	342
2595	8DI7:D	100	340	0	0	3	342	12	351	3.53e-256	697	342
2598	6XG1:B	100	352	0	0	1	352	9	360	1.40e-256	699	352
2640	6NJK:B	100	354	0	0	1	354	5	358	1.79e-260	709	354
2661	3ZYT:A	100	343	0	0	1	343	20	362	1.84e-250	684	343
2684	1ZC2:B	100	95	0	0	1	95	262	356	1.86e-61	193	95
2684	1ZC2:A	100	95	0	0	1	95	264	358	1.96e-61	193	95
2684	7PA5:A	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	8DI7:A	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	8DI7:B	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	8DI7:C	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	8DI7:D	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	6G9T:A	100	95	0	0	1	95	265	359	2.01e-61	193	95
2684	6G9T:B	100	95	0	0	1	95	265	359	2.01e-61	193	95
2725	3BYD:A	100	59	0	0	3	61	1	59	7.06e-32	113	61
2738	7U48:C	100	98	0	0	1	98	3	100	2.41e-59	185	98
2757	6XG1:B	100	192	0	0	26	217	170	361	5.73e-130	373	217
2765	7VQN:D	100	253	0	0	1	253	8	260	3.39e-181	500	253
2798	8FQN:A	100	350	0	0	1	350	9	358	2.57e-259	707	350
2840	8B3M:A	100	239	0	0	2	240	1	239	9.81e-167	463	240
