	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
57	1176	1PB1:A	100	221	0	0	1	221	120	340	7.41e-161	453.0	221
58	1185	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429.0	210
59	1208	1PB1:A	100	205	0	0	1	205	125	329	1.86e-147	419.0	205
60	1216	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446.0	218
61	1266	5HN3:A	100	313	0	0	1	313	3	315	1.59e-222	610.0	313
62	1288	1X0L:A	100	328	0	0	1	328	3	330	1.2499999999999999e-230	631.0	328
63	1293	1PB1:A	100	202	0	0	1	202	128	329	3.62e-144	410.0	202
64	1310	2IV0:B	100	377	0	0	1	377	29	405	5.34e-280	761.0	377
65	1312	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351.0	172
66	1348	1VLC:A	100	345	0	0	1	345	10	354	6.250000000000001e-247	674.0	345
67	1359	2D4V:D	100	398	0	0	1	398	26	423	1.02e-284	775.0	398
68	1431	8W49:B	100	393	0	0	1	393	8	400	1.44e-295	801.0	393
69	1463	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
70	1590	6KDF:E	100	326	0	0	1	326	7	332	9.95e-240	654.0	326
71	1603	1PB1:A	100	214	0	0	1	214	125	338	6.7300000000000005e-155	438.0	214
72	1643	8GS5:H	100	325	0	0	1	325	17	341	8.599999999999999e-234	640.0	325
73	1760	1PB1:A	100	221	0	0	1	221	119	339	7.41e-161	453.0	221
74	1773	1PB1:A	100	213	0	0	1	213	121	333	5.28e-154	436.0	213
75	1806	1A05:B	100	348	0	0	1	348	3	350	5.6e-245	669.0	348
76	1825	1PB1:A	100	199	0	0	1	199	130	328	6.0899999999999995e-142	404.0	199
77	1888	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774.0	385
78	1940	1WPW:B	100	329	0	0	1	329	3	331	3.7399999999999997e-233	638.0	329
79	1958	3INM:A	100	222	0	0	1	222	177	398	1.98e-161	454.0	222
80	1958	3INM:C	100	222	0	0	1	222	177	398	1.98e-161	454.0	222
81	1958	6VG0:C	100	222	0	0	1	222	176	397	1.98e-161	454.0	222
82	1958	6PAY:C	100	222	0	0	1	222	176	397	2.0500000000000002e-161	454.0	222
83	1958	5YFM:C	100	222	0	0	1	222	177	398	2.0500000000000002e-161	454.0	222
84	1958	6PAY:A	100	222	0	0	1	222	177	398	2.12e-161	454.0	222
85	1958	5YFM:A	100	222	0	0	1	222	178	399	2.12e-161	454.0	222
86	1958	5YFM:B	100	222	0	0	1	222	178	399	2.12e-161	454.0	222
87	1958	5TQH:B	100	222	0	0	1	222	178	399	2.19e-161	454.0	222
88	1958	4KZO:C	100	222	0	0	1	222	177	398	2.19e-161	454.0	222
89	1958	3INM:B	100	222	0	0	1	222	177	398	2.2700000000000003e-161	454.0	222
90	1958	8VHA:B	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
91	1958	8VHB:A	100	222	0	0	1	222	180	401	2.2700000000000003e-161	454.0	222
92	1958	8VHD:B	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
93	1958	8VHD:D	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
94	1958	4L04:A	100	222	0	0	1	222	176	397	2.2700000000000003e-161	454.0	222
95	1958	4L06:C	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
96	1958	4L06:D	100	222	0	0	1	222	177	398	2.2700000000000003e-161	454.0	222
97	1958	6O2Y:B	100	222	0	0	1	222	177	398	2.2700000000000003e-161	454.0	222
98	1958	6O2Y:C	100	222	0	0	1	222	177	398	2.2700000000000003e-161	454.0	222
99	1958	6ADG:B	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
100	1958	6ADG:C	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
101	1958	6B0Z:B	100	222	0	0	1	222	178	399	2.2700000000000003e-161	454.0	222
102	1958	8VHA:C	100	222	0	0	1	222	181	402	2.35e-161	454.0	222
103	1958	8VHA:D	100	222	0	0	1	222	179	400	2.35e-161	454.0	222
104	1975	4IWH:A	100	350	0	0	1	350	5	354	8.73e-252	687.0	350
105	1982	1PB1:A	100	91	0	0	1	91	28	118	3.86e-57	183.0	91
106	2028	1PB1:A	100	220	0	0	1	220	121	340	4.1e-160	451.0	220
107	2033	1PB1:A	100	204	0	0	1	204	124	327	1.4599999999999998e-146	416.0	204
108	2036	6LKZ:D	100	350	0	0	1	350	4	353	1.79e-265	726.0	350
109	2063	6AJC:G	100	396	0	0	1	396	5	400	2.6e-299	811.0	396
110	2092	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421.0	206
111	2178	1PB1:A	100	209	0	0	1	209	125	333	4.92e-151	428.0	209
112	2208	1PB1:A	100	196	0	0	1	196	131	326	1.02e-139	399.0	196
113	2219	1PB1:A	100	212	0	0	1	212	122	333	4.14e-153	433.0	212
114	2352	1PB1:A	100	215	0	0	1	215	122	336	8.580000000000001e-156	440.0	215
115	2391	5YFN:B	100	55	0	0	1	55	15	69	1.0499999999999999e-30	112.0	55
116	2395	6KDY:D	100	84	0	0	1	84	4	87	6.01e-50	162.0	84
117	2415	3BLV:E	100	126	0	0	1	126	221	346	1.41e-82	248.0	126
118	2452	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386.0	189
119	2460	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431.0	211
120	2463	8GS5:H	100	328	0	0	1	328	14	341	7.14e-236	645.0	328
121	2508	1IPD:A	100	345	0	0	1	345	1	345	1.8299999999999998e-244	667.0	345
122	2509	6AJ6:C	100	394	0	0	1	394	7	400	2.8e-298	808.0	394
123	2530	1TYO:A	100	381	0	0	1	381	32	412	8.6e-267	751.0	381
124	2541	8W49:B	100	135	0	0	1	135	8	142	2.43e-92	275.0	135
125	2592	1PB1:A	100	206	0	0	1	206	124	329	6.77e-148	420.0	206
126	2608	1PB1:A	100	208	0	0	1	208	123	330	5.47e-150	425.0	208
127	2612	1PB1:A	100	205	0	0	1	205	130	334	3.7399999999999996e-147	418.0	205
128	2616	1PB1:A	100	220	0	0	1	220	120	339	4.1e-160	451.0	220
129	2641	4HCX:B	100	392	0	0	1	392	4	395	9.430000000000001e-296	801.0	392
130	2753	1PB1:A	100	209	0	0	1	209	120	328	1.99e-150	426.0	209
131	2777	1PB1:A	100	375	0	0	1	375	28	402	2.7199999999999998e-278	757.0	375
132	2826	1PB1:A	100	210	0	0	1	210	125	334	6.2699999999999995e-152	430.0	210
133	2834	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
134	2859	1PB1:A	100	207	0	0	1	207	132	338	3.02e-149	423.0	207
135	2867	1PB1:A	100	152	0	0	1	152	28	179	1.52e-104	307.0	152
136	2899	6KDF:E	100	38	0	0	1	38	7	44	4.5e-19	79.7	38
137	2937	1PB1:A	100	214	0	0	1	214	121	334	6.7300000000000005e-155	438.0	214
138	2940	1PB1:A	100	217	0	0	1	217	121	337	3.9900000000000004e-157	444.0	217
139	2963	1PB1:A	100	197	0	0	1	197	134	330	4.58e-141	402.0	197
140	2964	5YFN:B	100	159	0	0	1	159	16	174	1.19e-111	326.0	159
141	2981	3BLV:H	100	51	0	0	1	51	301	351	2.32e-25	97.4	51
142	2986	6PAY:C	100	370	0	0	1	370	27	396	1.64e-278	757.0	370
143	2986	5YFM:C	100	370	0	0	1	370	28	397	1.64e-278	757.0	370
144	2986	6PAY:A	100	370	0	0	1	370	28	397	1.71e-278	757.0	370
145	2986	5YFM:A	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
146	2986	5YFM:B	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
147	2986	6PAY:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
148	2986	6BKZ:A	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
149	2986	6BKZ:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
150	2986	6BKY:B	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
151	2986	6BKY:F	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
152	2986	6BKY:C	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
153	2986	6BKX:A	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
154	2986	1T0L:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
155	2986	1T0L:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
156	2986	1T0L:C	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
157	2986	1T0L:D	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
158	2986	1T09:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
159	2986	1T09:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
160	2986	6BL0:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
161	2986	6BL0:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
162	2986	6BL0:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
163	2986	6BL1:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
164	2986	6BL1:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
165	2986	6BL1:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
166	2986	6BL2:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
167	2999	3WZW:A	100	353	0	0	1	353	4	356	6.3799999999999995e-254	692.0	353
168	3007	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
169	3013	1PB1:A	100	207	0	0	1	207	128	334	1.2300000000000001e-148	422.0	207
170	3032	1PB1:A	100	220	0	0	1	220	119	338	2.3599999999999997e-159	449.0	220
171	3037	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422.0	207
172	3051	1PB1:A	100	216	0	0	1	216	125	340	3.83e-157	444.0	216
173	3085	1PB1:A	100	203	0	0	1	203	126	328	1.62e-145	414.0	203
174	3090	1PB1:A	100	201	0	0	1	201	131	331	3.48e-144	410.0	201
175	3144	1ZOR:A	100	387	0	0	1	387	5	391	3.92e-286	777.0	387
176	3152	1PB1:A	100	202	0	0	1	202	125	326	6.3e-145	412.0	202
177	3157	1PB1:A	100	217	0	0	1	217	123	339	6.92e-158	446.0	217
178	3177	6M3S:B	100	329	0	0	1	329	7	335	3.17e-230	630.0	329
179	3196	1PB1:A	100	197	0	0	1	197	130	326	3.74e-140	400.0	197
180	3220	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436.0	213
181	3228	1PB1:A	100	210	0	0	1	210	128	337	7.27e-151	427.0	210
182	3239	1A05:B	100	357	0	0	1	357	1	357	4.54e-251	685.0	357
183	3245	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440.0	215
184	3274	1PB1:A	100	212	0	0	1	212	124	335	2.05e-153	434.0	212
185	3307	2UXR:A	100	390	0	0	1	390	4	393	1.88e-290	788.0	390
186	3382	1PB1:A	100	214	0	0	1	214	124	337	1.36e-154	437.0	214
187	3402	1CNZ:B	100	350	0	0	1	350	6	355	6.35e-253	690.0	350
188	3443	3TY3:A	100	349	0	0	1	349	4	352	5.649999999999999e-250	682.0	349
189	3454	1PB1:A	100	218	0	0	1	218	121	338	7.21e-158	446.0	218
190	3464	1PB1:A	100	217	0	0	1	217	122	338	5.660000000000001e-157	443.0	217
191	3532	5YFN:B	100	146	0	0	1	146	16	161	2.79e-101	299.0	146
192	3599	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
193	3621	6XXY:B	100	350	0	0	1	350	5	354	2.1400000000000002e-252	688.0	350
194	3649	2AYQ:B	100	348	0	0	1	348	4	351	1.6799999999999999e-246	673.0	348
195	3657	1PB1:A	100	205	0	0	1	205	131	335	9.22e-148	419.0	205
196	3687	1HQS:B	100	398	0	0	1	398	21	418	1.41e-290	790.0	398
197	3867	1LWD:B	100	397	0	0	1	397	6	402	7.24e-304	823.0	397
198	3887	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778.0	385
199	3938	5YFN:B	100	66	0	0	1	66	16	81	1.75e-38	134.0	66
200	3967	1PB1:A	100	198	0	0	1	198	131	328	1.67e-141	403.0	198
201	4130	1PB1:A	100	216	0	0	1	216	120	335	1.0900000000000001e-156	442.0	216
202	4155	1CNZ:B	100	363	0	0	1	363	1	363	2.6799999999999996e-262	714.0	363
203	4161	1PB1:A	100	204	0	0	1	204	127	330	7.23e-147	417.0	204
204	4208	6IXL:C	100	397	0	0	1	397	4	400	6.6899999999999995e-298	807.0	397
205	4209	5J32:A	100	350	0	0	1	350	14	363	1.2100000000000001e-247	677.0	350
206	4355	1PB1:A	100	150	0	0	1	150	174	323	1.6100000000000001e-103	305.0	150
207	4442	6KDF:E	100	249	0	0	1	249	84	332	1.61e-179	499.0	249
208	4491	1PB1:A	100	215	0	0	1	215	124	338	2.45e-155	439.0	215
209	4492	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
