	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
135	1a6m	2Z6S:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
136	1a6m	1DUK:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
137	1a6m	1F6H:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
138	1a6m	1CQ2:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
139	1a6m	2W6W:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
140	1a6m	3E55:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
141	1a6m	3E5O:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
142	1a6m	3E5I:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
143	1a6m	2JHO:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
144	1a6m	1HJT:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
145	1a6m	1BZP:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
146	1cg5a	1CG8:A	100	141	0	0	1	141	1	141	4.25e-101	288	141
147	1cg5b	1CG8:B	100	141	0	0	1	141	1	141	5.8000000000000005e-99	283	141
