qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2959	3F7J:B	100	245	0	0	1	245	19	263	9.69e-179	494	245
2966	3EAU:A	100	306	0	0	1	306	17	322	1.72e-223	612	306
2976	3RX4:A	100	38	0	0	1	38	81	118	2.53e-23	90.9	38
2985	4JQ4:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQ2:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQ1:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQ1:B	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQ3:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQA:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JTQ:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JTR:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
2985	4JQA:B	100	284	0	0	1	284	16	299	2.09e-209	575	284
2985	4JTR:B	100	284	0	0	1	284	16	299	2.09e-209	575	284
2985	4JQ2:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
2985	4JQ3:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
2985	4JTQ:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
2985	1IHI:A	100	284	0	0	1	284	16	299	2.33e-209	575	284
2985	1IHI:B	100	284	0	0	1	284	16	299	2.33e-209	575	284
2985	2HDJ:A	100	284	0	0	1	284	17	300	2.51e-209	575	284
2985	2HDJ:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
2985	4XO7:A	100	284	0	0	1	284	17	300	2.51e-209	575	284
2985	4XO7:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
2985	1XJB:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
2985	1J96:A	100	284	0	0	1	284	18	301	2.60e-209	575	284
2985	4XO6:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
2985	4XO6:B	100	284	0	0	1	284	20	303	2.80e-209	575	284
2985	1XJB:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
2985	4L1W:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
3086	4JII:X	100	280	0	0	1	280	17	296	1.69e-205	565	280
3241	1QWK:A	100	277	0	0	1	277	14	290	6.10e-199	548	277
3325	3RX4:A	100	32	0	0	1	32	187	218	3.87e-16	71.2	32
3397	6CIA:A	100	258	0	0	1	258	16	273	9.91e-191	525	258
3502	1FRB:A	100	314	0	0	1	314	1	314	6.54e-234	638	314
3662	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
3687	1AFS:B	100	319	0	0	1	319	1	319	1.50e-239	653	319
3832	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554	270
3944	1AFS:B	100	284	0	0	1	284	18	301	3.33e-211	580	284
4153	8TF1:A	100	271	0	0	1	271	16	286	9.75e-195	536	271
4356	7S5I:B	100	49	0	0	2	50	16	64	1.69e-26	99.8	50
4395	4PMJ:A	100	253	0	0	1	253	18	270	7.45e-184	508	253
4506	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
4680	1AH3:A	100	280	0	0	1	280	14	293	5.75e-210	576	280
4729	3LN3:A	100	284	0	0	1	284	14	297	2.01e-212	583	284
4768	1MRQ:A	100	284	0	0	1	284	18	301	4.50e-210	577	284
4797	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563	285
5082	4GAC:A	100	189	0	0	1	189	15	203	1.28e-138	392	189
5218	3H7U:A	100	187	0	0	1	187	15	201	2.41e-135	384	195
5261	3RX4:A	100	280	0	0	1	280	17	296	1.51e-208	573	280
5533	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538	266
5669	3RX4:A	100	56	0	0	1	56	25	80	1.37e-30	110	56
5750	3ERP:A	100	123	0	0	1	123	26	148	1.65e-91	270	123
5764	1ZSX:A	100	306	0	0	1	306	39	344	7.29e-223	611	306
5987	4H8N:A	100	273	0	0	1	273	16	288	9.80e-195	537	273
6172	3UP8:B	100	246	0	0	1	246	19	264	1.11e-174	484	246
6235	2BGS:A	100	265	0	0	1	265	14	278	3.23e-199	548	265
6235	2VDG:A	100	265	0	0	1	265	14	278	3.23e-199	548	265
6459	1A80:A	100	277	0	0	1	277	1	277	2.22e-204	560	277
6572	7SVQ:B	100	288	0	0	1	288	16	303	7.62e-208	571	288
6651	2FGB:A	100	106	0	0	1	106	18	123	2.90e-70	215	114
6764	1A80:A	100	248	0	0	1	248	15	262	2.91e-181	501	248
6779	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
6853	1GVE:A	100	310	0	0	1	310	4	313	5.48e-234	639	310
6854	4JQ4:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQ2:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQ1:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQ1:B	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQ3:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQA:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JTQ:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JTR:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
6854	4JQ4:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
6854	4JQA:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
6854	4JTR:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
6854	4JQ2:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
6854	4JQ3:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
6854	4JTQ:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
6854	1IHI:A	100	106	0	0	1	106	16	121	1.65e-69	213	116
6854	1IHI:B	100	106	0	0	1	106	16	121	1.65e-69	213	116
6854	2HDJ:A	100	106	0	0	1	106	17	122	1.74e-69	213	116
6854	2HDJ:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
6854	4XO7:A	100	106	0	0	1	106	17	122	1.74e-69	213	116
6854	4XO7:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
6854	1XJB:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
6854	1J96:A	100	106	0	0	1	106	18	123	1.80e-69	213	116
6854	1J96:B	100	106	0	0	1	106	18	123	1.80e-69	213	116
6854	4XO6:A	100	106	0	0	1	106	20	125	1.90e-69	213	116
6854	4XO6:B	100	106	0	0	1	106	20	125	1.90e-69	213	116
6867	1ZSX:A	100	289	0	0	1	289	39	327	1.03e-210	580	295
7176	3COT:B	100	137	0	0	21	157	32	168	1.42e-98	289	157
7244	2BP1:D	100	309	0	0	1	309	4	312	1.45e-233	637	309
7285	3EAU:A	100	325	0	0	1	325	2	326	3.01e-238	650	325
7449	1Q5M:B	100	284	0	0	1	284	17	300	2.15e-210	578	284
7987	2ALR:A	100	132	0	0	1	132	15	146	5.69e-98	286	132
8141	3O3R:B	100	280	0	0	1	280	14	293	1.69e-202	557	280
8164	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566	280
8225	7S5I:B	100	50	0	0	1	50	14	63	3.13e-27	101	50
8335	7S5I:A	100	280	0	0	1	280	14	293	5.73e-202	556	280
8386	3COT:B	100	285	0	0	1	285	19	303	1.11e-213	586	285
8402	1CWN:A	100	279	0	0	1	279	15	293	7.37e-208	571	279
8606	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504	245
8704	3COT:B	100	120	0	0	1	120	19	138	1.62e-84	252	120
8770	2WZM:B	100	249	0	0	1	249	12	260	3.96e-174	483	249
9177	3RX4:A	100	315	0	0	1	315	4	318	5.83e-238	649	315
9207	1FRB:A	100	280	0	0	1	280	14	293	9.13e-207	568	280
9212	1C9W:A	100	280	0	0	1	280	14	293	6.71e-209	573	280
9322	5Z6U:B	100	288	0	0	1	288	14	301	4.80e-214	587	288
9342	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
9347	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
9361	4R9O:C	100	278	0	0	1	278	16	293	4.31e-202	555	278
9585	1YNQ:B	100	274	0	0	1	274	17	290	6.75e-199	547	274
9637	1MZR:B	100	217	0	0	1	217	47	263	4.25e-161	448	217
9739	3RX4:A	100	234	0	0	1	234	17	250	7.79e-174	483	235
9782	3WG6:A	100	270	0	0	1	270	15	284	2.73e-197	543	270
9899	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
10083	3WBX:B	100	242	0	0	1	242	16	257	5.87e-178	492	242
10288	1AH3:A	100	314	0	0	1	314	2	315	6.08e-239	651	314
10536	1ZSX:A	100	216	0	0	1	216	39	254	4.03e-157	441	216
10731	4HBK:A	100	129	0	0	1	129	14	142	1.41e-94	277	129
