	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	CRBB2_HUMAN/108-190	7K7U:J	100	83	0	0	1	83	97	179	3.34e-58	179.0	83
25	CRBB1_HUMAN/150-232	1OKI:B	100	83	0	0	1	83	96	178	1.5100000000000002e-58	179.0	83
26	CRBB3_HUMAN/115-197	3QK3:A	100	83	0	0	1	83	93	175	2.9800000000000004e-59	181.0	83
27	CRBB1_HUMAN/60-142	1OKI:B	100	83	0	0	1	83	6	88	1.23e-57	177.0	83
28	CRBB1_MOUSE/58-140	8H0R:A	100	83	0	0	1	83	6	88	4.58e-59	177.0	83
29	Q8K106_MOUSE/58-140	8H0R:A	100	83	0	0	1	83	6	88	4.58e-59	177.0	83
30	CRBB2_MESAU/18-100	1E7N:B	100	83	0	0	1	83	5	87	6.549999999999999e-61	182.0	83
31	CRBB2_MOUSE/18-100	1E7N:B	100	83	0	0	1	83	5	87	6.549999999999999e-61	182.0	83
32	CRBB2_RAT/18-100	1E7N:B	100	83	0	0	1	83	5	87	6.549999999999999e-61	182.0	83
33	CRBB2_HUMAN/18-100	7K7U:J	100	83	0	0	1	83	7	89	7.08e-60	183.0	83
34	A4L9L6_CAVPO/18-100	7K7U:J	100	83	0	0	1	83	7	89	7.08e-60	183.0	83
35	CRBB2_RABIT/18-100	7K7U:J	100	83	0	0	1	83	7	89	7.08e-60	183.0	83
36	CRBB2_BOVIN/18-100	7K7U:J	100	83	0	0	1	83	7	89	7.08e-60	183.0	83
37	CRBB3_HUMAN/25-107	3QK3:C	100	83	0	0	1	83	3	85	5.54e-57	175.0	83
38	B1AHR5_HUMAN/25-107	3QK3:C	100	83	0	0	1	83	3	85	5.54e-57	175.0	83
39	Q5XTN3_DANRE/3-82	2M3C:A	100	80	0	0	1	80	3	82	6.83e-59	180.0	80
40	Q3UPY3_MOUSE/7-86	1ZWO:A	100	80	0	0	1	80	6	85	3.2e-60	183.0	80
41	CRBS_MOUSE/7-86	1ZWO:A	100	80	0	0	1	80	6	85	3.2e-60	183.0	80
42	CRBS_HUMAN/7-86	2M3T:A	100	80	0	0	1	80	7	86	2.33e-60	184.0	80
43	D0UYB8_CHICK/7-86	5VH1:A	100	80	0	0	1	80	6	85	4.7699999999999995e-62	188.0	80
44	CRGD_HUMAN/3-82	6W5B:A	100	80	0	0	1	80	2	81	1.0400000000000001e-59	182.0	80
45	CRGD_HUMAN/3-82	6WCY:B	100	80	0	0	1	80	2	81	1.08e-59	182.0	80
46	CRGD_HUMAN/3-82	6WCY:A	100	80	0	0	1	80	2	81	1.11e-59	182.0	80
47	CRGD_HUMAN/3-82	7P53:X	100	80	0	0	1	80	2	81	1.1500000000000001e-59	182.0	80
48	CRGD_HUMAN/3-82	1HK0:X	100	80	0	0	1	80	2	81	1.1800000000000001e-59	182.0	80
49	CRBG3_MOUSE/513-598	4FD9:B	100	86	0	0	1	86	4	89	2.76e-61	183.0	86
50	CRGF_BOVIN/3-82	1A45:A	100	80	0	0	1	80	2	81	1.02e-60	184.0	80
51	CRGE_RAT/3-82	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
52	Q6PGI0_MOUSE/3-82	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
53	D3ZR45_RAT/3-82	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
54	CRGD_RAT/3-82	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
55	A2RTH4_MOUSE/3-82	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
56	CRGB_BOVIN/3-82	1GCS:A	100	80	0	0	1	80	2	81	6.1599999999999994e-62	187.0	80
57	CRGC_MOUSE/3-82	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
58	CRGB_MOUSE/3-82	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
59	A3RLD4_MOUSE/3-82	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
60	D3YWN1_MOUSE/3-82	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
61	A3RLD5_MOUSE/3-82	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
62	CRGC_HUMAN/3-82	2NBR:A	100	80	0	0	1	80	2	81	1.89e-58	179.0	80
63	A7KK37_PANPA/3-82	2JDF:A	100	80	0	0	1	80	2	81	9.169999999999999e-60	182.0	80
64	CRGB_HUMAN/3-82	2JDF:A	100	80	0	0	1	80	2	81	9.169999999999999e-60	182.0	80
65	A7KK34_HYLLA/3-82	2JDF:A	100	80	0	0	1	80	2	81	9.169999999999999e-60	182.0	80
66	Q7LZ93_9CHON/2-20	4W9B:A	100	19	0	0	1	19	2	20	1.68e-08	48.5	19
67	Q7LZ93_9CHON/2-20	4W9A:A	100	19	0	0	1	19	2	20	1.68e-08	48.5	19
68	Q7LZ93_9CHON/2-20	1AMM:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
69	Q7LZ93_9CHON/2-20	4GCR:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
70	Q7LZ93_9CHON/2-20	1GCS:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
71	Q7M2W4_CERNT/2-20	1M8U:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
72	Q7M2W4_CERNT/2-20	1ELP:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
73	Q7M2W4_CERNT/2-20	1ELP:B	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
74	Q7M2W4_CERNT/2-20	1A45:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
75	CRGD_HUMAN/89-170	2KFB:A	100	82	0	0	1	82	89	170	1e-56	174.0	82
76	Q96QW7_HUMAN/235-314	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
77	Q6P5P8_HUMAN/220-299	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
78	AIM1_HUMAN/1416-1495	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
79	B7ZAH2_HUMAN/235-314	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
80	B4DU04_HUMAN/235-314	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
81	B4DLI1_HUMAN/96-175	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
82	Q8TMX3_METAC/40-120	2K1W:A	100	81	0	0	1	81	5	85	8e-56	169.0	81
83	DESS_MYXXA/92-173	1PRS:A	100	82	0	0	1	82	92	173	6.2e-53	165.0	82
84	1prs	1PRS:A	100	173	0	0	1	173	1	173	1.2800000000000002e-122	345.0	173
85	DESS_MYXXA/3-85	1PRS:A	100	83	0	0	1	83	3	85	1.37e-54	169.0	83
86	A6LX94_CLOB8/121-204	3IAJ:A	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
87	A6LX94_CLOB8/121-204	3I9H:A	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
88	A6LX94_CLOB8/121-204	3I9H:B	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
89	A6LX94_CLOB8/121-204	3I9H:C	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
90	A6LX94_CLOB8/121-204	3I9H:D	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
91	A6LX94_CLOB8/121-204	3I9H:F	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
92	A6LX94_CLOB8/121-204	3I9H:G	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
93	A6LX94_CLOB8/121-204	3I9H:H	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
94	A6LX94_CLOB8/121-204	3I9H:E	100	84	0	0	1	84	3	86	7.53e-60	179.0	84
95	A5FC88_FLAJ1/502-585	3HZB:E	100	84	0	0	1	84	2	85	3.68e-56	170.0	84
96	Q2SHN6_HAHCH/165-249	2KP5:A	100	85	0	0	1	85	4	88	4.63e-55	167.0	85
97	SR3A_PHYPO/15-98	1AG4:A	100	84	0	0	1	84	15	98	3.18e-55	168.0	84
98	O18426_GEOCY/85-161	4IAU:A	100	77	0	0	1	77	84	160	2.8299999999999996e-52	162.0	77
