	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
125	Q670T2_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
126	Q3HNQ7_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
127	Q8B4U2_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
128	Q45RD7_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
129	Q8B4U6_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
130	Q2HXF8_9ENTO/2-186	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
131	Q2HXF7_9ENTO/2-186	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
132	A7J0E6_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
133	A8BJG1_9ENTO/608-792	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
134	Q45RD2_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
135	Q670T8_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
136	Q670S9_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
137	Q8B4V2_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
138	Q66NY6_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
139	A7J0E5_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
140	Q45RD5_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
141	Q45RE2_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
142	Q2HXF0_9ENTO/2-186	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
143	Q45RD6_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
144	Q670T4_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
145	Q8B4V1_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
146	Q2HXE9_9ENTO/2-186	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
147	A7J0E4_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
148	Q45RD9_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
149	Q5EIA4_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
150	A8BJF8_9ENTO/608-792	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
151	Q45RE3_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
152	Q45RE1_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
153	Q45RE5_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
154	Q66NY9_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
155	Q2HXF3_9ENTO/2-186	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
156	Q45RD4_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
157	Q8B4T9_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
158	Q8B4U1_9ENTO/40-224	7C9W:A	100	185	0	0	1	185	32	216	3.9e-137	386.0	185
159	Q2HXF5_9ENTO/1-183	7C9W:A	100	183	0	0	1	183	34	216	4.19e-136	384.0	183
160	Q2HXG1_9ENTO/1-183	7C9W:A	100	183	0	0	1	183	34	216	4.19e-136	384.0	183
161	Q2HXE8_9ENTO/1-183	7C9W:A	100	183	0	0	1	183	34	216	4.19e-136	384.0	183
162	B0LTE5_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
163	B0LTG3_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
164	B0LTE7_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
165	B0LTE3_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
166	Q7THG6_9ENTO/1-66	7C9W:A	100	66	0	0	1	66	151	216	1.22e-46	151.0	66
167	Q912F4_9ENTO/1-68	7C9W:A	100	68	0	0	1	68	149	216	4.1399999999999994e-48	155.0	68
168	Q98W17_9ENTO/1-47	7C9W:A	100	47	0	0	1	47	170	216	3.2499999999999996e-30	108.0	47
169	Q2XTU6_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
170	Q2XTV4_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
171	Q2XTU8_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
172	Q2XTU9_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
173	Q2XTV0_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
174	Q6R2H2_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
175	Q2XTU7_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
176	Q2XTU5_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
177	B0LTA6_9ENTO/1-58	7C9W:A	100	58	0	0	1	58	159	216	1.01e-39	133.0	58
178	POLG_EC01F/609-792	6RJF:1	100	184	0	0	1	184	40	223	7.06e-134	378.0	184
179	Q7THH2_9ENTO/1-67	6ZCK:A	100	67	0	0	1	67	148	214	1.5799999999999998e-46	151.0	67
180	Q7THF6_9ENTO/1-67	6ZCK:A	100	67	0	0	1	67	148	214	1.5799999999999998e-46	151.0	67
181	Q7THG1_9ENTO/1-67	6ZCK:A	100	67	0	0	1	67	148	214	1.5799999999999998e-46	151.0	67
182	Q7THG4_9ENTO/1-67	6ZCK:A	100	67	0	0	1	67	148	214	1.5799999999999998e-46	151.0	67
183	Q5PSK4_9ENTO/1-44	6ZCK:A	100	44	0	0	1	44	171	214	1.44e-25	96.3	44
184	Q5PSK9_9ENTO/1-51	6ZCK:A	100	51	0	0	1	51	164	214	2.8700000000000004e-32	114.0	51
185	Q5PSL1_9ENTO/1-51	6ZCK:A	100	51	0	0	1	51	164	214	2.8700000000000004e-32	114.0	51
186	Q5PSK7_9ENTO/1-51	6ZCK:A	100	51	0	0	1	51	164	214	2.8700000000000004e-32	114.0	51
187	Q5PSL0_9ENTO/1-51	6ZCK:A	100	51	0	0	1	51	164	214	2.8700000000000004e-32	114.0	51
188	C4B5Y9_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
189	C4B5Z2_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
190	C4B5X8_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
191	C4B5Z0_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
192	C4B5Y2_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
193	C4B5X4_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
194	C4B5X2_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
195	C4B5X9_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
196	C4B5Y1_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
197	C4B5Y8_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
198	C4B5X5_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
199	C4B5X3_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
200	C4B5Y7_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
201	C4B5Y4_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177.0	80
202	A0MBD1_9ENTO/1-77	6ZCK:A	100	77	0	0	1	77	138	214	3.4199999999999994e-54	171.0	77
203	B0G0G6_9ENTO/1-73	6ZCK:A	100	73	0	0	1	73	142	214	3.46e-50	160.0	73
204	Q9J9Q2_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
205	A8Y8X3_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
206	Q9J9Q1_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
207	A8Y8U3_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
208	C7EZ23_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
209	Q9J9S9_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
210	Q9J9R7_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
211	Q9J9M0_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
212	Q9J9M2_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
213	Q9J9Q8_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
214	Q9J9L9_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
215	Q9J9R6_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
216	Q9J9P8_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
217	Q9J9T1_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
218	C7FEI4_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
219	Q2TER9_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
220	C7FEI3_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
221	Q9J9Q6_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
222	Q9J9S5_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
223	Q9J9R3_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
224	C7FEI5_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
225	Q9J9S8_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
226	Q9J9S4_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
227	Q9J9T0_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
228	C8YYJ1_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
229	A8Y8S9_9ENTO/40-224	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
230	Q9J9Q5_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
231	Q9J9S7_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
232	Q9J9Q9_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
233	Q9J9M4_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
234	Q9J9M6_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
235	Q9J9P6_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
236	Q9J9Q7_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
237	Q9J9T3_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
238	Q9J9S3_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
239	Q9J9S6_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384.0	185
240	Q6VD10_9ENTO/1-118	6ZCK:A	100	118	0	0	1	118	44	161	3.4299999999999997e-81	241.0	118
241	Q6VD41_9ENTO/1-118	6ZCK:A	100	118	0	0	1	118	44	161	3.4299999999999997e-81	241.0	118
242	Q6VD26_9ENTO/1-118	6ZCK:A	100	118	0	0	1	118	44	161	3.4299999999999997e-81	241.0	118
243	Q6VD31_9ENTO/1-118	6ZCK:A	100	118	0	0	1	118	44	161	3.4299999999999997e-81	241.0	118
244	Q6Q2Q6_9ENTO/2-105	6ZCK:A	100	103	0	0	1	103	38	140	5.16e-69	210.0	103
245	Q0PEY1_9ENTO/1-86	6ZCK:A	100	86	0	0	1	86	50	135	4.9999999999999996e-54	171.0	86
246	Q6GV39_9ENTO/1-100	6ZCK:A	100	100	0	0	1	100	41	140	8.559999999999999e-67	204.0	100
247	Q6GV52_9ENTO/1-100	6ZCK:A	100	100	0	0	1	100	41	140	8.559999999999999e-67	204.0	100
