	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
55	B0KWL9_CALJA/392-496	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
56	B0KWL9_CALJA/392-496	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
57	B0KWL9_CALJA/392-496	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
58	GDF5_MOUSE/391-495	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
59	GDF5_MOUSE/391-495	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
60	GDF5_MOUSE/391-495	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
61	GDF5_MOUSE/391-495	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
62	GDF5_MOUSE/391-495	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
63	GDF5_MOUSE/391-495	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
64	GDF5_MOUSE/391-495	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
65	GDF5_MOUSE/391-495	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
66	GDF5_MOUSE/391-495	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
67	GDF5_MOUSE/391-495	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
68	GDF5_MOUSE/391-495	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
69	GDF5_MOUSE/391-495	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
70	GDF5_MOUSE/391-495	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
71	D3YR76_HUMAN/186-290	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
72	D3YR76_HUMAN/186-290	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
73	D3YR76_HUMAN/186-290	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
74	D3YR76_HUMAN/186-290	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
75	D3YR76_HUMAN/186-290	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
76	D3YR76_HUMAN/186-290	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
77	D3YR76_HUMAN/186-290	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
78	D3YR76_HUMAN/186-290	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
79	D3YR76_HUMAN/186-290	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
80	D3YR76_HUMAN/186-290	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
81	D3YR76_HUMAN/186-290	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
82	D3YR76_HUMAN/186-290	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
83	D3YR76_HUMAN/186-290	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
84	C3PT60_DASNO/395-499	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
85	C3PT60_DASNO/395-499	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
86	C3PT60_DASNO/395-499	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
87	C3PT60_DASNO/395-499	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
88	C3PT60_DASNO/395-499	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
89	C3PT60_DASNO/395-499	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
90	C3PT60_DASNO/395-499	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
91	C3PT60_DASNO/395-499	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
92	C3PT60_DASNO/395-499	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
93	C3PT60_DASNO/395-499	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
94	C3PT60_DASNO/395-499	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
95	C3PT60_DASNO/395-499	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
96	C3PT60_DASNO/395-499	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
97	B5FW51_OTOGA/394-498	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
98	B5FW51_OTOGA/394-498	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
99	B5FW51_OTOGA/394-498	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
100	B5FW51_OTOGA/394-498	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
101	B5FW51_OTOGA/394-498	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
102	B5FW51_OTOGA/394-498	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
103	B5FW51_OTOGA/394-498	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
104	B5FW51_OTOGA/394-498	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
105	B5FW51_OTOGA/394-498	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
106	B5FW51_OTOGA/394-498	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
107	B5FW51_OTOGA/394-498	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
108	B5FW51_OTOGA/394-498	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
109	B5FW51_OTOGA/394-498	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
110	B0CM78_PAPAN/395-499	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
111	B0CM78_PAPAN/395-499	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
112	B0CM78_PAPAN/395-499	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
113	B0CM78_PAPAN/395-499	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
114	B0CM78_PAPAN/395-499	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
115	B0CM78_PAPAN/395-499	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
116	B0CM78_PAPAN/395-499	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
117	B0CM78_PAPAN/395-499	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
118	B0CM78_PAPAN/395-499	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
119	B0CM78_PAPAN/395-499	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
120	B0CM78_PAPAN/395-499	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
121	B0CM78_PAPAN/395-499	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
122	B0CM78_PAPAN/395-499	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
123	B3RF47_SORAR/395-499	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
124	B3RF47_SORAR/395-499	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
125	B3RF47_SORAR/395-499	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
126	B3RF47_SORAR/395-499	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
127	B3RF47_SORAR/395-499	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
128	B3RF47_SORAR/395-499	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
129	B3RF47_SORAR/395-499	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
130	B3RF47_SORAR/395-499	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
131	B3RF47_SORAR/395-499	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
132	B3RF47_SORAR/395-499	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
133	B3RF47_SORAR/395-499	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
134	B3RF47_SORAR/395-499	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
135	B3RF47_SORAR/395-499	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
136	Q8BRW9_MOUSE/145-249	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
137	Q8BRW9_MOUSE/145-249	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
138	Q8BRW9_MOUSE/145-249	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
139	Q8BRW9_MOUSE/145-249	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
140	Q8BRW9_MOUSE/145-249	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
141	Q8BRW9_MOUSE/145-249	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
142	Q8BRW9_MOUSE/145-249	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
143	Q8BRW9_MOUSE/145-249	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
144	Q8BRW9_MOUSE/145-249	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
145	Q8BRW9_MOUSE/145-249	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
146	Q8BRW9_MOUSE/145-249	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
147	Q8BRW9_MOUSE/145-249	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
148	Q8BRW9_MOUSE/145-249	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
149	D3YR87_HUMAN/186-290	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
150	D3YR87_HUMAN/186-290	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
151	D3YR87_HUMAN/186-290	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
152	D3YR87_HUMAN/186-290	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
153	D3YR87_HUMAN/186-290	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
154	D3YR87_HUMAN/186-290	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
155	D3YR87_HUMAN/186-290	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
156	D3YR87_HUMAN/186-290	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
157	D3YR87_HUMAN/186-290	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
158	D3YR87_HUMAN/186-290	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
159	D3YR87_HUMAN/186-290	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
160	D3YR87_HUMAN/186-290	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
161	D3YR87_HUMAN/186-290	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
162	B2KIC7_RHIFE/395-499	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
163	B2KIC7_RHIFE/395-499	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
164	B2KIC7_RHIFE/395-499	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
165	B2KIC7_RHIFE/395-499	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
166	B2KIC7_RHIFE/395-499	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
167	B2KIC7_RHIFE/395-499	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
168	B2KIC7_RHIFE/395-499	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
169	B2KIC7_RHIFE/395-499	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
170	B2KIC7_RHIFE/395-499	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
171	B2KIC7_RHIFE/395-499	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
172	B2KIC7_RHIFE/395-499	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
173	B2KIC7_RHIFE/395-499	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
174	B2KIC7_RHIFE/395-499	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
175	D3YRI8_HUMAN/186-290	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
176	D3YRI8_HUMAN/186-290	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
177	D3YRI8_HUMAN/186-290	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
178	D3YRI8_HUMAN/186-290	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
179	D3YRI8_HUMAN/186-290	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
180	D3YRI8_HUMAN/186-290	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
181	D3YRI8_HUMAN/186-290	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
182	D3YRI8_HUMAN/186-290	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
183	D3YRI8_HUMAN/186-290	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
184	D3YRI8_HUMAN/186-290	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
185	D3YRI8_HUMAN/186-290	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
186	D3YRI8_HUMAN/186-290	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
187	D3YRI8_HUMAN/186-290	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
188	B1MTM2_CALMO/397-501	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
189	B1MTM2_CALMO/397-501	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
190	B1MTM2_CALMO/397-501	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
191	B1MTM2_CALMO/397-501	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
192	B1MTM2_CALMO/397-501	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
193	B1MTM2_CALMO/397-501	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
194	B1MTM2_CALMO/397-501	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
195	B1MTM2_CALMO/397-501	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
196	B1MTM2_CALMO/397-501	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
197	B1MTM2_CALMO/397-501	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
198	B1MTM2_CALMO/397-501	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
199	B1MTM2_CALMO/397-501	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
200	B1MTM2_CALMO/397-501	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
201	D3YR72_HUMAN/186-290	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
202	D3YR72_HUMAN/186-290	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
203	D3YR72_HUMAN/186-290	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
204	D3YR72_HUMAN/186-290	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
205	D3YR72_HUMAN/186-290	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
206	D3YR72_HUMAN/186-290	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
207	D3YR72_HUMAN/186-290	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
208	D3YR72_HUMAN/186-290	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
209	D3YR72_HUMAN/186-290	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
210	D3YR72_HUMAN/186-290	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
211	D3YR72_HUMAN/186-290	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
212	D3YR72_HUMAN/186-290	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
213	D3YR72_HUMAN/186-290	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
214	B7NZI8_RABIT/396-500	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
215	B7NZI8_RABIT/396-500	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
216	B7NZI8_RABIT/396-500	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
217	B7NZI8_RABIT/396-500	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
218	B7NZI8_RABIT/396-500	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
219	B7NZI8_RABIT/396-500	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
220	B7NZI8_RABIT/396-500	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
221	B7NZI8_RABIT/396-500	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
222	B7NZI8_RABIT/396-500	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
223	B7NZI8_RABIT/396-500	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
224	B7NZI8_RABIT/396-500	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
225	B7NZI8_RABIT/396-500	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
226	B7NZI8_RABIT/396-500	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
227	Q3LSM3_HORSE/384-488	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
228	Q3LSM3_HORSE/384-488	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
229	Q3LSM3_HORSE/384-488	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
230	Q3LSM3_HORSE/384-488	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
231	Q3LSM3_HORSE/384-488	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
232	Q3LSM3_HORSE/384-488	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
233	Q3LSM3_HORSE/384-488	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
234	Q3LSM3_HORSE/384-488	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
235	Q3LSM3_HORSE/384-488	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
236	Q3LSM3_HORSE/384-488	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
237	Q3LSM3_HORSE/384-488	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
238	Q3LSM3_HORSE/384-488	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
239	Q3LSM3_HORSE/384-488	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
240	Q2NKW7_HUMAN/120-224	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
241	Q2NKW7_HUMAN/120-224	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
242	Q2NKW7_HUMAN/120-224	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
243	Q2NKW7_HUMAN/120-224	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
244	Q2NKW7_HUMAN/120-224	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
245	Q2NKW7_HUMAN/120-224	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
246	Q2NKW7_HUMAN/120-224	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
247	Q2NKW7_HUMAN/120-224	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
248	Q2NKW7_HUMAN/120-224	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
249	Q2NKW7_HUMAN/120-224	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
250	Q2NKW7_HUMAN/120-224	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
251	Q2NKW7_HUMAN/120-224	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
252	Q2NKW7_HUMAN/120-224	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
253	A2ARK2_MOUSE/391-495	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
