qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
3874	2DNO:A	100	69	0	0	1	69	15	83	1.92e-45	143	69
4183	2DNO:A	100	41	0	0	1	41	15	55	2.18e-25	91.3	41
4187	6ZCE:p	100	60	0	0	1	60	23	82	2.43e-33	122	60
4205	2LXI:A	100	71	0	0	1	71	4	74	1.23e-44	140	71
4212	5X8R:v	100	71	0	0	1	71	116	186	4.57e-41	135	71
4261	2KRR:A	100	66	0	0	1	66	96	161	1.45e-37	125	66
4357	6TR0:A	100	85	0	0	1	85	121	205	6.95e-55	171	85
4517	2O3D:A	100	64	0	0	1	64	18	81	2.96e-43	137	64
4520	5EN1:A	100	70	0	0	1	70	12	81	4.18e-45	145	70
4531	3THT:A	100	59	0	0	1	59	23	81	1.58e-34	121	59
4539	4YUD:A	100	69	0	0	1	69	156	224	8.93e-41	135	69
4581	5OBN:A	100	76	0	0	1	76	42	117	5.63e-49	153	76
4588	7OCX:C	100	68	0	0	1	68	10	77	1.02e-47	148	68
4710	2N82:B	100	65	0	0	1	65	15	79	9.57e-43	136	65
4711	6NX5:A	100	63	0	0	1	63	6	68	2.16e-39	127	63
4715	4F02:A	100	28	0	0	1	28	92	119	1.07e-12	60.1	28
4725	6Q2I:A	100	69	0	0	2	70	20	88	1.12e-45	144	70
4807	4ED5:B	100	69	0	0	1	69	91	159	1.39e-42	138	69
4867	5O2V:A	100	69	0	0	1	69	9	77	8.54e-47	146	69
4886	1FJE:B	100	66	0	0	1	66	102	167	1.72e-36	122	66
4933	2D9O:A	100	56	0	0	1	56	27	82	5.50e-32	108	56
4953	2DH7:A	100	38	0	0	1	38	51	88	1.61e-22	84.0	38
4961	5ZUH:A	100	66	0	0	1	66	6	71	1.22e-42	135	66
5069	2MJU:A	100	64	0	0	1	64	133	196	2.53e-39	130	64
5079	7QDE:B	100	68	0	0	1	68	89	156	4.68e-43	139	68
5083	6CB1:o	100	71	0	0	1	71	6	76	5.64e-47	148	71
5101	6KOR:A	100	57	0	0	1	57	16	72	5.46e-34	115	57
5132	1JMT:A	100	59	0	0	1	59	41	99	6.83e-39	126	59
5145	6KOR:A	100	63	0	0	1	63	100	162	4.61e-37	124	63
5210	5O2V:A	100	60	0	0	1	60	18	77	6.07e-40	128	60
5303	8WQ3:D	100	60	0	0	1	60	31	90	1.24e-38	125	60
5321	2HGM:A	100	70	0	0	1	70	11	80	7.33e-46	144	70
5336	1WG1:A	100	64	0	0	1	64	8	71	5.68e-43	136	64
5475	2MZS:A	100	70	0	0	1	70	4	73	2.22e-46	145	70
5555	3N9U:C	100	73	0	0	1	73	3	75	5.65e-47	147	73
5559	5UZM:A	100	72	0	0	1	72	6	77	1.30e-46	145	72
5573	4PKD:B	100	72	0	0	1	72	7	78	3.20e-43	142	72
5623	2MMY:A	100	79	0	0	1	79	10	88	1.02e-53	164	79
5646	4QQB:B	100	46	0	0	1	46	91	136	4.91e-26	95.1	46
5662	7VPX:4	100	42	0	0	1	42	34	75	1.98e-24	90.9	42
5694	4F02:A	100	80	0	0	1	80	2	81	4.27e-53	165	80
5701	7C07:J	100	64	0	0	1	64	71	134	3.95e-43	140	64
5768	2U1A:A	100	88	0	0	1	88	1	88	1.48e-58	176	88
5771	2CQI:A	100	33	0	0	1	33	18	50	3.35e-17	70.9	47
5854	1WEL:A	100	70	0	0	1	70	28	97	4.99e-48	150	70
5961	1X4H:A	100	70	0	0	1	70	18	87	8.82e-44	139	70
6008	7ZNJ:n	100	65	0	0	1	65	26	90	4.78e-41	132	69
6081	2KN4:A	100	64	0	0	1	64	73	136	1.23e-35	120	66
6095	2DO0:A	100	70	0	0	1	70	18	87	1.67e-44	141	70
6174	6N7P:Y	100	71	0	0	1	71	30	100	1.62e-47	149	71
6211	5DET:B	100	64	0	0	1	64	10	73	6.73e-41	131	64
6235	6Z29:A	100	65	0	0	1	65	45	109	3.53e-45	142	65
6371	1H2U:X	100	71	0	0	1	71	39	109	1.39e-41	146	71
6404	2DIV:A	100	71	0	0	1	71	12	82	2.41e-48	150	71
6431	6M75:A	100	67	0	0	1	67	86	152	4.89e-42	136	67
6535	5VSU:A	100	71	0	0	1	71	94	164	8.73e-43	145	71
6574	2RT3:A	100	57	0	0	1	57	21	77	9.48e-35	115	57
6617	9J8P:A	100	65	0	0	1	65	53	117	1.72e-35	128	65
6638	2ADC:A	100	109	0	0	2	110	12	120	5.26e-74	221	110
6686	2M8H:A	100	70	0	0	1	70	19	88	6.77e-46	144	70
6699	2LKZ:A	100	70	0	0	1	70	12	81	2.13e-41	132	70
6703	5UZG:A	100	73	0	0	1	73	4	76	6.70e-47	146	73
6707	2DH7:A	100	45	0	0	2	46	44	88	2.18e-27	96.7	46
6722	1G2E:A	100	37	0	0	1	37	5	41	6.97e-19	76.6	43
6722	1FXL:A	100	37	0	0	1	37	5	41	6.97e-19	76.6	43
6894	1WG4:A	100	64	0	0	1	64	18	81	5.39e-43	136	64
6911	2DK2:A	100	63	0	0	1	63	18	80	4.45e-37	121	63
7143	1WG5:A	100	42	0	0	2	43	46	87	1.38e-22	84.3	43
7148	5IFN:A	100	65	0	0	1	65	21	85	1.72e-39	132	65
7155	2DGS:A	100	70	0	0	1	70	13	82	4.66e-48	149	70
7210	2B0G:A	100	66	0	0	1	66	11	76	3.09e-42	134	66
7304	5MRG:A	100	16	0	0	1	16	84	99	3.54e-04	38.1	54
7373	2MQO:A	100	60	0	0	1	60	16	75	2.02e-36	120	60
7401	5D77:A	100	69	0	0	1	69	321	389	5.80e-41	140	69
7468	2U1A:A	100	33	0	0	1	33	16	48	1.75e-17	70.5	33
7468	7AEP:A	100	33	0	0	1	33	21	53	1.99e-17	70.5	33
7571	2DNP:A	100	32	0	0	1	32	12	43	7.64e-16	66.6	38
7649	6E4O:C	100	64	0	0	1	64	3	66	1.26e-40	129	64
7649	6E4P:C	100	64	0	0	1	64	3	66	1.26e-40	129	64
7649	6E4P:B	100	64	0	0	1	64	4	67	1.29e-40	129	64
7649	6E4O:D	100	64	0	0	1	64	5	68	1.33e-40	129	64
7649	6E4P:A	100	64	0	0	1	64	5	68	1.33e-40	129	64
7649	6E4P:E	100	64	0	0	1	64	5	68	1.33e-40	129	64
7649	6E4P:G	100	64	0	0	1	64	5	68	1.33e-40	129	64
7649	6E4O:A	100	64	0	0	1	64	6	69	1.37e-40	129	64
7649	6E4O:B	100	64	0	0	1	64	6	69	1.37e-40	129	64
7649	6E4P:D	100	64	0	0	1	64	6	69	1.37e-40	129	64
7649	6E4P:F	100	64	0	0	1	64	6	69	1.37e-40	129	64
7649	6E4P:H	100	64	0	0	1	64	6	69	1.37e-40	129	64
7649	6E4P:I	100	64	0	0	1	64	6	69	1.37e-40	129	64
7654	2DNG:A	100	69	0	0	1	69	18	86	1.34e-43	138	69
7655	2CQP:A	100	70	0	0	1	70	18	87	4.54e-46	144	71
7670	1FJE:B	100	84	0	0	1	84	92	175	1.12e-49	157	84
7688	4P6Q:A	100	71	0	0	1	71	3	73	1.59e-42	141	71
7744	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
7840	7EB1:A	100	28	0	0	1	28	8	35	2.72e-14	62.8	43
7896	2MJU:A	100	50	0	0	1	50	16	65	6.44e-27	98.6	50
7908	7CSZ:A	100	74	0	0	1	74	94	167	4.01e-47	150	74
7990	7JLY:A	100	71	0	0	1	71	4	74	2.79e-44	139	71
8058	9F3F:2	100	71	0	0	1	71	44	114	1.33e-47	152	71
8067	2XS2:A	100	40	0	0	1	40	11	50	1.49e-21	81.3	40
8249	2J76:E	100	70	0	0	1	70	3	72	8.80e-45	140	70
8252	4P6Q:A	100	68	0	0	1	68	106	173	3.50e-43	143	68
8369	6TR0:A	100	71	0	0	1	71	124	194	8.02e-45	145	71
8432	2MGZ:A	100	52	0	0	1	52	24	75	1.12e-31	107	52
8437	1X0F:A	100	72	0	0	1	72	4	75	2.89e-50	154	72
8500	2DNK:A	100	69	0	0	1	69	18	86	8.57e-45	141	69
8566	6ES4:B	100	71	0	0	1	71	145	215	1.06e-48	155	71
8569	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
8624	6SNJ:A	100	79	0	0	1	79	28	106	8.48e-53	163	79
8640	4WIJ:B	100	64	0	0	1	64	86	149	4.08e-37	127	64
8875	2LKZ:A	100	74	0	0	1	74	12	85	5.50e-45	142	74
8963	2N82:B	100	31	0	0	8	38	53	83	2.18e-15	65.9	38
9026	2CPD:A	100	65	0	0	1	65	18	82	2.27e-40	130	65
9055	2E5H:A	100	71	0	0	1	71	19	89	4.70e-45	142	71
9076	7XX8:A	100	48	0	0	1	48	10	57	4.85e-31	105	48
9217	2MJU:A	100	67	0	0	1	67	16	82	1.77e-40	134	67
9246	7ONB:K	100	31	0	0	1	31	4	34	1.28e-16	68.9	53
9266	1X5S:A	100	63	0	0	1	63	15	77	6.10e-39	126	66
9269	7VPX:4	100	71	0	0	1	71	5	75	3.13e-47	150	71
9277	5OPT:h	100	55	0	0	1	55	11	65	5.82e-31	108	55
9309	2DH7:A	100	71	0	0	1	71	18	88	9.70e-47	146	71
9327	6R5K:H	100	71	0	0	1	71	6	76	7.00e-44	147	71
9407	3MD3:A	100	71	0	0	1	71	90	160	3.12e-46	147	71
9409	4LMZ:A	100	71	0	0	2	72	8	78	1.63e-48	153	72
9417	2DIV:A	100	32	0	0	1	32	51	82	1.35e-18	73.6	32
9432	2MZQ:A	100	57	0	0	1	57	25	81	2.85e-37	122	58
9447	2KG1:A	100	68	0	0	1	68	15	82	2.02e-45	143	68
9509	2DH7:A	100	51	0	0	1	51	18	68	1.71e-30	104	51
9534	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
9553	2DGT:A	100	63	0	0	1	63	13	75	7.17e-42	133	63
9576	6FQ1:A	100	66	0	0	1	66	5	70	3.02e-42	137	66
9660	2DNP:A	100	32	0	0	1	32	12	43	1.08e-15	66.2	38
9663	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
9675	1FXL:A	100	35	0	0	8	42	41	75	1.06e-17	73.6	42
9812	5EN1:A	100	48	0	0	1	48	125	172	3.73e-29	103	48
9980	6TR0:A	100	75	0	0	1	75	14	88	1.25e-47	152	75
9987	1WHY:A	100	63	0	0	1	63	20	82	2.39e-41	132	63
10006	1WEX:A	100	54	0	0	1	54	18	71	2.41e-33	112	54
10011	1H2U:X	100	40	0	0	1	40	70	109	5.76e-21	85.9	40
10017	5MDU:A	100	65	0	0	1	65	22	86	3.99e-40	131	65
10057	3UCG:A	100	70	0	0	1	70	175	244	5.24e-45	147	70
10066	2LYV:A	100	70	0	0	1	70	107	176	3.14e-47	150	70
10133	7ABI:o	100	71	0	0	1	71	8	78	4.05e-43	143	71
10196	7QTT:U	100	66	0	0	1	66	226	291	8.84e-39	132	66
10249	7AEP:A	100	66	0	0	1	66	21	86	2.93e-42	134	66
10273	2MJN:A	100	65	0	0	1	65	117	181	4.48e-41	134	65
10316	1WEX:A	100	53	0	0	1	53	18	70	9.39e-33	110	53
10317	7ZNJ:n	100	70	0	0	1	70	26	95	6.57e-46	144	70
10330	1WG5:A	100	70	0	0	1	70	18	87	2.49e-44	140	70
10482	2KRR:A	100	36	0	0	6	41	126	161	1.30e-16	70.9	41
10497	7ABI:o	100	68	0	0	1	68	11	78	6.30e-41	137	68
10512	2DGS:A	100	66	0	0	1	66	13	78	1.09e-45	143	66
10522	1JMT:A	100	60	0	0	1	60	40	99	6.11e-40	129	60
10540	7EB1:A	100	71	0	0	1	71	8	78	7.32e-47	146	71
10586	2KM8:C	100	69	0	0	1	69	6	74	2.95e-46	147	69
10720	4YUD:A	100	65	0	0	1	65	160	224	2.23e-37	126	65
10749	3N9U:C	100	61	0	0	1	61	3	63	1.38e-37	122	61
10804	4F02:A	100	65	0	0	1	65	4	68	3.26e-41	134	65
10904	2DNZ:A	100	46	0	0	1	46	8	53	6.53e-28	97.8	49
10920	2DIS:A	100	68	0	0	1	68	11	78	2.10e-41	133	68
11009	2DNP:A	100	32	0	0	1	32	12	43	1.08e-15	66.2	38
11139	2CPZ:A	100	71	0	0	1	71	28	98	2.66e-46	145	71
11224	6N7P:F	100	65	0	0	1	65	155	219	3.20e-39	134	65
11250	4F02:A	100	60	0	0	1	60	101	160	2.86e-38	127	60
11493	6SNJ:A	100	70	0	0	1	70	28	97	8.42e-46	145	70
11507	2LYV:A	100	65	0	0	1	65	107	171	2.57e-42	138	65
11528	2KN4:A	100	71	0	0	1	71	73	143	2.09e-40	132	71
11639	2N82:B	100	49	0	0	1	49	35	83	1.46e-28	99.8	49
11669	8GAP:H	100	66	0	0	1	66	168	233	7.38e-39	135	66
11728	6FQ1:A	100	68	0	0	1	68	84	151	1.64e-42	137	68
11736	2F3J:A	100	70	0	0	1	70	77	146	2.23e-44	142	70
11739	7Q4L:A	100	67	0	0	1	67	52	118	3.31e-42	139	67
11840	6SNJ:A	100	51	0	0	1	51	56	106	3.78e-32	109	51
11909	5WSG:R	100	69	0	0	1	69	137	205	3.11e-42	140	69
11917	4WIJ:B	100	65	0	0	1	65	8	72	9.70e-39	132	65
11968	1CVJ:F	100	19	0	0	12	30	102	120	3.65e-06	43.1	36
12053	2MZR:A	100	69	0	0	1	69	22	90	1.55e-45	143	69
12055	2CQP:A	100	71	0	0	1	71	18	88	7.84e-47	146	71
12265	6G90:B	100	68	0	0	1	68	105	172	1.32e-41	136	68
12316	3S7R:A	100	39	0	0	1	39	39	77	2.53e-22	82.8	39
12389	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
12408	2ADC:A	100	65	0	0	1	65	133	197	9.54e-40	132	65
12434	1G2E:A	100	37	0	0	1	37	5	41	6.67e-19	76.6	42
12434	1FXL:A	100	37	0	0	1	37	5	41	6.67e-19	76.6	42
12581	1HL6:A	100	89	0	0	1	89	55	143	2.65e-62	188	92
12590	2LYV:A	100	63	0	0	1	63	23	85	7.75e-41	134	63
12596	5IFM:C	100	58	0	0	1	58	98	155	4.48e-32	115	58
12644	5OSG:h	100	49	0	0	1	49	17	65	6.18e-26	95.1	49
12682	7ABI:B	100	92	0	0	1	92	1	92	2.97e-60	186	94
12761	3VF0:B	100	71	0	0	1	71	98	168	2.90e-45	148	71
12903	2CQ4:A	100	69	0	0	1	69	28	96	5.36e-43	137	69
12931	6DHS:D	100	72	0	0	1	72	2	73	1.16e-47	151	72
13035	2MGZ:A	100	69	0	0	1	69	7	75	2.14e-45	142	69
13055	2KN4:A	100	43	0	0	1	43	73	115	7.81e-25	91.7	44
13136	2MJN:A	100	40	0	0	1	40	117	156	3.02e-22	85.9	46
13200	2RS2:A	100	70	0	0	1	70	3	72	3.47e-47	147	70
13225	1WG5:A	100	59	0	0	1	59	18	76	7.65e-36	118	59
13226	2DNP:A	100	63	0	0	1	63	12	74	6.26e-38	123	63
13300	1WI6:A	100	64	0	0	1	64	8	71	3.85e-41	131	64
13377	2DNH:A	100	69	0	0	1	69	18	86	8.57e-45	141	69
13378	2MY7:A	100	71	0	0	1	71	411	481	2.01e-42	145	71
13427	4A8X:A	100	72	0	0	1	72	7	78	1.27e-48	150	72
13532	3UWT:A	100	71	0	0	1	71	229	299	1.75e-44	147	71
13543	2CQ4:A	100	65	0	0	1	65	32	96	1.45e-39	128	65
13643	3EX7:B	100	71	0	0	1	71	12	82	9.87e-47	146	71
13675	2ADC:A	100	67	0	0	1	67	16	82	3.18e-41	135	67
13807	2MZT:A	100	70	0	0	1	70	24	93	1.96e-47	148	70
13822	1X0F:A	100	71	0	0	1	71	4	74	1.61e-49	152	71
13844	2RRA:A	100	71	0	0	1	71	18	88	1.10e-44	141	71
13884	1FNX:H	100	62	0	0	1	62	16	77	2.13e-38	127	62
13912	2N82:B	100	48	0	0	1	48	36	83	8.06e-28	97.8	48
13915	4BS2:A	100	52	0	0	1	52	98	149	3.70e-31	108	52
13931	2DGS:A	100	29	0	0	1	29	53	81	3.66e-15	64.7	29
13945	2MY7:A	100	29	0	0	15	43	453	481	5.86e-12	60.5	43
13973	5IFM:C	100	67	0	0	1	67	98	164	5.45e-39	134	67
14042	7QTT:V	100	71	0	0	1	71	241	311	8.04e-46	150	71
14076	2LYV:A	100	46	0	0	1	46	16	61	3.69e-28	101	46
14153	2MKI:A	100	66	0	0	1	66	15	80	1.42e-43	141	66
14166	1X0F:A	100	75	0	0	1	75	3	77	9.76e-52	158	75
14180	7ABI:B	100	67	0	0	1	67	151	217	2.09e-42	139	67
14204	6C8U:1	100	70	0	0	1	70	27	96	1.87e-48	151	70
14251	7VPX:4	100	31	0	0	13	43	45	75	5.85e-15	66.6	43
14352	2HVZ:A	100	66	0	0	1	66	3	68	2.33e-45	142	66
14367	2N7C:A	100	68	0	0	1	68	13	80	2.07e-44	140	68
14385	2DNH:A	100	65	0	0	1	65	18	82	5.71e-42	134	65
14424	4PKD:B	100	71	0	0	1	71	165	235	2.38e-45	148	71
14445	7DVQ:Y	100	71	0	0	1	71	38	108	2.45e-47	149	71
14548	4QQB:B	100	69	0	0	1	69	91	159	2.42e-43	140	69
14730	1FXL:A	100	82	0	0	1	82	1	82	5.15e-53	165	82
14747	2DGW:A	100	68	0	0	1	68	13	80	2.66e-45	142	68
14753	3Q2S:C	100	72	0	0	1	72	3	74	2.09e-48	150	72
14754	2CPF:A	100	74	0	0	1	74	8	81	3.63e-46	145	74
