	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
45	2791	1X5S:A	100	53	0	0	1	53	31	83	4.21e-31	106.0	53
46	2815	7QDE:B	100	68	0	0	1	68	89	156	4.680000000000001e-43	139.0	68
47	2832	2DGW:A	100	68	0	0	1	68	13	80	2.66e-45	142.0	68
48	2868	5IFM:C	100	67	0	0	1	67	98	164	5.45e-39	134.0	67
49	2872	4YUD:A	100	65	0	0	1	65	160	224	2.2300000000000002e-37	126.0	65
50	2895	8JY0:E	100	91	0	0	1	91	7	97	1.1000000000000002e-59	180.0	91
51	2945	5EN1:A	100	70	0	0	1	70	103	172	8.92e-47	149.0	70
52	2946	7EVO:D	100	78	0	0	1	78	9	86	2.58e-51	162.0	78
53	2964	5X8R:v	100	71	0	0	1	71	16	86	2.98e-44	143.0	71
54	3040	1X4H:A	100	70	0	0	1	70	18	87	8.82e-44	139.0	70
55	3273	7ZNJ:n	100	70	0	0	1	70	26	95	6.57e-46	144.0	70
56	3319	5MDU:A	100	65	0	0	1	65	22	86	3.99e-40	131.0	65
57	3470	2CQ4:A	100	65	0	0	1	65	32	96	1.45e-39	128.0	65
58	3479	2ADC:A	100	67	0	0	1	67	16	82	3.18e-41	135.0	67
59	3532	2CPD:A	100	65	0	0	1	65	18	82	2.27e-40	130.0	65
60	3549	6EXN:Y	100	71	0	0	1	71	7	77	1.82e-43	137.0	71
61	3623	2DNG:A	100	69	0	0	1	69	18	86	1.34e-43	138.0	69
62	3707	2MYF:A	100	71	0	0	1	71	13	83	5.98e-47	146.0	71
63	3715	2DH7:A	100	51	0	0	1	51	18	68	1.71e-30	104.0	51
64	3761	2KN4:A	100	71	0	0	1	71	73	143	2.09e-40	132.0	71
65	3805	1WHY:A	100	63	0	0	1	63	20	82	2.39e-41	132.0	63
66	3835	6C8U:1	100	70	0	0	1	70	27	96	1.8699999999999998e-48	151.0	70
67	3837	2DHS:A	100	69	0	0	1	69	110	178	2.9e-43	140.0	69
68	3887	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140.0	70
69	3939	2MGZ:B	100	69	0	0	1	69	19	87	4.42e-47	147.0	69
70	4159	2LYV:A	100	66	0	0	1	66	20	85	4.69e-43	140.0	66
71	4258	1WHW:A	100	71	0	0	1	71	11	81	1.98e-47	148.0	71
72	4302	3VF0:B	100	64	0	0	1	64	25	88	1.23e-38	131.0	64
73	4377	2KG1:A	100	68	0	0	1	68	15	82	2.0199999999999998e-45	143.0	68
74	4458	2DNM:A	100	71	0	0	1	71	16	86	9.13e-47	146.0	71
75	4523	1HL6:A	100	71	0	0	1	71	66	136	2.56e-45	144.0	71
76	4583	2XS2:A	100	68	0	0	1	68	11	78	1.3500000000000002e-43	138.0	68
77	4695	6FQ1:A	100	68	0	0	1	68	84	151	1.64e-42	137.0	68
78	4774	8WQ3:D	100	60	0	0	1	60	31	90	1.24e-38	125.0	60
79	4775	7VPX:4	100	42	0	0	1	42	34	75	1.98e-24	90.9	42
80	4801	5OPT:h	100	55	0	0	1	55	11	65	5.820000000000001e-31	108.0	55
81	4879	7CSZ:A	100	66	0	0	1	66	12	77	3.61e-43	139.0	66
82	4902	2CQH:A	100	66	0	0	1	66	11	76	1.4499999999999998e-42	135.0	66
83	4947	4ED5:B	100	69	0	0	1	69	91	159	1.3899999999999998e-42	138.0	69
84	5187	6FQ1:A	100	66	0	0	1	66	5	70	3.02e-42	137.0	66
85	5237	7XX8:A	100	48	0	0	1	48	10	57	4.850000000000001e-31	105.0	48
86	5348	1FJE:B	100	91	0	0	1	91	1	91	1.1200000000000001e-58	180.0	91
87	5354	4F02:A	100	68	0	0	1	68	92	159	3.9400000000000004e-43	139.0	68
88	5359	2KI2:A	100	70	0	0	1	70	4	73	3.2e-44	139.0	70
89	5435	5OSG:h	100	49	0	0	1	49	17	65	6.18e-26	95.1	49
90	5457	3S7R:A	100	70	0	0	1	70	8	77	2.7199999999999997e-48	149.0	70
91	5482	5GVQ:A	100	71	0	0	1	71	18	88	4.1099999999999995e-48	150.0	71
92	5781	2RT3:A	100	57	0	0	1	57	21	77	9.480000000000001e-35	115.0	57
93	5835	4PKD:B	100	71	0	0	1	71	165	235	2.3799999999999998e-45	148.0	71
94	5888	2LYV:A	100	46	0	0	1	46	16	61	3.69e-28	101.0	46
95	5889	1WG5:A	100	59	0	0	1	59	18	76	7.65e-36	118.0	59
96	5984	1X0F:A	100	72	0	0	1	72	4	75	2.89e-50	154.0	72
97	5987	6CB1:o	100	71	0	0	1	71	6	76	5.640000000000001e-47	148.0	71
98	5991	7OCX:C	100	68	0	0	1	68	10	77	1.02e-47	148.0	68
99	6054	4QQB:B	100	46	0	0	1	46	91	136	4.9100000000000004e-26	95.1	46
100	6084	2DNH:A	100	65	0	0	1	65	18	82	5.7099999999999995e-42	134.0	65
101	6146	6R5K:H	100	71	0	0	1	71	6	76	7.000000000000001e-44	147.0	71
102	6169	2U1A:A	100	88	0	0	1	88	1	88	1.4800000000000001e-58	176.0	88
103	6310	1FXL:A	100	85	0	0	1	85	83	167	7.129999999999999e-54	167.0	85
104	6312	2KM8:C	100	70	0	0	1	70	90	159	7.6e-47	149.0	70
105	6396	2YWK:A	100	70	0	0	1	70	8	77	1.4199999999999998e-46	145.0	70
106	6431	4WIJ:B	100	68	0	0	1	68	82	149	1.4e-39	134.0	68
107	6486	6Z29:A	100	65	0	0	1	65	45	109	3.5299999999999996e-45	142.0	65
108	6489	6NX5:A	100	63	0	0	1	63	6	68	2.16e-39	127.0	63
109	6518	3JB9:k	100	72	0	0	1	72	2	73	2.09e-45	142.0	72
110	6541	1H2U:X	100	71	0	0	1	71	39	109	1.39e-41	146.0	71
111	6545	2N82:B	100	65	0	0	1	65	15	79	9.570000000000001e-43	136.0	65
112	6548	7VPX:4	100	72	0	0	1	72	92	163	3.26e-47	150.0	72
113	6649	3S7R:A	100	39	0	0	1	39	39	77	2.5300000000000003e-22	82.8	39
114	6770	7CSZ:A	100	74	0	0	1	74	94	167	4.0100000000000003e-47	150.0	74
115	6801	2CQI:A	100	69	0	0	1	69	18	86	4.86e-46	144.0	69
116	6815	2E5I:A	100	63	0	0	1	63	30	92	5.14e-39	127.0	63
117	6857	2DH8:A	100	70	0	0	1	70	19	88	6.81e-49	152.0	70
118	6917	1FXL:A	100	82	0	0	1	82	1	82	5.15e-53	165.0	82
119	6951	7JLY:A	100	71	0	0	1	71	4	74	2.79e-44	139.0	71
120	6969	2LKZ:A	100	70	0	0	1	70	12	81	2.13e-41	132.0	70
121	7026	2FC9:A	100	67	0	0	1	67	18	84	6.439999999999999e-41	131.0	67
122	7069	1WG1:A	100	64	0	0	1	64	8	71	5.6800000000000005e-43	136.0	64
123	7073	4F02:A	100	38	0	0	1	38	37	74	1.49e-20	80.9	38
124	7126	2RUG:A	100	66	0	0	1	66	11	76	8.16e-44	139.0	66
125	7126	2DNL:A	100	66	0	0	1	66	11	76	8.16e-44	139.0	66
126	7242	4A8X:A	100	64	0	0	1	64	7	70	8.070000000000001e-43	135.0	64
127	7301	3N9U:C	100	61	0	0	1	61	3	63	1.38e-37	122.0	61
128	7424	7AAO:A	100	71	0	0	1	71	41	111	9.869999999999999e-48	149.0	71
129	7442	2MQO:A	100	60	0	0	1	60	16	75	2.02e-36	120.0	60
130	7586	2RS8:A	100	21	0	0	1	21	18	38	2.3e-08	47.0	21
131	7586	2CPJ:A	100	21	0	0	1	21	18	38	2.3e-08	47.0	21
132	7586	7PU5:I	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
133	7586	7PU5:K	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
134	7586	3SDE:B	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
135	7586	7PU5:E	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
136	7586	7PU5:G	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
137	7586	6WMZ:B	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
138	7586	7PU5:A	100	21	0	0	1	21	11	31	1.09e-07	47.0	21
139	7586	7PU5:C	100	21	0	0	1	21	11	31	1.09e-07	47.0	21
140	7586	7LRQ:B	100	21	0	0	1	21	21	41	1.12e-07	47.0	21
141	7586	6WMZ:D	100	21	0	0	1	21	23	43	1.12e-07	47.0	21
142	7586	5IFM:F	100	21	0	0	1	21	23	43	1.13e-07	47.0	21
143	7586	5IFM:G	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
144	7586	5IFM:I	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
145	7586	5IFM:L	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
146	7586	5IFM:E	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
147	7586	5IFM:D	100	21	0	0	1	21	25	45	1.13e-07	47.0	21
148	7586	5IFM:H	100	21	0	0	1	21	23	43	1.13e-07	47.0	21
149	7586	5IFM:B	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
150	7586	5IFM:J	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
151	7586	5IFM:K	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
152	7586	5IFM:C	100	21	0	0	1	21	24	44	1.19e-07	47.0	21
153	7586	5IFM:A	100	21	0	0	1	21	24	44	1.19e-07	47.0	21
154	7662	7Q4L:A	100	67	0	0	1	67	52	118	3.31e-42	139.0	67
155	7828	2DIV:A	100	71	0	0	1	71	12	82	2.41e-48	150.0	71
156	7904	2KHC:A	100	71	0	0	1	71	43	113	1.1899999999999999e-45	144.0	71
157	7959	2CPI:A	100	77	0	0	1	77	18	94	2.31e-50	156.0	77
158	7968	2DO0:A	100	70	0	0	1	70	18	87	1.67e-44	141.0	70
159	8017	7ABI:o	100	68	0	0	1	68	11	78	6.3e-41	137.0	68
160	8095	7AEP:A	100	66	0	0	1	66	21	86	2.9299999999999996e-42	134.0	66
161	8116	2DGS:A	100	70	0	0	1	70	13	82	4.66e-48	149.0	70
162	8249	4LMZ:A	100	72	0	0	1	72	7	78	4.01e-49	155.0	72
163	8283	2DH7:A	100	26	0	0	1	26	18	43	3.18e-11	54.7	26
164	8423	1WF1:A	100	64	0	0	1	64	30	93	1.4999999999999999e-40	130.0	64
165	8435	5X3Z:A	100	70	0	0	1	70	7	76	4.98e-47	147.0	70
166	8557	1WG5:A	100	70	0	0	1	70	18	87	2.49e-44	140.0	70
167	8614	2DNP:A	100	63	0	0	1	63	12	74	6.26e-38	123.0	63
168	8643	6TR0:A	100	85	0	0	1	85	121	205	6.95e-55	171.0	85
169	8678	2CPF:A	100	74	0	0	1	74	8	81	3.63e-46	145.0	74
170	8701	6M75:A	100	68	0	0	1	68	7	74	2.5399999999999998e-42	137.0	68
171	8869	2RRA:A	100	71	0	0	1	71	18	88	1.1e-44	141.0	71
172	8874	7QTT:U	100	66	0	0	1	66	226	291	8.84e-39	132.0	66
173	8898	2CQD:A	100	69	0	0	1	69	20	88	2.52e-46	145.0	69
174	8919	6DHS:D	100	72	0	0	1	72	2	73	1.16e-47	151.0	72
175	8944	6TR0:A	100	90	0	0	1	90	11	100	1.02e-60	186.0	90
176	9055	2D9O:A	100	56	0	0	1	56	27	82	5.5e-32	108.0	56
177	9237	2LYV:A	100	70	0	0	1	70	16	85	7.289999999999999e-46	147.0	70
178	9289	5IFM:C	100	51	0	0	1	51	38	88	4.09e-28	104.0	51
179	9295	2HVZ:A	100	66	0	0	1	66	3	68	2.3299999999999998e-45	142.0	66
180	9324	2KRR:A	100	66	0	0	1	66	96	161	1.45e-37	125.0	66
181	9497	1X0F:A	100	71	0	0	1	71	4	74	1.61e-49	152.0	71
182	9563	4F02:A	100	89	0	0	1	89	82	170	7.250000000000001e-59	180.0	89
183	9653	2MJN:A	100	71	0	0	1	71	9	79	2.3e-45	145.0	71
184	9672	2MB0:B	100	70	0	0	1	70	11	80	7.72e-44	139.0	70
185	9743	2JWN:B	100	70	0	0	1	70	39	108	4.78e-46	145.0	70
186	9789	4A8X:A	100	72	0	0	1	72	7	78	1.2699999999999999e-48	150.0	72
187	9796	4ED5:B	100	71	0	0	1	71	5	75	5.31e-43	139.0	71
188	9856	5VSU:A	100	68	0	0	1	68	18	85	3.18e-41	141.0	68
189	9869	2RS2:A	100	70	0	0	1	70	3	72	3.4700000000000004e-47	147.0	70
190	9875	4QU7:A	100	68	0	0	1	68	4	71	1.63e-44	140.0	68
191	9884	7ABI:B	100	72	0	0	1	72	7	78	4.9e-45	146.0	72
192	9894	2E5J:A	100	66	0	0	1	66	22	87	2.3199999999999998e-42	135.0	66
193	10121	4F02:A	100	80	0	0	1	80	2	81	4.27e-53	165.0	80
194	10127	1G2E:A	100	50	0	0	1	50	5	54	6.499999999999999e-30	105.0	50
195	10127	1FXL:A	100	50	0	0	1	50	5	54	6.499999999999999e-30	105.0	50
196	10178	3VF0:B	100	71	0	0	1	71	98	168	2.9e-45	148.0	71
197	10188	2ADC:A	100	88	0	0	1	88	121	208	4.55e-57	177.0	88
198	10194	6SXW:A	100	60	0	0	1	60	3	62	1.72e-38	124.0	60
199	10196	2MKI:A	100	66	0	0	1	66	15	80	1.4200000000000001e-43	141.0	66
200	10236	1JMT:A	100	60	0	0	1	60	40	99	6.109999999999999e-40	129.0	60
201	10243	1WI6:A	100	64	0	0	1	64	8	71	3.85e-41	131.0	64
202	10439	4WIJ:B	100	64	0	0	1	64	86	149	4.08e-37	127.0	64
203	10469	5EN1:A	100	57	0	0	1	57	103	159	6.07e-36	121.0	57
204	10479	5UZG:A	100	73	0	0	1	73	4	76	6.700000000000001e-47	146.0	73
205	10500	1FNX:H	100	62	0	0	1	62	16	77	2.13e-38	127.0	62
206	10520	4PKD:B	100	72	0	0	1	72	7	78	3.2000000000000002e-43	142.0	72
207	10588	2DGP:A	100	70	0	0	1	70	16	85	6.75e-47	147.0	70
208	10589	2MZR:A	100	69	0	0	1	69	22	90	1.55e-45	143.0	69
209	10606	1WEX:A	100	53	0	0	1	53	18	70	9.39e-33	110.0	53
210	10621	2MXY:A	100	64	0	0	1	64	17	80	1.06e-39	128.0	64
211	10685	2B0G:A	100	66	0	0	1	66	11	76	3.0899999999999994e-42	134.0	66
212	10733	2J76:E	100	70	0	0	1	70	3	72	8.8e-45	140.0	70
213	10751	2DNZ:A	100	71	0	0	1	71	8	78	5.04e-47	147.0	71
214	10756	6ZCE:p	100	60	0	0	1	60	23	82	2.43e-33	122.0	60
215	10786	2K3K:A	100	72	0	0	1	72	9	80	1.63e-45	143.0	72
216	10799	7VPX:4	100	71	0	0	1	71	5	75	3.13e-47	150.0	71
217	10879	2CQ0:A	100	68	0	0	1	68	18	85	6.35e-44	139.0	68
218	10930	6KOR:A	100	57	0	0	1	57	16	72	5.46e-34	115.0	57
219	10953	3THT:A	100	59	0	0	1	59	23	81	1.58e-34	121.0	59
220	10954	2KN4:A	100	46	0	0	1	46	73	118	4.59e-27	97.4	46
221	10958	2LYV:A	100	65	0	0	1	65	107	171	2.5699999999999998e-42	138.0	65
222	11069	1X5P:A	100	60	0	0	1	60	21	80	1.94e-37	122.0	60
223	11077	6R5K:H	100	70	0	0	1	70	94	163	7.87e-42	142.0	70
224	11138	6DHS:D	100	70	0	0	1	70	102	171	3.82e-43	140.0	70
225	11178	6M75:A	100	67	0	0	1	67	86	152	4.89e-42	136.0	67
226	11226	2MMY:A	100	79	0	0	1	79	10	88	1.02e-53	164.0	79
227	11240	1JMT:A	100	59	0	0	1	59	41	99	6.83e-39	126.0	59
228	11243	1H2U:X	100	40	0	0	1	40	70	109	5.7600000000000004e-21	85.9	40
229	11273	2DNO:A	100	41	0	0	1	41	15	55	2.18e-25	91.3	41
230	11320	5OBN:A	100	76	0	0	1	76	42	117	5.63e-49	153.0	76
231	11343	1FJE:B	100	84	0	0	1	84	92	175	1.12e-49	157.0	84
232	11349	2MY7:A	100	71	0	0	1	71	411	481	2.01e-42	145.0	71
233	11469	6TR0:A	100	71	0	0	1	71	124	194	8.02e-45	145.0	71
234	11473	7ABI:o	100	71	0	0	1	71	8	78	4.0500000000000005e-43	143.0	71
235	11496	6Y53:z	100	68	0	0	1	68	5	72	2.6e-47	147.0	68
236	11496	6Y5Q:z	100	68	0	0	1	68	5	72	2.6e-47	147.0	68
237	11496	2FHO:B	100	68	0	0	1	68	15	82	3.4900000000000003e-47	147.0	68
238	11496	7Q4O:F	100	68	0	0	1	68	10	77	3.82e-47	147.0	68
239	11496	6FF7:N	100	68	0	0	1	68	10	77	5.32e-47	147.0	68
240	11496	6FF7:z	100	68	0	0	1	68	10	77	5.32e-47	147.0	68
241	11496	6FF4:z	100	68	0	0	1	68	10	77	5.32e-47	147.0	68
242	11496	6AH0:5	100	68	0	0	1	68	10	77	6.590000000000001e-47	147.0	68
243	11496	5Z58:5	100	68	0	0	1	68	10	77	6.590000000000001e-47	147.0	68
244	11496	7ABH:z	100	68	0	0	1	68	10	77	6.590000000000001e-47	147.0	68
245	11496	7ABI:z	100	68	0	0	1	68	10	77	6.590000000000001e-47	147.0	68
246	11496	7DVQ:5	100	68	0	0	1	68	10	77	6.8e-47	147.0	68
247	11496	8Y7E:5	100	68	0	0	1	68	10	77	6.8e-47	147.0	68
248	11496	2F9D:A	100	68	0	0	1	68	10	77	7.930000000000001e-47	147.0	68
249	11496	2F9D:B	100	68	0	0	1	68	10	77	7.930000000000001e-47	147.0	68
250	11586	7DVQ:Y	100	71	0	0	1	71	38	108	2.45e-47	149.0	71
251	11634	6GD1:B	100	71	0	0	1	71	116	186	5.69e-47	150.0	71
252	11687	2LXI:A	100	71	0	0	1	71	4	74	1.23e-44	140.0	71
253	11712	2VOD:B	100	69	0	0	1	69	109	177	5.2e-44	142.0	69
254	11791	2CQI:A	100	47	0	0	1	47	40	86	2.74e-30	103.0	47
255	11811	6TR0:A	100	75	0	0	1	75	14	88	1.25e-47	152.0	75
256	11834	2RRA:A	100	69	0	0	1	69	18	86	2.39e-43	137.0	69
257	11864	8QP9:R	100	71	0	0	1	71	15	85	3.4900000000000003e-47	147.0	71
258	11870	2DGT:A	100	63	0	0	1	63	13	75	7.169999999999999e-42	133.0	63
259	11905	7XX8:A	100	71	0	0	1	71	10	80	1.06e-47	148.0	71
260	11927	3EX7:B	100	71	0	0	1	71	12	82	9.87e-47	146.0	71
261	11955	2XNQ:A	100	64	0	0	1	64	7	70	5.1099999999999996e-42	133.0	64
262	12079	3Q2S:C	100	72	0	0	1	72	3	74	2.09e-48	150.0	72
263	12110	1FXL:A	100	69	0	0	1	69	91	159	2.6499999999999997e-42	137.0	69
264	12133	2LMI:A	100	72	0	0	1	72	14	85	2.26e-48	150.0	72
265	12136	5X8R:v	100	71	0	0	1	71	116	186	4.57e-41	135.0	71
266	12141	2DGS:A	100	66	0	0	1	66	13	78	1.0899999999999999e-45	143.0	66
267	12315	2DH7:A	100	63	0	0	1	63	26	88	1.24e-40	130.0	63
268	12338	5IFM:C	100	58	0	0	1	58	98	155	4.4800000000000004e-32	115.0	58
269	12411	5IFM:C	100	65	0	0	1	65	24	88	3.56e-39	134.0	65
270	12474	3N9U:C	100	73	0	0	1	73	3	75	5.65e-47	147.0	73
271	12483	8GAP:H	100	66	0	0	1	66	168	233	7.38e-39	135.0	66
272	12505	2CPE:A	100	79	0	0	1	79	18	96	1.01e-54	167.0	79
273	12519	5WSG:R	100	69	0	0	1	69	137	205	3.11e-42	140.0	69
274	12592	6E4O:C	100	64	0	0	1	64	3	66	1.26e-40	129.0	64
275	12592	6E4P:C	100	64	0	0	1	64	3	66	1.26e-40	129.0	64
276	12592	6E4P:B	100	64	0	0	1	64	4	67	1.29e-40	129.0	64
277	12592	6E4O:D	100	64	0	0	1	64	5	68	1.33e-40	129.0	64
278	12592	6E4P:A	100	64	0	0	1	64	5	68	1.33e-40	129.0	64
279	12592	6E4P:E	100	64	0	0	1	64	5	68	1.33e-40	129.0	64
280	12592	6E4P:G	100	64	0	0	1	64	5	68	1.33e-40	129.0	64
281	12592	6E4O:A	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
282	12592	6E4O:B	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
283	12592	6E4P:D	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
284	12592	6E4P:F	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
285	12592	6E4P:H	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
286	12592	6E4P:I	100	64	0	0	1	64	6	69	1.3699999999999998e-40	129.0	64
287	12595	4P6Q:A	100	71	0	0	1	71	3	73	1.59e-42	141.0	71
288	12605	7QTT:V	100	71	0	0	1	71	241	311	8.039999999999999e-46	150.0	71
289	12732	1X4G:A	100	65	0	0	1	65	28	92	6.44e-42	134.0	65
290	12838	2M9K:B	100	65	0	0	1	65	8	72	3.98e-42	134.0	65
291	12977	2M8H:A	100	70	0	0	1	70	19	88	6.77e-46	144.0	70
292	13113	7EB1:A	100	71	0	0	1	71	8	78	7.32e-47	146.0	71
293	13121	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142.0	69
294	13161	9ASQ:H	100	66	0	0	1	66	6	71	1.5499999999999999e-46	145.0	66
295	13161	2I2Y:A	100	66	0	0	1	66	76	141	1.2699999999999999e-45	145.0	66
296	13163	5IM0:B	100	70	0	0	1	70	5	74	6.610000000000001e-47	146.0	70
297	13201	2MJU:A	100	50	0	0	1	50	16	65	6.440000000000001e-27	98.6	50
298	13249	2DNQ:A	100	63	0	0	1	63	11	73	5.56e-41	131.0	63
299	13268	2MB0:B	100	41	0	0	1	41	40	80	9.91e-23	84.3	41
300	13318	2DNH:A	100	69	0	0	1	69	18	86	8.57e-45	141.0	69
301	13343	4LMZ:A	100	66	0	0	1	66	99	164	1.23e-41	135.0	66
302	13436	1WF0:A	100	52	0	0	1	52	8	59	1.62e-32	109.0	52
303	13480	4BS2:A	100	69	0	0	1	69	11	79	8.99e-47	149.0	69
304	13499	3UWT:A	100	71	0	0	1	71	229	299	1.7500000000000001e-44	147.0	71
305	13516	7XX8:A	100	59	0	0	1	59	22	80	1.84e-38	124.0	59
306	13554	2ADC:A	100	65	0	0	1	65	133	197	9.54e-40	132.0	65
307	13632	2KM8:C	100	69	0	0	1	69	6	74	2.95e-46	147.0	69
308	13653	2JRS:A	100	71	0	0	1	71	29	99	1.51e-46	146.0	71
309	13706	2CPY:A	100	68	0	0	1	68	19	86	1.47e-42	136.0	68
310	13711	3V4M:A	100	62	0	0	1	62	400	461	9.14e-37	130.0	62
311	13732	2MZQ:A	100	70	0	0	1	70	25	94	2.4499999999999998e-48	150.0	70
312	13757	6N7P:F	100	65	0	0	1	65	155	219	3.2e-39	134.0	65
313	13780	2DK2:A	100	63	0	0	1	63	18	80	4.45e-37	121.0	63
314	13871	4QQB:B	100	69	0	0	1	69	91	159	2.42e-43	140.0	69
315	13880	7QDE:B	100	63	0	0	1	63	14	76	5.51e-38	126.0	63
316	13904	6Q2I:A	100	71	0	0	1	71	18	88	3.4900000000000003e-47	147.0	71
317	13922	3UWT:A	100	71	0	0	1	71	132	202	6.96e-44	145.0	71
318	13971	2O3D:A	100	64	0	0	1	64	18	81	2.9600000000000004e-43	137.0	64
319	14022	5O2V:A	100	60	0	0	1	60	18	77	6.07e-40	128.0	60
320	14035	2MQP:A	100	60	0	0	1	60	27	86	3.1e-38	125.0	60
321	14115	4F02:A	100	65	0	0	1	65	4	68	3.26e-41	134.0	65
322	14127	6SNJ:A	100	51	0	0	1	51	56	106	3.7800000000000004e-32	109.0	51
323	14159	6N7P:Y	100	71	0	0	1	71	30	100	1.6200000000000001e-47	149.0	71
324	14179	2CPZ:A	100	71	0	0	1	71	28	98	2.6599999999999998e-46	145.0	71
325	14242	2DGQ:A	100	70	0	0	1	70	18	87	2.06e-46	145.0	70
326	14318	4P6Q:A	100	68	0	0	1	68	106	173	3.5000000000000004e-43	143.0	68
