	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
32	Q5ZPX9_ECOLX/15-204	1R4Q:L	100	190	0	0	1	190	24	213	5.32e-128	364	190
33	Q5ZPX6_ECOLX/5-193	1R4Q:L	100	189	0	0	1	189	25	213	4.18e-127	362	189
34	Q5ZPX5_ECOLX/3-189	1R4Q:L	100	187	0	0	1	187	27	213	6.36e-126	358	187
35	Q5ZPX4_ECOLX/3-187	1R4Q:L	100	185	0	0	1	185	29	213	1.1300000000000001e-123	353	185
36	Q5ZPX3_ECOLX/4-180	1R4Q:L	100	177	0	0	1	177	37	213	1.22e-118	340	177
37	Q5ZPX0_ECOLX/5-178	1R4Q:L	100	174	0	0	1	174	40	213	7.2e-117	335	174
38	Q5ZPX2_ECOLX/5-178	1R4Q:L	100	174	0	0	1	174	40	213	7.2e-117	335	174
39	Q5ZPX1_ECOLX/5-178	1R4Q:L	100	174	0	0	1	174	40	213	7.2e-117	335	174
40	Q5ZPW9_ECOLX/2-167	1R4Q:L	100	166	0	0	1	166	48	213	3.14e-111	320	166
41	Q0ZHE5_ECOLX/1-135	1R4Q:L	100	135	0	0	1	135	79	213	9.23e-88	259	135
42	Q0ZHE3_ECOLX/1-135	1R4Q:L	100	135	0	0	1	135	79	213	9.23e-88	259	135
43	Q5ZPW8_ECOLX/1-97	1R4Q:L	100	97	0	0	1	97	117	213	1.72e-59	186	97
44	A0JC54_9BACT/1-56	1R4Q:L	100	56	0	0	1	56	111	166	2.68e-28	104	56
45	B2P389_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
46	Q5WPW5_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
47	Q6DWP5_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
48	Q6DWP1_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
49	C8U7K7_ECO10/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
50	B3ALI1_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
51	Q5WPW9_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
52	B2NM92_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
53	Q6DWN9_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
54	Q776E1_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
55	Q6DWN3_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
56	Q8XBV2_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
57	Q5WPY7_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
58	B3AW12_ECO57/71-281	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
59	Q6DWM7_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
60	Q77CH6_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
61	Q6DWL3_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
62	B5YYR1_ECO5E/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
63	Q5WPX7_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
64	Q1ELX7_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
65	Q6DWP7_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
66	Q7DI68_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
67	Q6DWP3_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
68	Q6DWN7_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
69	B3BUG4_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
70	Q6DWM1_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
71	B3VKI1_ECOLX/5-215	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
72	Q6DWM3_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
73	Q6DWN5_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
74	C6UZN1_ECO5T/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
75	Q08JA4_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
76	Q77CH9_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
77	A9ZMR8_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
78	Q6DWN1_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
79	B3BQ93_ECO57/71-281	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
80	STXA_BP933/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
81	Q2ACF1_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
82	B0FEE0_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
83	B5YTI3_ECO5E/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
84	Q8KTU8_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
85	Q6DWL7_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
86	Q9FD43_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
87	Q6DWL1_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
88	Q8HA14_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
89	Q6YII8_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
90	Q8G8K7_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
91	Q6DWL5_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
92	Q307W0_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
93	Q5WPW7_ECOLX/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
94	Q6DWM9_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
95	Q6DWM5_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
96	Q776G1_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
97	Q6DWK7_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
98	B3VKH9_ECOLX/5-215	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
99	B6DZW0_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
100	Q6DWK9_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
101	Q6DWL9_9VIRU/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
102	C6UP09_ECO5T/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
103	Q776Q3_BPVT2/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
104	Q5TJL6_9CAUD/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
105	B3A622_ECO57/24-234	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
106	B3VKH7_ECOLX/5-215	2GA4:A	100	211	0	0	1	211	2	212	6.68e-143	403	211
107	Q5ZPW6_ECOLX/1-209	2GA4:A	100	209	0	0	1	209	4	212	2.9099999999999997e-141	399	209
108	Q93T11_ECOLX/24-162	2GA4:A	100	139	0	0	1	139	2	140	2.05e-89	264	139
109	Q75ZF4_ECOLX/2-146	2GA4:A	100	145	0	0	1	145	2	146	2.08e-93	275	145
110	B6UJ28_ECOLX/24-138	2GA4:A	100	115	0	0	1	115	2	116	2.1300000000000002e-72	220	115
111	B2MW60_ECOLX/1-105	2GA4:A	100	105	0	0	1	105	108	212	5.25e-65	201	105
112	D3JYS7_ECO57/1-73	2GA4:A	100	73	0	0	1	73	140	212	1.01e-43	145	73
113	P77058_ECOLX/1-106	2GA4:A	100	106	0	0	1	106	48	153	5.8999999999999994e-67	206	106
114	P77055_ECOLX/6-99	2GA4:A	100	94	0	0	1	94	56	149	8.49e-58	182	94
115	P77053_ECOLX/6-98	2GA4:A	100	93	0	0	1	93	57	149	9.280000000000001e-57	179	93
116	RIPLY_LYCCH/4-213	2G5X:A	100	210	0	0	1	210	4	213	1.28e-148	415	210
117	Q8W4U4_9CARY/31-234	3CTK:A	100	204	0	0	1	204	5	208	5.32e-145	406	204
118	Q38761_ABRPR/7-209	1ABR:A	100	203	0	0	1	203	6	208	2.82e-145	407	203
119	ABRA_ABRPR/6-208	1ABR:A	100	203	0	0	1	203	6	208	2.82e-145	407	203
120	Q7DM12_ABRPR/6-208	1ABR:A	100	203	0	0	1	203	6	208	2.82e-145	407	203
121	1abra	1ABR:A	100	251	0	0	1	251	1	251	8.93e-182	501	251
122	AGGL_ABRPR/25-227	2ZR1:C	100	203	0	0	1	203	5	207	2.49e-141	397	203
123	Q9AVR2_9DIPS/32-232	1HWN:A	100	201	0	0	1	201	7	207	5.96e-138	388	201
124	B9T8T0_RICCO/45-256	4MX1:A	100	212	0	0	1	212	11	222	8.51e-151	422	212
125	RICI_RICCO/45-256	4MX1:A	100	212	0	0	1	212	11	222	8.51e-151	422	212
126	B9TD97_RICCO/45-256	4MX1:A	100	212	0	0	1	212	11	222	8.51e-151	422	212
127	1fmp	4MX1:A	100	267	0	0	1	267	2	268	4.9800000000000004e-194	533	267
128	AGGL_RICCO/34-244	1RZO:C	100	211	0	0	1	211	8	218	8.72e-151	421	211
129	1mrj	1MRJ:A	100	247	0	0	1	247	1	247	1.47e-169	470	247
130	1mrj	1MRK:A	100	247	0	0	1	247	1	247	1.47e-169	470	247
131	1mrj	1TCS:A	100	247	0	0	1	247	1	247	1.47e-169	470	247
132	1mrj	1QD2:A	100	247	0	0	1	247	1	247	1.47e-169	470	247
133	RIPT_TRIKI/26-225	1J4G:A	100	200	0	0	1	200	4	203	1.71e-136	384	200
134	RIPT_TRIKI/26-225	1J4G:B	100	200	0	0	1	200	4	203	1.71e-136	384	200
135	RIPT_TRIKI/26-225	1J4G:C	100	200	0	0	1	200	4	203	1.71e-136	384	200
136	RIPT_TRIKI/26-225	1J4G:D	100	200	0	0	1	200	4	203	1.71e-136	384	200
137	RIPT_TRIKI/26-225	1MRJ:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
138	RIPT_TRIKI/26-225	1MRK:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
139	RIPT_TRIKI/26-225	1TCS:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
140	RIPT_TRIKI/26-225	1QD2:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
141	RIPT_TRIKI/26-225	2JJR:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
142	RIPT_TRIKI/26-225	2JDL:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
143	RIPT_TRIKI/26-225	2JDL:B	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
144	Q9LRE3_9ROSI/3-202	6Z1Y:C	100	200	0	0	1	200	4	203	3.8e-137	386	200
145	RIPS_TRIKI/26-225	6Z1Y:C	100	200	0	0	1	200	4	203	3.8e-137	386	200
146	RIP1_BRYDI/26-225	1BRY:Z	100	200	0	0	1	200	3	202	3.5699999999999997e-128	363	200
147	Q53X19_BRYDI/26-225	1BRY:Z	100	200	0	0	1	200	3	202	3.5699999999999997e-128	363	200
148	1mrg	1MRG:A	100	246	0	0	1	246	1	246	2.85e-171	474	246
149	RIP1_MOMCH/26-225	4YP2:B	100	200	0	0	1	200	3	202	5.25e-139	390	200
150	RIP_LUFAC/3-201	2OQA:A	100	199	0	0	1	199	3	201	6.130000000000001e-132	372	199
151	1cf5a	1CF5:A	100	249	0	0	1	249	1	249	3.91e-175	484	249
152	1cf5a	1CF5:B	100	249	0	0	1	249	1	249	3.91e-175	484	249
153	Q684J5_MOMCH/4-201	1D8V:A	100	198	0	0	1	198	3	200	8.46e-137	385	198
154	Q0ZBB9_MOMCH/26-223	1D8V:A	100	198	0	0	1	198	3	200	8.46e-137	385	198
155	Q5PZ05_MOMCH/26-223	1D8V:A	100	198	0	0	1	198	3	200	8.46e-137	385	198
156	RIP3_MOMCH/26-223	1D8V:A	100	198	0	0	1	198	3	200	8.46e-137	385	198
157	D0VWS7_CUCMO/3-200	3BWH:A	100	198	0	0	1	198	3	200	5.61e-133	375	198
158	RIP_CUCMO/3-200	3BWH:A	100	198	0	0	1	198	3	200	5.61e-133	375	198
159	ML4_VISAL/5-203	1TFM:A	100	199	0	0	1	199	5	203	4.07e-139	390	199
160	RIPG_GELMU/52-254	3KU0:B	100	203	0	0	1	203	6	208	6.919999999999999e-146	408	203
161	B7X8M2_MOMCH/26-227	4ZBV:A	100	202	0	0	1	202	3	204	8.75e-141	395	202
162	Q2QEH4_SAPOF/26-240	3HIS:B	100	215	0	0	1	215	5	219	2.64e-150	420	215
163	RIP0_DIACA/28-242	1RL0:A	100	215	0	0	1	215	5	219	9.57e-148	414	215
164	RIP2_PHYAM/28-241	1LLN:A	100	214	0	0	1	214	3	216	1.29e-151	424	214
165	RIPL2_PHYDI/5-217	2Z4U:A	100	213	0	0	1	213	5	217	2.31e-149	418	213
166	RIPL2_PHYDI/5-217	2QES:A	100	213	0	0	1	213	5	217	2.31e-149	418	213
167	RIPL1_PHYDI/5-217	3H5K:B	100	213	0	0	1	213	5	217	1.6199999999999999e-149	418	213
168	D0VWY1_PHYES/5-217	2Q8W:A	100	213	0	0	1	213	5	217	5.3e-155	432	213
169	RIPS_PHYAM/5-217	1GIK:A	100	213	0	0	1	213	5	217	6.18e-154	429	213
170	RIP1_PHYAM/27-240	1QCG:B	100	214	0	0	1	214	5	218	9.47e-154	429	214
171	Q53YN2_PHYAM/27-240	1QCG:B	100	214	0	0	1	214	5	218	9.47e-154	429	214
172	Q6J3N4_PHYAM/5-218	1QCG:B	100	214	0	0	1	214	5	218	9.47e-154	429	214
173	Q6PWU4_PHYAM/27-240	1QCG:B	100	214	0	0	1	214	5	218	9.47e-154	429	214
174	1qcia	1QCG:B	100	262	0	0	1	262	1	262	7.369999999999999e-191	525	262
175	RIPA_PHYAM/29-241	1APA:A	100	213	0	0	1	213	5	217	2.1600000000000002e-154	431	213
176	1apa	1APA:A	100	261	0	0	1	261	1	261	1.18e-191	527	261
