	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
98	1663	4YET:B	100	81	0	0	1	81	3	83	1.24e-55	172.0	81
99	1671	1ISA:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
100	1671	1ISA:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
101	1671	1ISB:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
102	1671	1ISB:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
103	1671	1ISC:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
104	1671	1ISC:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
105	1710	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181.0	81
106	1786	7W6W:C	100	72	0	0	1	72	17	88	3.21e-45	145.0	72
107	1786	7W6W:A	100	72	0	0	1	72	17	88	3.31e-45	145.0	72
108	1786	7W6W:D	100	72	0	0	1	72	17	88	3.31e-45	145.0	72
109	1786	7DDW:B	100	72	0	0	1	72	17	88	3.31e-45	145.0	72
110	1786	7W6W:B	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
111	1786	7DDW:A	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
112	1786	7DDW:C	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
113	1786	7DDW:D	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
114	1786	7DDW:E	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
115	1786	7DDW:F	100	72	0	0	1	72	17	88	3.4e-45	145.0	72
116	1786	5X2J:A	100	72	0	0	1	72	18	89	3.5e-45	145.0	72
117	1839	1B06:F	100	85	0	0	1	85	6	90	3.66e-60	184.0	85
118	1842	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173.0	82
119	1891	1ISA:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
120	1891	1ISA:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
121	1891	1ISB:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
122	1891	1ISB:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
123	1891	1ISC:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
124	1891	1ISC:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
125	1912	3EVK:D	100	82	0	0	1	82	6	87	1.48e-54	170.0	82
126	1945	4YIO:A	100	88	0	0	1	88	1	88	8.05e-59	181.0	88
127	1965	1MNG:B	100	203	0	0	1	203	1	203	3.57e-155	430.0	203
128	2010	7W6W:C	100	54	0	0	1	54	35	88	1.4299999999999999e-30	107.0	54
129	2010	7W6W:A	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
130	2010	7W6W:D	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
131	2010	7DDW:B	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
132	2010	7W6W:B	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
133	2010	7DDW:A	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
134	2010	7DDW:C	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
135	2010	7DDW:D	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
136	2010	7DDW:E	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
137	2010	7DDW:F	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
138	2010	5X2J:A	100	54	0	0	1	54	36	89	1.5399999999999998e-30	107.0	54
139	2032	3ESF:D	100	83	0	0	1	83	2	84	3.73e-57	176.0	83
140	2070	4JZG:A	100	64	0	0	1	64	28	91	8.33e-42	137.0	64
141	2097	1MY6:B	100	87	0	0	1	87	1	87	7.189999999999999e-61	186.0	87
142	2128	1IDS:D	100	198	0	0	1	198	1	198	1.77e-148	412.0	198
143	2188	3DC6:C	100	82	0	0	1	82	2	83	1.41e-54	170.0	82
144	2213	8KB3:B	100	89	0	0	1	89	2	90	1.23e-61	188.0	89
145	2234	1AR5:B	100	201	0	0	1	201	1	201	6.93e-152	421.0	201
146	2251	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184.0	85
147	2261	1COJ:A	100	85	0	0	1	85	4	88	2.9199999999999998e-55	172.0	85
148	2296	3TQJ:B	100	50	0	0	1	50	32	81	2.08e-33	114.0	50
149	2352	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
150	2352	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
151	2352	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
152	2352	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
153	2352	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
154	2352	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
155	2389	1MNG:B	100	89	0	0	1	89	3	91	7.89e-62	189.0	89
156	2458	4C7U:D	100	82	0	0	1	82	3	84	4.8399999999999993e-54	169.0	82
157	2507	4JZG:A	100	89	0	0	1	89	3	91	6.25e-61	186.0	89
158	2561	4YIP:D	100	57	0	0	1	57	32	88	3.29e-34	117.0	57
159	2592	3K9S:D	100	205	0	0	1	205	1	205	8.07e-153	424.0	205
160	2614	4H3E:B	100	55	0	0	1	55	45	99	1.13e-33	116.0	55
161	2618	4GUN:O	100	82	0	0	1	82	6	87	5.290000000000001e-56	174.0	82
162	2678	6QV8:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
163	2678	6QV8:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
164	2678	5N57:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
165	2678	5N57:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
166	2678	6EX4:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
167	2678	6EX4:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
168	2686	1WB8:B	100	85	0	0	1	85	5	89	1.3500000000000002e-59	183.0	85
