qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
148	7JRA:B	100	79	0	0	1	79	21	99	4.94e-51	159	85
148	2AZ5:B	100	78	0	0	1	78	17	94	2.52e-50	157	85
148	2AZ5:D	100	78	0	0	1	78	17	94	2.52e-50	157	85
148	6X82:D	100	78	0	0	1	78	18	95	2.60e-50	157	85
148	6X82:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
148	6X81:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
148	6X81:F	100	78	0	0	1	78	20	97	2.77e-50	157	85
148	7TA6:D	100	78	0	0	1	78	21	98	2.85e-50	157	85
148	5M2J:A	100	77	0	0	1	77	18	94	1.50e-49	155	85
148	5WUX:F	100	77	0	0	1	77	18	94	1.50e-49	155	85
152	1RJ7:E	100	114	0	0	1	114	31	144	2.89e-80	234	114
176	2RE9:C	100	135	0	0	1	135	30	164	9.56e-97	278	135
186	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
204	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
227	8KB6:A	100	132	0	0	1	132	17	148	7.80e-94	270	132
243	4MSV:A	100	122	0	0	1	122	18	139	7.97e-87	251	122
246	7KP7:C	100	148	0	0	1	148	1	148	4.69e-106	301	148
260	5YOY:C	100	132	0	0	1	132	21	152	1.36e-93	269	132
262	1TNR:A	100	144	0	0	1	144	1	144	1.36e-103	295	144
266	5YOY:C	100	131	0	0	1	131	21	151	5.31e-93	268	131
268	1D4V:B	100	125	0	0	1	125	34	158	1.23e-88	257	129
273	5BNQ:A	100	129	0	0	1	129	24	152	3.83e-95	273	129
324	4ZCH:B	100	117	0	0	1	117	170	286	1.45e-77	238	117
326	7KX0:C	100	78	0	0	1	78	20	97	3.09e-52	162	78
334	1IQA:C	100	129	0	0	1	129	24	152	5.45e-95	273	129
345	3B93:A	100	104	0	0	1	104	13	116	2.05e-74	218	104
353	5TSW:F	100	147	0	0	1	147	2	148	6.62e-106	301	147
357	4RSU:H	100	129	0	0	1	129	22	150	6.06e-93	267	129
384	2HEY:F	100	107	0	0	1	107	21	127	2.08e-75	221	107
391	4HT1:T	100	36	0	0	1	36	27	62	1.93e-19	79.3	83
396	1XU1:D	100	113	0	0	1	113	25	137	1.59e-81	237	113
411	1D4V:B	100	129	0	0	1	129	34	162	2.22e-91	264	129
418	7DOV:C	100	133	0	0	1	133	16	148	2.42e-95	273	133
