	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
30	A8K9N1_HUMAN/1-465	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
31	KLOT_HUMAN/377-506	5W21:A	100	130	0	0	1	130	344	473	4.0700000000000004e-86	272	130
32	B3KUJ4_HUMAN/71-199	5W21:A	100	129	0	0	1	129	345	473	2.86e-85	270	129
33	KLOT_HUMAN/515-953	5W21:A	100	439	0	0	1	439	482	920	0.0	926	439
34	B4DYH5_HUMAN/1-182	5VAQ:A	100	182	0	0	1	182	734	915	3.2899999999999996e-119	361	182
35	Q8T0W7_9NEOP/27-492	3VIH:A	100	466	0	0	1	466	2	467	0.0	980	466
36	A3FPG4_TRIHA/1-453	5BWF:B	100	453	0	0	1	453	8	460	0.0	964	453
37	O93785_TRIRE/1-462	3AHY:B	100	462	0	0	1	462	2	463	0.0	976	462
38	O93784_HUMGT/1-473	4MDO:A	100	473	0	0	1	473	2	474	0.0	1015	473
39	Q564N5_9BASI/108-594	6M4E:A	100	487	0	0	1	487	54	540	0.0	1025	487
40	BGLB_PAEPO/4-448	2JIE:A	100	445	0	0	1	445	1	445	0.0	958	445
41	A4XIG7_CALS8/1-453	9GCI:A	100	453	0	0	1	453	8	460	0.0	942	453
42	BGLA_THEMA/2-444	5N6T:B	100	443	0	0	1	443	2	444	0.0	933	443
43	BGLA_CLOTH/2-448	9IQB:A	100	447	0	0	1	447	1	447	0.0	927	447
44	BGLA_CLOTH/2-448	9IQB:B	100	447	0	0	1	447	1	447	0.0	927	447
45	BGLA_CLOTH/2-448	9IQB:C	100	447	0	0	1	447	1	447	0.0	927	447
46	BGLA_CLOTH/2-448	9IQB:D	100	447	0	0	1	447	1	447	0.0	927	447
47	BGLA_CLOTH/2-448	9IQB:E	100	447	0	0	1	447	1	447	0.0	927	447
48	BGLA_CLOTH/2-448	9IQB:F	100	447	0	0	1	447	1	447	0.0	927	447
49	BGLA_CLOTH/2-448	9IQB:G	100	447	0	0	1	447	1	447	0.0	927	447
50	BGLA_CLOTH/2-448	9IQB:H	100	447	0	0	1	447	1	447	0.0	927	447
51	BGLA_CLOTH/2-448	9IQB:I	100	447	0	0	1	447	1	447	0.0	927	447
52	BGLA_CLOTH/2-448	9IQB:J	100	447	0	0	1	447	1	447	0.0	927	447
53	BGLA_CLOTH/2-448	9IQB:K	100	447	0	0	1	447	1	447	0.0	927	447
54	BGLA_CLOTH/2-448	9IQB:L	100	447	0	0	1	447	1	447	0.0	927	447
55	D1NL67_CLOTM/2-448	9IQB:A	100	447	0	0	1	447	1	447	0.0	927	447
56	D1NL67_CLOTM/2-448	9IQB:B	100	447	0	0	1	447	1	447	0.0	927	447
57	D1NL67_CLOTM/2-448	9IQB:C	100	447	0	0	1	447	1	447	0.0	927	447
58	D1NL67_CLOTM/2-448	9IQB:D	100	447	0	0	1	447	1	447	0.0	927	447
59	D1NL67_CLOTM/2-448	9IQB:E	100	447	0	0	1	447	1	447	0.0	927	447
60	D1NL67_CLOTM/2-448	9IQB:F	100	447	0	0	1	447	1	447	0.0	927	447
61	D1NL67_CLOTM/2-448	9IQB:G	100	447	0	0	1	447	1	447	0.0	927	447
62	D1NL67_CLOTM/2-448	9IQB:H	100	447	0	0	1	447	1	447	0.0	927	447
63	D1NL67_CLOTM/2-448	9IQB:I	100	447	0	0	1	447	1	447	0.0	927	447
64	D1NL67_CLOTM/2-448	9IQB:J	100	447	0	0	1	447	1	447	0.0	927	447
65	D1NL67_CLOTM/2-448	9IQB:K	100	447	0	0	1	447	1	447	0.0	927	447
66	D1NL67_CLOTM/2-448	9IQB:L	100	447	0	0	1	447	1	447	0.0	927	447
67	Q9YGA8_9CREN/1-96	1QVB:B	100	96	0	0	1	96	1	96	8.749999999999999e-69	215	96
68	BGLA_BACCI/2-448	1QOX:P	100	447	0	0	1	447	1	447	0.0	955	447
69	BGLA_PAEPO/2-444	1BGG:A	100	443	0	0	1	443	1	443	0.0	949	443
70	BGLA_PAEPO/2-444	1BGG:B	100	443	0	0	1	443	1	443	0.0	949	443
71	BGLA_PAEPO/2-444	1BGG:C	100	443	0	0	1	443	1	443	0.0	949	443
72	BGLA_PAEPO/2-444	1BGG:D	100	443	0	0	1	443	1	443	0.0	949	443
73	BGLA_PAEPO/2-444	1BGA:A	100	443	0	0	1	443	1	443	0.0	949	443
74	BGLA_PAEPO/2-444	1BGA:B	100	443	0	0	1	443	1	443	0.0	949	443
75	BGLA_PAEPO/2-444	1BGA:C	100	443	0	0	1	443	1	443	0.0	949	443
76	BGLA_PAEPO/2-444	1BGA:D	100	443	0	0	1	443	1	443	0.0	949	443
77	D2PL27_KRIFD/4-446	6M6L:A	100	443	0	0	1	443	5	447	0.0	930	443
78	B9V8P5_9MICC/7-470	3W53:A	100	464	0	0	1	464	6	469	0.0	953	464
79	BGAL_SULSO/1-98	2CEQ:B	100	98	0	0	1	98	1	98	1.18e-71	223	98
80	C2FRE2_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
81	Q88ZA9_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
82	C6VKP1_LACPJ/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
83	C2JL70_ENTFA/1-231	8YSV:A	100	231	0	0	1	231	1	231	6.01e-172	484	231
84	Q8DT00_STRMU/1-475	4F66:A	100	475	0	0	1	475	2	476	0.0	1003	475
85	Q8DT00_STRMU/1-475	4F66:B	100	475	0	0	1	475	2	476	0.0	1003	475
86	Q8DT00_STRMU/1-475	3PN8:A	100	475	0	0	1	475	2	476	0.0	1003	475
87	Q8DT00_STRMU/1-475	3PN8:B	100	475	0	0	1	475	1	475	0.0	1003	475
88	1cbg	1CBG:A	100	490	0	0	1	490	1	490	0.0	1033	490
89	1e73m	1DWA:M	100	331	0	0	1	331	1	331	4.07e-254	697	331
90	1hxja	1E1E:B	100	490	0	0	1	490	5	494	0.0	1041	490
91	1ug6a	1UG6:A	100	426	0	0	1	426	1	426	0.0	877	426
92	1e4ia	1E4I:A	100	447	0	0	1	447	1	447	0.0	959	447
93	1qoxa	1QOX:P	100	449	0	0	1	449	1	449	0.0	960	449
94	1qvba	1QVB:B	100	481	0	0	1	481	1	481	0.0	1014	481
