	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
28	305	3M2M:E	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
29	305	3M2M:H	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
30	319	1SLA:B	100	101	0	0	1	101	3	103	2.91e-71	211.0	101
31	334	5XG7:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
32	334	6KJX:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
33	337	1A78:B	100	130	0	0	1	130	4	133	4.4699999999999997e-94	270.0	130
34	369	3ZXF:B	100	131	0	0	1	131	7	137	7.87e-96	274.0	131
35	377	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
36	379	3WUD:A	100	130	0	0	1	130	2	131	8.429999999999999e-94	269.0	130
37	380	1GAN:B	100	134	0	0	1	134	1	134	4.01e-98	280.0	134
38	381	6L6A:A	100	133	0	0	1	133	5	137	2.81e-95	273.0	133
39	391	3M2M:A	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
40	391	3M2M:B	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
41	391	3M2M:C	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
42	391	3M2M:D	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
43	391	3M2M:E	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
44	391	3M2M:F	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
45	391	3M2M:G	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
46	391	3M2M:H	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
47	391	4LBQ:A	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
48	391	4LBQ:B	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
49	391	4LBQ:C	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
50	391	4LBQ:D	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
51	391	4NO4:A	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
52	391	4NO4:B	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
53	391	4NO4:C	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
54	391	4NO4:D	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
55	391	4NO4:E	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
56	391	4NO4:F	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
57	405	6K2Y:A	100	133	0	0	1	133	4	136	1.79e-97	278.0	133
58	446	1SLA:B	100	133	0	0	1	133	2	134	6.39e-97	277.0	133
59	456	1C1F:A	100	133	0	0	1	133	2	134	9.03e-95	271.0	133
60	502	6FOF:A	100	118	0	0	1	118	128	245	1.16e-81	242.0	118
61	578	2R0F:B	100	136	0	0	1	136	5	140	6.770000000000001e-97	278.0	136
62	597	1ULG:D	100	127	0	0	1	127	8	134	3.6299999999999995e-89	258.0	127
63	617	5EWS:P	100	127	0	0	1	127	4	130	2.93e-93	267.0	127
64	652	1SLA:B	100	131	0	0	1	131	3	133	8.04e-95	271.0	131
65	659	5XRH:A	100	133	0	0	1	133	4	136	2.7199999999999997e-95	273.0	133
66	668	1X50:A	100	131	0	0	1	131	28	158	4.4999999999999997e-94	271.0	131
67	690	4XZP:A	100	119	0	0	1	119	27	145	4.72e-87	252.0	119
68	700	1SLA:B	100	76	0	0	1	76	44	119	4.07e-53	164.0	76
69	705	2WSU:C	100	130	0	0	1	130	8	137	3.09e-88	261.0	130
70	708	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
71	708	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
72	708	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
73	708	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
74	708	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
75	708	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
76	708	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
77	708	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
78	708	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
79	708	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
80	708	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
81	708	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
82	708	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
83	708	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
84	708	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
85	708	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
86	708	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
87	708	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
88	708	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
89	708	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
90	708	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
91	708	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
92	708	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
93	708	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
94	708	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
95	738	6E20:B	100	131	0	0	1	131	2	132	8.08e-97	276.0	131
96	739	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
97	741	4LBQ:A	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
98	741	4LBQ:C	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
99	748	7CXD:D	100	131	0	0	1	131	5	135	1.53e-93	268.0	131
