	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
19	B7MC16_ECO45/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
20	C9QXL9_ECOD1/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
21	C8TIF5_ECO26/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
22	Q0T035_SHIF8/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
23	B5YSY0_ECO5E/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
24	C3SRL7_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
25	B7M0W7_ECO8A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
26	B2NZI8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
27	D2TNC6_CITRI/78-152	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
28	B3ISY1_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
29	BCCP_ECOLI/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
30	B2N9X0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
31	B7LHW3_ECO55/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
32	Q31WC3_SHIBS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
33	A8A566_ECOHS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
34	B7N0P1_ECO81/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
35	Q3YWZ4_SHISS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
36	B7UJY6_ECO27/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
37	C3SRM0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
38	A7ZSE9_ECO24/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
39	Q0TCK9_ECOL5/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
40	A9MNV5_SALAR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
41	BCCP_ECOL6/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
42	B3HX27_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
43	B3BEM8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
44	B7LRN0_ESCF3/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
45	C1HI63_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
46	B2PDK3_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
47	D2A8V7_SHIF2/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
48	C2DWG0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
49	B6I1X5_ECOSE/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
50	A4WF70_ENT38/79-153	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
51	B1LGM0_ECOSM/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
52	C8UGK5_ECO1A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
53	Q1R682_ECOUT/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
54	C6UF78_ECOBR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
55	D3QSW8_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
56	B3XKR4_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
57	B7NLH3_ECO7I/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
58	1bdo	1A6X:A	100	80	0	0	1	80	8	87	2.17e-51	158.0	80
59	ODP2_HUMAN/219-293	1FYC:A	100	75	0	0	1	75	10	84	2.4899999999999997e-48	150.0	75
60	B4DJX1_HUMAN/163-237	1FYC:A	100	75	0	0	1	75	10	84	2.4899999999999997e-48	150.0	75
61	Q86YI5_HUMAN/219-293	1FYC:A	100	75	0	0	1	75	10	84	2.4899999999999997e-48	150.0	75
62	1fyc	1FYC:A	100	106	0	0	1	106	1	106	1.2400000000000001e-72	213.0	106
63	B4DLQ2_HUMAN/92-144	2DNE:A	100	53	0	0	1	53	8	60	6.090000000000001e-32	108.0	53
64	Q86YI5_HUMAN/92-166	2DNE:A	100	75	0	0	1	75	8	82	3.7599999999999996e-48	150.0	75
65	ODP2_HUMAN/92-166	2DNE:A	100	75	0	0	1	75	8	82	3.7599999999999996e-48	150.0	75
66	ODPX_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144.0	75
67	D3DR11_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144.0	75
68	B2R673_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144.0	75
69	C3TIL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
70	B7MFY2_ECO45/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
71	ODO2_ECOLI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
72	D2TPD1_CITRI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
73	Q0TJW7_ECOL5/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
74	B1IY03_ECOLC/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
75	B6ZNG3_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
76	B7NMS8_ECO7I/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
77	B2P946_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
78	B3AB57_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
79	Q0T6W5_SHIF8/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
80	B3HXN4_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
81	B3HDY3_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
82	B5YQR6_ECO5E/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
83	B3X3R2_SHIDY/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
84	A1A8X9_ECOK1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
85	C4ZWK1_ECOBW/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
86	C6V1C9_ECO5T/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
87	B3XI42_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
88	B6I7Z8_ECOSE/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
89	B2TUB1_SHIB3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
90	B3BGI6_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
91	B7ULK3_ECO27/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
92	B1X6Q7_ECODH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
93	Q3Z477_SHISS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
94	B2PG59_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
95	C6UD98_ECOBR/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
96	C1HFW7_9ESCH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
97	B3AJI2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
98	B3B7N4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
99	C8TKN1_ECO26/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
100	B7MPM0_ECO81/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
101	B2N7N9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
102	Q8FJT8_ECOL6/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
103	B1LLG0_ECOSM/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
104	C2DKZ5_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
105	A7ZXY7_ECOHS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
106	B7N9W5_ECOLU/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
107	Q324I5_SHIBS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
108	Q83S96_SHIFL/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
109	C5W1A2_ECOBB/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
110	D2A9F3_SHIF2/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
111	B3IPL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
112	D3GY66_ECO44/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
113	Q32IK4_SHIDS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
114	B2NYA8_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
115	B7LKP0_ESCF3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
116	B7LAD3_ECO55/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
117	B7M5P0_ECO8A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
118	D3QMQ9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
119	C9R0P4_ECOD1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
120	Q1REJ9_ECOUT/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
121	C6EJL1_ECOBD/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
122	ODO2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
123	A7ZJA7_ECO24/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
124	B3C1B4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
125	C8UK25_ECO1A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
126	1pmr	1PMR:A	100	80	0	0	1	80	1	80	2.93e-50	155.0	80
127	C1DM55_AZOVD/3-76	1GHK:A	100	74	0	0	1	74	2	75	5.91e-46	144.0	74
128	1ghk	1GHK:A	100	79	0	0	1	79	1	79	4.55e-49	152.0	79
129	C9RZ08_GEOSY/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
130	ODP2_BACST/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
131	Q5L135_GEOKA/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
132	B4BJK4_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
133	A4ILU8_GEOTN/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
134	C3J0G9_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
135	Q8VV74_BACST/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
136	1lac	1LAB:A	100	80	0	0	1	80	1	80	5.25e-53	162.0	80
137	Q9HIA5_THEAC/2-75	2L5T:A	100	74	0	0	1	74	2	75	5.5699999999999995e-46	144.0	74
138	ODB2_HUMAN/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149.0	74
139	A5A6H6_PANTR/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149.0	74
140	Q5VVL7_HUMAN/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149.0	74
141	Q9JZ09_NEIMB/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
142	D0W7S6_NEILA/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
143	C6SJZ0_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
144	D3A753_NEISU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
145	A1KUG7_NEIMF/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
146	C6M316_NEISI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
147	D2ZW64_NEIMU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
148	D0W0E2_NEICI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
149	C6SCW8_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
150	A9LZZ3_NEIM0/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
151	C0EK61_NEIFL/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
152	Q51188_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
153	C9WYZ9_NEIM8/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
154	Q51144_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
155	Q51225_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
156	C6S7H8_NEIML/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
157	ODP2_AZOVI/3-73	1IYV:A	100	71	0	0	1	71	2	72	1.39e-41	132.0	71
158	C1DGW2_AZOVD/3-73	1IYV:A	100	71	0	0	1	71	2	72	1.39e-41	132.0	71
159	1iyv	1IYV:A	100	79	0	0	1	79	1	79	5.3199999999999993e-48	149.0	79
160	Q9CHQ7_LACLA/1069-1136	5VYZ:D	100	68	0	0	1	68	1077	1144	1.2e-36	132.0	68
161	D2BPC5_LACLK/1069-1136	5VYZ:D	100	68	0	0	1	68	1077	1144	1.2e-36	132.0	68
162	C8AQZ9_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
163	D3EVK9_STAA4/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
164	A8Z1P9_STAAT/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
165	A6U0T2_STAA2/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
166	C8LLM8_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
167	C2K9D3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
168	Q2G2C1_STAA8/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
169	D2G8R4_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
170	C8AJT5_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
171	D2FC57_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
172	A7X125_STAA1/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
173	C8M6L6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
174	D1QK47_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
175	Q2FHW6_STAA3/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
176	Q5HGX0_STAAC/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
177	D2G0C0_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
178	Q7A666_STAAN/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
179	D1R0S6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
180	D2GQI3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
181	C8AAY3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
182	D2UL75_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
183	C8MP58_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
184	C8ME17_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
185	Q6GHX1_STAAR/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
186	C8KRL4_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
187	C5N4J8_STAA3/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
188	C8LZ99_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
189	D1GSA0_STAA0/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
190	D2F609_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
191	C8KM27_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
192	D2FUE0_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
193	A5IS01_STAA9/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
194	C8MRW5_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
195	C2GD35_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
196	A6QFW9_STAAE/1083-1151	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
197	C8N4C6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
198	D0K429_STAAD/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
199	D1QC57_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
200	C7ZVX9_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
201	C8A5M6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
202	D2GF78_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
203	Q99UY8_STAAM/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
204	C8LC03_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
205	C8L4W7_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
206	D2UR64_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
207	Q9I299_PSEAE/584-650	3U9S:A	100	67	0	0	1	67	603	669	2.31e-36	130.0	67
208	A3LBA6_PSEAE/584-650	3U9S:A	100	67	0	0	1	67	603	669	2.31e-36	130.0	67
209	Q02LF9_PSEAB/584-650	3U9S:A	100	67	0	0	1	67	603	669	2.31e-36	130.0	67
210	MCCA_HUMAN/650-714	8JAW:K	100	65	0	0	1	65	605	669	2.93e-36	130.0	65
211	Q68D27_HUMAN/500-564	8JAW:K	100	65	0	0	1	65	605	669	2.93e-36	130.0	65
212	B4DKY8_HUMAN/634-701	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
213	PCCA_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
214	Q8WXQ7_HUMAN/660-727	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
215	B2RDE0_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
216	Q57YQ4_9TRYP/607-673	8RTH:K	100	67	0	0	1	67	597	663	8.83e-37	132.0	67
217	C7CAZ3_METED/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
218	C5AWU5_METEA/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
219	Q84FZ0_METEX/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
220	A9W6V3_METEP/616-683	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
221	B7KT29_METC4/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
222	Q5LUF3_SILPO/613-680	3N6R:K	100	68	0	0	1	68	602	669	9.310000000000001e-37	132.0	68
223	Q73VY8_MYCPA/491-555	4RCN:B	100	65	0	0	1	65	491	555	1.34e-33	123.0	65
224	A0QIU6_MYCA1/491-555	4RCN:B	100	65	0	0	1	65	491	555	1.34e-33	123.0	65
225	PYC_HUMAN/1110-1177	7WTC:B	100	68	0	0	1	68	1079	1146	1.8600000000000002e-37	134.0	68
226	ACACA_HUMAN/752-818	8XL0:D	100	67	0	0	1	67	655	721	4.29e-39	139.0	67
227	B2ZZ90_HUMAN/752-818	8XL0:D	100	67	0	0	1	67	655	721	4.29e-39	139.0	67
228	A6NLM9_HUMAN/892-958	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133.0	67
229	Q59GJ9_HUMAN/126-192	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133.0	67
230	ACACB_HUMAN/895-961	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133.0	67
231	B5VR47_YEAS6/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
232	ACAC_YEAST/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
233	C8ZFP3_YEAS8/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
234	B3LPM6_YEAS1/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
235	A6ZS90_YEAS7/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
236	C7GLN9_YEAS2/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
