	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	Q06W94_SALNE/1-95	8DI7:C	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
25	Q06W94_SALNE/1-95	8DI7:D	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
26	Q06W94_SALNE/1-95	6G9T:A	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
27	Q06W94_SALNE/1-95	6G9T:B	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
28	O32352_CITFR/32-381	1RGY:A	100	350	0	0	1	350	11	360	2.4399999999999997e-263	716.0	350
29	Q59276_CITFR/32-381	1RGY:A	100	350	0	0	1	350	11	360	2.4399999999999997e-263	716.0	350
30	B6VP05_KLEPN/32-116	8JB7:B	100	85	0	0	1	85	11	95	9.810000000000001e-56	178.0	85
31	C4NUY1_ECOLX/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
32	C4NUY1_ECOLX/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
33	C4NUY1_ECOLX/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
34	C4NUY1_ECOLX/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
35	C4NUY1_ECOLX/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
36	C4NUY1_ECOLX/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
37	C4NUY1_ECOLX/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
38	A4IVF8_SALNS/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
39	A4IVF8_SALNS/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
40	A4IVF8_SALNS/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
41	A4IVF8_SALNS/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
42	A4IVF8_SALNS/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
43	A4IVF8_SALNS/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
44	A4IVF8_SALNS/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
45	B3Y9L2_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
46	B3Y9L2_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
47	B3Y9L2_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
48	B3Y9L2_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
49	B3Y9L2_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
50	B3Y9L2_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
51	B3Y9L2_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
52	Q53TY8_ECOLX/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
53	Q53TY8_ECOLX/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
54	Q53TY8_ECOLX/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
55	Q53TY8_ECOLX/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
56	Q53TY8_ECOLX/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
57	Q53TY8_ECOLX/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
58	Q53TY8_ECOLX/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
59	Q5J3Z2_SALCH/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
60	Q5J3Z2_SALCH/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
61	Q5J3Z2_SALCH/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
62	Q5J3Z2_SALCH/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
63	Q5J3Z2_SALCH/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
64	Q5J3Z2_SALCH/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
65	Q5J3Z2_SALCH/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
66	B4TKX2_SALET/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
67	B4TKX2_SALET/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
68	B4TKX2_SALET/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
69	B4TKX2_SALET/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
70	B4TKX2_SALET/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
71	B4TKX2_SALET/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
72	B4TKX2_SALET/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
73	Q4JDC9_SALSE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
74	Q4JDC9_SALSE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
75	Q4JDC9_SALSE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
76	Q4JDC9_SALSE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
77	Q4JDC9_SALSE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
78	Q4JDC9_SALSE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
79	Q4JDC9_SALSE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
80	B2DD31_SALTY/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
81	B2DD31_SALTY/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
82	B2DD31_SALTY/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
83	B2DD31_SALTY/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
84	B2DD31_SALTY/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
85	B2DD31_SALTY/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
86	B2DD31_SALTY/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
87	Q4JDC3_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
88	Q4JDC3_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
89	Q4JDC3_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
90	Q4JDC3_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
91	Q4JDC3_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
92	Q4JDC3_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
93	Q4JDC3_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
94	Q6PT92_SALTY/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
95	Q6PT92_SALTY/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
96	Q6PT92_SALTY/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
97	Q6PT92_SALTY/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
98	Q6PT92_SALTY/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
99	Q6PT92_SALTY/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
100	Q6PT92_SALTY/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
101	Q4JDC1_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
102	Q4JDC1_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
103	Q4JDC1_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
104	Q4JDC1_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
105	Q4JDC1_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
106	Q4JDC1_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
107	Q4JDC1_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
108	O24684_SALSE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
109	O24684_SALSE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
110	O24684_SALSE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
111	O24684_SALSE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
112	O24684_SALSE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
113	O24684_SALSE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
114	O24684_SALSE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
115	Q4JDC7_SALDE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
116	Q4JDC7_SALDE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
117	Q4JDC7_SALDE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
118	Q4JDC7_SALDE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
119	Q4JDC7_SALDE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
120	Q4JDC7_SALDE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
121	Q4JDC7_SALDE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
122	Q7WWK6_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
123	Q7WWK6_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
124	Q7WWK6_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
125	Q7WWK6_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
126	Q7WWK6_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
127	Q7WWK6_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
128	Q7WWK6_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
129	A8AU59_9ENTR/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
130	A8AU59_9ENTR/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
131	A8AU59_9ENTR/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
132	A8AU59_9ENTR/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
133	A8AU59_9ENTR/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
134	A8AU59_9ENTR/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
135	A8AU59_9ENTR/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
136	Q6PT88_SALCH/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
137	Q6PT88_SALCH/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
138	Q6PT88_SALCH/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
139	Q6PT88_SALCH/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
140	Q6PT88_SALCH/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
141	Q6PT88_SALCH/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
142	Q6PT88_SALCH/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
143	B6VP13_PROMI/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
144	B6VP13_PROMI/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
145	B6VP13_PROMI/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
146	B6VP13_PROMI/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
147	B6VP13_PROMI/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
148	B6VP13_PROMI/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
149	B6VP13_PROMI/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
150	Q48434_KLEPN/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
151	Q48434_KLEPN/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
152	Q48434_KLEPN/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
153	Q48434_KLEPN/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
154	Q48434_KLEPN/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
155	Q48434_KLEPN/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
156	Q48434_KLEPN/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
157	D3Y3G2_SALNE/4-283	1ZC2:B	100	280	0	0	1	280	7	286	6.69e-212	583.0	280
158	D3Y3G2_SALNE/4-283	1ZC2:A	100	280	0	0	1	280	9	288	7.2e-212	583.0	280
159	D3Y3G2_SALNE/4-283	7PA5:A	100	280	0	0	1	280	10	289	7.470000000000001e-212	583.0	280
160	D3Y3G2_SALNE/4-283	8DI7:A	100	280	0	0	1	280	10	289	7.470000000000001e-212	583.0	280
161	D3Y3G2_SALNE/4-283	8DI7:B	100	280	0	0	1	280	10	289	7.470000000000001e-212	583.0	280
162	D3Y3G2_SALNE/4-283	8DI7:C	100	280	0	0	1	280	10	289	7.470000000000001e-212	583.0	280
163	D3Y3G2_SALNE/4-283	8DI7:D	100	280	0	0	1	280	10	289	7.470000000000001e-212	583.0	280
164	D3Y3G0_SALET/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
165	D3Y3G0_SALET/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
166	D3Y3G0_SALET/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
167	D3Y3G0_SALET/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
168	D3Y3G0_SALET/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
169	D3Y3G0_SALET/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
170	D3Y3G0_SALET/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
171	D3Y3F8_SALET/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
172	D3Y3F8_SALET/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
173	D3Y3F8_SALET/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
174	D3Y3F8_SALET/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
175	D3Y3F8_SALET/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
176	D3Y3F8_SALET/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
177	D3Y3F8_SALET/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
178	D3Y3G1_SALBE/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
179	D3Y3G1_SALBE/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
180	D3Y3G1_SALBE/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
181	D3Y3G1_SALBE/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
182	D3Y3G1_SALBE/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
183	D3Y3G1_SALBE/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
184	D3Y3G1_SALBE/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
185	D3Y3F9_SALET/5-283	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
186	D3Y3F9_SALET/5-283	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
187	D3Y3F9_SALET/5-283	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
188	D3Y3F9_SALET/5-283	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
189	D3Y3F9_SALET/5-283	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
190	D3Y3F9_SALET/5-283	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
191	D3Y3F9_SALET/5-283	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
192	D3Y3G4_SALET/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
193	D3Y3G4_SALET/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
194	D3Y3G4_SALET/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
195	D3Y3G4_SALET/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
196	D3Y3G4_SALET/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
197	D3Y3G4_SALET/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
198	D3Y3G4_SALET/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
199	D3Y3G3_SALIN/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
200	D3Y3G3_SALIN/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
201	D3Y3G3_SALIN/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
202	D3Y3G3_SALIN/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
203	D3Y3G3_SALIN/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
204	D3Y3G3_SALIN/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
205	D3Y3G3_SALIN/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
206	A5A5H3_PROMI/32-375	1ZC2:B	100	344	0	0	1	344	7	350	5.29e-260	707.0	344
207	A5A5H3_PROMI/32-375	1ZC2:A	100	344	0	0	1	344	9	352	5.7e-260	707.0	344
208	A5A5H3_PROMI/32-375	7PA5:A	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
209	A5A5H3_PROMI/32-375	8DI7:A	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
210	A5A5H3_PROMI/32-375	8DI7:B	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
211	A5A5H3_PROMI/32-375	8DI7:C	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
212	A5A5H3_PROMI/32-375	8DI7:D	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
213	Q0Q298_ECOLX/32-367	1ZC2:B	100	336	0	0	1	336	7	342	1.37e-253	691.0	336
214	Q0Q298_ECOLX/32-367	1ZC2:A	100	336	0	0	1	336	9	344	1.48e-253	691.0	336
215	Q0Q298_ECOLX/32-367	7PA5:A	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
216	Q0Q298_ECOLX/32-367	8DI7:A	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
217	Q0Q298_ECOLX/32-367	8DI7:B	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
218	Q0Q298_ECOLX/32-367	8DI7:C	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
219	Q0Q298_ECOLX/32-367	8DI7:D	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
220	A6YRS7_ECOLX/20-338	1ZC2:B	100	319	0	0	1	319	7	325	3.6e-240	656.0	319
221	A6YRS7_ECOLX/20-338	1ZC2:A	100	319	0	0	1	319	9	327	3.88e-240	656.0	319
222	A6YRS7_ECOLX/20-338	7PA5:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
223	A6YRS7_ECOLX/20-338	8DI7:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
224	A6YRS7_ECOLX/20-338	8DI7:B	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
225	A6YRS7_ECOLX/20-338	8DI7:C	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
226	A6YRS7_ECOLX/20-338	8DI7:D	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
227	Q2HYC9_ECOLX/15-333	1ZC2:B	100	319	0	0	1	319	7	325	3.6e-240	656.0	319
228	Q2HYC9_ECOLX/15-333	1ZC2:A	100	319	0	0	1	319	9	327	3.88e-240	656.0	319
229	Q2HYC9_ECOLX/15-333	7PA5:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
230	Q2HYC9_ECOLX/15-333	8DI7:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
231	Q2HYC9_ECOLX/15-333	8DI7:B	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
232	Q2HYC9_ECOLX/15-333	8DI7:C	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
233	Q2HYC9_ECOLX/15-333	8DI7:D	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
234	Q6R8K8_ECOLX/32-303	1ZC2:B	100	272	0	0	1	272	7	278	6.01e-206	567.0	272
235	Q6R8K8_ECOLX/32-303	1ZC2:A	100	272	0	0	1	272	9	280	6.46e-206	567.0	272
236	Q6R8K8_ECOLX/32-303	7PA5:A	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
237	Q6R8K8_ECOLX/32-303	8DI7:A	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
238	Q6R8K8_ECOLX/32-303	8DI7:B	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
239	Q6R8K8_ECOLX/32-303	8DI7:C	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
240	Q6R8K8_ECOLX/32-303	8DI7:D	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
241	B7U6G2_EDWIC/1-273	1ZC2:B	100	273	0	0	1	273	15	287	3.1e-206	568.0	273
242	B7U6G2_EDWIC/1-273	1ZC2:A	100	273	0	0	1	273	17	289	3.34e-206	568.0	273
243	B7U6G2_EDWIC/1-273	7PA5:A	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
244	B7U6G2_EDWIC/1-273	8DI7:A	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
245	B7U6G2_EDWIC/1-273	8DI7:B	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
246	B7U6G2_EDWIC/1-273	8DI7:C	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
247	B7U6G2_EDWIC/1-273	8DI7:D	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
248	Q6R4R0_ECOLX/1-138	1ZC2:B	100	138	0	0	1	138	95	232	2.15e-99	291.0	138
249	Q6R4R0_ECOLX/1-138	1ZC2:A	100	138	0	0	1	138	97	234	2.29e-99	291.0	138
