	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
20	D2YW39_AGKRH/20-130	3GPR:C	100	111	0	0	1	111	20	130	4.8e-84	243.0	111
21	EM16A_ECHML/44-154	1V7P:A	100	111	0	0	1	111	21	131	3e-87	251.0	111
22	MUCA_TRIMU/44-154	1V4L:E	100	111	0	0	1	111	21	131	1.6000000000000001e-80	234.0	111
23	IXXA_TRIFL/42-152	1IXX:E	100	111	0	0	1	111	19	129	1.59e-81	237.0	111
24	1ixxa	1IXX:E	100	129	0	0	1	129	1	129	3.91e-98	280.0	129
25	IXA_TRIFL/19-129	1J35:A	100	111	0	0	1	111	19	129	1.1199999999999999e-81	237.0	111
26	XA2_AGKAC/42-152	1Y17:A	100	111	0	0	1	111	19	129	7.89e-82	238.0	111
27	Q8JIW0_AGKAC/42-152	1Y17:A	100	111	0	0	1	111	19	129	7.89e-82	238.0	111
28	XA1_AGKAC/42-152	1WT9:A	100	111	0	0	1	111	19	129	2.75e-82	239.0	111
29	BOTA_BOTJA/19-130	1U0N:B	100	112	0	0	1	112	19	130	1.33e-81	237.0	112
30	AGGA1_AGKAC/44-152	6XFQ:A	100	109	0	0	1	109	20	128	4.34e-81	236.0	109
31	CVXA_CRODU/44-154	1UMR:B	100	111	0	0	1	111	21	131	1.6000000000000001e-80	234.0	111
32	AGGA_AGKRH/22-133	3BX4:C	100	112	0	0	1	112	20	131	3.38e-82	239.0	112
33	BITA_BITAR/21-127	1UEX:A	100	107	0	0	1	107	19	125	5.6300000000000005e-80	233.0	107
34	IXXB_TRIFL/42-144	1J35:B	100	103	0	0	1	103	19	121	1.05e-78	229.0	103
35	1ixxb	1J35:B	100	123	0	0	1	123	1	123	8.350000000000001e-97	276.0	123
36	XB2_AGKAC/42-144	1IOD:B	100	103	0	0	1	103	19	121	3.02e-78	228.0	103
37	CVXB_CRODU/44-146	1UMR:D	100	103	0	0	1	103	21	123	1.66e-80	234.0	103
38	AGGB_AGKRH/42-144	2VRP:B	100	103	0	0	1	103	19	121	6.33e-80	232.0	103
39	AGGB2_AGKAC/44-147	6XFQ:B	100	104	0	0	1	104	19	122	1.3800000000000002e-79	231.0	104
40	ECHB_ECHCA/42-144	1OZ7:B	100	103	0	0	1	103	19	121	1.33e-81	236.0	103
41	BOTB_BOTJA/19-123	1U0N:C	100	105	0	0	1	105	19	123	4.42e-81	235.0	105
42	RHCA_AGKRH/19-129	1SB2:A	100	111	0	0	1	111	19	129	5.05e-81	236.0	111
43	RHCB_AGKRH/21-125	3GPR:B	100	105	0	0	1	105	20	124	7.56e-78	227.0	105
44	BITB_BITAR/21-123	1JWI:B	100	103	0	0	1	103	19	121	3.02e-78	228.0	103
45	ECHA_ECHCA/23-131	1OZ7:A	100	109	0	0	1	109	19	127	8.720000000000001e-79	230.0	109
46	MRC1_HUMAN/380-488	6INN:D	100	109	0	0	1	109	359	467	1.29e-78	244.0	109
47	MRC2_HUMAN/255-361	5EW6:A	100	107	0	0	1	107	219	325	1.12e-75	233.0	107
48	D3DU08_HUMAN/255-361	5EW6:A	100	107	0	0	1	107	219	325	1.12e-75	233.0	107
49	MRC1_HUMAN/236-342	6INN:D	100	107	0	0	1	107	215	321	1.9700000000000001e-72	228.0	107
50	MRC1L_HUMAN/236-342	6INN:D	100	107	0	0	1	107	215	321	1.9700000000000001e-72	228.0	107
51	LY75_HUMAN/236-342	7JPT:A	100	107	0	0	1	107	207	313	2.9e-71	233.0	107
52	C9JW30_HUMAN/236-342	7JPT:A	100	107	0	0	1	107	207	313	2.9e-71	233.0	107
53	C9J3Y2_HUMAN/236-342	7JPT:A	100	107	0	0	1	107	207	313	2.9e-71	233.0	107
54	LY75_HUMAN/378-487	7JPT:A	100	110	0	0	1	110	349	458	2.25e-73	239.0	110
55	C9J3Y2_HUMAN/378-487	7JPT:A	100	110	0	0	1	110	349	458	2.25e-73	239.0	110
56	C9JW30_HUMAN/378-487	7JPT:A	100	110	0	0	1	110	349	458	2.25e-73	239.0	110
57	Q59H44_HUMAN/1-105	7JPT:A	100	105	0	0	1	105	354	458	1.52e-69	228.0	105
58	P84493_9TELE/38-144	6JK4:A	100	107	0	0	1	107	19	125	1.2199999999999999e-81	237.0	107
59	Q91992_CLUHA/38-144	2PY2:F	100	107	0	0	1	107	18	124	7.3e-81	235.0	107
60	A0ZT93_9PERC/62-165	2ZIB:A	100	104	0	0	1	104	24	127	1.68e-79	231.0	104
61	ISP2_HEMAM/58-161	2AFP:A	100	104	0	0	1	104	24	127	3.84e-78	228.0	104
62	2afp	2AFP:A	100	129	0	0	1	129	1	129	3.47e-101	287.0	129
63	CLC4K_MOUSE/215-324	5K8Y:A	100	110	0	0	1	110	24	133	2.44e-84	244.0	110
64	CLC4K_MOUSE/215-324	5K8Y:B	100	110	0	0	1	110	24	133	2.44e-84	244.0	110
65	Q8VDD4_MOUSE/210-319	5K8Y:A	100	110	0	0	1	110	24	133	2.44e-84	244.0	110
66	Q8VDD4_MOUSE/210-319	5K8Y:B	100	110	0	0	1	110	24	133	2.44e-84	244.0	110
67	CLC4K_HUMAN/212-321	5G6U:B	100	110	0	0	1	110	15	124	5.65e-75	243.0	110
68	CLC4F_MOUSE/429-538	6JJJ:F	100	110	0	0	1	110	37	146	9.890000000000001e-85	246.0	110
69	ASGR1_HUMAN/171-279	5JQ1:A	100	109	0	0	1	109	20	128	1.2399999999999999e-89	257.0	109
70	Q6FGQ5_HUMAN/171-279	5JQ1:A	100	109	0	0	1	109	20	128	1.2399999999999999e-89	257.0	109
71	CLC10_HUMAN/198-306	6W12:A	100	109	0	0	1	109	19	127	4.56e-85	249.0	109
72	Q7Z4G9_HUMAN/189-297	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
73	ASGR2_HUMAN/194-302	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
74	D3DTM9_HUMAN/170-278	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
75	D3DTN0_HUMAN/194-302	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
76	C9J414_HUMAN/175-283	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
77	CLC4D_HUMAN/101-209	3WHD:C	100	109	0	0	1	109	42	150	1.31e-83	243.0	109
78	CLC6A_HUMAN/96-204	8ROV:B	100	109	0	0	1	109	35	143	7.05e-84	243.0	109
79	CLC4C_HUMAN/100-208	4ZET:B	100	109	0	0	1	109	34	142	3.38e-84	244.0	109
80	D3DUU3_HUMAN/100-208	4ZET:B	100	109	0	0	1	109	34	142	3.38e-84	244.0	109
81	CLC4A_HUMAN/123-232	5B1W:B	100	110	0	0	1	110	19	128	2.33e-83	241.0	110
82	Q9D8Q7_MOUSE/64-171	6LFJ:A	100	108	0	0	1	108	23	130	6.8e-83	240.0	108
83	Q7TS58_MOUSE/97-204	6LFJ:A	100	108	0	0	1	108	23	130	6.8e-83	240.0	108
84	Q5YIR8_MOUSE/125-231	3VYK:A	100	107	0	0	1	107	20	126	1.92e-83	241.0	107
85	COL12_HUMAN/624-732	2OX8:D	100	109	0	0	1	109	19	127	5.31e-84	243.0	109
86	COL12_MOUSE/624-732	2OX9:C	100	109	0	0	1	109	18	126	8.06e-84	243.0	109
87	B9EJA8_HUMAN/669-779	1EGG:B	100	111	0	0	1	111	27	137	1.68e-68	204.0	111
88	Q0Z8D6_HUMAN/669-779	1EGG:B	100	111	0	0	1	111	27	137	1.68e-68	204.0	111
89	MRC1L_HUMAN/669-779	1EGG:B	100	111	0	0	1	111	27	137	1.68e-68	204.0	111
90	MRC1_HUMAN/669-779	1EGG:B	100	111	0	0	1	111	27	137	1.68e-68	204.0	111
91	Q68DS3_HUMAN/18-130	1HTN:A	100	113	0	0	1	113	41	153	1.55e-83	243.0	113
92	TETN_HUMAN/87-199	1HTN:A	100	113	0	0	1	113	41	153	1.55e-83	243.0	113
93	B2R582_HUMAN/87-199	1HTN:A	100	113	0	0	1	113	41	153	1.55e-83	243.0	113
94	1tn3	1HTN:A	100	137	0	0	1	137	20	156	3.1e-103	294.0	137
95	CONG_BOVIN/264-371	6RYM:A	100	108	0	0	1	108	15	122	5.7500000000000005e-75	220.0	108
96	SFTPD_PIG/270-378	6BBE:A	100	109	0	0	1	109	47	155	2.64e-76	224.0	109
97	Q9XSP4_PIG/17-104	6BBE:A	100	88	0	0	1	88	47	134	1.0500000000000001e-58	179.0	88
98	SFTPD_HUMAN/271-375	2RIC:C	100	105	0	0	1	105	54	158	4.57e-72	214.0	105
99	MBL1_RAT/134-236	1YTT:B	100	103	0	0	1	103	10	112	1.1300000000000002e-73	216.0	103
100	MBL1_RAT/134-236	2MSB:A	100	103	0	0	1	103	9	111	1.1300000000000002e-73	216.0	103
101	MBL1_RAT/134-236	2MSB:B	100	103	0	0	1	103	9	111	1.17e-73	216.0	103
102	MBL1_RAT/134-236	1YTT:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
103	MBL1_RAT/134-236	1MSB:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
104	MBL1_RAT/134-236	1MSB:B	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
105	MBL1_RAT/134-236	1KX1:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
106	MBL1_RAT/134-236	1KX1:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
107	MBL1_RAT/134-236	1KX1:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
108	MBL1_RAT/134-236	1KX1:D	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
109	MBL1_RAT/134-236	1KX1:E	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
110	MBL1_RAT/134-236	1KX1:F	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
111	MBL1_RAT/134-236	1RTM:1	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
112	MBL1_RAT/134-236	1RTM:2	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
113	MBL1_RAT/134-236	1RTM:3	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
114	MBL1_RAT/134-236	1BUU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
115	MBL1_RAT/134-236	1KWU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
116	MBL1_RAT/134-236	1KWU:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
117	MBL1_RAT/134-236	1KWU:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
118	MBL1_RAT/134-236	1KWY:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
119	MBL1_RAT/134-236	1KWY:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
120	MBL1_RAT/134-236	1KWY:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
121	MBL1_RAT/134-236	1KWV:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
122	MBL1_RAT/134-236	1KWV:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
123	MBL1_RAT/134-236	1KWV:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
124	Q9Z294_9MURI/120-222	1YTT:B	100	103	0	0	1	103	10	112	1.1300000000000002e-73	216.0	103
125	Q9Z294_9MURI/120-222	2MSB:A	100	103	0	0	1	103	9	111	1.1300000000000002e-73	216.0	103
126	Q9Z294_9MURI/120-222	2MSB:B	100	103	0	0	1	103	9	111	1.17e-73	216.0	103
127	Q9Z294_9MURI/120-222	1YTT:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
128	Q9Z294_9MURI/120-222	1MSB:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
129	Q9Z294_9MURI/120-222	1MSB:B	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
130	Q9Z294_9MURI/120-222	1KX1:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
131	Q9Z294_9MURI/120-222	1KX1:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
132	Q9Z294_9MURI/120-222	1KX1:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
133	Q9Z294_9MURI/120-222	1KX1:D	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
134	Q9Z294_9MURI/120-222	1KX1:E	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
135	Q9Z294_9MURI/120-222	1KX1:F	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
136	Q9Z294_9MURI/120-222	1RTM:1	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
137	Q9Z294_9MURI/120-222	1RTM:2	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
138	Q9Z294_9MURI/120-222	1RTM:3	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
139	Q9Z294_9MURI/120-222	1BUU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
140	Q9Z294_9MURI/120-222	1KWU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
141	Q9Z294_9MURI/120-222	1KWU:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
142	Q9Z294_9MURI/120-222	1KWU:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
143	Q9Z294_9MURI/120-222	1KWY:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
144	Q9Z294_9MURI/120-222	1KWY:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
145	Q9Z294_9MURI/120-222	1KWY:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
146	Q9Z294_9MURI/120-222	1KWV:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
147	Q9Z294_9MURI/120-222	1KWV:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
148	Q9Z294_9MURI/120-222	1KWV:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
149	1msba	1YTT:A	100	115	0	0	1	115	1	115	8.66e-84	242.0	115
150	1msba	1MSB:A	100	115	0	0	1	115	1	115	8.66e-84	242.0	115
151	1msba	1MSB:B	100	115	0	0	1	115	1	115	8.66e-84	242.0	115
152	1msba	1KX1:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
153	1msba	1KX1:B	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
154	1msba	1KX1:C	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
155	1msba	1KX1:D	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
156	1msba	1KX1:E	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
157	1msba	1KX1:F	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
158	1msba	1RTM:1	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
159	1msba	1RTM:2	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
160	1msba	1RTM:3	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
161	1msba	1BUU:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
162	1msba	1KWU:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
163	1msba	1KWU:B	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
164	1msba	1KWU:C	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
165	1msba	1KWY:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
166	1msba	1KWY:B	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
167	1msba	1KWY:C	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
168	1msba	1KWV:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
169	1msba	1KWV:B	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
170	1msba	1KWV:C	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
171	1msba	1KWW:A	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
172	1msba	1KWW:B	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
173	1msba	1KWW:C	100	115	0	0	1	115	35	149	2.68e-83	242.0	115
174	MBL2_RAT/140-242	1KZA:1	100	103	0	0	1	103	12	114	2.5200000000000003e-73	215.0	103
175	1rdo1	1KZA:1	100	111	0	0	1	111	5	115	1.3700000000000003e-79	231.0	111
176	MBL2_HUMAN/144-246	1HUP:A	100	103	0	0	1	103	37	139	5.0499999999999994e-74	218.0	103
177	Q5SQS3_HUMAN/144-246	1HUP:A	100	103	0	0	1	103	37	139	5.0499999999999994e-74	218.0	103
178	Q8WW79_HUMAN/59-170	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242.0	112
179	LYAM1_PANTR/46-157	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242.0	112
180	Q9UJ43_HUMAN/59-170	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242.0	112
181	LYAM1_HUMAN/46-157	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242.0	112
182	B4DQA0_HUMAN/1-110	3CFW:A	100	110	0	0	1	110	10	119	3.76e-81	237.0	110
183	Q5TI74_HUMAN/29-140	8R5M:A	100	112	0	0	1	112	8	119	5.84e-80	238.0	112
184	Q5TI72_HUMAN/29-140	8R5M:A	100	112	0	0	1	112	8	119	5.84e-80	238.0	112
185	Q5TI73_HUMAN/29-140	8R5M:A	100	112	0	0	1	112	8	119	5.84e-80	238.0	112
186	Q5TI75_HUMAN/29-140	8R5M:A	100	112	0	0	1	112	8	119	5.84e-80	238.0	112
187	LYAM2_HUMAN/29-140	8R5M:A	100	112	0	0	1	112	8	119	5.84e-80	238.0	112
188	1esl	8R5M:A	100	120	0	0	1	120	1	120	3.4e-86	254.0	120
189	Q5R342_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
190	Q5R348_HUMAN/34-145	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
191	B2R785_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
192	Q5R350_HUMAN/48-159	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
193	Q8N1E9_HUMAN/48-159	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
194	Q5R341_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
195	Q5R343_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
196	LYAM3_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
197	Q5R349_HUMAN/48-159	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
198	Q6NUL9_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
199	Q5R345_HUMAN/49-160	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
200	Q6ULR6_HUMAN/1-44	1G1R:D	100	44	0	0	1	44	76	119	4.77e-29	102.0	44
201	B4DNS7_HUMAN/102-207	1YPQ:B	100	106	0	0	1	106	26	131	2.42e-76	224.0	106
202	OLR1_HUMAN/161-266	1YPQ:B	100	106	0	0	1	106	26	131	2.42e-76	224.0	106
203	C9J3Y2_HUMAN/1120-1222	7JPT:A	100	103	0	0	1	103	1091	1193	2.61e-69	227.0	103
204	C9JW30_HUMAN/1120-1222	7JPT:A	100	103	0	0	1	103	1091	1193	2.61e-69	227.0	103
205	LY75_HUMAN/1120-1222	7JPT:A	100	103	0	0	1	103	1091	1193	2.61e-69	227.0	103
206	Q59H44_HUMAN/738-840	7JPT:A	100	103	0	0	1	103	1091	1193	2.61e-69	227.0	103
207	Q7M4F9_CUCEC/22-149	3ALU:D	100	128	0	0	1	128	22	149	5.2e-93	268.0	128
208	C9JW30_HUMAN/1630-1740	2NAN:A	100	111	0	0	1	111	24	134	4.63e-81	236.0	111
209	CD302_HUMAN/45-155	2NAN:A	100	111	0	0	1	111	24	134	4.63e-81	236.0	111
210	C9J3Y2_HUMAN/1687-1796	2NAN:A	100	110	0	0	1	110	25	134	2.57e-80	234.0	110
211	PRG2_HUMAN/114-222	7Y5N:A	100	109	0	0	1	109	28	136	1.71e-86	249.0	109
212	FCER2_HUMAN/180-284	1T8D:A	100	105	0	0	1	105	25	129	2.3999999999999998e-82	239.0	105
213	Q3UTX5_MOUSE/212-317	4C9F:D	100	106	0	0	1	106	23	128	2.08e-79	231.0	106
214	C209B_MOUSE/212-317	4C9F:D	100	106	0	0	1	106	23	128	2.08e-79	231.0	106
215	A8MVQ9_HUMAN/273-379	6GHV:E	100	107	0	0	1	107	22	128	1.8e-80	234.0	107
216	B2R907_HUMAN/273-379	6GHV:E	100	107	0	0	1	107	22	128	1.8e-80	234.0	107
217	B4E2A8_HUMAN/4-110	6GHV:E	100	107	0	0	1	107	22	128	1.8e-80	234.0	107
218	CD209_HUMAN/273-379	6GHV:E	100	107	0	0	1	107	22	128	1.8e-80	234.0	107
219	C9JAM0_HUMAN/263-369	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
220	CLC4M_HUMAN/285-391	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
221	B4E2Z5_HUMAN/234-340	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
222	Q2TB20_HUMAN/273-379	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
223	A8MSV8_HUMAN/249-355	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
224	C9JXP3_HUMAN/240-346	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
225	Q59H44_HUMAN/587-709	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261.0	123
226	C9JW30_HUMAN/969-1091	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261.0	123
227	LY75_HUMAN/969-1091	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261.0	123
228	C9J3Y2_HUMAN/969-1091	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261.0	123
229	SVLEC_AGKAC/42-146	7QAJ:D	100	105	0	0	1	105	19	123	2.5600000000000003e-80	233.0	105
230	D2YW40_AGKRH/18-122	3GPR:D	100	105	0	0	1	105	18	122	8.32e-79	229.0	105
231	D4A7Y1_RAT/1964-2069	1TDQ:B	100	106	0	0	1	106	20	125	1e-82	239.0	106
232	PGCA_RAT/1931-2036	1TDQ:B	100	106	0	0	1	106	20	125	1e-82	239.0	106
233	PGCA_MOUSE/1939-2044	1TDQ:B	100	106	0	0	1	106	20	125	1e-82	239.0	106
234	MRC2_HUMAN/399-506	5EW6:A	100	108	0	0	1	108	363	470	2.61e-77	238.0	108
235	D3DU08_HUMAN/399-506	5EW6:A	100	108	0	0	1	108	363	470	2.61e-77	238.0	108
236	COL11_HUMAN/159-266	4YLI:D	100	108	0	0	1	108	44	151	6.48e-79	231.0	108
237	Q8IXK1_HUMAN/43-168	8IVD:A	100	126	0	0	1	126	18	143	6.340000000000001e-88	259.0	126
238	C1QR1_HUMAN/43-168	8IVD:A	100	126	0	0	1	126	18	143	6.340000000000001e-88	259.0	126
239	Q59EB6_HUMAN/62-187	8IVD:A	100	126	0	0	1	126	18	143	6.340000000000001e-88	259.0	126
240	NKG2D_HUMAN/116-213	8TM2:A	100	98	0	0	1	98	25	122	1.96e-68	207.0	98
241	NKG2D_PANTR/116-213	8TM2:A	100	98	0	0	1	98	25	122	1.96e-68	207.0	98
242	NKG2D_MOUSE/132-229	4PP8:B	100	98	0	0	1	98	25	122	1.84e-69	206.0	98
243	Q3TCW7_MOUSE/125-222	4PP8:B	100	98	0	0	1	98	25	122	1.84e-69	206.0	98
244	Q4FJM0_MOUSE/132-229	4PP8:B	100	98	0	0	1	98	25	122	1.84e-69	206.0	98
245	Q2TJJ6_MOUSE/132-229	4PP8:B	100	98	0	0	1	98	25	122	1.84e-69	206.0	98
246	A8K7K7_HUMAN/111-212	5MGS:H	100	102	0	0	1	102	22	123	6.33e-72	212.0	102
247	KLRB1_HUMAN/111-212	5MGS:H	100	102	0	0	1	102	22	123	6.33e-72	212.0	102
248	Q5M8M6_MOUSE/154-257	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226.0	104
249	CLC9A_MOUSE/128-231	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226.0	104
250	B0ZBM5_MOUSE/127-230	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226.0	104
251	B0ZBM3_MOUSE/128-231	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226.0	104
252	Q8CBB4_MOUSE/155-257	3J82:A	100	103	0	0	1	103	22	124	9.27e-77	224.0	103
253	KLRD1_HUMAN/78-176	3BDW:A	100	99	0	0	1	99	22	120	6.27e-70	207.0	99
254	Q5YLG5_HUMAN/57-155	3BDW:A	100	99	0	0	1	99	22	120	6.27e-70	207.0	99
255	Q53ZY6_HUMAN/78-176	3BDW:A	100	99	0	0	1	99	22	120	6.27e-70	207.0	99
256	CLC1B_HUMAN/119-218	2C6U:A	100	100	0	0	1	100	20	119	1.44e-75	221.0	100
257	C9JA70_HUMAN/27-122	3CDG:F	100	96	0	0	1	96	24	119	8.019999999999999e-67	199.0	96
258	C9JRP4_HUMAN/118-213	3CDG:F	100	96	0	0	1	96	24	119	8.019999999999999e-67	199.0	96
259	NKG2A_HUMAN/136-231	3CDG:F	100	96	0	0	1	96	24	119	8.019999999999999e-67	199.0	96
260	Q925C6_MOUSE/156-255	1QO3:C	100	100	0	0	1	100	31	130	9.82e-74	217.0	100
