qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1612	1G2K:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1G2K:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1HXB:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1HXB:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	6UWC:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	6UWC:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	6UWB:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	6UWB:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2PQZ:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2PQZ:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2AQU:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2AQU:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2UY0:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	2UY0:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1W5X:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1W5X:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
1612	1W5Y:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
1730	8CI7:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	3U71:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	3D3T:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	3D3T:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5Q:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5Q:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5Q:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5Q:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5P:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5P:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5P:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R5P:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
1730	2R8N:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
3017	2R43:A	100	85	0	0	1	85	4	88	9.08e-59	177	85
3017	2R43:B	100	85	0	0	1	85	4	88	9.08e-59	177	85
3017	2R3T:A	100	85	0	0	1	85	4	88	9.08e-59	177	85
3017	2R3T:B	100	85	0	0	1	85	4	88	9.08e-59	177	85
3716	3LZS:A	100	42	0	0	1	42	57	98	8.52e-25	89.7	42
3716	3LZS:B	100	42	0	0	1	42	57	98	8.52e-25	89.7	42
5012	3LZS:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
5012	3LZS:B	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
5466	2WHH:A	100	78	0	0	1	78	4	81	1.18e-47	164	78
6906	2HVP:A	100	22	0	0	1	22	72	93	1.35e-09	50.1	22
6906	1U8G:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	1U8G:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEH:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEH:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEE:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEE:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEA:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEA:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE9:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE9:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEC:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEC:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE8:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE8:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LED:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LED:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEB:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEB:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE6:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE6:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEG:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LEG:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE1:A	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6906	7LE1:B	100	22	0	0	1	22	77	98	1.50e-09	50.1	22
6997	3LZS:A	100	30	0	0	1	30	69	98	3.84e-15	64.7	30
6997	3LZS:B	100	30	0	0	1	30	69	98	3.84e-15	64.7	30
6997	2P3C:A	100	29	0	0	2	30	70	98	2.20e-14	62.8	30
6997	2P3C:B	100	29	0	0	2	30	70	98	2.20e-14	62.8	30
6997	4QGI:A	100	29	0	0	2	30	70	98	2.20e-14	62.8	30
6997	4QGI:B	100	29	0	0	2	30	70	98	2.20e-14	62.8	30
7466	8CI7:A	100	84	0	0	1	84	15	98	2.06e-57	174	84
7466	3U71:A	100	84	0	0	1	84	15	98	2.06e-57	174	84
7567	3LZS:A	100	88	0	0	1	88	11	98	3.07e-60	181	88
7567	3LZS:B	100	88	0	0	1	88	11	98	3.07e-60	181	88
9024	1HVC:A	100	77	0	0	1	77	22	98	1.50e-51	162	77
10053	2HVP:A	100	89	0	0	1	89	5	93	1.65e-61	184	89
10053	7LEH:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEH:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEE:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEE:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEA:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEA:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE9:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE9:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEC:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEC:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE8:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE8:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LED:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LED:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEB:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEB:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE6:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE6:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEG:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LEG:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE1:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE1:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE2:A	100	89	0	0	1	89	10	98	1.92e-61	184	89
10053	7LE2:B	100	89	0	0	1	89	10	98	1.92e-61	184	89
11225	1HXW:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	1HXW:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	7YF6:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	7YF6:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	9HVP:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	9HVP:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	5HVP:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	5HVP:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3M9F:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3M9F:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:C	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:D	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:E	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:F	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:G	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:H	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:I	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:J	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:K	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	3S85:L	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	2QMP:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	2QMP:B	100	90	0	0	1	90	4	93	3.46e-62	186	90
11225	6OGP:A	100	90	0	0	1	90	4	93	3.46e-62	186	90
11731	2HVP:A	100	93	0	0	3	95	1	93	1.13e-65	195	95
13534	1HXW:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	1HXW:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	7YF6:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	7YF6:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	9HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	9HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	5HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	5HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3M9F:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3M9F:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:C	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:D	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:E	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:F	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:G	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:H	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:I	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:J	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:K	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	3S85:L	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	2QMP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	2QMP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
13534	6OGP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
13925	3LZS:A	100	43	0	0	1	43	56	98	3.11e-25	90.9	43
13925	3LZS:B	100	43	0	0	1	43	56	98	3.11e-25	90.9	43
13951	1U8G:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1U8G:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1GNO:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1GNO:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	3BGB:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	3BGB:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	3BGC:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	3BGC:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1G2K:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1G2K:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1HXB:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1HXB:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	6UWC:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	6UWC:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	6UWB:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	6UWB:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2PQZ:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2PQZ:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2AQU:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2AQU:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2UY0:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	2UY0:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1W5X:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1W5X:B	100	94	0	0	1	94	4	97	8.91e-66	195	94
13951	1W5Y:A	100	94	0	0	1	94	4	97	8.91e-66	195	94
14498	2HVP:A	100	76	0	0	1	76	18	93	1.94e-52	160	76
14498	7LEH:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEH:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEE:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEE:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEA:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEA:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE9:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE9:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEC:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEC:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE8:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE8:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LED:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LED:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEB:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEB:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE6:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE6:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEG:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LEG:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE1:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE1:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE2:A	100	76	0	0	1	76	23	98	2.26e-52	160	76
14498	7LE2:B	100	76	0	0	1	76	23	98	2.26e-52	160	76
14845	2WHH:A	100	28	0	0	1	28	4	31	3.91e-12	60.1	28
15183	1HXW:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	1HXW:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	7YF6:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	7YF6:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	9HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	9HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	5HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	5HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3M9F:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3M9F:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:C	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:D	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:E	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:F	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:G	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:H	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:I	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:J	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:K	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	3S85:L	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	2QMP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	2QMP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
15183	6OGP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
15434	8CI7:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	3U71:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	3D3T:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	3D3T:B	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5Q:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5Q:B	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5Q:C	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5Q:D	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5P:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5P:B	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5P:C	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R5P:D	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15434	2R8N:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
15615	5C9F:C	100	99	0	0	1	99	19	117	6.64e-67	199	99
16024	5C9F:C	100	101	0	0	1	101	17	117	1.52e-68	204	101
16252	4NJV:A	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJV:B	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJV:C	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJV:D	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJT:A	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJT:B	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJT:C	100	95	0	0	1	95	4	98	3.93e-67	199	95
16252	4NJT:D	100	95	0	0	1	95	4	98	3.93e-67	199	95
16431	3NR6:B	100	35	0	0	1	35	72	106	5.57e-21	80.5	35
18401	3LZS:A	100	92	0	0	3	94	7	98	2.46e-63	189	94
18401	3LZS:B	100	92	0	0	3	94	7	98	2.46e-63	189	94
18580	2B60:A	100	95	0	0	1	95	4	98	1.37e-67	200	95
18580	2B60:B	100	95	0	0	1	95	4	98	1.37e-67	200	95
18597	1B11:A	100	113	0	0	1	113	1	113	2.32e-78	228	113
19080	2WHH:A	100	90	0	0	1	90	4	93	5.53e-55	185	90
19713	2HVP:A	100	92	0	0	2	93	2	93	4.95e-64	191	93
19713	1HXW:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	1HXW:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	7YF6:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	7YF6:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	9HVP:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	9HVP:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	5HVP:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	5HVP:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3M9F:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3M9F:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:C	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:D	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:E	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:F	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:G	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:H	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:I	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:J	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:K	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	3S85:L	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	2QMP:A	100	92	0	0	2	93	7	98	5.79e-64	191	93
19713	2QMP:B	100	92	0	0	2	93	7	98	5.79e-64	191	93
20048	3O99:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O99:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9D:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9D:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9I:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9I:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9H:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9H:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9G:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9G:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9B:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9B:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9A:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9A:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9C:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9C:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9F:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9F:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9E:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	3O9E:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	2QI5:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	2QI5:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	2QI3:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	2QI3:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
20048	2QI7:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
20158	3O99:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O99:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9D:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9D:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9I:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9I:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9H:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9H:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9G:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9G:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9B:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9B:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9A:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9A:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9C:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9C:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9F:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9F:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9E:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	3O9E:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	2JE4:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	2JE4:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	2QI5:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	2QI5:B	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20158	2QI3:A	100	23	0	0	1	23	10	32	1.79e-08	47.4	23
20429	2HVP:A	100	64	0	0	1	64	30	93	5.81e-44	139	64
20429	7LEH:A	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEH:B	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEE:A	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEE:B	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEA:A	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEA:B	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LE9:A	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LE9:B	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEC:A	100	64	0	0	1	64	35	98	6.75e-44	139	64
20429	7LEC:B	100	64	0	0	1	64	35	98	6.75e-44	139	64
