	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
22	C6KGV3_PIRIN/7-163	4EYV:C	100	157	0	0	1	157	5	161	1.29e-113	321.0	157
23	PPID_BOVIN/19-183	1IHG:A	100	165	0	0	1	165	18	182	7.739999999999999e-119	342.0	165
24	Q9ERB9_MESAU/1-69	6FK1:A	100	69	0	0	1	69	22	90	7.51e-47	149.0	69
25	CWC27_HUMAN/14-166	5Z58:z	100	153	0	0	1	153	13	165	2.16e-112	318.0	153
26	Q7RRM6_PLAYO/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
27	A8JGI0_CHLRE/5-155	8XI2:S	100	151	0	0	1	151	3	153	6.25e-111	314.0	151
28	PPIL1_SCHPO/3-154	3JB9:d	100	152	0	0	1	152	3	154	2.6500000000000003e-110	312.0	152
29	D2GYU7_AILME/1-145	2K7N:A	100	145	0	0	1	145	19	163	4.11e-107	306.0	145
30	PPIL1_BOVIN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
31	C9K058_HUMAN/2-80	2OJU:B	100	79	0	0	1	79	8	86	6.88e-57	174.0	79
32	PPIL3_HUMAN/2-154	2OJU:B	100	153	0	0	1	153	8	160	2.64e-115	325.0	153
33	A8K0I0_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
34	B4DWR9_HUMAN/337-489	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
35	Q8W4D0_ARATH/477-628	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
36	Q8I402_PLAF7/594-745	2FU0:A	100	152	0	0	1	152	3	154	5.8e-114	322.0	152
37	A2VMV1_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
38	Q5KXK3_GEOKA/6-144	2MVZ:A	100	139	0	0	1	139	6	144	1.44e-104	297.0	139
39	Q8YM80_ANASP/181-360	7A73:A	100	180	0	0	1	180	140	319	6.52e-127	362.0	180
40	CYP38_ARATH/250-430	3RFY:A	100	181	0	0	1	181	173	353	2.14e-128	367.0	181
41	B9DHS6_ARATH/187-369	3RFY:A	100	183	0	0	1	183	172	354	2.45e-130	372.0	183
42	B3BQR8_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
43	B3BQR8_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
44	B3BQR8_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
45	B3BQR8_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
46	C4ZUX3_ECOBW/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
47	Q1JN37_STRPC/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
48	A5LZQ8_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
49	Q9U9R3_LEIDO/30-186	3EOV:A	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
50	Q9U9R3_LEIDO/30-186	3EOV:B	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
51	Q9U9R3_LEIDO/30-186	2HAQ:A	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
52	Q4DPB9_TRYCR/37-193	1XO7:D	100	157	0	0	1	157	9	165	5.38e-116	327.0	157
53	A5YBL8_HORSE/47-204	4FRU:A	100	158	0	0	1	158	16	173	6.57e-117	330.0	158
54	PPIB_HUMAN/47-204	3ICI:B	100	158	0	0	1	158	19	176	2.97e-116	329.0	158
55	Q6YNZ2_BRUMA/31-188	8CU5:C	100	158	0	0	1	158	11	168	8.7e-117	330.0	158
56	CYP5_CAEEL/32-189	1H0P:A	100	158	0	0	1	158	10	167	1.69e-116	329.0	158
57	Q3UC73_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.0200000000000001e-117	332.0	158
58	PPIC_HUMAN/41-199	2ESL:F	100	159	0	0	1	159	10	168	1.4600000000000002e-117	332.0	159
59	CP20B_ARATH/93-253	7WFF:j	100	161	0	0	1	161	9	169	4.18e-118	333.0	161
60	Q2Q091_WHEAT/1-150	7EU3:5	100	150	0	0	1	150	18	167	3.1e-110	313.0	150
61	Q4QBH1_LEIMA/27-193	2HQJ:A	100	167	0	0	1	167	7	173	1.44e-121	342.0	167
62	A8QGU4_BRUMA/7-170	4JCP:A	100	164	0	0	1	164	6	169	1.09e-120	340.0	164
63	CYP3_CAEEL/7-170	1E8K:A	100	164	0	0	1	164	7	170	6.579999999999999e-113	345.0	164
64	D0ELH5_CITSI/7-170	4JJM:A	100	164	0	0	1	164	5	168	3.7900000000000003e-121	341.0	164
65	CYPH_CATRO/7-170	2MC9:A	100	164	0	0	1	164	13	176	3.5300000000000002e-121	341.0	164
66	B6DQ57_SECCE/2-70	4HY7:A	100	69	0	0	1	69	6	74	1.97e-47	150.0	69
67	Q93W25_WHEAT/7-170	4HY7:A	100	164	0	0	1	164	6	169	4.79e-124	348.0	164
68	Q6JIB9_WHEAT/1-100	4HY7:A	100	100	0	0	1	100	70	169	1.58e-71	213.0	100
69	C9J5S7_HUMAN/7-121	4N1M:A	100	115	0	0	1	115	10	124	1.83e-84	247.0	115
70	B0FWZ0_MACMU/310-466	2WLW:A	100	157	0	0	1	157	6	162	5.22e-118	332.0	157
71	PPIA_HUMAN/7-163	4N1M:A	100	157	0	0	1	157	10	166	4.4300000000000004e-117	332.0	157
72	Q567Q0_HUMAN/1-103	4N1M:A	100	103	0	0	1	103	64	166	5.06e-74	220.0	103
73	PPIA_MOUSE/7-163	6FK1:A	100	157	0	0	1	157	7	163	7.02e-117	330.0	157
74	B4DM82_HUMAN/7-78	4N1M:A	100	72	0	0	1	72	10	81	2.7199999999999997e-48	154.0	72
75	C9JT64_HUMAN/11-58	2GW2:A	100	48	0	0	1	48	5	52	8.63e-31	107.0	48
76	Q5TGA1_HUMAN/92-171	3UCH:A	100	80	0	0	1	80	15	94	1.2700000000000002e-56	174.0	80
77	C4QMD6_SCHMA/171-327	2CK1:A	100	157	0	0	1	157	6	162	6.349999999999999e-119	335.0	157
78	Q5JC45_HUMAN/282-438	4LQW:B	100	157	0	0	1	157	12	168	2.0800000000000001e-116	328.0	157
79	B5VG49_YEAS6/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
80	O93970_MALSM/5-161	2CFE:A	100	157	0	0	1	157	5	161	5.62e-103	322.0	157
81	Q25756_PLAFA/8-170	1QNG:A	100	163	0	0	1	163	7	169	2.56e-121	341.0	163
82	A2DT06_TRIVA/8-171	5YBA:C	100	164	0	0	1	164	10	173	4.02e-124	348.0	164
83	1cyna	3ICI:B	100	178	0	0	1	178	11	188	5.41e-131	367.0	178
84	NKTR_MOUSE/10-175	2HE9:B	100	166	0	0	1	166	5	170	2.2700000000000003e-123	347.0	166
85	Q8CBP6_MOUSE/10-175	2HE9:B	100	166	0	0	1	166	5	170	2.2700000000000003e-123	347.0	166
86	NKTR_HUMAN/10-175	2HE9:B	100	166	0	0	1	166	5	170	2.2700000000000003e-123	347.0	166
87	D2H4C9_AILME/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
88	Q05DE4_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
89	Q6GMS9_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
90	C9JN15_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
91	PPIG_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
92	B2RWT5_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
93	Q6P432_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
94	D3DPC6_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
95	Q504N1_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
96	Q32LZ0_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
97	PPIG_RAT/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
98	D3DPC5_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
99	PPIG_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
100	A8E658_BOVIN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
101	Q80VC1_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
102	A8I2U9_CHLRE/22-175	7JTK:W	100	154	0	0	1	154	6	159	3.96e-112	317.0	154
103	PPIH_BOVIN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
104	Q4G0C5_MOUSE/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
105	PPIH_HUMAN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
106	B9PS61_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
107	B9QGY2_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
108	Q4YWQ6_PLABE/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
109	Q4YDI0_PLABE/25-176	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
110	PPIL1_HUMAN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
111	PPIL2_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
112	B4DRD4_HUMAN/260-412	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
113	PPWD1_PONAB/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
114	B4DP34_HUMAN/353-505	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
115	B4DT22_HUMAN/463-615	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
116	PPWD1_HUMAN/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
117	Q9LXM7_ARATH/475-626	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
118	A5TY77_MYCTA/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
119	C6DQ84_MYCTK/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
120	C1AJ06_MYCBT/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
121	A5WI63_MYCTF/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
122	A1KEF0_MYCBP/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
123	A4KN41_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
124	PPIA_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
125	PPIA_MYCBO/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
126	B3AFP3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
127	B3AFP3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
128	B3AFP3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
129	B3AFP3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
130	B3A174_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
131	B3A174_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
132	B3A174_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
133	B3A174_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
134	D3QTJ0_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
135	D3QTJ0_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
136	D3QTJ0_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
137	D3QTJ0_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
138	B2PGS4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
139	B2PGS4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
140	B2PGS4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
141	B2PGS4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
142	B7MCY0_ECO45/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
143	B7MCY0_ECO45/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
144	B7MCY0_ECO45/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
145	B7MCY0_ECO45/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
146	PPIA_ECOLI/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
147	PPIA_ECOLI/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
148	PPIA_ECOLI/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
149	PPIA_ECOLI/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
150	D2NBF0_ECOS5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
151	D2NBF0_ECOS5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
152	D2NBF0_ECOS5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
153	D2NBF0_ECOS5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
154	PPIA_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
155	PPIA_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
156	PPIA_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
157	PPIA_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
158	B5YTS0_ECO5E/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
159	B5YTS0_ECO5E/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
160	B5YTS0_ECO5E/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
161	B5YTS0_ECO5E/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
162	C2DIN7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
163	C2DIN7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
164	C2DIN7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
165	C2DIN7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
166	B2U3G8_SHIB3/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
167	B2U3G8_SHIB3/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
168	B2U3G8_SHIB3/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
169	B2U3G8_SHIB3/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
170	B2NLI3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
171	B2NLI3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
172	B2NLI3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
173	B2NLI3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
174	Q821A4_SHIFL/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
175	Q821A4_SHIFL/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
176	Q821A4_SHIFL/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
177	Q821A4_SHIFL/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
178	Q31VS5_SHIBS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
179	Q31VS5_SHIBS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
180	Q31VS5_SHIBS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
181	Q31VS5_SHIBS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
182	B2PBY1_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
183	B2PBY1_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
184	B2PBY1_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
185	B2PBY1_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
186	B7L4P1_ECO55/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
187	B7L4P1_ECO55/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
188	B7L4P1_ECO55/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
189	B7L4P1_ECO55/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
190	B3IJA1_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
191	B3IJA1_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
192	B3IJA1_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
193	B3IJA1_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
194	B6I2S2_ECOSE/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
195	B6I2S2_ECOSE/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
196	B6I2S2_ECOSE/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
197	B6I2S2_ECOSE/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
198	Q0TC97_ECOL5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
199	Q0TC97_ECOL5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
200	Q0TC97_ECOL5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
201	Q0TC97_ECOL5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
202	Q3YWQ8_SHISS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
203	Q3YWQ8_SHISS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
204	Q3YWQ8_SHISS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
205	Q3YWQ8_SHISS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
206	C6UVD7_ECO5T/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
207	C6UVD7_ECO5T/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
208	C6UVD7_ECO5T/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
209	C6UVD7_ECO5T/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
210	B3WJL9_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
211	B3WJL9_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
212	B3WJL9_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
213	B3WJL9_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
214	B7M1R6_ECO8A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
215	B7M1R6_ECO8A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
216	B7M1R6_ECO8A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
217	B7M1R6_ECO8A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
218	B1LHG3_ECOSM/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
219	B1LHG3_ECOSM/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
220	B1LHG3_ECOSM/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
221	B1LHG3_ECOSM/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
222	B7UK74_ECO27/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
223	B7UK74_ECO27/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
224	B7UK74_ECO27/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
225	B7UK74_ECO27/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
226	C3SQG7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
227	C3SQG7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
228	C3SQG7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
229	C3SQG7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
230	B3HZF8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
231	B3HZF8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
232	B3HZF8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
233	B3HZF8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
234	B6ZTI4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
235	B6ZTI4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
236	B6ZTI4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
237	B6ZTI4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
238	C4ZUL9_ECOBW/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
239	C4ZUL9_ECOBW/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
240	C4ZUL9_ECOBW/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
241	C4ZUL9_ECOBW/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
242	D3GZI2_ECO44/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
243	D3GZI2_ECO44/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
244	D3GZI2_ECO44/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
245	D3GZI2_ECO44/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
246	B2N919_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
247	B2N919_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
248	B2N919_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
249	B2N919_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
250	PPIA_ECOL6/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
251	PPIA_ECOL6/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
252	PPIA_ECOL6/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
