qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B9VUU2_9ENTO/92-293	4CDX:B	100	202	0	0	1	202	14	215	9.40e-156	433	202
B9VUU2_9ENTO/92-293	4CDQ:B	100	202	0	0	1	202	14	215	9.40e-156	433	202
B9VUU2_9ENTO/92-293	4CEW:B	100	202	0	0	1	202	14	215	9.40e-156	433	202
B9VUU2_9ENTO/92-293	4CEY:B	100	202	0	0	1	202	14	215	9.40e-156	433	202
Q9JA61_9ENTO/1-91	8E2Y:A	100	91	0	0	1	91	90	180	3.63e-63	193	91
Q9JA61_9ENTO/1-91	8E31:A	100	91	0	0	1	91	90	180	3.63e-63	193	91
Q9JA61_9ENTO/1-91	8E2X:A	100	91	0	0	1	91	161	251	3.11e-62	193	91
Q9JA61_9ENTO/1-91	3JAU:A	100	17	0	0	47	63	1	17	3.92e-06	42.7	91
Q6QLP5_9ENTO/2-108	6ILO:A	100	93	0	0	13	105	1	93	1.74e-61	189	107
A8TTE7_9ENTO/1-85	5C8C:A	100	85	0	0	1	85	61	145	1.33e-56	178	85
B8YDT5_9ENTO/93-205	8R6X:A	100	95	0	0	19	113	1	95	2.88e-63	194	113
Q6JKS2_9ENTO/353-525	7QW9:C	100	173	0	0	1	173	28	200	1.12e-127	360	173
Q65480_9ENTO/571-775	5OSN:A	100	191	0	0	15	205	23	213	2.52e-130	371	205
B9V433_9ENTO/92-298	6SK5:B	100	207	0	0	1	207	16	222	3.50e-154	429	207
Q75UA6_9ENTO/92-148	9FJC:2	100	51	0	0	1	51	11	61	2.39e-32	114	57
Q75UA6_9ENTO/92-148	7X42:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X4M:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X40:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X49:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7DQ7:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7DQ1:2	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X3E:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X3D:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X3C:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7DPF:2	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7DPZ:2	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X2T:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X2W:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X2I:B	100	51	0	0	1	51	14	64	2.45e-32	114	57
Q75UA6_9ENTO/92-148	7X2O:B	100	51	0	0	1	51	14	64	2.50e-32	114	57
A0MBH3_9ENTO/2-97	3JAU:A	100	17	0	0	55	71	1	17	4.55e-06	42.7	96
C6EN23_9ENTO/368-551	1XYR:6	100	22	0	0	1	22	15	36	1.55e-07	48.9	184
Q0PGX6_9ENTO/1-103	6ZCK:A	100	103	0	0	1	103	33	135	5.94e-68	207	103
Q19AX7_9ENTO/162-220	7X2O:A	100	54	0	0	1	54	156	209	5.47e-36	123	54
C1L3K0_9ENTO/1-86	4CEY:A	100	83	0	0	2	84	61	143	8.61e-55	174	85
Q2EN30_9ENTO/51-138	6Z3Q:A	100	86	0	0	1	86	54	139	4.62e-55	174	88
Q2EN30_9ENTO/51-138	4AED:A	100	86	0	0	1	86	55	140	4.74e-55	174	88
Q2EN30_9ENTO/51-138	3ZFF:A	100	86	0	0	1	86	55	140	4.74e-55	174	88
Q2EN30_9ENTO/51-138	6Z3P:A	100	86	0	0	1	86	55	140	4.74e-55	174	88
Q2EN30_9ENTO/51-138	6UH6:A	100	86	0	0	1	86	56	141	4.88e-55	174	88
Q2EN30_9ENTO/51-138	6UH7:A	100	86	0	0	1	86	56	141	4.88e-55	174	88
Q2EN30_9ENTO/51-138	6UH1:A	100	86	0	0	1	86	56	141	4.88e-55	174	88
Q2EN30_9ENTO/51-138	4C10:A	100	86	0	0	1	86	55	140	4.88e-55	174	88
Q2EN30_9ENTO/51-138	3ZFG:A	100	86	0	0	1	86	55	140	4.88e-55	174	88
Q2EN30_9ENTO/51-138	3ZFE:A	100	86	0	0	1	86	55	140	4.88e-55	174	88
Q2EN30_9ENTO/51-138	6DIZ:A	100	86	0	0	1	86	56	141	4.88e-55	174	88
Q2EN30_9ENTO/51-138	9F6A:C	100	84	0	0	3	86	56	139	7.43e-54	171	88
Q2EN30_9ENTO/51-138	9F5S:C	100	82	0	0	5	86	1	82	1.71e-53	169	88
Q2EN30_9ENTO/51-138	4N43:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	8E2Y:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	8E31:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	8E3B:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	8E3C:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVW:A	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVW:D	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVW:E	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVW:J	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVW:M	100	70	0	0	17	86	1	70	1.43e-44	145	88
Q2EN30_9ENTO/51-138	4YVS:A	100	70	0	0	17	86	1	70	1.47e-44	145	88
Q2EN30_9ENTO/51-138	4YVS:D	100	70	0	0	17	86	1	70	1.47e-44	145	88
Q8BBU0_9ENTO/1-111	4Q4X:1	100	109	0	0	1	109	32	140	1.28e-71	217	111
1r1a	1R1A:1	100	283	0	0	1	283	1	283	3.18e-203	578	793
1r1a	1R1A:2	100	253	0	0	284	536	1	253	7.60e-183	525	793
1r1a	1R1A:3	100	238	0	0	537	774	1	238	1.67e-169	491	793
D2DMF9_9ENTO/92-138	6ZMS:B	100	46	0	0	1	46	14	59	4.81e-28	102	47
D2DMF9_9ENTO/92-138	6ZCK:B	100	46	0	0	1	46	14	59	4.81e-28	102	47
Q19AX5_9ENTO/105-185	7X2O:A	100	62	0	0	1	62	148	209	4.76e-43	142	62
4rhv	8PNF:1	100	273	0	0	1	273	11	283	1.89e-194	556	804
4rhv	8PNF:2	100	255	0	0	274	528	2	256	1.36e-181	523	804
4rhv	8PNF:3	100	236	0	0	529	764	1	236	3.59e-165	480	804
Q076H3_9VIRU/44-173	5L8Q:B	100	130	0	0	1	130	108	237	9.51e-92	268	130
A7LM73_9VIRU/278-384	5J96:B	100	107	0	0	1	107	102	208	7.64e-75	224	107
Q66475_9ENTO/27-83	4WM8:B	100	44	0	0	1	44	14	57	3.08e-27	100	57
D2DMJ1_9ENTO/92-137	5C9A:B	100	41	0	0	1	41	82	122	9.19e-23	89.7	46
Q65926_9ENTO/27-97	4BIQ:B	100	44	0	0	1	44	23	66	6.55e-25	95.5	71
Q65926_9ENTO/27-97	4BIP:B	100	44	0	0	1	44	23	66	6.55e-25	95.5	71
A0PBW8_9ENTO/92-138	8E3B:B	100	21	0	0	1	21	8	28	3.56e-08	49.7	47
D0QCY5_9ENTO/10-97	1MQT:B	100	88	0	0	1	88	131	218	3.61e-56	176	88
A7LM73_9VIRU/550-649	5J98:C	100	100	0	0	1	100	92	191	4.77e-62	196	100
Q91QP4_AIV/369-510	5GKA:B	100	142	0	0	1	142	196	337	1.35e-101	298	142
2mev	2MEV:1	100	268	0	0	1	268	1	268	8.84e-197	562	806
2mev	1MEC:2	100	249	0	0	269	517	8	256	1.22e-177	513	806
2mev	1MEC:4	100	58	0	0	749	806	5	62	7.68e-30	115	806
A8D8L8_AIV/455-555	5LVC:c	100	101	0	0	1	101	85	185	3.72e-70	211	101
Q155Z9_9PICO/172-398	6CX1:C	100	227	0	0	1	227	11	237	1.63e-168	467	227
1bbt	1FOD:3	100	220	0	0	397	616	1	220	1.28e-156	452	662
Q155Z9_9PICO/463-631	6CX1:B	100	169	0	0	1	169	29	197	3.19e-123	349	169
1tme	1TME:1	100	256	0	0	1	256	1	256	1.49e-187	536	766
1tme	1TME:2	100	255	0	0	257	511	1	255	1.16e-186	534	766
B6RLK8_9PICO/2-54	5NE4:3	100	51	0	0	3	53	139	189	3.78e-32	112	53
B6RLK8_9PICO/2-54	5NED:C	100	51	0	0	3	53	139	189	3.87e-32	112	53
B6RLK8_9PICO/2-54	5NEM:3	100	51	0	0	3	53	139	189	3.87e-32	112	53
B6RLK8_9PICO/2-54	5NER:3	100	51	0	0	3	53	139	189	3.87e-32	112	53
B6RLK8_9PICO/2-54	5DDJ:3	100	51	0	0	3	53	139	189	3.87e-32	112	53
Q9QEY5_9VIRU/87-226	3NAP:B	100	140	0	0	1	140	79	218	5.10e-98	284	140
Q9QEY5_9VIRU/367-532	3NAP:C	100	166	0	0	1	166	55	220	1.44e-120	343	166
Q80AG2_9VIRU/48-223	7BGK:B	100	176	0	0	1	176	40	215	5.56e-124	352	176
A3F809_9VIRU/91-256	5CDC:C	100	166	0	0	1	166	64	229	5.93e-117	333	166
A4FRL1_9ENTO/7-95	7C9U:A	100	72	0	0	18	89	1	72	1.14e-44	146	89
Q6V2C4_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134	67
Q912G7_9ENTO/1-81	7C9W:A	100	81	0	0	1	81	59	139	6.91e-51	163	81
Q8QM98_9ENTO/608-695	7C9U:A	100	71	0	0	18	88	1	71	8.87e-44	144	88
Q91UI0_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328	157
B2ZPG4_9ENTO/8-116	7C9U:A	100	92	0	0	18	109	1	92	3.69e-59	184	109
B8YDR4_9ENTO/56-171	7C9U:A	100	99	0	0	18	116	1	99	1.68e-64	197	116
Q6J4K4_9ENTO/1-79	7C9W:A	100	79	0	0	1	79	138	216	1.43e-57	180	79
A8BJB7_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149	65
Q68GU7_9ENTO/1-43	7C9W:A	100	43	0	0	1	43	174	216	5.42e-26	97.4	43
B3F3L6_9ENTO/40-224	7C9U:A	100	168	0	0	18	185	1	168	9.12e-125	353	185
Q67BI8_9ENTO/40-224	7C9U:A	100	168	0	0	18	185	1	168	9.12e-125	353	185
Q1AAG5_9ENTO/1-81	7C9W:A	100	81	0	0	1	81	60	140	1.38e-50	162	81
Q1AAF9_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166	83
Q58HM8_9ENTO/608-792	7C9W:A	100	185	0	0	1	185	32	216	3.90e-137	386	185
Q2HXF5_9ENTO/1-183	7C9W:A	100	183	0	0	1	183	34	216	4.19e-136	384	183
B0LTE5_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164	72
Q7THG6_9ENTO/1-66	7C9W:A	100	66	0	0	1	66	151	216	1.22e-46	151	66
Q912F4_9ENTO/1-68	7C9W:A	100	68	0	0	1	68	149	216	4.14e-48	155	68
Q98W17_9ENTO/1-47	7C9W:A	100	47	0	0	1	47	170	216	3.25e-30	108	47
Q2XTU6_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100	44
B0LTA6_9ENTO/1-58	7C9W:A	100	58	0	0	1	58	159	216	1.01e-39	133	58
POLG_EC01F/609-792	6RJF:1	100	184	0	0	1	184	40	223	7.06e-134	378	184
Q7THH2_9ENTO/1-67	6ZCK:A	100	67	0	0	1	67	148	214	1.58e-46	151	67
Q7THF2_9ENTO/1-67	6ZCK:A	100	66	0	0	2	67	149	214	2.54e-45	148	67
Q5PSK4_9ENTO/1-44	6ZCK:A	100	44	0	0	1	44	171	214	1.44e-25	96.3	44
Q5PSK9_9ENTO/1-51	6ZCK:A	100	51	0	0	1	51	164	214	2.87e-32	114	51
C4B5Y9_9ENTO/1-80	6ZCK:A	100	80	0	0	1	80	135	214	2.09e-56	177	80
A0MBD1_9ENTO/1-77	6ZCK:A	100	77	0	0	1	77	138	214	3.42e-54	171	77
B0G0G6_9ENTO/1-73	6ZCK:A	100	73	0	0	1	73	142	214	3.46e-50	160	73
Q9J9Q2_9ENTO/50-234	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384	185
Q6VD10_9ENTO/1-118	6ZCK:A	100	118	0	0	1	118	44	161	3.43e-81	241	118
Q6Q2R0_9ENTO/3-106	6ZCK:A	100	98	0	0	6	103	43	140	3.18e-65	200	103
Q6Q2Q7_9ENTO/2-106	6ZCK:A	100	102	0	0	1	102	38	139	4.37e-68	207	104
Q6Q2Q6_9ENTO/2-105	6ZCK:A	100	103	0	0	1	103	38	140	5.16e-69	210	103
Q0PEY1_9ENTO/1-86	6ZCK:A	100	86	0	0	1	86	50	135	5.00e-54	171	86
Q6GV48_9ENTO/1-100	6ZCK:A	100	98	0	0	3	100	43	140	5.64e-65	199	100
Q6GV39_9ENTO/1-100	6ZCK:A	100	100	0	0	1	100	41	140	8.56e-67	204	100
Q6GV60_9ENTO/1-100	6ZCK:A	100	99	0	0	1	99	41	139	6.95e-66	202	100
Q6Q2R5_9ENTO/1-106	6ZCK:A	100	102	0	0	3	104	38	139	6.73e-68	207	106
Q2TEX9_9ENTO/2-105	6ZCK:A	100	104	0	0	1	104	30	133	3.08e-68	208	104
A4FRX7_9ENTO/8-113	6ZCK:A	100	106	0	0	1	106	30	135	1.02e-69	212	106
Q0PF11_9ENTO/1-102	6ZCK:A	100	102	0	0	1	102	34	135	4.63e-67	205	102
Q2TEP7_9ENTO/1-99	6ZCK:A	100	99	0	0	1	99	30	128	1.09e-64	199	99
Q0GED3_9ENTO/8-103	6ZCK:A	100	96	0	0	1	96	30	125	7.26e-62	191	96
Q1A798_9ENTO/1-82	6ZCK:A	100	82	0	0	1	82	58	139	1.37e-52	167	82
A9CPQ2_9ENTO/10-117	6ZCK:A	100	108	0	0	1	108	30	137	1.67e-71	216	108
Q9J9Q4_9ENTO/50-233	6ZCK:A	100	184	0	0	1	184	30	213	2.11e-135	382	184
Q5PSL3_9ENTO/1-50	6ZCK:A	100	50	0	0	1	50	165	214	2.16e-31	111	50
Q2XTV9_9ENTO/1-45	6ZCK:A	100	45	0	0	1	45	170	214	9.85e-27	99.4	45
Q5PSK8_9ENTO/1-48	6ZCK:A	100	48	0	0	1	48	167	214	1.70e-29	106	48
Q9DJY0_9ENTO/1-52	6ZCK:A	100	52	0	0	1	52	163	214	7.58e-33	115	52
Q5PSL5_9ENTO/1-49	6ZCK:A	100	49	0	0	1	49	166	214	1.62e-30	109	49
A0MBD2_9ENTO/1-70	6ZCK:A	100	70	0	0	1	70	145	214	3.95e-48	155	70
C9WXS6_9ENTO/1-73	7C9Z:A	100	73	0	0	1	73	136	208	3.75e-51	163	73
A0MBB2_9ENTO/1-42	7X2O:A	100	42	0	0	1	42	168	209	2.42e-25	95.5	42
Q9DJY5_9ENTO/1-51	7X2O:A	100	51	0	0	1	51	159	209	3.34e-33	116	51
A8TTE3_9ENTO/1-81	5C8C:A	100	81	0	0	1	81	65	145	4.13e-54	172	81
A8TTA9_9ENTO/1-81	5C8C:A	100	80	0	0	1	80	65	144	2.25e-53	170	80
Q2XTW0_9ENTO/1-44	7X2O:A	100	44	0	0	1	44	166	209	4.42e-27	100	44
Q5PSL6_9ENTO/1-47	7X2O:A	100	47	0	0	1	47	163	209	1.50e-29	106	47
Q9DJY3_9ENTO/1-54	7X2O:A	100	54	0	0	1	54	156	209	5.47e-36	123	54
POLG_CXB1J/610-790	7C9Z:A	100	181	0	0	1	181	28	208	1.50e-133	377	181
Q5PSJ6_9ENTO/1-97	7C9Z:A	100	97	0	0	1	97	34	130	1.14e-62	193	97
Q5PSK5_9ENTO/1-43	7X2O:A	100	43	0	0	1	43	167	209	6.48e-26	97.1	43
Q5PSK1_9ENTO/1-48	7X2O:A	100	48	0	0	1	48	162	209	2.01e-30	108	48
A9UKA8_9ENTO/1-79	7X2O:A	100	79	0	0	1	79	131	209	1.26e-56	177	79
A0MBB1_9ENTO/1-64	7X2O:A	100	64	0	0	1	64	146	209	1.62e-44	145	64
Q8B8X4_9ENTO/608-790	1MQT:A	100	183	0	0	1	183	28	210	1.01e-135	382	183
O41314_9ENTO/1-103	1MQT:A	100	103	0	0	1	103	64	166	1.11e-70	214	103
Q5MP55_9ENTO/1-48	8R5Y:A	100	46	0	0	3	48	119	164	4.67e-29	104	48
Q5MP55_9ENTO/1-48	8R5Z:A	100	46	0	0	3	48	123	168	5.12e-29	104	48
Q5MP55_9ENTO/1-48	8R5X:A	100	46	0	0	3	48	167	212	1.35e-28	104	48
Q6KEP8_9ENTO/1-49	1Z7S:1	100	49	0	0	1	49	176	224	3.44e-28	103	49
O41315_9ENTO/1-94	1MQT:A	100	94	0	0	1	94	73	166	4.10e-63	194	94
A4FRQ8_9ENTO/8-103	4RQP:A	100	75	0	0	21	95	4	78	9.07e-50	159	95
A4FRQ8_9ENTO/8-103	4RQP:E	100	75	0	0	21	95	4	78	9.07e-50	159	95
A4FRQ8_9ENTO/8-103	4RQP:I	100	75	0	0	21	95	4	78	9.07e-50	159	95
A4FRQ8_9ENTO/8-103	4RQP:M	100	75	0	0	21	95	4	78	9.07e-50	159	95
A4FRQ8_9ENTO/8-103	4RQP:Q	100	75	0	0	21	95	4	78	9.07e-50	159	95
Q91QX4_9ENTO/1-66	8R5Y:A	100	66	0	0	1	66	99	164	5.23e-45	145	66
Q91QX4_9ENTO/1-66	8R5Z:A	100	66	0	0	1	66	103	168	5.85e-45	145	66
Q91QX4_9ENTO/1-66	8R5X:A	100	66	0	0	1	66	147	212	2.00e-44	145	66
A0MBC9_9ENTO/1-77	8R5Y:A	100	77	0	0	1	77	88	164	2.36e-54	170	77
A0MBC9_9ENTO/1-77	8R5Z:A	100	77	0	0	1	77	92	168	2.66e-54	170	77
A0MBC9_9ENTO/1-77	8R5X:A	100	77	0	0	1	77	136	212	1.00e-53	170	77
Q77VN0_9ENTO/1-72	8R5Y:A	100	72	0	0	1	72	93	164	1.36e-49	157	72
Q77VN0_9ENTO/1-72	8R5Z:A	100	72	0	0	1	72	97	168	1.53e-49	157	72
Q77VN0_9ENTO/1-72	8R5X:A	100	72	0	0	1	72	141	212	5.50e-49	157	72
A0MBC5_9ENTO/1-69	8R5Y:A	100	69	0	0	1	69	96	164	6.39e-47	150	69
A0MBC5_9ENTO/1-69	8R5Z:A	100	69	0	0	1	69	100	168	7.16e-47	150	69
A0MBC5_9ENTO/1-69	8R5X:A	100	69	0	0	1	69	144	212	2.51e-46	150	69
A0MBC6_9ENTO/2-76	8R5Y:A	100	74	0	0	2	75	91	164	4.09e-52	164	75
A0MBC6_9ENTO/2-76	8R5Z:A	100	74	0	0	2	75	95	168	4.60e-52	164	75
A0MBC6_9ENTO/2-76	8R5X:A	100	74	0	0	2	75	139	212	1.70e-51	164	75
Q5MP58_9ENTO/1-47	8R5Y:A	100	47	0	0	1	47	118	164	2.24e-29	105	47
Q5MP58_9ENTO/1-47	8R5Z:A	100	47	0	0	1	47	122	168	2.46e-29	105	47
Q5MP58_9ENTO/1-47	8R5X:A	100	47	0	0	1	47	166	212	6.53e-29	105	47
Q9JAA9_9ENTO/1-71	4GB3:1	100	71	0	0	1	71	142	212	1.53e-48	156	71
Q5UEA2_9ENTO/610-790	7VYK:A	100	181	0	0	1	181	28	208	2.69e-134	379	181
Q5UEA2_9ENTO/610-790	7VXH:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
Q5UEA2_9ENTO/610-790	7VXZ:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
Q5UEA2_9ENTO/610-790	7VY5:A	100	181	0	0	1	181	28	208	2.78e-134	379	181
Q5UEA2_9ENTO/610-790	7VYL:A	100	181	0	0	1	181	28	208	2.88e-134	379	181
Q5UEA2_9ENTO/610-790	7VXN:A	100	161	0	0	21	181	1	161	1.95e-118	337	181
Q5UEA2_9ENTO/610-790	7VXL:A	100	161	0	0	21	181	1	161	1.95e-118	337	181
Q6UC44_9ENTO/3-103	4GB3:1	100	101	0	0	1	101	32	132	6.69e-67	204	101
Q6UC49_9ENTO/3-103	1JEW:1	100	101	0	0	1	101	28	128	1.69e-66	203	101
Q6UC49_9ENTO/3-103	1COV:1	100	101	0	0	1	101	28	128	1.69e-66	203	101
Q6UC49_9ENTO/3-103	3JD7:1	100	101	0	0	1	101	29	129	1.74e-66	203	101
POLG_CXB3W/610-790	1JEW:1	100	181	0	0	1	181	28	208	1.67e-133	377	181
POLG_CXB3W/610-790	1COV:1	100	181	0	0	1	181	28	208	1.67e-133	377	181
POLG_CXB3W/610-790	3JD7:1	100	181	0	0	1	181	29	209	1.72e-133	377	181
Q66338_9ENTO/610-790	6GZV:A	100	181	0	0	1	181	28	208	2.88e-134	379	181
Q66338_9ENTO/610-790	6ZCL:A	100	181	0	0	1	181	28	208	2.88e-134	379	181
A9CPM6_9ENTO/1-79	4GB3:1	100	79	0	0	1	79	134	212	2.43e-55	174	79
B5TMG3_9ENTO/610-790	7VY6:A	100	181	0	0	1	181	28	208	7.97e-134	377	181
B5TMG3_9ENTO/610-790	7VY0:A	100	181	0	0	1	181	28	208	7.97e-134	377	181
C4PE24_9ENTO/1-74	4GB3:1	100	74	0	0	1	74	139	212	1.67e-51	164	74
Q9JAA7_9ENTO/1-72	4GB3:1	100	72	0	0	1	72	141	212	2.82e-49	158	72
Q7THF5_9ENTO/1-66	4GB3:1	100	66	0	0	1	66	147	212	7.26e-45	147	66
Q9IGA8_9ENTO/1-63	2PLV:1	100	63	0	0	1	63	160	222	9.24e-41	137	63
Q8JNP9_9ENTO/72-147	8E8Z:1	100	76	0	0	1	76	33	108	6.02e-46	150	76
Q8JNP8_9ENTO/72-147	2PLV:1	100	76	0	0	1	76	49	124	2.26e-46	152	76
POLG_POL1M/633-805	2PLV:1	100	173	0	0	1	173	49	221	1.52e-124	355	173
C4THU9_9ENTO/54-226	8E8Z:1	100	173	0	0	1	173	33	205	2.51e-124	353	173
C4TID3_9ENTO/51-219	3EPD:1	100	169	0	0	1	169	31	199	1.09e-121	347	169
Q4A4E6_9ENTO/65-144	3EPD:1	100	80	0	0	1	80	31	110	1.64e-49	159	80
Q4A4G9_9ENTO/66-143	3EPD:1	100	78	0	0	1	78	31	108	6.85e-48	155	78
Q4A4E0_9ENTO/66-140	3EPD:1	100	75	0	0	1	75	31	105	1.10e-45	149	75
Q4A4E1_9ENTO/67-148	3EPD:1	100	82	0	0	1	82	31	112	7.82e-51	163	82
Q4A4E2_9ENTO/66-149	3EPD:1	100	84	0	0	1	84	31	114	1.31e-52	167	84
Q91UA4_9ENTO/71-144	3EPD:1	100	74	0	0	1	74	31	104	5.95e-45	147	74
Q4A4E8_9ENTO/65-145	3EPD:1	100	81	0	0	1	81	31	111	3.01e-50	161	81
Q4A4H1_9ENTO/65-140	3EPD:1	100	76	0	0	1	76	31	106	2.02e-46	151	76
C4TIE1_9ENTO/46-217	3EPD:1	100	172	0	0	1	172	31	202	4.52e-124	353	172
Q401S3_9ENTO/630-797	3EPD:1	100	168	0	0	1	168	31	198	8.59e-121	344	168
Q80JS0_9ENTO/630-799	3EPD:1	100	170	0	0	1	170	31	200	1.39e-122	349	170
C9VZI7_9ENTO/52-224	3EPD:1	100	173	0	0	1	173	31	203	5.75e-125	355	173
Q0ZA09_9ENTO/9-118	8ZH6:A	100	94	0	0	17	110	1	94	1.83e-62	192	110
Q7TAP9_9ENTO/54-227	8ZH6:A	100	143	0	0	17	159	1	143	1.25e-103	299	174
Q9DIG5_9ENTO/1-124	8E8Y:1	100	124	0	0	1	124	79	202	1.91e-88	260	124
Q8QNU3_9ENTO/53-226	8ZH6:A	100	143	0	0	18	160	1	143	6.18e-104	300	174
Q9DIG2_9ENTO/1-108	1EAH:1	100	108	0	0	1	108	96	203	1.02e-76	230	108
Q4A4G2_9ENTO/69-145	8E8Y:1	100	77	0	0	1	77	30	106	5.00e-47	153	77
Q8JNN3_9ENTO/72-147	8E8Y:1	100	76	0	0	1	76	30	105	2.71e-46	151	76
Q91UC3_9ENTO/73-146	8E8Y:1	100	74	0	0	1	74	30	103	4.00e-45	148	74
Q4A4E9_9ENTO/56-134	8E8Y:1	100	79	0	0	1	79	30	108	8.45e-49	157	79
Q8B3S1_9ENTO/632-803	8E8Y:1	100	172	0	0	1	172	30	201	2.97e-124	353	172
A6MCU4_9ENTO/54-226	8E8Y:1	100	173	0	0	1	173	30	202	3.78e-125	355	173
Q27ZY1_9ENTO/54-227	8E8Y:1	100	174	0	0	1	174	30	203	9.68e-126	357	174
C4TI03_9ENTO/54-224	8E8Y:1	100	171	0	0	1	171	30	200	1.16e-123	352	171
POLG_POL2L/632-803	8AYZ:A	100	172	0	0	1	172	31	202	5.33e-125	355	172
Q8QNU4_9ENTO/54-226	8AYZ:A	100	173	0	0	1	173	31	203	6.78e-126	357	173
B4YIR9_9ENTO/632-803	8ZH6:A	100	143	0	0	17	159	1	143	8.09e-104	299	172
