	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
107	Q77VN0_9ENTO/1-72	8R5Z:A	100	72	0	0	1	72	97	168	1.53e-49	157.0	72
108	Q77VN0_9ENTO/1-72	8R5X:A	100	72	0	0	1	72	141	212	5.5e-49	157.0	72
109	A0MBC5_9ENTO/1-69	8R5Y:A	100	69	0	0	1	69	96	164	6.39e-47	150.0	69
110	A0MBC5_9ENTO/1-69	8R5Z:A	100	69	0	0	1	69	100	168	7.16e-47	150.0	69
111	A0MBC5_9ENTO/1-69	8R5X:A	100	69	0	0	1	69	144	212	2.51e-46	150.0	69
112	Q5MP58_9ENTO/1-47	8R5Y:A	100	47	0	0	1	47	118	164	2.2400000000000002e-29	105.0	47
113	Q5MP58_9ENTO/1-47	8R5Z:A	100	47	0	0	1	47	122	168	2.4600000000000002e-29	105.0	47
114	Q5MP58_9ENTO/1-47	8R5X:A	100	47	0	0	1	47	166	212	6.53e-29	105.0	47
115	Q9JAA9_9ENTO/1-71	4GB3:1	100	71	0	0	1	71	142	212	1.53e-48	156.0	71
116	Q5UEA2_9ENTO/610-790	7VYK:A	100	181	0	0	1	181	28	208	2.6899999999999997e-134	379.0	181
117	Q5UEA2_9ENTO/610-790	7VXH:A	100	181	0	0	1	181	28	208	2.78e-134	379.0	181
118	Q5UEA2_9ENTO/610-790	7VXZ:A	100	181	0	0	1	181	28	208	2.78e-134	379.0	181
119	Q5UEA2_9ENTO/610-790	7VY5:A	100	181	0	0	1	181	28	208	2.78e-134	379.0	181
120	Q5UEA2_9ENTO/610-790	7VYL:A	100	181	0	0	1	181	28	208	2.88e-134	379.0	181
121	Q6UC44_9ENTO/3-103	4GB3:1	100	101	0	0	1	101	32	132	6.689999999999999e-67	204.0	101
122	Q6UC49_9ENTO/3-103	1JEW:1	100	101	0	0	1	101	28	128	1.6900000000000002e-66	203.0	101
123	Q6UC49_9ENTO/3-103	1COV:1	100	101	0	0	1	101	28	128	1.6900000000000002e-66	203.0	101
124	Q6UC49_9ENTO/3-103	3JD7:1	100	101	0	0	1	101	29	129	1.74e-66	203.0	101
125	POLG_CXB3W/610-790	1JEW:1	100	181	0	0	1	181	28	208	1.6700000000000002e-133	377.0	181
126	POLG_CXB3W/610-790	1COV:1	100	181	0	0	1	181	28	208	1.6700000000000002e-133	377.0	181
127	POLG_CXB3W/610-790	3JD7:1	100	181	0	0	1	181	29	209	1.7200000000000001e-133	377.0	181
128	Q66338_9ENTO/610-790	6GZV:A	100	181	0	0	1	181	28	208	2.88e-134	379.0	181
129	Q66338_9ENTO/610-790	6ZCL:A	100	181	0	0	1	181	28	208	2.88e-134	379.0	181
130	A9CPM6_9ENTO/1-79	4GB3:1	100	79	0	0	1	79	134	212	2.43e-55	174.0	79
131	B5TMG3_9ENTO/610-790	7VY6:A	100	181	0	0	1	181	28	208	7.97e-134	377.0	181
132	B5TMG3_9ENTO/610-790	7VY0:A	100	181	0	0	1	181	28	208	7.97e-134	377.0	181
133	C4PE24_9ENTO/1-74	4GB3:1	100	74	0	0	1	74	139	212	1.67e-51	164.0	74
134	Q9JAA7_9ENTO/1-72	4GB3:1	100	72	0	0	1	72	141	212	2.82e-49	158.0	72
135	Q7THF5_9ENTO/1-66	4GB3:1	100	66	0	0	1	66	147	212	7.259999999999999e-45	147.0	66
136	Q9IGA8_9ENTO/1-63	2PLV:1	100	63	0	0	1	63	160	222	9.24e-41	137.0	63
137	Q8JNP9_9ENTO/72-147	8E8Z:1	100	76	0	0	1	76	33	108	6.02e-46	150.0	76
138	Q8JNP8_9ENTO/72-147	2PLV:1	100	76	0	0	1	76	49	124	2.26e-46	152.0	76
139	POLG_POL1M/633-805	2PLV:1	100	173	0	0	1	173	49	221	1.52e-124	355.0	173
140	C4THU9_9ENTO/54-226	8E8Z:1	100	173	0	0	1	173	33	205	2.5100000000000004e-124	353.0	173
141	C4TID3_9ENTO/51-219	3EPD:1	100	169	0	0	1	169	31	199	1.09e-121	347.0	169
142	Q4A4E6_9ENTO/65-144	3EPD:1	100	80	0	0	1	80	31	110	1.64e-49	159.0	80
143	Q4A4G9_9ENTO/66-143	3EPD:1	100	78	0	0	1	78	31	108	6.849999999999999e-48	155.0	78
144	Q4A4E0_9ENTO/66-140	3EPD:1	100	75	0	0	1	75	31	105	1.1e-45	149.0	75
145	Q4A4E1_9ENTO/67-148	3EPD:1	100	82	0	0	1	82	31	112	7.82e-51	163.0	82
146	Q4A4E2_9ENTO/66-149	3EPD:1	100	84	0	0	1	84	31	114	1.3099999999999999e-52	167.0	84
147	Q91UA4_9ENTO/71-144	3EPD:1	100	74	0	0	1	74	31	104	5.95e-45	147.0	74
148	Q4A4E8_9ENTO/65-145	3EPD:1	100	81	0	0	1	81	31	111	3.01e-50	161.0	81
149	Q4A4H1_9ENTO/65-140	3EPD:1	100	76	0	0	1	76	31	106	2.0199999999999998e-46	151.0	76
150	C4TIE1_9ENTO/46-217	3EPD:1	100	172	0	0	1	172	31	202	4.52e-124	353.0	172
151	Q401S3_9ENTO/630-797	3EPD:1	100	168	0	0	1	168	31	198	8.59e-121	344.0	168
152	Q80JS0_9ENTO/630-799	3EPD:1	100	170	0	0	1	170	31	200	1.39e-122	349.0	170
153	C9VZI7_9ENTO/52-224	3EPD:1	100	173	0	0	1	173	31	203	5.75e-125	355.0	173
154	Q9DIG5_9ENTO/1-124	8E8Y:1	100	124	0	0	1	124	79	202	1.91e-88	260.0	124
155	Q9DIG2_9ENTO/1-108	1EAH:1	100	108	0	0	1	108	96	203	1.02e-76	230.0	108
156	Q4A4G2_9ENTO/69-145	8E8Y:1	100	77	0	0	1	77	30	106	5e-47	153.0	77
157	Q8JNN3_9ENTO/72-147	8E8Y:1	100	76	0	0	1	76	30	105	2.71e-46	151.0	76
158	Q91UC3_9ENTO/73-146	8E8Y:1	100	74	0	0	1	74	30	103	4e-45	148.0	74
159	Q4A4E9_9ENTO/56-134	8E8Y:1	100	79	0	0	1	79	30	108	8.45e-49	157.0	79
160	Q8B3S1_9ENTO/632-803	8E8Y:1	100	172	0	0	1	172	30	201	2.97e-124	353.0	172
161	A6MCU4_9ENTO/54-226	8E8Y:1	100	173	0	0	1	173	30	202	3.7800000000000004e-125	355.0	173
162	Q27ZY1_9ENTO/54-227	8E8Y:1	100	174	0	0	1	174	30	203	9.679999999999999e-126	357.0	174
163	C4TI03_9ENTO/54-224	8E8Y:1	100	171	0	0	1	171	30	200	1.16e-123	352.0	171
164	POLG_POL2L/632-803	8AYZ:A	100	172	0	0	1	172	31	202	5.33e-125	355.0	172
165	Q8QNU4_9ENTO/54-226	8AYZ:A	100	173	0	0	1	173	31	203	6.78e-126	357.0	173
166	A8IFZ0_9ENTO/1-63	4Q4X:1	100	63	0	0	1	63	143	205	1.12e-41	139.0	63
167	B5BPG2_9ENTO/128-228	4Q4X:1	100	101	0	0	1	101	30	130	7.92e-65	199.0	101
168	Q49HM1_9ENTO/1-104	4Q4X:1	100	104	0	0	1	104	30	133	4.7899999999999997e-67	205.0	104
169	Q5QRY3_9ENTO/1-94	4Q4X:1	100	94	0	0	1	94	39	132	8.289999999999999e-60	186.0	94
170	Q8BBT9_9ENTO/1-98	4Q4X:1	100	98	0	0	1	98	35	132	1.31e-62	194.0	98
171	B9U3Q1_9ENTO/136-238	4Q4X:1	100	103	0	0	1	103	30	132	3.7300000000000004e-66	203.0	103
172	A8IFV2_9ENTO/54-229	4Q4X:1	100	176	0	0	1	176	30	205	2.0899999999999997e-126	359.0	176
173	B1PCI1_9ENTO/9-120	4Q4X:1	100	112	0	0	1	112	30	141	1.01e-73	223.0	112
174	A9LL53_9ENTO/10-84	4Q4X:1	100	75	0	0	1	75	30	104	3.26e-45	148.0	75
175	A1YC24_9ENTO/4-110	4Q4X:1	100	107	0	0	1	107	30	136	2.89e-69	211.0	107
176	A1Z3D4_9ENTO/1-78	4Q4X:1	100	78	0	0	1	78	46	123	2.31e-46	151.0	78
177	Q1ZYH4_9ENTO/10-103	4Q4X:1	100	94	0	0	1	94	30	123	9.49e-59	184.0	94
178	Q9JAA0_9ENTO/1-78	1Z7S:1	100	78	0	0	1	78	145	222	5.68e-53	168.0	78
179	Q9JA93_9ENTO/1-79	1Z7S:1	100	79	0	0	1	79	145	223	7.359999999999999e-54	171.0	79
180	Q71LY2_9ENTO/630-811	1Z7S:1	100	182	0	0	1	182	34	215	1.41e-133	377.0	182
181	Q7T661_HRV3/43-228	1RHI:1	100	186	0	0	1	186	28	213	2.58e-137	387.0	186
182	POLG_HRV14/610-795	8PNF:1	100	186	0	0	1	186	37	222	2.58e-137	387.0	186
183	B9V433_9ENTO/608-793	6SK5:A	100	186	0	0	1	186	28	213	2.46e-135	382.0	186
184	Q7T659_9ENTO/43-241	6SK5:A	100	199	0	0	1	199	28	226	1.83e-145	408.0	199
185	Q7T5X5_HRV89/43-226	9FX1:A	100	184	0	0	1	184	43	226	5.719999999999999e-134	379.0	184
186	POLG_HRV16/612-789	1NCR:A	100	178	0	0	1	178	44	221	2.87e-130	369.0	178
187	POLG_HRV2/610-787	9G0B:A	100	178	0	0	1	178	40	217	1.3900000000000001e-129	367.0	178
188	B3TZS3_9VIRU/87-217	5CDD:B	100	131	0	0	1	131	100	230	3.58e-91	268.0	131
189	B3TZU1_9VIRU/86-216	5CDD:B	100	131	0	0	1	131	99	229	2.06e-90	266.0	131
190	O91464_AIV/627-725	5LVC:c	100	99	0	0	1	99	86	184	3.2399999999999997e-68	206.0	99
191	POLG_HRV14/359-528	8PNF:3	100	170	0	0	1	170	28	197	1.8700000000000002e-124	352.0	170
192	B9V433_9ENTO/357-528	6SK6:C	100	172	0	0	1	172	28	199	3.08e-127	359.0	172
193	POLG_HRV89/364-533	9FX1:C	100	170	0	0	1	170	8	177	5.830000000000001e-123	347.0	170
194	Q6ST82_9ENTO/1-41	9FX1:C	100	41	0	0	1	41	137	177	5.57e-23	88.2	41
195	POLG_HRV16/358-527	1NCR:C	100	170	0	0	1	170	28	197	5.510000000000001e-122	346.0	170
196	POLG_HRV2/358-526	9G0B:C	100	169	0	0	1	169	28	196	7.25e-122	345.0	169
197	Q6VY96_9ENTO/369-548	7TQS:c	100	180	0	0	1	180	28	207	5.74e-134	377.0	180
198	Q7T7N6_9ENTO/369-549	7TQS:c	100	181	0	0	1	181	28	208	7.28e-135	379.0	181
199	Q5EJX1_9ENTO/368-546	4Q4V:3	100	179	0	0	1	179	28	206	8.2e-133	374.0	179
200	Q8B3S0_9ENTO/368-544	3EPD:3	100	177	0	0	1	177	28	204	1.3e-128	363.0	177
201	Q80I02_9ENTO/368-544	1EAH:3	100	177	0	0	1	177	28	204	2.25e-129	365.0	177
202	D0QXH8_9ENTO/368-544	8E8Y:3	100	177	0	0	1	177	28	204	6.460000000000001e-129	363.0	177
203	POLG_CXA9/358-539	9FP5:C	100	182	0	0	1	182	28	209	2.11e-136	383.0	182
204	POLG_CXB3N/360-538	6ZCL:C	100	179	0	0	1	179	28	206	2.86e-133	375.0	179
205	POLG_CXB3N/360-538	6GZV:C	100	179	0	0	1	179	28	206	2.97e-133	375.0	179
206	Q5UEA2_9ENTO/360-537	1COV:3	100	178	0	0	1	178	28	205	1.6500000000000002e-132	373.0	178
207	Q9E7C4_9ENTO/360-538	1COV:3	100	179	0	0	1	179	28	206	4.21e-133	374.0	179
208	POLG_SVDVH/358-528	1OOP:C	100	171	0	0	1	171	28	198	3.78e-127	359.0	171
209	A8DBZ1_9ENTO/358-528	1MQT:C	100	171	0	0	1	171	28	198	1.54e-126	357.0	171
210	POLG_CXB1J/360-530	7C9Z:C	100	171	0	0	1	171	28	198	2.1899999999999997e-126	357.0	171
211	POLG_EC01F/358-529	6RJF:3	100	172	0	0	1	172	28	199	8.24e-127	358.0	172
212	Q6W9E5_9ENTO/358-528	2X5I:C	100	171	0	0	1	171	28	198	3.78e-127	359.0	171
213	Q8V639_9ENTO/358-528	6ZCK:C	100	171	0	0	1	171	28	198	1.26e-125	355.0	171
214	Q914E0_9ENTO/358-528	1M11:3	100	171	0	0	1	171	28	198	3.78e-127	359.0	171
215	Q8V635_9ENTO/357-528	7B5F:C	100	172	0	0	1	172	28	199	2.88e-127	359.0	172
216	POLG_HE701/347-517	7OPX:C	100	171	0	0	1	171	28	198	4.3200000000000005e-125	354.0	171
217	Q68T42_9ENTO/345-515	4WM8:C	100	171	0	0	1	171	28	198	7.38e-127	358.0	171
218	A9LXZ4_9ENTO/351-525	7YRF:C	100	175	0	0	1	175	28	202	2.3800000000000003e-132	372.0	175
219	Q49I04_9ENTO/351-525	5C9A:C	100	175	0	0	1	175	28	202	2.9000000000000002e-133	375.0	175
220	D2CNR3_9ENTO/351-530	5ZUD:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
221	D2CNR3_9ENTO/351-530	5ZUF:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
222	D2CNR3_9ENTO/351-530	3VBO:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
223	D2CNR3_9ENTO/351-530	3VBR:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
224	D2CNR3_9ENTO/351-530	3VBU:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
225	D2CNR3_9ENTO/351-530	3J23:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
226	D2CNR3_9ENTO/351-530	3J22:C	100	180	0	0	1	180	28	207	1e-136	384.0	180
227	D2CNR3_9ENTO/351-530	8X95:C	100	180	0	0	1	180	28	207	1.07e-136	384.0	180
228	D2CNR3_9ENTO/351-530	3VBH:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
229	D2CNR3_9ENTO/351-530	3VBF:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
230	D2CNR3_9ENTO/351-530	3VBS:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
231	D2CNR3_9ENTO/351-530	6LQD:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
232	D2CNR3_9ENTO/351-530	4CDU:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
233	D2CNR3_9ENTO/351-530	4CDW:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
234	D2CNR3_9ENTO/351-530	4CDX:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
235	D2CNR3_9ENTO/351-530	4CDQ:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
236	D2CNR3_9ENTO/351-530	4CEW:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
237	D2CNR3_9ENTO/351-530	4CEY:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
238	D2CNR3_9ENTO/351-530	8YTJ:C	100	180	0	0	1	180	28	207	1.11e-136	384.0	180
239	Q0JRV1_9ENTO/351-531	9F6A:B	100	181	0	0	1	181	28	208	2.85e-137	385.0	181
240	POLG_HE71B/351-530	9F6A:B	100	180	0	0	1	180	28	207	7.83e-137	384.0	180
241	POLG_HE71M/351-528	9F6A:B	100	178	0	0	1	178	28	205	4.8599999999999995e-135	379.0	178
242	Q9IX36_9ENTO/351-532	9F6A:B	100	182	0	0	1	182	28	209	2.54e-138	388.0	182
243	Q9DY02_9ENTO/351-530	4N53:C	100	180	0	0	1	180	28	207	2.24e-136	383.0	180
244	A3KBJ0_9ENTO/351-531	4N53:C	100	181	0	0	1	181	28	208	8.159999999999999e-137	384.0	181
245	Q49HX3_9ENTO/351-531	5ZUD:C	100	181	0	0	1	181	28	208	3.63e-137	385.0	181
246	Q49HX3_9ENTO/351-531	5ZUF:C	100	181	0	0	1	181	28	208	3.63e-137	385.0	181
