	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
32	1616	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
33	1652	1A7I:A	100	60	0	0	1	60	1	60	3.74e-44	138.0	60
34	1755	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
35	1908	1WIG:A	100	55	0	0	1	55	8	62	8.11e-40	127.0	55
36	1928	2COR:A	100	31	0	0	1	31	18	48	3.95e-21	79.3	31
37	2046	4JCJ:C	100	33	0	0	1	33	31	63	8e-19	78.6	33
38	2067	2CUR:A	100	46	0	0	1	46	8	53	2.4700000000000002e-31	105.0	46
39	2089	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
40	2090	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
41	2257	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139.0	58
42	2307	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
43	2312	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
44	2477	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132.0	57
45	2527	6CME:B	100	54	0	0	1	54	5	58	9.480000000000001e-36	123.0	54
46	2534	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
47	2556	1X62:A	100	55	0	0	1	55	18	72	3.35e-40	128.0	55
48	2645	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110.0	48
49	2649	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
50	2793	4KFZ:B	100	30	0	0	1	30	22	51	7.2e-19	75.5	30
51	2807	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
52	2813	2EGQ:A	100	60	0	0	1	60	18	77	7.269999999999999e-45	140.0	60
53	2828	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
54	2858	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
55	2879	7QB0:A	100	56	0	0	1	56	63	118	1.0699999999999999e-41	134.0	56
56	2920	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134.0	56
57	3084	4KFZ:B	100	59	0	0	1	59	22	80	9.800000000000001e-43	137.0	59
58	3092	2CU8:A	100	58	0	0	1	58	12	69	1.31e-44	139.0	58
59	3113	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129.0	57
60	3133	6CME:B	100	56	0	0	1	56	5	60	2.33e-37	127.0	56
61	3174	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
62	3199	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134.0	60
63	3272	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
64	3306	2DJ7:A	100	56	0	0	1	56	18	73	2.09e-39	126.0	56
65	3332	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
66	3333	1X63:A	100	41	0	0	1	41	18	58	4.55e-28	97.4	41
67	3341	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134.0	59
68	3563	2RGT:B	100	56	0	0	1	56	9	64	5.41e-39	131.0	56
69	3586	2CUQ:A	100	56	0	0	1	56	18	73	5.2999999999999994e-42	133.0	56
70	3590	1X61:A	100	50	0	0	1	50	16	65	1.1500000000000001e-33	111.0	50
71	3628	4HI8:B	100	43	0	0	1	43	14	56	1.1200000000000001e-29	101.0	43
72	3649	2XQN:T	100	57	0	0	1	57	5	61	2.5899999999999998e-42	135.0	57
73	3650	1IBI:A	100	59	0	0	1	59	1	59	1.18e-42	134.0	59
74	3681	2CUR:A	100	43	0	0	1	43	8	50	1.21e-28	98.6	43
