qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q28EY6_XENTR/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q28EY6_XENTR/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
Q28EY6_XENTR/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
Q28EY6_XENTR/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
Q28EY6_XENTR/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q28EY6_XENTR/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q28EY6_XENTR/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q28EY6_XENTR/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q28EY6_XENTR/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q28EY6_XENTR/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
Q28EY6_XENTR/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
Q28EY6_XENTR/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
D3DQC9_HUMAN/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
D3DQC9_HUMAN/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
D3DQC9_HUMAN/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
D3DQC9_HUMAN/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
D3DQC9_HUMAN/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
D3DQC9_HUMAN/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
D3DQC9_HUMAN/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
D3DQC9_HUMAN/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
D3DQC9_HUMAN/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
D3DQC9_HUMAN/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
D3DQC9_HUMAN/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
D3DQC9_HUMAN/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_MOUSE/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_MOUSE/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_MOUSE/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_MOUSE/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
UB2D2_MOUSE/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_MOUSE/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_MOUSE/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_MOUSE/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_MOUSE/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_MOUSE/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
UB2D2_MOUSE/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_MOUSE/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_XENLA/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_XENLA/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_XENLA/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_XENLA/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
UB2D2_XENLA/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_XENLA/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_XENLA/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_XENLA/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_XENLA/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_XENLA/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
UB2D2_XENLA/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_XENLA/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
Q3UT95_MOUSE/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
Q3UT95_MOUSE/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
Q3UT95_MOUSE/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
Q3UT95_MOUSE/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
Q3UT95_MOUSE/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
Q3UT95_MOUSE/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q3UT95_MOUSE/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q3UT95_MOUSE/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q3UT95_MOUSE/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
Q3UT95_MOUSE/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
Q3UT95_MOUSE/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
Q3UT95_MOUSE/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_RAT/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
UB2D2_RAT/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_RAT/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
UB2D2_RAT/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
UB2D2_RAT/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
UB2D2_RAT/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_RAT/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_RAT/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_RAT/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
UB2D2_RAT/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
UB2D2_RAT/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
UB2D2_RAT/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
B5X1W6_SALSA/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
B5X1W6_SALSA/5-142	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
B5X1W6_SALSA/5-142	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
B5X1W6_SALSA/5-142	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
B5X1W6_SALSA/5-142	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
B5X1W6_SALSA/5-142	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
B5X1W6_SALSA/5-142	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
B5X1W6_SALSA/5-142	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
B5X1W6_SALSA/5-142	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
B5X1W6_SALSA/5-142	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
B5X1W6_SALSA/5-142	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
B5X1W6_SALSA/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
Q96RP6_HUMAN/1-113	5D1M:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	5D1L:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	5D1K:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	4A49:B	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	4A4B:C	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	8B3G:D	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	8B3I:D	100	113	0	0	1	113	29	141	5.48e-84	244	113
Q96RP6_HUMAN/1-113	1W4U:A	100	113	0	0	1	113	30	142	5.67e-84	244	113
Q96RP6_HUMAN/1-113	1UR6:A	100	113	0	0	1	113	30	142	5.67e-84	244	113
Q96RP6_HUMAN/1-113	7BOL:A	100	113	0	0	1	113	31	143	5.86e-84	244	113
Q96RP6_HUMAN/1-113	2ESK:A	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	6M2C:A	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	6M2C:B	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	6M2C:C	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	6M2C:D	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	3EB6:B	100	113	0	0	1	113	32	144	6.06e-84	244	113
Q96RP6_HUMAN/1-113	2CLW:A	100	113	0	0	1	113	33	145	6.27e-84	244	113
Q96RP6_HUMAN/1-113	2CLW:B	100	113	0	0	1	113	33	145	6.27e-84	244	113
Q96RP6_HUMAN/1-113	2CLW:C	100	113	0	0	1	113	33	145	6.27e-84	244	113
Q96RP6_HUMAN/1-113	2CLW:D	100	113	0	0	1	113	33	145	6.27e-84	244	113
Q96RP6_HUMAN/1-113	3TGD:A	100	113	0	0	1	113	35	147	6.71e-84	244	113
Q96RP6_HUMAN/1-113	8V0D:A	100	113	0	0	1	113	31	143	1.05e-75	244	113
Q96RP6_HUMAN/1-113	8V0D:B	100	113	0	0	1	113	31	143	1.05e-75	244	113
UB2D3_MACFA/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
UB2D3_PONAB/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
Q5ZL59_CHICK/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
Q4QQL2_MOUSE/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
UB2D3_RAT/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
UB2D3_HUMAN/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
UB2D3_MOUSE/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295	138
Q6YI35_PIG/1-104	8UQ9:A	100	104	0	0	1	104	1013	1116	5.26e-69	226	104
Q6PC58_DANRE/5-142	2OXQ:B	100	138	0	0	1	138	7	144	3.61e-103	293	138
Q3UFQ4_MOUSE/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
UB2D1_BOVIN/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
D3ZDK2_RAT/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
UB2D1_MOUSE/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
UB2D1_HUMAN/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
Q06AA8_PIG/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
D3ZXI9_RAT/5-47	8UQ9:A	100	36	0	0	1	36	1006	1041	7.96e-20	82.8	43
Q05CK8_MOUSE/5-45	8UQ9:A	100	36	0	0	1	36	1006	1041	7.26e-20	82.8	41
C4M5T2_ENTHI/5-142	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295	138
B0EVE4_ENTDI/5-142	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295	138
B0EF05_ENTDI/5-142	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295	138
D3YXD1_MOUSE/59-157	1Y6L:A	100	99	0	0	1	99	6	104	6.29e-73	215	99
D3YXD1_MOUSE/59-157	1Y6L:B	100	99	0	0	1	99	6	104	6.29e-73	215	99
D3YXD1_MOUSE/59-157	1Y6L:C	100	99	0	0	1	99	6	104	6.29e-73	215	99
D3YXD1_MOUSE/59-157	6W9A:A	100	99	0	0	1	99	12	110	7.66e-73	215	99
D3YXD1_MOUSE/59-157	6W9A:C	100	99	0	0	1	99	12	110	7.66e-73	215	99
C9J2P0_HUMAN/51-147	3BZH:A	100	97	0	0	1	97	31	127	1.08e-71	213	97
D3YW10_MOUSE/59-108	1Y6L:A	100	50	0	0	1	50	6	55	7.19e-33	112	50
D3YW10_MOUSE/59-108	1Y6L:B	100	50	0	0	1	50	6	55	7.19e-33	112	50
D3YW10_MOUSE/59-108	1Y6L:C	100	50	0	0	1	50	6	55	7.19e-33	112	50
D3YW10_MOUSE/59-108	6W9A:A	100	50	0	0	1	50	12	61	8.51e-33	112	50
D3YW10_MOUSE/59-108	6W9A:C	100	50	0	0	1	50	12	61	8.51e-33	112	50
UB2E1_MOUSE/51-188	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
Q541Z5_MOUSE/51-188	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
Q4KLJ5_RAT/93-230	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
C9J8K2_HUMAN/18-155	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
UB2E1_HUMAN/51-188	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
Q4R4C0_MACFA/19-156	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
Q6P837_XENTR/58-195	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
