	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
138	A9N875_SALPB/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
139	B5NW17_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
140	B4TJV0_SALHS/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
141	B5PWA3_SALHA/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
142	B5PM83_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
143	Q5PJV8_SALPA/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
144	B5MRD5_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
145	C9XI47_SALTD/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
146	Q7CPM2_SALTY/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
147	B5NJC9_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
148	C0PZS2_SALPC/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
149	D0ZIE8_SALT1/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
150	B4TX84_SALSV/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
151	B5Q8V4_SALVI/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
152	B5F7N6_SALA4/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
153	Q8XG63_SALTI/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
154	B5N4H3_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
155	B5C1T8_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
156	B5BGT0_SALPK/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
157	B5CJP3_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
158	Q57J92_SALCH/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
159	B4A2T2_SALNE/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
160	B3YAZ6_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
161	B4SUN1_SALNS/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
162	C1B3E9_RHOOB/160-288	4JXK:B	100	129	0	0	1	129	158	286	1.01e-83	250.0	129
163	D4G777_BACNA/162-289	1TT7:F	100	128	0	0	1	128	161	288	1.8e-84	252.0	128
164	YHFP_BACSU/162-289	1TT7:F	100	128	0	0	1	128	161	288	1.8e-84	252.0	128
165	Q8ZUP0_PYRAE/175-295	4JBG:D	100	121	0	0	1	121	177	297	4.62e-76	231.0	121
166	Q92WD4_RHIME/195-322	4J6F:A	100	128	0	0	1	128	198	325	1.93e-78	238.0	128
167	Q72LG2_THET2/178-306	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253.0	129
168	Q5SL27_THET8/178-306	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253.0	129
169	Q49134_METEX/222-373	4GI2:A	100	152	0	0	1	152	216	367	1.46e-107	315.0	152
170	B7KYZ6_METC4/222-373	4GI2:A	100	152	0	0	1	152	216	367	1.46e-107	315.0	152
171	C5AP81_METEA/222-373	4GI2:A	100	152	0	0	1	152	216	367	1.46e-107	315.0	152
172	C7C6S7_METED/222-373	4GI2:A	100	152	0	0	1	152	216	367	1.46e-107	315.0	152
173	Q53865_STRCU/238-383	3HZZ:D	100	146	0	0	1	146	238	383	4e-102	302.0	146
174	Q9ZBK1_STRCO/238-383	3KRT:B	100	146	0	0	1	146	239	384	3.39e-103	305.0	146
175	A3WE14_9SPHN/1443-1568	6EQO:B	100	126	0	0	1	126	1421	1546	1.2500000000000001e-77	252.0	126
176	Q2G4L9_NOVAD/160-288	3GAZ:A	100	129	0	0	1	129	157	285	3.73e-87	259.0	129
177	A6V7E3_PSEA7/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278.0	140
178	A6V7E3_PSEA7/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
179	A6V7E3_PSEA7/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
180	A6V7E3_PSEA7/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
181	A6V7E3_PSEA7/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
182	A6V7E3_PSEA7/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
183	A6V7E3_PSEA7/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
184	B7UV73_PSEA8/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278.0	140
185	B7UV73_PSEA8/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
186	B7UV73_PSEA8/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
187	B7UV73_PSEA8/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
188	B7UV73_PSEA8/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
189	B7UV73_PSEA8/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
190	B7UV73_PSEA8/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
191	Q02KD4_PSEAB/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278.0	140
192	Q02KD4_PSEAB/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
193	Q02KD4_PSEAB/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
194	Q02KD4_PSEAB/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
195	Q02KD4_PSEAB/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
196	Q02KD4_PSEAB/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
197	Q02KD4_PSEAB/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
198	A3LAL2_PSEAE/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278.0	140
199	A3LAL2_PSEAE/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
200	A3LAL2_PSEAE/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
201	A3LAL2_PSEAE/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
202	A3LAL2_PSEAE/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
203	A3LAL2_PSEAE/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
204	A3LAL2_PSEAE/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
205	Q9I377_PSEAE/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278.0	140
206	Q9I377_PSEAE/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
207	Q9I377_PSEAE/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
208	Q9I377_PSEAE/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
209	Q9I377_PSEAE/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
210	Q9I377_PSEAE/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
211	Q9I377_PSEAE/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.5299999999999998e-94	278.0	140
212	PTGR1_CAVPO/153-289	2DM6:B	100	137	0	0	1	137	158	294	1.7099999999999999e-93	276.0	137
213	B4DPK3_HUMAN/153-290	2Y05:D	100	138	0	0	1	138	152	289	1.1099999999999999e-95	281.0	138
214	PTGR1_HUMAN/153-290	2Y05:D	100	138	0	0	1	138	152	289	1.1099999999999999e-95	281.0	138
215	Q5JVP3_HUMAN/30-168	2Y05:D	100	139	0	0	1	139	152	290	2.85e-96	283.0	139
216	PTGR2_HUMAN/166-274	2W98:B	100	109	0	0	1	109	167	275	6.9799999999999996e-74	225.0	109
217	PTGR2_MOUSE/166-283	2ZB3:A	100	118	0	0	1	118	165	282	2.3800000000000002e-80	242.0	118
218	Q3TXN1_MOUSE/166-283	2ZB3:A	100	118	0	0	1	118	165	282	2.3800000000000002e-80	242.0	118
219	Q9SLN8_TOBAC/165-300	4HFJ:A	100	136	0	0	1	136	164	299	3e-93	275.0	136
220	B0F4G8_MENPI/164-298	7EQL:A	100	135	0	0	1	135	164	298	2.79e-93	275.0	135
221	Q6WAU0_MENPI/164-298	7EQL:A	100	135	0	0	1	135	164	298	2.79e-93	275.0	135
222	Q3I1S1_MACMU/208-346	6LII:C	100	139	0	0	1	139	156	294	2.43e-96	283.0	139
223	VAT1_HUMAN/200-341	6LII:C	100	142	0	0	1	142	156	297	2.07e-98	289.0	142
224	Q3I1S9_PANTR/197-338	6LII:C	100	142	0	0	1	142	156	297	2.07e-98	289.0	142
225	B0AZP7_HUMAN/66-209	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292.0	144
226	Q3I1S5_PONPY/71-214	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292.0	144
227	Q3I1S2_NOMGA/71-214	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292.0	144
228	Q3I1S3_HYLLA/71-214	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292.0	144
229	Q3I1S4_HYLSY/71-214	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292.0	144
230	B3KUF8_HUMAN/107-249	6LII:C	100	143	0	0	1	143	156	298	5.3300000000000005e-99	290.0	143
231	B4DPX4_HUMAN/132-274	6LII:C	100	143	0	0	1	143	156	298	5.3300000000000005e-99	290.0	143
232	C9JH92_HUMAN/160-205	1YB5:B	100	46	0	0	1	46	155	200	5.24e-24	93.2	46
233	A6NP24_HUMAN/160-243	1YB5:B	100	84	0	0	1	84	155	238	1.22e-51	166.0	84
234	D3DQ76_HUMAN/160-288	1YB5:B	100	129	0	0	1	129	155	283	5.28e-83	248.0	129
235	Q5HYE7_HUMAN/23-151	1YB5:B	100	129	0	0	1	129	155	283	5.28e-83	248.0	129
236	QOR_HUMAN/160-288	1YB5:B	100	129	0	0	1	129	155	283	5.28e-83	248.0	129
237	B4DZ91_HUMAN/61-198	2C0C:A	100	138	0	0	1	138	166	303	6.96e-95	280.0	138
238	ZADH2_HUMAN/184-321	2C0C:A	100	138	0	0	1	138	166	303	6.96e-95	280.0	138
239	QOR1_ECOLI/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
240	C6UJS5_ECOBR/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
241	C5A144_ECOBW/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
242	B1XCT9_ECODH/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
243	B3WIY0_ECOLX/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
244	C8TZX7_ECO10/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
245	Q3YUT3_SHISS/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
246	C1NAS7_9ESCH/179-312	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
247	B3Y1I7_ECO11/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
