	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
37	Q9F4X6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
38	PHCA_SYNY3/6-162	8TO5:W	100	157	0	0	1	157	6	162	1.1900000000000002e-109	311.0	157
39	Q5GJ63_ACAMR/1-99	4F0T:A	100	99	0	0	1	99	25	123	1.2900000000000001e-66	200.0	99
40	Q712U9_9SYNC/6-105	4F0T:A	100	100	0	0	1	100	6	105	1.82e-64	195.0	100
41	PHCA_SYNE7/7-163	7D6W:K	100	157	0	0	1	157	6	162	2.6999999999999997e-106	303.0	157
42	Q19J83_9CYAN/6-61	5TOU:K	100	56	0	0	1	56	6	61	8.96e-26	94.7	56
43	PHCA_POLUR/6-162	1F99:M	100	157	0	0	1	157	6	162	3.42e-109	310.0	157
44	Q7M7F7_GLOVI/6-162	2VJR:A	100	157	0	0	1	157	6	162	2.0600000000000003e-110	313.0	157
45	PHEA_GRIMO/6-164	1B8D:K	100	159	0	0	1	159	6	164	1.69e-110	313.0	159
46	PHEA_GRACH/6-164	1EYX:K	100	159	0	0	1	159	6	164	4.14e-111	315.0	159
47	Q7NLD7_GLOVI/6-164	2VJH:C	100	159	0	0	1	159	6	164	4.83e-110	312.0	159
48	PHEA_MASLA/6-162	2C7J:A	100	157	0	0	1	157	6	162	1.7599999999999998e-111	316.0	157
49	PHCA_THEEB/6-162	8FWA:A	100	157	0	0	1	157	6	162	5.67e-108	307.0	157
50	PHEB_MASLA/6-172	2C7J:B	100	167	0	0	1	167	6	172	2.46e-116	329.0	167
51	Q5SCC7_ARTFS/1-87	1GH0:B	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
52	Q5SCC7_ARTFS/1-87	1GH0:D	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
53	Q5SCC7_ARTFS/1-87	1GH0:F	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
54	Q5SCC7_ARTFS/1-87	1GH0:H	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
55	Q5SCC7_ARTFS/1-87	1GH0:J	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
56	Q5SCC7_ARTFS/1-87	1GH0:L	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
57	Q5SCC7_ARTFS/1-87	1GH0:N	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
58	Q5SCC7_ARTFS/1-87	1GH0:P	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
59	Q5SCC7_ARTFS/1-87	1GH0:R	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
60	Q5SCC7_ARTFS/1-87	1GH0:T	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
61	Q5SCC7_ARTFS/1-87	1GH0:V	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
62	Q5SCC7_ARTFS/1-87	1GH0:X	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
63	Q9F4X3_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
64	Q9F4X3_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
65	Q9F4X3_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
66	Q9F4X3_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
67	Q9F4X3_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
68	Q9F4X3_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
69	Q9F4X3_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
70	Q9F4X3_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
71	Q9F4X3_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
72	Q9F4X3_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
73	Q9F4X3_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
74	Q9F4X3_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
75	Q9F4Y1_9CYAN/1-83	1GH0:B	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
76	Q9F4Y1_9CYAN/1-83	1GH0:D	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
77	Q9F4Y1_9CYAN/1-83	1GH0:F	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
78	Q9F4Y1_9CYAN/1-83	1GH0:H	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
79	Q9F4Y1_9CYAN/1-83	1GH0:J	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
80	Q9F4Y1_9CYAN/1-83	1GH0:L	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
81	Q9F4Y1_9CYAN/1-83	1GH0:N	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
82	Q9F4Y1_9CYAN/1-83	1GH0:P	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
83	Q9F4Y1_9CYAN/1-83	1GH0:R	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
84	Q9F4Y1_9CYAN/1-83	1GH0:T	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
85	Q9F4Y1_9CYAN/1-83	1GH0:V	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
86	Q9F4Y1_9CYAN/1-83	1GH0:X	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
87	Q27K13_SPIPL/1-85	1GH0:B	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
88	Q27K13_SPIPL/1-85	1GH0:D	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
89	Q27K13_SPIPL/1-85	1GH0:F	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
90	Q27K13_SPIPL/1-85	1GH0:H	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
91	Q27K13_SPIPL/1-85	1GH0:J	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
92	Q27K13_SPIPL/1-85	1GH0:L	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
93	Q27K13_SPIPL/1-85	1GH0:N	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
94	Q27K13_SPIPL/1-85	1GH0:P	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
95	Q27K13_SPIPL/1-85	1GH0:R	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
96	Q27K13_SPIPL/1-85	1GH0:T	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
97	Q27K13_SPIPL/1-85	1GH0:V	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
98	Q27K13_SPIPL/1-85	1GH0:X	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
99	Q5SCD1_ARTFS/1-87	1HA7:X	100	87	0	0	1	87	88	174	6.789999999999999e-54	167.0	87
100	Q45UX9_9CYAN/1-91	1HA7:X	100	91	0	0	1	91	84	174	1.26e-57	177.0	91
101	Q27K17_SPIMA/1-85	1HA7:X	100	85	0	0	1	85	90	174	2.07e-52	164.0	85
102	Q9F4X7_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162.0	84
103	Q9F4X9_9CYAN/1-83	1HA7:X	100	83	0	0	1	83	92	174	4.46e-51	160.0	83
104	Q9F4Z3_9CYAN/1-81	1HA7:X	100	81	0	0	1	81	94	174	1.36e-49	156.0	81
105	Q5YCS5_9CYAN/1-55	1GH0:B	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
106	Q5YCS5_9CYAN/1-55	1GH0:D	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
107	Q5YCS5_9CYAN/1-55	1GH0:F	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
108	Q5YCS5_9CYAN/1-55	1GH0:H	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
109	Q5YCS5_9CYAN/1-55	1GH0:J	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
110	Q5YCS5_9CYAN/1-55	1GH0:L	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
111	Q5YCS5_9CYAN/1-55	1GH0:N	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
112	Q5YCS5_9CYAN/1-55	1GH0:P	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
113	Q5YCS5_9CYAN/1-55	1GH0:R	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
114	Q5YCS5_9CYAN/1-55	1GH0:T	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
115	Q5YCS5_9CYAN/1-55	1GH0:V	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
116	Q5YCS5_9CYAN/1-55	1GH0:X	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
117	Q5YCU3_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103.0	55
118	D3GN38_ARTFS/1-52	1HA7:X	100	52	0	0	1	52	123	174	1.11e-27	99.8	52
119	1b8da	1B8D:K	100	164	0	0	1	164	1	164	9.13e-114	322.0	164
120	Q76N40_SYNSP/7-173	7D6W:L	100	167	0	0	1	167	6	172	5.33e-111	315.0	167
121	PHCB_SYNE7/7-173	7D6W:L	100	167	0	0	1	167	6	172	5.33e-111	315.0	167
122	PHAB_THEEB/6-161	2V8A:B	100	156	0	0	1	156	6	161	9.789999999999999e-104	296.0	156
123	PHAA_THEEB/5-161	2V8A:A	100	157	0	0	1	157	4	160	7.52e-108	306.0	157
124	Q71RW8_THEVL/6-172	8FWA:B	100	167	0	0	1	167	6	172	2.26e-112	319.0	167
125	Q19J84_9CYAN/1-83	5TOU:L	100	83	0	0	1	83	90	172	2.95e-51	160.0	83
126	Q5SCD4_SPIPL/6-67	1HA7:W	100	62	0	0	1	62	6	67	1.52e-33	115.0	62
127	Q5YCU0_ARTFS/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
128	Q5YCT8_ARTFS/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
129	Q5YCS6_9CYAN/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
130	Q5YCT2_ARTFS/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
131	Q5YCS8_9CYAN/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
132	Q5YCU2_ARTFS/6-66	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
133	D3GN39_ARTFS/6-59	1HA7:W	100	54	0	0	1	54	6	59	2.77e-26	96.3	54
134	Q6XAX2_9CYAN/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.0599999999999997e-48	153.0	79
135	Q6XAW8_SPIPL/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.0599999999999997e-48	153.0	79
136	Q6XAW2_SPIMA/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.0599999999999997e-48	153.0	79
137	Q6XAW4_SPIPL/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.0599999999999997e-48	153.0	79
138	Q5YCU4_ARTFS/6-65	1HA7:W	100	60	0	0	1	60	6	65	3.21e-32	111.0	60
139	Q5YCS4_9CYAN/6-65	1HA7:W	100	60	0	0	1	60	6	65	3.21e-32	111.0	60
140	Q9F4X4_SPIPL/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
141	Q9F4Y8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
142	Q9F4Y4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
143	Q9F4W8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
144	Q9F4Y6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
145	Q9F4W4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
146	Q9F4Z4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
147	Q9F4W6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
148	Q9F4Z2_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
149	Q9F4Y2_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
150	Q9F4X8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
151	Q9F4X0_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
152	Q9F4Z6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
153	PHCA1_SYNP6/7-163	7D6W:K	100	157	0	0	1	157	6	162	2.6999999999999997e-106	303.0	157
154	Q76N39_SYNSP/7-163	7D6W:K	100	157	0	0	1	157	6	162	2.6999999999999997e-106	303.0	157
155	Q19J81_9CYAN/6-61	5TOU:K	100	56	0	0	1	56	6	61	8.96e-26	94.7	56
156	Q5SCD5_SPIPL/1-87	1GH0:B	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
157	Q5SCD5_SPIPL/1-87	1GH0:D	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
158	Q5SCD5_SPIPL/1-87	1GH0:F	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
159	Q5SCD5_SPIPL/1-87	1GH0:H	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
160	Q5SCD5_SPIPL/1-87	1GH0:J	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
161	Q5SCD5_SPIPL/1-87	1GH0:L	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
162	Q5SCD5_SPIPL/1-87	1GH0:N	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
163	Q5SCD5_SPIPL/1-87	1GH0:P	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
164	Q5SCD5_SPIPL/1-87	1GH0:R	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
165	Q5SCD5_SPIPL/1-87	1GH0:T	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
166	Q5SCD5_SPIPL/1-87	1GH0:V	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
167	Q5SCD5_SPIPL/1-87	1GH0:X	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
168	Q9F4Y3_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
169	Q9F4Y3_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
170	Q9F4Y3_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
171	Q9F4Y3_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
172	Q9F4Y3_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
173	Q9F4Y3_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
174	Q9F4Y3_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
175	Q9F4Y3_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
176	Q9F4Y3_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
177	Q9F4Y3_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
178	Q9F4Y3_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
179	Q9F4Y3_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
180	Q9F4Z1_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
181	Q9F4Z1_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
182	Q9F4Z1_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
183	Q9F4Z1_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
184	Q9F4Z1_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
185	Q9F4Z1_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
186	Q9F4Z1_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
187	Q9F4Z1_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
188	Q9F4Z1_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
189	Q9F4Z1_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
190	Q9F4Z1_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
191	Q9F4Z1_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
192	Q9F4X5_SPIPL/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
193	Q9F4X5_SPIPL/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
194	Q9F4X5_SPIPL/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
195	Q9F4X5_SPIPL/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
196	Q9F4X5_SPIPL/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
197	Q9F4X5_SPIPL/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
198	Q9F4X5_SPIPL/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
199	Q9F4X5_SPIPL/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
200	Q9F4X5_SPIPL/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
201	Q9F4X5_SPIPL/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
202	Q9F4X5_SPIPL/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
203	Q9F4X5_SPIPL/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
204	Q9F4Y5_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
205	Q9F4Y5_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
206	Q9F4Y5_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
207	Q9F4Y5_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
208	Q9F4Y5_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
209	Q9F4Y5_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
210	Q9F4Y5_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
211	Q9F4Y5_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
212	Q9F4Y5_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
213	Q9F4Y5_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
214	Q9F4Y5_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
215	Q9F4Y5_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
216	Q9F4Z5_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
217	Q9F4Z5_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
218	Q9F4Z5_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
219	Q9F4Z5_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
220	Q9F4Z5_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
221	Q9F4Z5_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
222	Q9F4Z5_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
223	Q9F4Z5_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
224	Q9F4Z5_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
225	Q9F4Z5_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
226	Q9F4Z5_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
227	Q9F4Z5_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
228	Q9F4Z9_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
229	Q9F4Z9_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
230	Q9F4Z9_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
231	Q9F4Z9_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
232	Q9F4Z9_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
233	Q9F4Z9_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
234	Q9F4Z9_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
235	Q9F4Z9_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
236	Q9F4Z9_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
237	Q9F4Z9_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
238	Q9F4Z9_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
