	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
26	A5U0K4_MYCTA/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
27	A5U7V7_MYCTA/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
28	Q5SJI0_THET8/11-121	1UAR:A	100	111	0	0	1	111	10	120	3.16e-80	239	111
29	B1ENR2_9ESCH/158-264	3IPO:B	100	107	0	0	1	107	139	245	9.77e-73	224	107
30	C5W4T0_ECOBB/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
31	B3ECE3_CHLL2/188-292	6H9A:A	100	105	0	0	1	105	192	296	4.4e-71	221	105
32	A3LCQ1_PSEAE/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.770000000000001e-57	185	92
33	A3KV00_PSEAE/10-102	1YT8:A	100	93	0	0	1	93	7	99	3.6800000000000004e-57	186	93
34	A3LCQ1_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.3e-54	178	85
35	Q689E8_HUMAN/19-133	1HZM:A	100	115	0	0	1	115	19	133	8.739999999999999e-81	236	115
36	Q32MA0_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
37	Q05CD9_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
38	D2H5W2_AILME/306-422	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
39	C8WS08_ALIAD/374-465	3TP9:A	100	92	0	0	1	92	376	467	2.2399999999999998e-62	198	92
40	Q88VW8_LACPL/19-113	3FNJ:D	100	95	0	0	1	95	18	112	2.26e-64	192	95
41	Q63FN7_BACCZ/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
42	C9R0X3_ECOD1/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
43	C6EJV7_ECOBD/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
44	TSTD1_HUMAN/8-113	6BEV:B	100	106	0	0	1	106	7	112	1.7999999999999998e-69	206	106
45	B2TEQ2_BURPP/257-348	5VE3:B	100	92	0	0	1	92	260	351	1.67e-58	185	92
46	Q5SHV8_THET8/119-224	2EG3:A	100	106	0	0	1	106	119	224	5.5e-75	224	106
47	Y2838_LEGPH/114-211	4F67:A	100	98	0	0	1	98	124	221	1.1799999999999998e-69	211	98
48	C5QKA7_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
49	Q49YI7_STAS1/5-96	3FOJ:A	100	92	0	0	1	92	5	96	1.1099999999999999e-61	185	92
50	B6IA23_ECOSE/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
51	C9XPI7_CLODC/5-126	3G5J:A	100	122	0	0	1	122	4	125	6.6299999999999995e-84	243	122
52	A6ZP89_YEAS7/170-293	3UTN:X	100	124	0	0	1	124	170	293	3.94e-89	263	124
53	Q6FHN9_HUMAN/165-282	3OLH:A	100	118	0	0	1	118	159	276	2.64e-85	252	118
54	THTR_HUMAN/164-282	8AGF:A	100	119	0	0	1	119	160	278	8.52e-84	249	119
55	THTR_BOVIN/164-281	1ORB:A	100	118	0	0	1	118	163	280	4.46e-84	249	118
56	THT2_MYCTU/162-280	3HZU:A	100	119	0	0	1	119	160	278	1.02e-87	259	119
57	A2VNS7_MYCTU/148-268	3AAY:B	100	121	0	0	1	121	148	268	3.73e-85	252	121
58	C1DLP3_AZOVD/150-264	1E0C:A	100	115	0	0	1	115	150	264	2.62e-82	244	115
59	C9QTV1_ECOD1/295-419	3IPO:B	100	125	0	0	1	125	276	400	5.859999999999999e-91	271	125
60	B3ECE3_CHLL2/322-446	6KTX:A	100	125	0	0	1	125	297	421	3.47e-93	278	125
61	Q9I0N4_PSEAE/131-226	1YT8:A	100	96	0	0	1	96	128	223	2.12e-57	187	96
62	Q6MZW8_HUMAN/257-364	1CWS:A	100	108	0	0	1	108	39	146	4.13e-78	230	108
63	MPIP1_HUMAN/369-476	1C25:A	100	108	0	0	1	108	34	141	1.94e-79	233	108
64	YG4E_YEAST/18-131	3FS5:A	100	114	0	0	1	114	18	131	4.92e-84	244	114
65	Q6Q1Q5_LEIMA/8-116	2J6P:F	100	109	0	0	1	109	6	114	2.21e-75	222	109
66	C8WS08_ALIAD/274-344	3TP9:A	100	71	0	0	1	71	276	346	2.63e-44	150	71
67	GLPE_ECOSE/8-99	1GMX:A	100	92	0	0	1	92	8	99	8.97e-65	193	92
68	1c25	1C25:A	100	161	0	0	1	161	1	161	3.61e-123	345	161
69	THTR_AZOVI/12-123	1E0C:A	100	112	0	0	1	112	12	123	2.92e-78	234	112
70	THTR_HUMAN/12-137	8AGF:A	100	126	0	0	1	126	8	133	3.55e-92	270	126
71	Q2VEU1_HUMAN/12-138	4JGT:A	100	127	0	0	1	127	4	130	1.62e-93	273	127
72	B3KP52_HUMAN/12-138	4JGT:A	100	127	0	0	1	127	4	130	1.62e-93	273	127
73	Q59HD5_HUMAN/32-158	4JGT:A	100	127	0	0	1	127	4	130	1.62e-93	273	127
74	B1AH49_HUMAN/12-138	4JGT:A	100	127	0	0	1	127	4	130	1.62e-93	273	127
75	THTM_HUMAN/12-138	4JGT:A	100	127	0	0	1	127	4	130	1.62e-93	273	127
76	B3AN17_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
77	C8TVL6_ECO26/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
78	C6EKI8_ECOBD/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
79	B3BVA3_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
80	Q0TEW4_ECOL5/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
81	C9QPQ2_ECOD1/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
82	B3HTR2_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
83	C6UBC8_ECOBR/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
84	B3B0K1_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
85	B2P3M4_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
86	C4ZX96_ECOBW/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
87	C3SZT7_ECOLX/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
88	B7MI06_ECO45/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
89	B3WKH4_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
90	D3H3N1_ECO44/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
91	THTM_ECOLI/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
92	B2N393_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
93	D3QN12_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
94	B7LDB3_ECO55/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
95	C6UQS6_ECO5T/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
96	B2NNJ1_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
97	B2PEE1_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
98	C5W7M3_ECOBB/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
99	B1IWE0_ECOLC/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
100	Q8FF51_ECOL6/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
101	B1XAZ6_ECODH/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
102	B7UGW7_ECO27/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
103	A1AE59_ECOK1/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
104	C1HP09_9ESCH/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
105	THTM_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
106	C8U840_ECO10/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
107	B3BJ11_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
108	B5Z0Z4_ECO5E/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
109	Q1R8L1_ECOUT/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
110	B3A8Q8_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
111	B7N6A9_ECOLU/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
112	A7ZPW4_ECO24/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
113	B6ZWU9_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
114	B3WYE6_SHIDY/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
115	B3I657_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
116	B7MYF5_ECO81/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
117	B3XDJ0_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
118	Q3YZ31_SHISS/61-182	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
119	C2DV94_ECOLX/12-133	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
120	C8UE89_ECO1A/8-129	1URH:B	100	122	0	0	1	122	6	127	8.5e-87	256	122
121	A6ZP89_YEAS7/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
122	THTR_YEAST/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
123	C7GWD8_YEAS2/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
124	C1AGN6_MYCBT/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
125	A5WKI4_MYCTF/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
126	THTR1_MYCBO/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
127	C6DVC0_MYCTK/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
128	A1KGU8_MYCBP/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
129	A4KFC7_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
130	A2VNS7_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
131	THTR_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
132	A2VGB5_MYCTU/23-133	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
133	C1ALF0_MYCBT/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
134	A1KNB5_MYCBP/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
135	THTR2_MYCBO/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
136	THT2_MYCTU/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
137	A1KNT5_MYCBP/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
138	C1AH57_MYCBT/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
139	A2VP79_MYCTU/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
140	A5WSJ8_MYCTF/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
141	C6DL20_MYCTK/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
142	THT2_MYCBO/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
143	A4KLH9_MYCTU/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.0600000000000005e-80	239	111
144	Q72JV2_THET2/11-121	1UAR:A	100	111	0	0	1	111	10	120	3.16e-80	239	111
145	B2N2L7_ECOLX/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
146	D3GVH0_ECO44/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
147	C6UJ71_ECOBR/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
148	C4ZZB3_ECOBW/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
149	C9QTV1_ECOD1/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
150	C3T765_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
151	C3T762_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
152	B3XG23_ECOLX/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
153	A8A0V0_ECOHS/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
154	B7N593_ECOLU/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
155	YNJE_ECOLI/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
156	B7LQ36_ESCF3/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
157	B1LDX3_ECOSM/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
158	B7NT20_ECO7I/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
159	B1XGL8_ECODH/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
160	C6ECK0_ECOBD/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
161	D3QUV0_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
162	Q9I0N4_PSEAE/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.770000000000001e-57	185	92
163	B7V317_PSEA8/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.770000000000001e-57	185	92
164	Q9I0N4_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.3e-54	178	85
165	A3KV00_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.3e-54	178	85
166	B7V317_PSEA8/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.3e-54	178	85
167	Q96N49_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
168	Q8IVT8_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
169	DUS16_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
170	A8K8N5_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
171	Q05DF5_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
172	UBP8_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
173	B4DKA8_HUMAN/107-230	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
174	A1A4R6_BOVIN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
175	TBC23_PONAB/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
176	TBC23_HUMAN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
177	B9A6M5_HUMAN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
178	C2FIA8_LACPL/19-113	3FNJ:D	100	95	0	0	1	95	18	112	2.26e-64	192	95
179	B3JBD5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
180	C3P0P7_BACAA/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
181	B0Q8C7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
182	C3HE52_BACTU/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
183	B3Z3B8_BACCE/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
184	B0AWB5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
185	C3LF65_BACAC/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
186	B1F4A8_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
187	C3EXE0_BACTU/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
188	B0QND7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
189	Q81UT5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
190	B1UWB7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
191	B1GP70_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
192	C1NCM0_9ESCH/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
193	B1IV05_ECOLC/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
194	YGAP_ECOLI/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
195	B1XCK6_ECODH/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
196	C4ZYS0_ECOBW/7-99	5LAO:A	100	93	0	0	1	93	6	98	9e-63	188	93
197	B2N1K9_ECOLX/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
198	A8A3E9_ECOHS/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
199	C5W7Y4_ECOBB/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
200	B3XIQ4_ECOLX/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
201	C6UC23_ECOBR/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
202	YO285_YEAST/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
203	A6ZPC0_YEAS7/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
204	B3LJU9_YEAS1/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
205	C8ZH36_YEAS8/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
206	A6ZPC1_YEAS7/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
207	C7GWA6_YEAS2/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
208	Q72I74_THET2/119-224	2EG3:A	100	106	0	0	1	106	119	224	5.5e-75	224	106
209	Q5NFU2_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
210	A7YU65_FRATU/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
211	A4IYG5_FRATW/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
212	D2ANT0_FRATE/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
213	A4KQY9_FRATU/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
214	Q2A3Z6_FRATH/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
215	A7NBK6_FRATF/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
216	B2SDD3_FRATM/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
217	Q0BMD1_FRATO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
218	A7JME9_FRANO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
219	A7JIA5_FRANO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
220	C6YQ93_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
221	A7JCZ7_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.0500000000000006e-64	196	96
222	D2ANT0_FRATE/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
223	Q5NFU2_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
224	A4KQY9_FRATU/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
225	Q2A3Z6_FRATH/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
226	A7YU65_FRATU/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
227	Q14H94_FRAT1/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
228	B2SDD3_FRATM/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
229	Q0BMD1_FRATO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
230	C6YQ93_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
231	B4AQZ2_FRANO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
232	A4IYG5_FRATW/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
233	A7JIA5_FRANO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
234	A7NBK6_FRATF/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
235	A7JCZ7_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
236	A0Q6Y0_FRATN/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
237	C8KPE8_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
238	Q2FFY1_STAA3/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
239	C8KSH9_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
240	Q5HF17_STAAC/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
241	A6QHU0_STAAE/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
242	Q6G8H0_STAAS/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
243	Q8NW18_STAAW/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
244	D1GNC8_STAA0/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
245	C5N6I3_STAA3/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
246	A8Z4I5_STAAT/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
247	Q2FXH3_STAA8/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
248	D1QCK8_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
249	C5Q3A5_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
250	C8LCX4_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
251	Q3Z155_SHISS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
252	B1ITE5_ECOLC/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
253	B3I2E4_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
254	C8TR08_ECO26/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
255	B3HP58_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
256	A1AAS0_ECOK1/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
257	A7ZZQ0_ECOHS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
258	Q0TI58_ECOL5/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
259	Q320A3_SHIBS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
260	Q1RC58_ECOUT/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
261	B7MLY3_ECO45/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
262	B3XC35_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
