	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
212	AHR_MUSMM/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
213	A8YPQ9_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
214	A1E0W6_MEGNO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
215	Q9JHY9_MESAU/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
216	D2H6Q5_AILME/14-59	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
217	A8YPR4_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
218	AHR_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
219	Q683N8_RAT/25-70	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
220	AHR_MUSSI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
221	A8YPR0_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
222	Q6J287_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
223	Q6DLX1_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
224	Q8CIY4_PERMA/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
225	D0FZF5_9MURI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
226	Q95M15_PHOVI/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
227	A1E0W5_EUBGL/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
228	Q9DG35_CHICK/1-47	4F3L:B	100	47	0	0	1	47	10	56	2.4899999999999998e-23	92.0	47
229	Q2MD73_MICAR/51-104	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
230	D3DQW6_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
231	D3ZX80_RAT/60-113	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
232	BMAL1_HORSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
233	C9JYE8_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
234	A3F781_PIG/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
235	BMAL1_SPAGA/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
236	Q6F6D6_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
237	D4AHU3_XENTR/71-124	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
238	D3ZQA5_RAT/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
239	B3F208_SHEEP/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
240	Q8JIG1_DANRE/75-128	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
241	BMAL1_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
242	BMAL1_MESAU/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
243	BMAL1_CHICK/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
244	Q6DDK7_XENLA/78-131	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
245	BMAL1_PONAB/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
246	Q3UHZ2_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
247	BMAL1_TYTAL/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
248	Q6AZG3_XENLA/78-131	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
249	Q68HB9_MOUSE/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
250	C9J4L0_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
251	B2RCL8_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.2300000000000003e-27	102.0	54
