	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
61	B3Y9L2_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
62	B3Y9L2_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
63	B3Y9L2_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
64	B3Y9L2_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
65	B3Y9L2_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
66	B3Y9L2_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
67	B3Y9L2_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
68	Q6R8K8_ECOLX/32-303	1ZC2:B	100	272	0	0	1	272	7	278	6.01e-206	567.0	272
69	Q6R8K8_ECOLX/32-303	1ZC2:A	100	272	0	0	1	272	9	280	6.46e-206	567.0	272
70	Q6R8K8_ECOLX/32-303	7PA5:A	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
71	Q6R8K8_ECOLX/32-303	8DI7:A	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
72	Q6R8K8_ECOLX/32-303	8DI7:B	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
73	Q6R8K8_ECOLX/32-303	8DI7:C	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
74	Q6R8K8_ECOLX/32-303	8DI7:D	100	272	0	0	1	272	10	281	6.71e-206	567.0	272
75	D3Y3G0_SALET/4-282	1ZC2:B	100	279	0	0	1	279	7	285	2.61e-211	581.0	279
76	D3Y3G0_SALET/4-282	1ZC2:A	100	279	0	0	1	279	9	287	2.81e-211	581.0	279
77	D3Y3G0_SALET/4-282	7PA5:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
78	D3Y3G0_SALET/4-282	8DI7:A	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
79	D3Y3G0_SALET/4-282	8DI7:B	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
80	D3Y3G0_SALET/4-282	8DI7:C	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
81	D3Y3G0_SALET/4-282	8DI7:D	100	279	0	0	1	279	10	288	2.92e-211	581.0	279
82	D3Y3G2_SALNE/4-283	1ZC2:B	100	280	0	0	1	280	7	286	6.69e-212	583.0	280
83	D3Y3G2_SALNE/4-283	1ZC2:A	100	280	0	0	1	280	9	288	7.2e-212	583.0	280
84	D3Y3G2_SALNE/4-283	7PA5:A	100	280	0	0	1	280	10	289	7.46e-212	583.0	280
85	D3Y3G2_SALNE/4-283	8DI7:A	100	280	0	0	1	280	10	289	7.46e-212	583.0	280
86	D3Y3G2_SALNE/4-283	8DI7:B	100	280	0	0	1	280	10	289	7.46e-212	583.0	280
87	D3Y3G2_SALNE/4-283	8DI7:C	100	280	0	0	1	280	10	289	7.46e-212	583.0	280
88	D3Y3G2_SALNE/4-283	8DI7:D	100	280	0	0	1	280	10	289	7.46e-212	583.0	280
89	B7U6G2_EDWIC/1-273	1ZC2:B	100	273	0	0	1	273	15	287	3.1e-206	568.0	273
90	B7U6G2_EDWIC/1-273	1ZC2:A	100	273	0	0	1	273	17	289	3.34e-206	568.0	273
91	B7U6G2_EDWIC/1-273	7PA5:A	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
92	B7U6G2_EDWIC/1-273	8DI7:A	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
93	B7U6G2_EDWIC/1-273	8DI7:B	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
94	B7U6G2_EDWIC/1-273	8DI7:C	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
95	B7U6G2_EDWIC/1-273	8DI7:D	100	273	0	0	1	273	18	290	3.46e-206	568.0	273
96	Q6R4R0_ECOLX/1-138	1ZC2:B	100	138	0	0	1	138	95	232	2.15e-99	291.0	138
97	Q6R4R0_ECOLX/1-138	1ZC2:A	100	138	0	0	1	138	97	234	2.29e-99	291.0	138
98	Q6R4R0_ECOLX/1-138	7PA5:A	100	138	0	0	1	138	98	235	2.37e-99	291.0	138
99	Q6R4R0_ECOLX/1-138	8DI7:A	100	138	0	0	1	138	98	235	2.37e-99	291.0	138
100	Q6R4R0_ECOLX/1-138	8DI7:B	100	138	0	0	1	138	98	235	2.37e-99	291.0	138
101	Q6R4R0_ECOLX/1-138	8DI7:C	100	138	0	0	1	138	98	235	2.37e-99	291.0	138
102	Q6R4R0_ECOLX/1-138	8DI7:D	100	138	0	0	1	138	98	235	2.37e-99	291.0	138
103	A5A5H3_PROMI/32-375	1ZC2:B	100	344	0	0	1	344	7	350	5.29e-260	707.0	344
104	A5A5H3_PROMI/32-375	1ZC2:A	100	344	0	0	1	344	9	352	5.7e-260	707.0	344
105	A5A5H3_PROMI/32-375	7PA5:A	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
106	A5A5H3_PROMI/32-375	8DI7:A	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
107	A5A5H3_PROMI/32-375	8DI7:B	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
108	A5A5H3_PROMI/32-375	8DI7:C	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
109	A5A5H3_PROMI/32-375	8DI7:D	100	344	0	0	1	344	10	353	5.9199999999999996e-260	707.0	344
110	A6YRS7_ECOLX/20-338	1ZC2:B	100	319	0	0	1	319	7	325	3.6e-240	656.0	319
111	A6YRS7_ECOLX/20-338	1ZC2:A	100	319	0	0	1	319	9	327	3.88e-240	656.0	319
112	A6YRS7_ECOLX/20-338	7PA5:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
113	A6YRS7_ECOLX/20-338	8DI7:A	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
114	A6YRS7_ECOLX/20-338	8DI7:B	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
115	A6YRS7_ECOLX/20-338	8DI7:C	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
116	A6YRS7_ECOLX/20-338	8DI7:D	100	319	0	0	1	319	10	328	4.03e-240	656.0	319
117	Q6R322_ECOLX/1-154	1ZC2:B	100	154	0	0	1	154	88	241	1.29e-112	326.0	154
118	Q6R322_ECOLX/1-154	1ZC2:A	100	154	0	0	1	154	90	243	1.37e-112	326.0	154
119	Q6R322_ECOLX/1-154	7PA5:A	100	154	0	0	1	154	91	244	1.42e-112	326.0	154
120	Q6R322_ECOLX/1-154	8DI7:A	100	154	0	0	1	154	91	244	1.42e-112	326.0	154
121	Q6R322_ECOLX/1-154	8DI7:B	100	154	0	0	1	154	91	244	1.42e-112	326.0	154
122	Q6R322_ECOLX/1-154	8DI7:C	100	154	0	0	1	154	91	244	1.42e-112	326.0	154
123	Q6R322_ECOLX/1-154	8DI7:D	100	154	0	0	1	154	91	244	1.42e-112	326.0	154
124	Q0Q298_ECOLX/32-367	1ZC2:B	100	336	0	0	1	336	7	342	1.37e-253	691.0	336
125	Q0Q298_ECOLX/32-367	1ZC2:A	100	336	0	0	1	336	9	344	1.48e-253	691.0	336
126	Q0Q298_ECOLX/32-367	7PA5:A	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
127	Q0Q298_ECOLX/32-367	8DI7:A	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
128	Q0Q298_ECOLX/32-367	8DI7:B	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
129	Q0Q298_ECOLX/32-367	8DI7:C	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
130	Q0Q298_ECOLX/32-367	8DI7:D	100	336	0	0	1	336	10	345	1.54e-253	691.0	336
131	D3Y1L4_PROMI/1-134	1ZC2:B	100	134	0	0	1	134	104	237	5.62e-96	283.0	134
132	D3Y1L4_PROMI/1-134	1ZC2:A	100	134	0	0	1	134	106	239	5.99e-96	283.0	134
133	D3Y1L4_PROMI/1-134	7PA5:A	100	134	0	0	1	134	107	240	6.18e-96	283.0	134
134	D3Y1L4_PROMI/1-134	8DI7:A	100	134	0	0	1	134	107	240	6.18e-96	283.0	134
135	D3Y1L4_PROMI/1-134	8DI7:B	100	134	0	0	1	134	107	240	6.18e-96	283.0	134
136	D3Y1L4_PROMI/1-134	8DI7:C	100	134	0	0	1	134	107	240	6.18e-96	283.0	134
137	D3Y1L4_PROMI/1-134	8DI7:D	100	134	0	0	1	134	107	240	6.18e-96	283.0	134
138	D3Y1L5_ECOLX/1-133	1ZC2:B	100	133	0	0	1	133	105	237	1.54e-95	281.0	133
139	D3Y1L5_ECOLX/1-133	1ZC2:A	100	133	0	0	1	133	107	239	1.6399999999999998e-95	281.0	133
140	D3Y1L5_ECOLX/1-133	7PA5:A	100	133	0	0	1	133	108	240	1.69e-95	281.0	133
141	D3Y1L5_ECOLX/1-133	8DI7:A	100	133	0	0	1	133	108	240	1.69e-95	281.0	133
142	D3Y1L5_ECOLX/1-133	8DI7:B	100	133	0	0	1	133	108	240	1.69e-95	281.0	133
143	D3Y1L5_ECOLX/1-133	8DI7:C	100	133	0	0	1	133	108	240	1.69e-95	281.0	133
144	D3Y1L5_ECOLX/1-133	8DI7:D	100	133	0	0	1	133	108	240	1.69e-95	281.0	133
145	C6G1Z4_SALTY/1-188	1ZC2:B	100	188	0	0	1	188	63	250	1.51e-137	390.0	188
146	C6G1Z4_SALTY/1-188	1ZC2:A	100	188	0	0	1	188	65	252	1.62e-137	390.0	188
147	C6G1Z4_SALTY/1-188	7PA5:A	100	188	0	0	1	188	66	253	1.67e-137	390.0	188
148	C6G1Z4_SALTY/1-188	8DI7:A	100	188	0	0	1	188	66	253	1.67e-137	390.0	188
149	C6G1Z4_SALTY/1-188	8DI7:B	100	188	0	0	1	188	66	253	1.67e-137	390.0	188
150	C6G1Z4_SALTY/1-188	8DI7:C	100	188	0	0	1	188	66	253	1.67e-137	390.0	188
151	C6G1Z4_SALTY/1-188	8DI7:D	100	188	0	0	1	188	66	253	1.67e-137	390.0	188
152	Q48428_KLEPN/33-381	2ZC7:D	100	349	0	0	1	349	11	359	3.2099999999999994e-263	716.0	349
153	AMPC_ENTCL/32-381	4XUX:A	100	350	0	0	1	350	11	360	9.949999999999999e-263	714.0	350
154	B7SNP8_ECOLX/25-377	8KEM:B	100	353	0	0	1	353	40	392	2.08e-267	729.0	353
155	C8C0J4_9BACT/68-420	6XG1:B	100	353	0	0	1	353	9	361	2.5300000000000002e-257	701.0	353
156	C8C0J7_9BACT/68-419	6XG1:B	100	352	0	0	1	352	9	360	1.3999999999999998e-256	699.0	352
157	Q6PRU8_ECOLX/12-350	6XG1:B	100	339	0	0	1	339	9	347	3.3200000000000004e-247	675.0	339
158	C5N2A1_STAA3/1-78	8KEM:B	100	78	0	0	1	78	125	202	3.77e-50	165.0	78
159	Q14F43_ECOLX/19-175	6XG1:B	100	157	0	0	1	157	9	165	2.43e-112	325.0	157
160	Q8XDQ2_ECO57/25-377	6N9K:A	100	353	0	0	1	353	8	360	1.27e-268	729.0	353
161	Q0SXC6_SHIF8/36-388	6WGQ:A	100	353	0	0	1	353	7	359	5.8299999999999995e-267	725.0	353
162	C8C162_9BACT/36-388	3GQZ:B	100	353	0	0	1	353	3	355	8.67e-268	727.0	353
163	C8C162_9BACT/36-388	4KZ8:B	100	353	0	0	1	353	3	355	8.67e-268	727.0	353
164	C8C162_9BACT/36-388	4E3I:B	100	353	0	0	1	353	5	357	9.349999999999999e-268	727.0	353
165	C8C162_9BACT/36-388	3GVB:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
166	C8C162_9BACT/36-388	3GVB:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
167	C8C162_9BACT/36-388	3GV9:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
168	C8C162_9BACT/36-388	3GV9:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
169	C8C162_9BACT/36-388	2PU4:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
170	C8C162_9BACT/36-388	2PU4:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
171	C8C162_9BACT/36-388	2PU2:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
172	C8C162_9BACT/36-388	2PU2:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
173	C8C162_9BACT/36-388	1KVM:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
174	C8C162_9BACT/36-388	2R9X:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
175	C8C162_9BACT/36-388	2R9X:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
176	C8C162_9BACT/36-388	2R9W:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
177	C8C162_9BACT/36-388	2R9W:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
178	C8C162_9BACT/36-388	3GTC:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
179	C8C162_9BACT/36-388	3GTC:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
180	C8C162_9BACT/36-388	6T7L:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
181	C8C162_9BACT/36-388	4E3K:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
182	C8C162_9BACT/36-388	4E3K:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
183	C8C162_9BACT/36-388	4E3I:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
184	C8C162_9BACT/36-388	4E3M:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
185	C8C162_9BACT/36-388	4E3M:B	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
186	C8C162_9BACT/36-388	4E3L:A	100	353	0	0	1	353	6	358	9.71e-268	727.0	353
187	Q76LX5_9GAMM/32-382	3WRT:B	100	351	0	0	1	351	4	354	1.16e-258	704.0	351
188	Q76LX5_9GAMM/32-382	3WRT:A	100	351	0	0	1	351	4	354	1.21e-258	704.0	351
189	A0QZC8_MYCS2/32-379	5E2H:C	100	348	0	0	1	348	7	354	1.77e-254	693.0	348
190	Q6T2D3_MYCSM/1-332	5E2H:C	100	332	0	0	1	332	23	354	2.9299999999999996e-242	662.0	332
191	A7Y412_ACIBA/33-141	8FQQ:B	100	109	0	0	1	109	9	117	1.39e-70	221.0	109
192	Q6DRA1_ACIBA/34-382	6TZH:B	100	349	0	0	1	349	10	358	1.5999999999999999e-258	706.0	349
193	B2ZTR2_ACIBA/16-346	8FQW:B	100	331	0	0	1	331	9	339	3.43e-246	672.0	331
194	B2ZTR2_ACIBA/16-346	8FQV:B	100	331	0	0	1	331	10	340	3.6899999999999996e-246	672.0	331
195	A7Y407_ACIBA/34-383	8FQN:A	100	350	0	0	1	350	9	358	2.5700000000000003e-259	707.0	350
196	A7XM81_ACIBA/34-382	8FQW:B	100	349	0	0	1	349	9	357	5.53e-259	705.0	349
197	A7XM81_ACIBA/34-382	8FQV:B	100	349	0	0	1	349	10	358	5.96e-259	705.0	349
198	B2ZTR6_ACIBA/21-359	4QD4:B	100	339	0	0	1	339	8	346	5.3800000000000005e-252	687.0	339
199	A3M792_ACIBT/34-382	6WIF:B	100	349	0	0	1	349	11	359	1.46e-259	706.0	349
200	Q9L387_ECOLX/33-381	5ZA2:A	100	349	0	0	1	349	5	353	7.85e-256	697.0	349
201	Q9L387_ECOLX/33-381	5CHM:A	100	349	0	0	1	349	6	354	8.149999999999999e-256	697.0	349
202	Q9L387_ECOLX/33-381	5CGS:A	100	349	0	0	1	349	7	355	8.459999999999999e-256	697.0	349
203	Q9L387_ECOLX/33-381	5CHJ:A	100	349	0	0	1	349	7	355	8.459999999999999e-256	697.0	349
204	Q9L387_ECOLX/33-381	5CHJ:B	100	349	0	0	1	349	7	355	8.459999999999999e-256	697.0	349
205	Q9L387_ECOLX/33-381	5CHU:A	100	349	0	0	1	349	10	358	9.469999999999999e-256	697.0	349
206	Q9L387_ECOLX/33-381	5CHU:B	100	349	0	0	1	349	10	358	9.469999999999999e-256	697.0	349
207	Q7BCY0_ECOLX/36-381	5F1F:A	100	346	0	0	1	346	15	360	3.3800000000000003e-251	685.0	346
208	Q541D8_PSEAE/38-388	6S1S:A	100	351	0	0	1	351	10	360	1.29e-260	709.0	351
209	A3LFK5_PSEAE/38-388	8SDR:A	100	351	0	0	1	351	10	360	1.41e-260	709.0	351
210	A3SD91_9RHOB/30-383	6NJK:B	100	354	0	0	1	354	5	358	1.79e-260	709.0	354
211	C8MST4_STAAU/43-368	4GDN:B	100	326	0	0	1	326	10	335	2.3599999999999997e-242	661.0	326
212	A5IWF1_STAA9/27-275	6WGR:C	100	249	0	0	1	249	6	254	9.69e-174	481.0	249
213	C3VJV1_STAAU/6-124	6WGR:C	100	119	0	0	1	119	94	212	3.19e-77	231.0	119
214	C8AE38_STAAU/2-142	1DJA:A	100	141	0	0	1	141	115	255	1.55e-93	273.0	141
215	Q8KVT2_STAEP/1-174	1DJA:A	100	174	0	0	1	174	82	255	2.6600000000000002e-117	335.0	174
216	D1QE70_STAAU/1-175	1DJA:A	100	175	0	0	1	175	81	255	4.8e-118	337.0	175
217	C0L7J1_KLEPN/10-260	7VQN:D	100	251	0	0	1	251	10	260	2.1100000000000002e-179	496.0	251
218	Q7B856_SALET/31-283	7VQN:D	100	253	0	0	1	253	8	260	3.3900000000000003e-181	500.0	253
219	A9LM97_KLEPN/16-272	7VQN:D	100	257	0	0	1	257	4	260	1.02e-183	507.0	257
220	BLAC_BACSU/53-299	6NI1:B	100	247	0	0	1	247	16	262	4.51e-176	487.0	247
221	B9E548_CLOK1/51-297	6NJ1:A	100	247	0	0	1	247	8	254	3e-177	490.0	247
222	D1SG47_9ACTO/59-305	6WIP:A	100	247	0	0	1	247	10	256	1.65e-172	478.0	247
223	Q3SAW3_PSEAE/22-275	8JK3:B	100	254	0	0	1	254	4	257	4.27e-180	498.0	254
224	Q58GF6_PSEAE/14-181	6TS9:B	100	168	0	0	1	168	10	177	7.48e-115	329.0	168
225	Q93F76_PSEAE/28-276	3NI9:B	100	249	0	0	1	249	10	258	9.94e-178	491.0	249
226	C5HUY1_ACIBA/28-276	3V3R:B	100	249	0	0	1	249	10	258	3.11e-178	493.0	249
227	C5HUY1_ACIBA/28-276	3V3R:A	100	249	0	0	1	249	10	258	3.22e-178	493.0	249
228	Q9KJY7_KLEPN/28-276	2QPN:A	100	249	0	0	1	249	8	256	3.11e-178	493.0	249
229	Q9KJY7_KLEPN/28-276	2QPN:B	100	249	0	0	1	249	10	258	3.22e-178	493.0	249
230	Q9KJY7_KLEPN/28-276	4GOG:B	100	249	0	0	1	249	10	258	3.22e-178	493.0	249
231	Q9KJY7_KLEPN/28-276	4GOG:A	100	249	0	0	1	249	10	258	3.47e-178	493.0	249
232	D3X610_ACIBA/28-276	3TSG:B	100	249	0	0	1	249	10	258	3.76e-177	490.0	249
233	Q09HD0_KLEPN/28-276	6TS9:B	100	249	0	0	1	249	10	258	4.2e-177	490.0	249
234	D2KB77_KLEPN/10-163	1ONG:A	100	154	0	0	1	154	8	161	4.38e-105	303.0	154
235	Q9F643_KLEPN/29-278	5EE8:A	100	250	0	0	1	250	8	257	2.97e-174	483.0	250
236	D2KB75_KLEPN/22-262	5EE8:A	100	241	0	0	1	241	8	248	1.05e-167	466.0	241
237	D2KB78_KLEPN/10-196	1ONG:A	100	187	0	0	1	187	8	194	4.95e-127	360.0	187
238	C7F8Y4_KLEPN/23-259	5EE8:A	100	237	0	0	1	237	8	244	4.95e-165	459.0	237
239	D2KB79_KLEPN/18-256	5EE8:A	100	239	0	0	1	239	7	245	1.6e-166	462.0	239
240	D2KB74_KLEPN/11-248	5EE8:A	100	238	0	0	1	238	8	245	8.910000000000001e-166	461.0	238
241	Q6ZY66_KLEPN/17-263	5EE8:A	100	247	0	0	1	247	8	254	3.58e-172	477.0	247
242	C8CE58_KLEPN/29-271	5EE8:A	100	243	0	0	1	243	8	250	2.4e-169	470.0	243
243	D2KB73_KLEPN/22-257	5EE8:A	100	236	0	0	1	236	7	242	1.36e-164	457.0	236
244	D2KB76_KLEPN/9-211	1ONG:A	100	203	0	0	1	203	8	210	5.32e-140	394.0	203
245	D2WSB1_KLEPN/2-156	5EE8:A	100	155	0	0	1	155	85	239	4.0500000000000004e-103	298.0	155
246	D3JYV8_KLEPN/2-155	5EE8:A	100	154	0	0	1	154	85	238	2.24e-102	296.0	154
247	D3JYV7_KLEPN/2-152	5EE8:A	100	151	0	0	1	151	85	235	1.09e-99	290.0	151
248	B5AR54_KLEPN/31-272	3C7V:A	100	242	0	0	1	242	8	249	1.3499999999999998e-172	478.0	242
249	B5AR54_KLEPN/31-272	3C7V:C	100	242	0	0	1	242	8	249	1.3499999999999998e-172	478.0	242
250	B5AR54_KLEPN/31-272	3C7U:A	100	242	0	0	1	242	8	249	1.3499999999999998e-172	478.0	242
