	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
38	Q8DST5_STRMU/27-381	3L8A:B	100	355	0	0	1	355	25	379	8.95e-262	713.0	355
39	B2VJB8_ERWT9/38-382	5Z0Q:G	100	345	0	0	1	345	27	371	3.08e-258	704.0	345
40	O59096_PYRHO/26-379	1GDE:A	100	354	0	0	1	354	25	378	3.3899999999999996e-249	702.0	354
41	Q8DWM1_STRMU/30-382	4MY5:A	100	353	0	0	1	353	30	382	1.3299999999999999e-250	685.0	353
42	Q3E6N9_ARATH/52-415	6F5V:D	100	364	0	0	1	364	33	396	1.9899999999999998e-258	706.0	364
43	Q5ZZE1_LEGPH/33-387	8WKJ:A	100	355	0	0	1	355	33	387	1.2999999999999999e-258	706.0	355
44	AAT_THET8/31-378	1BJW:B	100	348	0	0	1	348	31	378	3e-246	674.0	348
45	Q8RR70_PHOLP/30-380	1J32:B	100	351	0	0	1	351	30	380	2.7299999999999997e-258	704.0	351
46	AAT_THEMA/29-370	1O4S:B	100	342	0	0	1	342	37	378	1.15e-242	664.0	342
47	AAT2_METJA/29-364	2Z61:A	100	336	0	0	1	336	29	364	4.8300000000000005e-248	677.0	336
48	C3UPC0_9MYCO/2-173	5YHV:A	100	172	0	0	1	172	216	387	2.08e-118	343.0	172
49	Q7TW69_MYCBO/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
50	Q9X224_THEMA/32-383	2GB3:B	100	352	0	0	1	352	34	385	3.4e-256	699.0	352
51	BNA3_YEAST/54-437	3B46:B	100	384	0	0	1	384	37	420	4.95e-286	778.0	384
52	Q95VY4_AEDAE/85-470	2R5E:B	100	386	0	0	1	386	27	412	6.98e-296	802.0	386
53	Q5T278_HUMAN/28-251	3FVX:B	100	224	0	0	1	224	25	248	4.41e-166	467.0	224
54	KAT1_HUMAN/28-415	3FVX:B	100	388	0	0	1	388	25	412	3.2199999999999996e-297	806.0	388
55	Q5T276_HUMAN/28-184	3FVX:B	100	157	0	0	1	157	25	181	6.73e-113	329.0	157
56	KAT3_MOUSE/64-446	3E2Y:B	100	383	0	0	1	383	23	405	2.41e-290	788.0	383
57	B1X5Z8_ECODH/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
58	Q75WK2_THETH/26-364	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669.0	339
59	B2N906_ECOLX/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
60	D0HL26_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
61	BIOF_BURP8/39-386	6ONN:B	100	348	0	0	1	348	41	388	9.119999999999999e-246	673.0	348
62	BIKB_MYCS2/36-373	7S5M:C	100	338	0	0	1	338	33	370	3.3e-226	622.0	338
63	C7GVC1_YEAS2/113-480	5TXR:B	100	368	0	0	1	368	46	413	7.09e-272	743.0	368
64	Q132P4_RHOPS/45-390	7X98:C	100	346	0	0	1	346	45	390	5.07e-251	686.0	346
65	Q9H366_HUMAN/1-204	5QQQ:B	100	204	0	0	1	204	197	400	9.380000000000001e-144	410.0	204
66	Q8N6H3_HUMAN/176-523	5QQQ:B	100	348	0	0	1	348	53	400	1.81e-257	704.0	348
67	B6J2S2_COXB2/40-386	3TQX:B	100	347	0	0	1	347	40	386	1.93e-252	690.0	347
68	B2PHL3_ECO57/42-387	1FC4:B	100	346	0	0	1	346	45	390	1.0200000000000001e-248	681.0	346
69	B9X2I7_ECOLX/42-236	1FC4:B	100	195	0	0	1	195	45	239	1.61e-137	392.0	195
70	Q0K313_RALEH/44-389	7BXP:B	100	346	0	0	1	346	44	389	3.67e-246	674.0	346
71	BIKB_THET8/41-383	7POA:A	100	343	0	0	1	343	44	386	2.36e-218	603.0	343
72	Q93UV0_PSEPA/65-409	2W8J:A	100	345	0	0	1	345	44	388	1.4e-252	690.0	345
73	A5VD79_SPHWW/45-389	2X8U:B	100	345	0	0	1	345	44	388	4.2e-254	694.0	345
74	A7BFV6_9SPHI/44-386	3A2B:A	100	343	0	0	1	343	43	385	2.0400000000000002e-247	677.0	343
75	Q9LRB4_ARATH/100-460	7YJK:F	100	361	0	0	1	361	100	460	3.4e-262	718.0	361
76	B9DFX8_ARATH/1-213	7YJK:F	100	213	0	0	1	213	248	460	4.85e-149	425.0	213
77	A6ZY27_YEAS7/155-515	8C81:C	100	361	0	0	1	361	155	515	3.36e-262	722.0	361
78	SPTC2_HUMAN/168-528	7YJ1:B	100	361	0	0	1	361	124	484	4.56e-262	719.0	361
79	Q94IB8_ARATH/109-471	7YJK:E	100	363	0	0	1	363	74	436	9.53e-260	711.0	363
80	B4DR90_HUMAN/98-181	7K0M:E	100	84	0	0	1	84	89	172	1.62e-52	172.0	84
81	SPTC1_HUMAN/98-464	7K0M:E	100	367	0	0	1	367	89	455	2.89e-262	718.0	367
82	C7REB0_ANAPD/34-403	4EMY:B	100	370	0	0	1	370	34	403	2.77e-268	731.0	370
83	Q5INU6_ECOLX/5-194	4F5M:A	100	190	0	0	1	190	30	219	6.649999999999999e-140	398.0	190
84	Q5INM4_SHIDY/2-185	4F5M:A	100	184	0	0	1	184	30	213	1.08e-134	385.0	184
85	Q5IIG2_ECOLX/1-180	4F5M:A	100	180	0	0	1	180	30	209	2.8699999999999997e-131	376.0	180
86	Q5JZQ1_ECOLX/1-183	4F5M:A	100	183	0	0	1	183	31	213	1.71e-133	382.0	183
87	Q5IR22_SHIBO/5-193	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396.0	189
88	B1IW03_ECOLC/26-392	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736.0	367
89	Q5INM6_SHIDY/1-183	4F5M:A	100	183	0	0	1	183	36	218	2.0899999999999998e-134	384.0	183
90	Q5INN2_SHIDY/1-176	4F5M:A	100	176	0	0	1	176	33	208	3.07e-127	365.0	176
91	A6MIE5_ECOLX/1-171	4F5M:A	100	171	0	0	1	171	37	207	2.22e-123	355.0	171
92	Q5INN4_SHIDY/1-181	4F5M:A	100	181	0	0	1	181	33	213	7.37e-132	377.0	181
93	Q5INP9_ECOLX/1-183	4F5M:A	100	183	0	0	1	183	35	217	8.4699999999999995e-134	382.0	183
94	Q5IIG1_ECOLX/1-181	4F5M:A	100	181	0	0	1	181	37	217	2.5800000000000003e-132	379.0	181
95	Q5IR05_SHIBO/1-185	4F5M:A	100	185	0	0	1	185	33	217	2.78e-135	386.0	185
96	Q5INS8_SHIDY/6-196	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401.0	191
97	Q5INP2_SHIFL/5-185	4F5M:A	100	181	0	0	1	181	30	210	6.37e-133	380.0	181
98	Q5INR7_ECOLX/6-193	4F5M:A	100	188	0	0	1	188	30	217	4.0799999999999997e-138	394.0	188
99	A2RVX4_BURM9/28-394	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709.0	367
100	C7E5X4_9GAMM/26-392	6ZVG:C	100	367	0	0	1	367	26	392	9.56e-277	752.0	367
101	AATM_MOUSE/57-425	3PDB:D	100	369	0	0	1	369	28	396	2.44e-278	756.0	369
102	AATM_HUMAN/57-425	5AX8:D	100	369	0	0	1	369	28	396	1.21e-278	757.0	369
103	A8B1V5_GIALA/28-416	3MEB:B	100	389	0	0	1	389	28	416	9.44e-292	792.0	389
104	AATC_CHICK/30-404	2CST:B	100	375	0	0	1	375	29	403	1.73e-282	768.0	375
105	AATC_HUMAN/31-405	3WZF:A	100	375	0	0	1	375	30	404	1.08e-283	771.0	375
106	Q4CP11_TRYCR/2-49	1BW0:B	100	48	0	0	1	48	356	403	7.33e-26	99.4	48
107	Q71PB4_LEIME/36-402	4WB0:A	100	367	0	0	1	367	31	397	4.65e-272	741.0	367
108	Q5UCB2_TRYCR/1-229	6EZL:B	100	229	0	0	1	229	97	325	8.96e-165	463.0	229
109	O96142_PLAF7/29-398	3K7Y:A	100	370	0	0	1	370	29	398	5.7200000000000005e-276	751.0	370
110	D2UTM2_STAAU/69-420	2X5F:B	100	352	0	0	1	352	70	421	9.3e-260	710.0	352
111	B9WVA1_STRSU/42-363	3P6K:B	100	322	0	0	1	322	42	363	1.54e-237	650.0	322
112	HIS8_THEMA/19-331	1UU1:D	100	313	0	0	1	313	19	331	7.23e-222	608.0	313
113	HIS8_CORGL/28-359	3CQ5:B	100	332	0	0	1	332	28	359	8.129999999999999e-236	646.0	332
114	HIS8_MYCBT/32-361	4R8D:A	100	330	0	0	1	330	28	357	5.41e-232	636.0	330
115	HIS82_RALEJ/30-360	3EUC:A	100	331	0	0	1	331	29	359	8.4e-233	638.0	331
116	Q6D4Z0_ERWCT/56-385	3LY1:D	100	330	0	0	1	330	57	386	6.59e-237	650.0	330
117	COBD_SALTY/24-353	1LC7:A	100	330	0	0	1	330	21	350	8.18e-237	672.0	330
118	Q7MXY2_PORGI/21-335	3FKD:A	100	315	0	0	1	315	6	320	6.46e-237	646.0	315
119	D3FJY9_CAMJI/29-358	3GET:A	100	330	0	0	1	330	30	359	2.3599999999999997e-241	660.0	330
120	C6DNL5_MYCTK/22-344	4R2N:D	100	323	0	0	1	323	22	344	2.79e-231	635.0	323
121	HIS8_GEOMG/24-346	3HDO:A	100	323	0	0	1	323	23	345	1.88e-237	649.0	323
122	COBC_PSEDE/23-328	9JFB:A	100	306	0	0	1	306	20	325	3.27e-218	599.0	306
123	Q63U92_BURPS/16-329	3P1T:A	100	314	0	0	1	314	4	317	1.69e-224	615.0	314
124	HIS8_ECOSE/30-351	1FG7:A	100	322	0	0	1	322	28	349	1.35e-233	639.0	322
125	HIS8_KLEP7/28-348	7SZP:B	100	321	0	0	1	321	31	351	7.75e-231	632.0	321
126	B4A5A7_SALNE/133-386	3G7Q:A	100	254	0	0	1	254	138	391	9.53e-193	535.0	254
127	D0ZKP2_SALT1/152-404	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533.0	253
128	Q4FPU3_PSYA2/174-431	3IF2:B	100	258	0	0	1	258	175	432	4.52e-188	525.0	258
129	B3LHQ0_YEAS1/97-488	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791.0	392
130	B5VID1_YEAS6/97-361	4JE5:C	100	265	0	0	1	265	96	360	3.6e-190	533.0	265
131	Q4W5N8_HUMAN/43-417	6D0A:A	100	375	0	0	1	375	49	423	2.7599999999999997e-277	755.0	375
132	O57946_PYRHO/61-418	3WX9:A	100	358	0	0	1	358	37	394	5.59e-264	723.0	358
133	Q9C4M4_THELI/34-397	2ZC0:D	100	364	0	0	1	364	34	397	5.4999999999999995e-261	712.0	364
134	Q9X0L5_THEMA/31-399	1VP4:A	100	369	0	0	1	369	38	406	1.4699999999999999e-270	738.0	369
135	LYSN_THET2/42-386	2ZP7:E	100	345	0	0	1	345	38	382	2.3899999999999998e-240	671.0	345
136	Q53IZ1_9PSED/165-514	2ZY2:A	100	350	0	0	1	350	155	504	1.01e-253	698.0	350
137	Q845W8_COMTE/145-515	3FDD:A	100	371	0	0	1	371	119	489	1.5899999999999999e-267	733.0	371
138	B7WSR3_COMTE/146-515	2ZY4:F	100	370	0	0	1	370	141	510	8.43e-266	730.0	370
139	Q7DMT8_SOLLC/1-89	1IAX:B	100	89	0	0	1	89	205	293	2.3500000000000002e-57	184.0	89
140	Q0R367_MALDO/40-425	1M7Y:A	100	386	0	0	1	386	38	423	3.77e-287	781.0	386
141	2csta	2CST:B	100	411	0	0	1	411	1	411	6.38e-308	833.0	411
142	DAPAT_CHLTA/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
143	C4PR66_CHLTJ/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
144	C4PMP7_CHLTZ/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
145	Q9HV83_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
146	A3LK43_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
147	A3L3F9_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
148	B7V1C7_PSEA8/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
149	Q2FDU7_STAA3/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
150	A8Z3G1_STAAT/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
151	D1Q9U7_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
152	A6QK50_STAAE/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
153	Q5HCZ0_STAAC/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
154	Q2FV61_STAA8/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
155	C8KSX2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
156	C8LAR2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
157	C3T2A7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
158	B3X1X9_SHIDY/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
159	B3X9N7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
160	C9QR17_ECOD1/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
161	C1HN94_9ESCH/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
162	D2NKN3_ECOS5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
163	D2AFZ3_SHIF2/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
164	C4ZUD3_ECOBW/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
165	B7MG54_ECO45/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
166	Q0TFF6_ECOL5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
167	B2N4Y7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
168	C8UDP2_ECO1A/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
169	YFBQ_ECOLI/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
170	B3WK74_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
171	Q1R9C5_ECOUT/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
172	YFBQ_ECOL6/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
173	C8U6L3_ECO10/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
174	YFBQ_SHIFL/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
175	B7NNW9_ECO7I/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
176	Q3YZS0_SHISS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
177	A7ZPA4_ECO24/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
178	C5W727_ECOBB/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
179	B7N5Q2_ECOLU/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
180	C6UMG5_ECOBR/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
181	C6ELG3_ECOBD/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
182	A1ADD9_ECOK1/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
183	B3HLY0_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
184	B1IXQ2_ECOLC/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
185	B7LBE4_ECO55/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
186	B2TW71_SHIB3/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
187	B3IHT3_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
188	B7M5W9_ECO8A/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
189	A8A2F9_ECOHS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
190	B1X902_ECODH/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
191	B7UFU8_ECO27/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
192	Q31YH1_SHIBS/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
193	Q0T2J7_SHIF8/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
194	C2DUN6_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
195	B6I7P0_ECOSE/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
196	C8TUT5_ECO26/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
197	B3HBX8_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
198	B3I1H1_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
199	D3DWS2_HUMAN/71-434	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747.0	364
200	ATTY_HUMAN/71-434	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747.0	364
201	C4ZCJ5_EUBR3/34-388	3ELE:D	100	355	0	0	1	355	35	389	8.21e-268	729.0	355
202	B1IQD3_ECOLC/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
203	B1XF87_ECODH/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
204	MALY_ECOLI/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
205	B2U2C0_SHIB3/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
206	A8A0G4_ECOHS/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
207	B2N127_ECOLX/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
208	C4ZY84_ECOBW/28-382	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730.0	355
209	Q816F3_BACCR/37-378	8JUJ:B	100	342	0	0	1	342	34	375	2.3200000000000003e-257	701.0	342
210	B1GF05_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
211	B1UR94_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
212	B1EZL6_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
213	B3J6J9_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
214	B0ARK3_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
215	C3PDE0_BACAA/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
216	B0Q4H6_BACAN/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
217	C3LC39_BACAC/42-378	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
218	Q9SIE1_ARATH/99-462	6F5V:D	100	364	0	0	1	364	33	396	1.9899999999999998e-258	706.0	364
219	P96847_MYCTU/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
220	A4KM51_MYCTU/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
221	A5U8N9_MYCTA/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
222	A5WTD4_MYCTF/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
223	A1KPQ0_MYCBP/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
224	C6DML7_MYCTK/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
225	C1AI23_MYCBT/31-381	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693.0	351
226	A8K563_HUMAN/28-415	3FVX:B	100	388	0	0	1	388	25	412	3.2199999999999996e-297	806.0	388
227	B7Z4W5_HUMAN/122-509	3FVX:B	100	388	0	0	1	388	25	412	3.2199999999999996e-297	806.0	388
228	B1IYK5_ECOLC/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
229	YBDL_ECOLI/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
230	C9R1B9_ECOD1/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
231	C4ZV47_ECOBW/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
232	A7ZXM8_ECOHS/30-383	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718.0	354
233	Q5SJR8_THET8/26-364	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669.0	339
234	B1X723_ECODH/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
235	C1NEZ5_9ESCH/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
236	A8A5I2_ECOHS/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
237	B7M1S8_ECO8A/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
238	C4ZUN1_ECOBW/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
239	B7L4Q3_ECO55/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
240	C9QWQ7_ECOD1/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
241	B3IJB7_ECOLX/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
242	YHFS_ECOLI/39-236	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
243	C3LVE0_VIBCM/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
244	A3GT64_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
245	C6RZW6_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
246	C2JC65_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
247	A1F371_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
248	C2ID63_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
249	A2P4A8_VIBCH/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
250	C3NXB8_VIBCJ/39-376	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
