	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
29	RENI_PANTR/85-405	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
30	RENI_PANTR/85-405	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
31	RENI_PANTR/85-405	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
32	RENI_PANTR/85-405	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
33	RENI_PANTR/85-405	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
34	RENI_PANTR/85-405	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
35	RENI_PANTR/85-405	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
36	RENI_PANTR/85-405	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
37	RENI_PANTR/85-405	2IKO:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
38	RENI_PANTR/85-405	2IL2:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
39	RENI_PANTR/85-405	2IL2:B	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
40	O60990_PLAMA/139-449	2ANL:B	100	311	0	0	1	311	15	325	1.57e-234	640.0	311
41	Q17SB2_PLAFA/136-446	1LS5:B	100	311	0	0	1	311	15	325	2.4099999999999998e-236	645.0	311
42	Q17SC2_PLAFA/139-449	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
43	Q17SC2_PLAFA/139-449	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
44	Q17SC2_PLAFA/139-449	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
45	Q17SC2_PLAFA/139-449	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
46	Q17SC2_PLAFA/139-449	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
47	Q17SC2_PLAFA/139-449	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
48	Q17SC2_PLAFA/139-449	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
49	Q17SC2_PLAFA/139-449	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
50	Q17SC2_PLAFA/139-449	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
51	Q17SC2_PLAFA/139-449	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
52	Q17SC2_PLAFA/139-449	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
53	Q17SC2_PLAFA/139-449	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
54	Q17SC2_PLAFA/139-449	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
55	Q17SC2_PLAFA/139-449	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
56	Q17SC2_PLAFA/139-449	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
57	Q17SC2_PLAFA/139-449	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
58	Q17SC2_PLAFA/139-449	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
59	Q17SC2_PLAFA/139-449	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
60	Q17SC2_PLAFA/139-449	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
61	Q17SC2_PLAFA/139-449	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
62	Q17SC2_PLAFA/139-449	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
63	Q17SC2_PLAFA/139-449	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
64	Q8I6V3_PLAF7/139-449	7VE0:A	100	311	0	0	1	311	15	325	7.169999999999999e-236	644.0	311
65	B7Z719_HUMAN/113-211	3UTL:A	100	99	0	0	1	99	227	325	9.38e-65	201.0	99
66	B4DVY9_HUMAN/138-254	3UTL:A	100	117	0	0	1	117	209	325	3.42e-78	236.0	117
67	Q2KNW6_PLAFA/235-557	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
68	B8YPM3_CANPA/75-390	7AGB:D	100	316	0	0	1	316	13	328	2.4300000000000003e-224	615.0	316
69	CARP_RHIMI/88-423	2RMP:A	100	336	0	0	1	336	16	351	3.2e-248	677.0	336
70	1psn	3UTL:A	100	326	0	0	1	326	1	326	2.12e-238	650.0	326
71	C0LTP1_BOVIN/73-380	4AA8:A	100	308	0	0	1	308	15	322	1.3899999999999999e-233	637.0	308
72	RENI_HUMAN/85-405	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
73	RENI_HUMAN/85-405	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
74	RENI_HUMAN/85-405	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
75	RENI_HUMAN/85-405	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
76	RENI_HUMAN/85-405	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
77	RENI_HUMAN/85-405	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
78	RENI_HUMAN/85-405	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
79	RENI_HUMAN/85-405	2G1Y:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
80	RENI_HUMAN/85-405	2G1S:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
81	RENI_HUMAN/85-405	2G1S:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
82	RENI_HUMAN/85-405	2G1N:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
83	RENI_HUMAN/85-405	2G1N:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
84	RENI_HUMAN/85-405	2G1O:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
85	RENI_HUMAN/85-405	2G1O:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
86	RENI_HUMAN/85-405	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
87	RENI_HUMAN/85-405	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
88	RENI_HUMAN/85-405	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
89	RENI_HUMAN/85-405	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
90	RENI_HUMAN/85-405	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
91	RENI_HUMAN/85-405	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
92	RENI_HUMAN/85-405	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
93	RENI_HUMAN/85-405	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
94	RENI_HUMAN/85-405	2IKO:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
95	RENI_HUMAN/85-405	2IL2:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
96	RENI_HUMAN/85-405	2IL2:B	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
97	Q8IM16_PLAF7/136-446	1LS5:B	100	311	0	0	1	311	15	325	2.4099999999999998e-236	645.0	311
98	PLM2_PLAFA/139-449	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
99	PLM2_PLAFA/139-449	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
100	PLM2_PLAFA/139-449	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
101	PLM2_PLAFA/139-449	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
102	PLM2_PLAFA/139-449	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
103	PLM2_PLAFA/139-449	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
104	PLM2_PLAFA/139-449	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
105	PLM2_PLAFA/139-449	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
106	PLM2_PLAFA/139-449	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
107	PLM2_PLAFA/139-449	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
108	PLM2_PLAFA/139-449	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
109	PLM2_PLAFA/139-449	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
110	PLM2_PLAFA/139-449	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
111	PLM2_PLAFA/139-449	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
112	PLM2_PLAFA/139-449	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
113	PLM2_PLAFA/139-449	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
114	PLM2_PLAFA/139-449	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
115	PLM2_PLAFA/139-449	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
116	PLM2_PLAFA/139-449	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
117	PLM2_PLAFA/139-449	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
118	PLM2_PLAFA/139-449	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
119	PLM2_PLAFA/139-449	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
120	Q17SC3_PLAFA/139-449	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
121	Q17SC3_PLAFA/139-449	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
122	Q17SC3_PLAFA/139-449	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
123	Q17SC3_PLAFA/139-449	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
124	Q17SC3_PLAFA/139-449	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
125	Q17SC3_PLAFA/139-449	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
126	Q17SC3_PLAFA/139-449	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
127	Q17SC3_PLAFA/139-449	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
128	Q17SC3_PLAFA/139-449	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
129	Q17SC3_PLAFA/139-449	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
130	Q17SC3_PLAFA/139-449	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
131	Q17SC3_PLAFA/139-449	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
132	Q17SC3_PLAFA/139-449	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
133	Q17SC3_PLAFA/139-449	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
134	Q17SC3_PLAFA/139-449	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
135	Q17SC3_PLAFA/139-449	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
136	Q17SC3_PLAFA/139-449	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
137	Q17SC3_PLAFA/139-449	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
138	Q17SC3_PLAFA/139-449	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
139	Q17SC3_PLAFA/139-449	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
140	Q17SC3_PLAFA/139-449	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
141	Q17SC3_PLAFA/139-449	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
142	Q17SC5_PLAFA/139-449	7VE0:A	100	311	0	0	1	311	15	325	7.169999999999999e-236	644.0	311
143	Q2KNX8_PLAFA/247-569	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
144	Q8IAS0_PLAF7/247-569	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
145	Q2KNW7_PLAFA/241-563	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
