	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
42	Q52T95_STAAU/8-86	2G9H:D	100	79	0	0	1	79	5	83	3.22e-53	167.0	79
43	D0EZH7_STREQ/1-66	1KTK:C	100	66	0	0	1	66	29	94	3.2800000000000003e-43	140.0	66
44	Q1CQV0_STRPC/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
45	A2RGL0_STRPG/33-119	1ET6:A	100	87	0	0	1	87	10	96	8.06e-58	179.0	87
46	Q9RQQ5_STRPY/10-95	1ET6:A	100	86	0	0	1	86	11	96	3.13e-57	177.0	86
47	ETXH_STAAU/37-125	2XNA:C	100	89	0	0	1	89	13	101	1.88e-60	186.0	89
48	Q334J6_STAAU/37-125	2XNA:C	100	89	0	0	1	89	13	101	1.88e-60	186.0	89
49	Q6GD45_STAAS/37-125	2XNA:C	100	89	0	0	1	89	13	101	1.88e-60	186.0	89
50	Q8RR76_STAAU/13-101	2XNA:C	100	89	0	0	1	89	13	101	1.88e-60	186.0	89
51	C5QEN0_STAAU/37-125	2XNA:C	100	89	0	0	1	89	13	101	1.88e-60	186.0	89
52	D2F890_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
53	D2UT85_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
54	C8AD54_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
55	C2GB82_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
56	C8A574_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
57	D2GAE0_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
58	C8AT67_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
59	D2GSM0_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
60	Q6YCN3_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
61	D2GHH0_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
62	C8AJD5_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
63	D2FED0_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
64	C7ZY49_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
65	C2K7X0_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
66	D2G1J2_STAAU/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
67	Q6GFN1_STAAR/44-135	6KRY:A	100	92	0	0	1	92	18	109	2.82e-60	186.0	92
68	A5X5R1_STAAU/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
69	A5X5P6_9STAP/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
70	A5X5R4_STAAU/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
71	A5X5R3_STAAU/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
72	A5X5R6_STAAU/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
73	A5X5P4_9STAP/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
74	A5X5P5_9STAP/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
75	A5X5Q0_9STAP/1-41	1LO5:D	100	41	0	0	1	41	75	115	9.449999999999999e-25	93.2	41
76	ETXA_STAAU/49-139	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
77	Q6G7Y7_STAAS/49-139	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
78	Q931M4_STAAM/52-142	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
79	ETXA_STAAW/49-139	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
80	D1QCQ9_STAAU/52-142	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
81	D1GPD7_STAA0/49-139	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
82	A7X491_STAA1/52-142	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
83	Q5PSP6_STAAU/52-142	1LO5:D	100	91	0	0	1	91	25	115	2.83e-64	196.0	91
84	Q79AQ0_STRPY/41-129	1UUP:D	100	89	0	0	1	89	19	107	8.41e-63	192.0	89
85	SPEA_STRPY/49-137	1UUP:D	100	89	0	0	1	89	19	107	8.41e-63	192.0	89
86	SPEA_STRP8/49-137	1UUP:D	100	89	0	0	1	89	19	107	8.41e-63	192.0	89
87	P97163_STRPY/41-129	1UUP:D	100	89	0	0	1	89	19	107	8.41e-63	192.0	89
88	ENTC2_STAAU/50-146	1STE:A	100	97	0	0	1	97	23	119	1.49e-64	197.0	97
89	Q53X04_STAAU/50-146	1STE:A	100	97	0	0	1	97	23	119	1.49e-64	197.0	97
90	C9E454_STAAU/23-119	1STE:A	100	97	0	0	1	97	23	119	1.49e-64	197.0	97
91	Q6ST49_STAAU/23-119	1STE:A	100	97	0	0	1	97	23	119	1.49e-64	197.0	97
92	A0FI85_STAAU/48-147	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
93	Q5MAA8_STAAU/34-133	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
94	D2FAC0_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
95	A0FI86_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
96	Q6XZE6_STAAU/15-114	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
97	D1Q9E1_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
98	Q5MAB7_STAAU/23-122	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
99	ETXB_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
100	Q7BBY8_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
101	D2FJ38_STAAU/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
102	Q199U3_STAAU/23-122	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
103	A0FI84_STAAU/38-137	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
104	Q5HHH9_STAAC/50-149	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
105	A0FI83_STAAU/23-122	1SBB:B	100	100	0	0	1	100	23	122	1.19e-69	210.0	100
106	O54462_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
107	Q8RSX9_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
108	TSST_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
109	A0FIN2_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
110	A7X4H0_STAA1/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
111	C2K6H6_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
112	D2UTW0_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
113	D2GTD1_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
114	Q7A4K7_STAAN/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
115	D2FEQ4_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
116	D2GHU7_STAAU/45-132	4OHJ:B	100	88	0	0	1	88	6	93	9.260000000000001e-57	176.0	88
117	Q1CQP2_STRPC/42-126	1EU4:A	100	85	0	0	1	85	10	94	8.26e-56	173.0	85
118	SPEH_STRPY/42-126	1EU4:A	100	85	0	0	1	85	10	94	8.26e-56	173.0	85
119	A2RES2_STRPG/42-126	1EU4:A	100	85	0	0	1	85	10	94	8.26e-56	173.0	85
120	O54476_STAAU/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
121	Q5HHK0_STAAC/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
122	D0EMB7_STAAU/8-86	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
123	Q93CC5_STAAU/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
124	D1GR64_STAA0/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
125	C7FFG6_STAAU/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
126	D1QCY2_STAAU/31-109	3EA6:A	100	79	0	0	1	79	6	84	3.94e-52	164.0	79
127	SPEC_STRP6/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
128	Q76MJ3_STRPY/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
129	Q6LD36_STRPY/21-101	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
130	A2RFG0_STRPG/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
131	Q48T78_STRPM/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
132	Q1CPD8_STRPF/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
133	SPEC_STRP8/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
134	Q71US9_STRPY/8-88	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
135	Q1CQC6_STRPD/41-121	1KTK:C	100	81	0	0	1	81	14	94	2.25e-55	172.0	81
136	Q7BAE3_STRPY/36-116	1TY0:B	100	81	0	0	1	81	15	95	1.15e-53	168.0	81
137	Q9S1H8_STRPY/56-142	1ET6:A	100	87	0	0	1	87	10	96	8.06e-58	179.0	87
