qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1509	6XFQ:B	100	104	0	0	1	104	19	122	1.38e-79	231	104
1515	1FM5:A	100	63	0	0	1	63	25	87	9.56e-46	144	63
1553	2RIC:C	100	105	0	0	1	105	54	158	4.57e-72	214	105
1582	4C9F:D	100	106	0	0	1	106	23	128	2.08e-79	231	106
1610	1U0N:B	100	112	0	0	1	112	19	130	1.33e-81	237	112
1619	1UEX:A	100	107	0	0	1	107	19	125	5.63e-80	233	107
1626	1U0N:C	100	105	0	0	1	105	19	123	4.42e-81	235	105
1733	7JPU:D	100	121	0	0	1	121	638	758	2.19e-84	271	126
1824	1J35:A	100	111	0	0	1	111	19	129	1.12e-81	237	111
1872	1V7P:A	100	111	0	0	1	111	21	131	3.00e-87	251	111
1906	5EW6:A	100	108	0	0	1	108	363	470	2.61e-77	238	108
1961	7QAJ:D	100	105	0	0	1	105	19	123	2.56e-80	233	105
1978	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226	104
2006	3GPR:C	100	111	0	0	1	111	20	130	4.80e-84	243	111
2012	2NAN:A	100	110	0	0	1	110	25	134	2.57e-80	234	110
2025	8ROV:B	100	109	0	0	1	109	35	143	7.05e-84	243	109
2052	6INN:D	100	107	0	0	1	107	500	606	1.29e-73	231	107
2100	1LIT:A	100	112	0	0	1	112	18	129	4.52e-84	243	112
2145	1WMY:B	100	118	0	0	1	118	20	137	1.03e-88	256	118
2156	4IOP:B	100	101	0	0	1	101	20	120	1.45e-75	221	101
2302	2VRP:B	100	103	0	0	1	103	19	121	6.33e-80	232	103
2316	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251	109
2328	2OX8:D	100	109	0	0	1	109	19	127	5.31e-84	243	109
2403	1G1R:D	100	112	0	0	1	112	8	119	1.70e-83	243	112
2408	1UMR:B	100	111	0	0	1	111	21	131	1.60e-80	234	111
2415	1FM5:A	100	95	0	0	1	95	25	119	1.31e-72	213	95
2417	7Y5N:A	100	100	0	0	3	102	37	136	1.88e-79	231	102
2474	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261	123
2522	1WT9:A	100	111	0	0	1	111	19	129	2.75e-82	239	111
2578	6XFQ:A	100	109	0	0	1	109	20	128	4.34e-81	236	109
2620	1HTN:A	100	137	0	0	1	137	20	156	3.10e-103	294	137
2664	3CAD:B	100	100	0	0	1	100	19	118	1.85e-74	218	100
2715	1WK1:A	100	112	0	0	1	112	18	129	1.54e-86	250	112
2718	1UMR:D	100	103	0	0	1	103	21	123	1.66e-80	234	103
2799	3WHD:C	100	109	0	0	1	109	42	150	1.31e-83	243	109
2802	1J35:B	100	103	0	0	1	103	19	121	1.05e-78	229	103
2886	1GZ2:A	100	119	0	0	1	119	19	137	2.76e-84	244	119
2887	2E3X:C	100	102	0	0	1	102	19	120	4.37e-75	220	103
2917	6INN:D	100	109	0	0	1	109	359	467	1.29e-78	244	109
2920	4YLI:D	100	108	0	0	1	108	44	151	6.48e-79	231	108
2929	8R5M:A	100	120	0	0	1	120	1	120	3.40e-86	254	120
2933	1YTT:B	100	103	0	0	1	103	10	112	1.13e-73	216	103
2933	2MSB:A	100	103	0	0	1	103	9	111	1.13e-73	216	103
2933	2MSB:B	100	103	0	0	1	103	9	111	1.17e-73	216	103
2933	1YTT:A	100	103	0	0	1	103	11	113	1.25e-73	216	103
2933	1MSB:A	100	103	0	0	1	103	11	113	1.25e-73	216	103
2933	1MSB:B	100	103	0	0	1	103	11	113	1.25e-73	216	103
2933	1KX1:A	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KX1:B	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KX1:C	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KX1:D	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KX1:E	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KX1:F	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1RTM:1	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1RTM:2	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1RTM:3	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1BUU:A	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWU:A	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWU:B	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWU:C	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWY:A	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWY:B	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWY:C	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWV:A	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWV:B	100	103	0	0	1	103	45	147	3.81e-73	216	103
2933	1KWV:C	100	103	0	0	1	103	45	147	3.81e-73	216	103
2952	7JPT:A	100	97	0	0	1	97	1237	1333	3.25e-63	209	97
3049	6JLI:A	100	104	0	0	1	104	15	118	1.88e-78	228	104
3052	8IVD:A	100	126	0	0	1	126	18	143	6.34e-88	259	126
3055	2YHF:I	100	98	0	0	1	98	19	116	2.53e-70	207	98
3063	1V4L:E	100	111	0	0	1	111	21	131	1.60e-80	234	111
3073	1SB2:A	100	111	0	0	1	111	19	129	5.05e-81	236	111
3083	2AFP:A	100	129	0	0	1	129	1	129	3.47e-101	287	129
3088	1Y17:A	100	111	0	0	1	111	19	129	7.89e-82	238	111
3092	1IXX:E	100	129	0	0	1	129	1	129	3.91e-98	280	129
3114	1HTN:A	100	113	0	0	1	113	41	153	1.55e-83	243	113
3131	1QO3:C	100	100	0	0	1	100	31	130	9.82e-74	217	100
3147	6JJJ:F	100	110	0	0	1	110	37	146	9.89e-85	246	110
3157	5EW6:A	100	107	0	0	1	107	219	325	1.12e-75	233	107
3165	2AFP:A	100	104	0	0	1	104	24	127	3.84e-78	228	104
3227	3GPR:D	100	105	0	0	1	105	18	122	8.32e-79	229	105
3269	4UXM:A	100	111	0	0	1	111	19	129	4.51e-86	248	111
3310	2ZIB:A	100	104	0	0	1	104	24	127	1.68e-79	231	104
3399	3GPR:B	100	105	0	0	1	105	20	124	7.56e-78	227	105
3405	6JK4:A	100	107	0	0	1	107	19	125	1.22e-81	237	107
3440	7JPT:A	100	101	0	0	1	101	496	596	1.20e-66	219	101
3443	1TDQ:B	100	106	0	0	1	106	20	125	1.00e-82	239	106
3491	1G1R:D	100	44	0	0	1	44	76	119	4.77e-29	102	44
3525	2YHF:I	100	70	0	0	8	77	47	116	6.78e-49	152	77
3548	1YPQ:B	100	106	0	0	1	106	26	131	2.42e-76	224	106
3588	3BX4:C	100	112	0	0	1	112	20	131	3.38e-82	239	112
3614	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230	107
3625	2NAN:A	100	111	0	0	1	111	24	134	4.63e-81	236	111
3638	4ZET:B	100	109	0	0	1	109	34	142	3.38e-84	244	109
3711	3VYK:A	100	107	0	0	1	107	20	126	1.92e-83	241	107
3786	5G6U:B	100	110	0	0	1	110	15	124	5.65e-75	243	110
3791	6W12:A	100	109	0	0	1	109	19	127	4.56e-85	249	109
3813	7JPT:A	100	105	0	0	1	105	354	458	1.52e-69	228	105
3844	6INN:D	100	107	0	0	1	107	215	321	1.97e-72	228	107
3847	7JPT:A	100	107	0	0	1	107	207	313	2.90e-71	233	107
3876	7JPT:A	100	110	0	0	1	110	349	458	2.25e-73	239	110
3882	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242	112
3894	2PY2:F	100	107	0	0	1	107	18	124	7.30e-81	235	107
3985	2C6U:A	100	100	0	0	1	100	20	119	1.44e-75	221	100
4007	1KZA:1	100	68	0	0	1	68	12	79	6.35e-44	140	76
4027	6GHV:E	100	107	0	0	1	107	22	128	1.80e-80	234	107
