	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
31	TYSY_ECOBW/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
32	B6I6M2_ECOSE/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
33	B1LR24_ECOSM/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
34	TYSY_ECO27/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
35	B1XDN3_ECODH/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
36	TYSY_ECO81/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
37	C8UAH5_ECO10/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
38	C3SWJ8_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
39	TYSY_SHISS/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
40	C2DXM9_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
41	C9R057_ECOD1/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
42	B3B969_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
43	B2PFD5_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
44	B3X4M5_SHIDY/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
45	TYSY_ECO45/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
46	TYSY_ECOLU/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
47	B3I952_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
48	C6USE0_ECO5T/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
49	3tms	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
50	C7CSU0_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
51	C7WP68_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
52	C7VCQ6_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
53	C7V5Q0_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
54	C2H4X5_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
55	TYSY_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
56	C2JK82_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
57	C7U8F9_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
58	C7UNR9_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
59	C0X5G5_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
60	C7VNC1_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
61	C7UGW2_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
62	Q9ZIG0_ENTFA/1-153	6QXS:D	100	153	0	0	1	153	163	315	1.23e-105	310.0	153
63	A7ASX7_BABBO/228-511	3NRR:A	100	284	0	0	1	284	226	509	1.44e-212	591.0	284
64	TYSY_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
65	TYSY_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
66	TYSY_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
67	TYSY_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
68	TYSY_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
69	TYSY_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
70	TYSY_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
71	TYSY_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
72	TYSY_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
73	Q8VDV6_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
74	Q8VDV6_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
75	Q8VDV6_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
76	Q8VDV6_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
77	Q8VDV6_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
78	Q8VDV6_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
79	Q8VDV6_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
80	Q8VDV6_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
81	Q8VDV6_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
82	Q544L2_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
83	Q544L2_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
84	Q544L2_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
85	Q544L2_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
86	Q544L2_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
87	Q544L2_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
88	Q544L2_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
89	Q544L2_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
90	Q544L2_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
91	Q8C2H6_MOUSE/1-222	6F6Z:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
92	Q8C2H6_MOUSE/1-222	6F6Z:B	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
93	Q8C2H6_MOUSE/1-222	4EZ8:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
94	Q8C2H6_MOUSE/1-222	5FCT:A	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
95	Q8C2H6_MOUSE/1-222	5FCT:B	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
96	Q8C2H6_MOUSE/1-222	4EB4:A	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
97	Q8C2H6_MOUSE/1-222	4EB4:B	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
98	Q8C2H6_MOUSE/1-222	4E5O:A	100	222	0	0	1	222	66	287	1.95e-164	465.0	222
99	Q8C2H6_MOUSE/1-222	4E5O:B	100	222	0	0	1	222	67	288	2.02e-164	465.0	222
100	2tsra	2TSR:D	100	281	0	0	1	281	1	281	1.73e-211	591.0	281
101	Q9N190_HORSE/1-26	5X5A:D	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
102	Q9N190_HORSE/1-26	5X5A:E	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
103	Q9N190_HORSE/1-26	5X5A:F	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
104	Q9N190_HORSE/1-26	3OB7:C	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
105	Q9N190_HORSE/1-26	3OB7:E	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
106	Q9N190_HORSE/1-26	4UP1:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
107	Q9N190_HORSE/1-26	2RDA:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
108	Q9N190_HORSE/1-26	2RDA:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
109	Q9N190_HORSE/1-26	2RDA:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
110	Q9N190_HORSE/1-26	2RDA:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
111	Q9N190_HORSE/1-26	2RDA:F	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
112	Q9N190_HORSE/1-26	3GG5:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
113	Q9N190_HORSE/1-26	5X69:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
114	Q9N190_HORSE/1-26	5X69:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
115	Q9N190_HORSE/1-26	4H1I:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
116	Q9N190_HORSE/1-26	4H1I:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
117	Q9N190_HORSE/1-26	4H1I:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
118	Q9N190_HORSE/1-26	4H1I:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
119	Q9N190_HORSE/1-26	5X5A:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
120	Q9N190_HORSE/1-26	3OB7:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
121	Q9N190_HORSE/1-26	3OB7:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
122	Q9N190_HORSE/1-26	3OB7:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
123	Q9N190_HORSE/1-26	3HB8:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
124	Q9N190_HORSE/1-26	3HB8:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
125	Q9N190_HORSE/1-26	3H9K:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
126	Q9TT80_CANFA/1-38	5X5A:D	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
127	Q9TT80_CANFA/1-38	5X5A:E	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
128	Q9TT80_CANFA/1-38	5X5A:F	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
129	Q9TT80_CANFA/1-38	3OB7:C	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
130	Q9TT80_CANFA/1-38	3OB7:E	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
131	Q9TT80_CANFA/1-38	4UP1:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
132	Q9TT80_CANFA/1-38	2RDA:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
133	Q9TT80_CANFA/1-38	2RDA:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
134	Q9TT80_CANFA/1-38	2RDA:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
135	Q9TT80_CANFA/1-38	2RDA:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
136	Q9TT80_CANFA/1-38	2RDA:F	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
137	Q9TT80_CANFA/1-38	3GG5:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
138	Q9TT80_CANFA/1-38	5X69:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
139	Q9TT80_CANFA/1-38	5X69:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
140	Q9TT80_CANFA/1-38	4H1I:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
141	Q9TT80_CANFA/1-38	4H1I:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
142	Q9TT80_CANFA/1-38	4H1I:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
143	Q9TT80_CANFA/1-38	4H1I:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
144	Q9TT80_CANFA/1-38	5X5A:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
145	Q9TT80_CANFA/1-38	3OB7:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
146	Q9TT80_CANFA/1-38	3OB7:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
147	Q9TT80_CANFA/1-38	3OB7:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
148	Q9TT80_CANFA/1-38	3HB8:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
149	Q9TT80_CANFA/1-38	3HB8:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
150	Q9TT80_CANFA/1-38	3H9K:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
151	Q8K1U2_MOUSE/1-24	6GYJ:B	100	24	0	0	1	24	218	241	3.4e-11	57.0	24
152	Q8K1U2_MOUSE/1-24	6GYJ:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
153	Q8K1U2_MOUSE/1-24	3IHI:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
154	Q8K1U2_MOUSE/1-24	3IHI:B	100	24	0	0	1	24	219	242	3.47e-11	57.0	24
155	Q8K1U2_MOUSE/1-24	4EIN:A	100	24	0	0	1	24	219	242	3.5e-11	57.0	24
156	Q8K1U2_MOUSE/1-24	4EIN:B	100	24	0	0	1	24	219	242	3.51e-11	57.0	24
157	Q8K1U2_MOUSE/1-24	6F6Z:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
158	Q8K1U2_MOUSE/1-24	6F6Z:B	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
159	Q8K1U2_MOUSE/1-24	4EZ8:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
160	Q8K1U2_MOUSE/1-24	1RTS:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
161	Q8K1U2_MOUSE/1-24	2TSR:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
162	Q8K1U2_MOUSE/1-24	2TSR:D	100	24	0	0	1	24	219	242	4e-11	57.0	24
163	Q8K1U2_MOUSE/1-24	2TSR:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
164	Q8K1U2_MOUSE/1-24	4E5O:B	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
165	Q8K1U2_MOUSE/1-24	4E5O:E	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
166	Q8K1U2_MOUSE/1-24	4E5O:F	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
167	Q8K1U2_MOUSE/1-24	4E5O:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
168	Q8K1U2_MOUSE/1-24	4E5O:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
169	Q8K1U2_MOUSE/1-24	4E5O:D	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
170	Q8K1U2_MOUSE/1-24	6GKO:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
171	Q8K1U2_MOUSE/1-24	6Y08:A	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
172	Q8K1U2_MOUSE/1-24	6GKO:B	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
173	Q8K1U2_MOUSE/1-24	6Y08:B	100	24	0	0	1	24	217	240	4.03e-11	57.0	24
174	Q8K1U2_MOUSE/1-24	5FCT:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
175	Q8K1U2_MOUSE/1-24	5FCT:B	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
176	B9QD29_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
177	B9PR34_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
178	B6KHC9_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
179	DRTS_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
180	Q95NS0_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
181	Q95NX3_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
182	Q95NI3_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
183	Q963S8_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
184	D3JL83_TRYCR/220-476	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
185	D3JLB2_TRYCR/221-477	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
186	D3JLA7_TRYCR/206-462	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
187	D3JL86_TRYCR/220-476	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
188	D3JL82_TRYCR/220-478	3CL9:A	100	259	0	0	1	259	236	494	3.31e-194	546.0	259
189	D3JLA1_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
190	D3JLA6_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
191	D3JL96_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
192	D3JL87_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
193	D3JLB1_TRYCR/220-471	3CL9:A	100	252	0	0	1	252	236	487	7.24e-189	533.0	252
194	TYSY_PNECA/6-297	1F28:D	100	292	0	0	1	292	4	295	1.98e-226	618.0	292
195	TYSY_CRYNE/20-317	2AAZ:H	100	298	0	0	1	298	8	305	9.76e-220	616.0	298
196	Q27552_CRYPV/237-521	1SEJ:E	100	285	0	0	1	285	235	519	4.1000000000000004e-213	596.0	285
197	Q5CGA3_CRYHO/237-521	1SEJ:E	100	285	0	0	1	285	235	519	4.1000000000000004e-213	596.0	285
198	Q27551_CRYPV/237-499	1SEJ:E	100	263	0	0	1	263	235	497	3.2e-194	547.0	263
199	TYSY_BPT4/1-286	1TIS:A	100	286	0	0	1	286	1	286	1.5199999999999998e-220	602.0	286
200	1tis	1TIS:A	100	286	0	0	1	286	1	286	1.5199999999999998e-220	602.0	286
201	TYSY1_BACSU/5-279	1B02:A	100	275	0	0	1	275	5	279	6.34e-211	577.0	275
202	1bkpa	1B02:A	100	278	0	0	1	278	2	279	2.6e-213	583.0	278
203	DCHM_BPT4/15-241	1B49:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
204	DCHM_BPT4/15-241	1B49:C	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
205	DCHM_BPT4/15-241	1B5E:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
206	DCHM_BPT4/15-241	1B5E:B	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
207	DCHM_BPT4/15-241	6A9B:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
208	DCHM_BPT4/15-241	1B5D:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
209	DCHM_BPT4/15-241	1B5D:B	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
