	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
119	1382	2XO3:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
120	1382	1HAK:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
121	1382	1HAK:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
122	1382	1AVH:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
123	1382	1AVH:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
124	1382	2XO2:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
125	1382	8H0J:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
126	1382	1ANW:A	100	26	0	0	1	26	90	115	2.81e-10	54.7	26
127	1382	1ANW:B	100	26	0	0	1	26	90	115	2.81e-10	54.7	26
128	1382	8H9Z:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
129	1382	8GYC:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
130	1382	8GYC:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
131	1444	6T58:A	100	52	0	0	1	52	479	530	9.580000000000001e-27	102.0	52
132	1452	8GYC:B	100	66	0	0	1	66	89	154	1.17e-37	129.0	66
133	1478	1AOW:A	100	29	0	0	1	29	250	278	9.66e-12	58.9	29
134	1478	1I4A:A	100	29	0	0	1	29	250	278	9.66e-12	58.9	29
135	1478	1ANN:A	100	29	0	0	1	29	256	284	9.82e-12	58.9	29
136	1487	1AEI:F	100	315	0	0	1	315	1	315	4.5400000000000006e-223	611.0	315
137	1491	1ANN:A	100	66	0	0	1	66	14	79	2.14e-37	129.0	66
138	1508	6TU2:C	100	35	0	0	1	35	169	203	8.47e-17	73.2	35
139	1573	8W5S:C	100	66	0	0	1	66	2	67	4.91e-36	125.0	66
140	1578	1M9I:A	100	35	0	0	1	35	118	152	9.93e-17	73.6	35
141	1600	1N00:A	100	66	0	0	1	66	247	312	2.92e-38	131.0	66
142	1621	1AXN:A	100	67	0	0	1	67	177	243	1.78e-41	139.0	67
143	1639	2IE7:A	100	66	0	0	1	66	88	153	5.79e-38	130.0	66
144	1645	6TU2:A	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
145	1645	6TU2:B	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
146	1645	6TU2:C	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
147	1682	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134.0	66
148	1705	1AIN:A	100	43	0	0	1	43	268	310	2.22e-22	88.6	43
149	1724	1YJ0:A	100	66	0	0	1	66	17	82	4.86e-36	125.0	66
150	1759	6TU2:C	100	66	0	0	1	66	245	310	5.32e-38	130.0	66
151	1762	1DK5:A	100	66	0	0	1	66	247	312	7.82e-38	130.0	66
152	1778	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131.0	67
153	1795	2ZOC:A	100	66	0	0	1	66	249	314	5.36e-39	133.0	66
154	1798	6B3I:B	100	67	0	0	1	67	78	144	4.56e-38	130.0	67
155	1811	8GYC:B	100	52	0	0	1	52	248	299	1.34e-28	105.0	52
156	1843	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133.0	67
157	1957	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136.0	67
158	1962	2ZHI:A	100	66	0	0	1	66	15	80	1.08e-37	129.0	66
159	2013	2ZHJ:A	100	67	0	0	1	67	172	238	4.63e-40	135.0	67
160	2013	2ZHI:A	100	67	0	0	1	67	170	236	4.63e-40	135.0	67
161	2026	1DK5:A	100	66	0	0	1	66	91	156	9.02e-40	135.0	66
162	2031	1W45:B	100	66	0	0	1	66	18	83	7.28e-36	125.0	66
163	2046	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133.0	67
164	2074	6TU2:C	100	66	0	0	1	66	14	79	1.49e-37	129.0	66
165	2082	4MDU:B	100	67	0	0	1	67	212	278	8.41e-40	136.0	67
166	2084	6T58:A	100	67	0	0	1	67	403	469	3.3699999999999997e-40	140.0	67
167	2089	1AIN:A	100	67	0	0	1	67	169	235	2.2799999999999998e-40	136.0	67
168	2101	6T58:A	100	31	0	0	1	31	514	544	7.94e-14	65.1	31
169	2145	2ZHI:A	100	66	0	0	1	66	87	152	1.3799999999999999e-38	132.0	66
170	2154	8GYC:B	100	318	0	0	1	318	1	318	5.95e-223	611.0	318
171	2170	6B3I:B	100	66	0	0	1	66	238	303	4.840000000000001e-37	127.0	66
172	2191	1M9I:A	100	70	0	0	1	70	515	584	2.4699999999999997e-40	142.0	70
173	2197	1ANN:A	100	20	0	0	1	20	25	44	3.56e-06	42.7	20
174	2197	1AOW:A	100	20	0	0	1	20	19	38	3.56e-06	42.7	20
175	2197	1I4A:A	100	20	0	0	1	20	19	38	3.56e-06	42.7	20
176	2223	1AXN:A	100	323	0	0	1	323	1	323	1.27e-233	638.0	323
177	2228	1ANN:A	100	315	0	0	1	315	1	315	3.89e-224	613.0	315
