	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
76	Q100P1_9ROSA/1-21	8V8N:A	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
77	Q100P1_9ROSA/1-21	8V8M:B	100	21	0	0	1	21	53	73	2.22e-07	46.2	21
78	Q100P1_9ROSA/1-21	8V8M:D	100	21	0	0	1	21	52	72	2.22e-07	46.2	21
79	Q100Q7_9ROSA/1-17	8V8N:B	100	17	0	0	1	17	59	75	9.43e-05	38.5	17
80	Q100Q7_9ROSA/1-17	8V8M:A	100	17	0	0	1	17	57	73	9.43e-05	38.5	17
81	Q100Q7_9ROSA/1-17	8V8M:C	100	17	0	0	1	17	57	73	9.43e-05	38.5	17
82	Q100Q7_9ROSA/1-17	8V8N:A	100	17	0	0	1	17	57	73	9.44e-05	38.5	17
83	Q100Q7_9ROSA/1-17	8V8M:B	100	17	0	0	1	17	57	73	9.44e-05	38.5	17
84	Q100Q7_9ROSA/1-17	8V8M:D	100	17	0	0	1	17	56	72	9.44e-05	38.5	17
85	Q58VP7_ALOAR/11-238	2D3M:A	100	228	0	0	1	228	14	241	1.67e-168	473.0	228
86	A0PPI4_MYCUA/28-237	7D41:A	100	210	0	0	1	210	3	212	1.71e-140	399.0	210
87	B2HNE1_MYCMM/28-237	7D41:A	100	210	0	0	1	210	3	212	1.71e-140	399.0	210
88	Q9K464_STRCO/85-238	3V7I:A	100	154	0	0	1	154	86	239	6.39e-96	285.0	154
89	C1ANT8_MYCBT/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
90	A2VIE9_MYCTU/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
91	Q7VEU7_MYCBO/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
92	A1KJ82_MYCBP/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
93	C6DS06_MYCTK/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
94	A5WMY7_MYCTF/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
95	O06587_MYCTU/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
96	A5U322_MYCTA/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
97	A4KHI3_MYCTU/2-201	4JAR:B	100	200	0	0	1	200	2	201	5.2e-136	387.0	200
98	Q9FCA7_STRCO/8-201	1U0M:B	100	194	0	0	1	194	7	200	4.87e-136	387.0	194
99	Q7S6N4_NEUCR/45-223	3E1H:B	100	179	0	0	1	179	38	216	1.35e-120	348.0	179
100	Q53U84_ASPOR/35-225	3WY0:B	100	191	0	0	1	191	23	213	4.95e-137	390.0	191
101	1mzja	1MZJ:A	100	334	0	0	1	334	1	334	7.66e-236	645.0	334
102	1hnja	6X7R:A	100	317	0	0	1	317	2	318	3.460000000000001e-226	619.0	317
