	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
30	FLAV_DESVH/6-140	3FX2:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
31	FLAV_DESVH/6-140	1BU5:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
32	FLAV_DESVH/6-140	1BU5:B	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
33	FLAV_DESVH/6-140	1J8Q:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
34	FLAV_CHOCR/4-163	2FCR:A	100	160	0	0	1	160	4	163	6.929999999999999e-119	335	160
35	Q6N7Y7_RHOPA/5-155	8V2Y:A	100	151	0	0	1	151	12	162	2.06e-105	300	151
36	Q8RFH4_FUSNN/6-158	6OHL:A	100	153	0	0	1	153	6	158	6.2e-112	317	153
37	FLAV_RHOCA/6-168	2WC1:A	100	163	0	0	1	163	6	168	5.1100000000000005e-117	331	163
38	C1DH27_AZOVD/6-168	5K9B:A	100	163	0	0	1	163	5	167	7.95e-118	333	163
39	FLAV_ANASP/7-160	1FLV:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
40	FLAV_ANASP/7-160	3ESZ:B	100	154	0	0	1	154	5	158	5.73e-113	320	154
41	FLAV_ANASP/7-160	1FTG:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
42	FLAV_ANASP/7-160	1QHE:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
43	FLAV_ANASP/7-160	3ESZ:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
44	FLAV_ANASP/7-160	1RCF:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
45	Q5MZ04_SYNP6/6-160	8HGQ:A	100	155	0	0	1	155	6	160	8.34e-114	322	155
46	C4ZWG1_ECOBW/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
47	C6UD05_ECOBR/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
48	B9NGR5_POPTR/1-145	2MTB:A	100	145	0	0	1	145	16	160	2.06e-107	305	145
49	D1MPW9_BACAN/1-130	6FSG:A	100	130	0	0	1	130	10	139	1.06e-88	256	130
50	B3YX39_BACCE/6-140	6FSG:A	100	135	0	0	1	135	5	139	4.06e-92	265	135
51	C0YYZ5_LACRE/6-139	5VEG:B	100	134	0	0	1	134	6	139	7.1999999999999995e-93	267	134
52	B2IQ96_STRPS/6-138	5LJL:A	100	133	0	0	1	133	7	139	6.209999999999999e-91	262	133
53	C1CL32_STRZP/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
54	B2DNN0_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
55	B5UL20_BACCE/6-136	6GAQ:B	100	131	0	0	1	131	5	135	1.85e-89	258	131
56	Q39036_ARATH/107-250	5GXU:A	100	144	0	0	1	144	5	148	4.08e-98	296	144
57	Q60451_CRIGR/71-208	6J7A:B	100	138	0	0	1	138	254	391	4.86e-93	289	138
58	Q59ED7_HUMAN/91-228	3QE2:B	100	138	0	0	1	138	17	154	2.3899999999999998e-95	289	138
59	C9JU80_HUMAN/38-108	3QE2:B	100	71	0	0	1	71	17	87	1.02e-42	148	71
60	Q5PXH3_CANTR/61-198	6T1U:B	100	138	0	0	1	138	17	154	1.1699999999999999e-94	288	138
61	NCPR_YEAST/63-199	2BN4:B	100	137	0	0	1	137	17	153	2.71e-91	280	137
62	NDOR1_HUMAN/8-145	4H2D:A	100	138	0	0	1	138	5	142	2.25e-99	284	138
63	1flv	1FLV:A	100	168	0	0	1	168	1	168	2.15e-123	347	168
64	1flv	1FTG:A	100	168	0	0	1	168	1	168	2.15e-123	347	168
65	1flv	1QHE:A	100	168	0	0	1	168	1	168	2.15e-123	347	168
66	1flv	1RCF:A	100	168	0	0	1	168	2	169	2.22e-123	347	168
67	CYSJ_ECOLI/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
68	C1HJ29_9ESCH/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
69	B7LXH7_ECO8A/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
70	B3XHB3_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
71	C2DXD8_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
72	C6UCN8_ECOBR/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
73	CYSJ_ECOL6/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
74	C8U9J6_ECO10/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
75	CYSJ_ECOL5/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
76	B3I930_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
77	B6I6F8_ECOSE/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
78	CYSJ_SHIBS/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
79	CYSJ_ECO24/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
80	D2NLR9_ECOS5/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
81	B3HPN0_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
82	B2N0Q3_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
83	CYSJ_ECOUT/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
84	C4ZZR8_ECOBW/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
85	C8UEX3_ECO1A/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
86	CYSJ_ECOK1/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
87	CYSJ_ECOLC/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
88	B7NTA1_ECO7I/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
89	C5W866_ECOBB/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
90	C8TG12_ECO26/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
91	B3WM46_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
92	B1XDH6_ECODH/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
93	B1LQ87_ECOSM/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
94	C9R0B7_ECOD1/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
95	B2TZH0_SHIB3/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
96	B3WWW6_SHIDY/54-188	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
97	B7LEI3_ECO55/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
98	B3ILT2_ECOLX/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
99	C6EJA8_ECOBD/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
100	B7ML83_ECO45/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
101	CYSJ_SHISS/66-200	6EFV:A	100	135	0	0	1	135	3	137	1.5e-84	259	135
102	B1X9X0_ECODH/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.7299999999999994e-95	273	133
103	B2N5K8_ECOLX/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.7299999999999994e-95	273	133
104	MIOC_ECOLI/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.7299999999999994e-95	273	133
105	C9QX94_ECOD1/6-138	2HNA:A	100	133	0	0	1	133	6	138	4.7299999999999994e-95	273	133
106	C3SX17_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
107	B2PFA1_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
108	Q0TE69_ECOL5/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
109	D2AIM3_SHIF2/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
110	B2TZE3_SHIB3/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
111	B3WI31_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
112	B3B8V6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
113	C5W891_ECOBB/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
114	C6USA6_ECO5T/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
115	B6ZW16_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
116	C2DXG8_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
117	B3C444_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
118	B1XDJ9_ECODH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
119	C8UAC2_ECO10/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
120	B3X5N0_SHIDY/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
121	D3QQC3_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
122	B2P9Z6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
123	B7MZ86_ECO81/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
124	Q0T1Q6_SHIF8/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
125	B3AIZ7_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
126	B3XJA0_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
127	Q8FEG0_ECOL6/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
128	C6EJ82_ECOBD/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
129	B3HPJ4_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
130	YQCA_ECOLI/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
131	A1AEX7_ECOK1/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
132	B5Z3F5_ECO5E/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
133	Q1R7Q2_ECOUT/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
134	B7LEX0_ECO55/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
135	B2N0M5_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
136	B2NYE2_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
137	Q3YY66_SHISS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
138	C4ZZU5_ECOBW/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
139	C1HIZ6_9ESCH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
140	Q32CC8_SHIDS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
141	C1ND03_9ESCH/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
142	C6UCR4_ECOBR/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
143	YQCA_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
144	B3AE85_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
145	YQCA_SHIFL/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
146	Q31XK0_SHIBS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
147	B3BJH6_ECO57/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
148	B3I9A6_ECOLX/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
149	C9R091_ECOD1/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
150	B1IU51_ECOLC/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
151	A8A3S5_ECOHS/6-140	2M6R:A	100	135	0	0	1	135	6	140	7.81e-95	272	135
152	C4ZYV5_ECOBW/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.4e-89	268	134
153	B2N1G8_ECOLX/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.4e-89	268	134
154	NORV_ECODH/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.4e-89	268	134
155	C9R0H2_ECOD1/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.4e-89	268	134
156	NORV_ECOLC/256-389	5LMC:A	100	134	0	0	1	134	255	388	7.4e-89	268	134
157	C5U029_DESVU/6-140	2FX2:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
158	C5U029_DESVU/6-140	4FX2:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
159	C5U029_DESVU/6-140	5FX2:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
160	C5U029_DESVU/6-140	3FX2:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
161	C5U029_DESVU/6-140	1BU5:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
162	C5U029_DESVU/6-140	1BU5:B	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
163	C5U029_DESVU/6-140	1J8Q:A	100	135	0	0	1	135	5	139	1.4699999999999998e-94	271	135
164	FLAV_DESGI/6-138	4HEQ:B	100	133	0	0	1	133	5	137	2.46e-92	266	133
165	FLAV_AZOVI/6-168	5K9B:A	100	163	0	0	1	163	5	167	7.95e-118	333	163
166	FLAV_ANASO/7-160	1FLV:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
167	FLAV_ANASO/7-160	3ESZ:B	100	154	0	0	1	154	5	158	5.73e-113	320	154
168	FLAV_ANASO/7-160	1FTG:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
169	FLAV_ANASO/7-160	1QHE:A	100	154	0	0	1	154	5	158	5.73e-113	320	154
170	FLAV_ANASO/7-160	3ESZ:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
171	FLAV_ANASO/7-160	1RCF:A	100	154	0	0	1	154	6	159	5.93e-113	320	154
172	FLAV_SYNE7/6-160	8HGQ:A	100	155	0	0	1	155	6	160	8.34e-114	322	155
173	FLAV_ECOLI/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
174	B1LLC8_ECOSM/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
175	C8UJZ0_ECO1A/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
176	B6HYP4_ECOSE/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
177	Q0TJZ8_ECOL5/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
178	B7MFV2_ECO45/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
179	B3AJE4_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
180	B7LKS8_ESCF3/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
181	D3QMM2_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
182	B5YQM8_ECO5E/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
183	B7L9M2_ECO55/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
184	A7ZXU5_ECOHS/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
185	C5W117_ECOBB/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
186	B7MPJ0_ECO81/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
187	C8U336_ECO10/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
188	A1A8V1_ECOK1/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
189	FLAV_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
190	B2N7T1_ECOLX/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
191	Q0T6T2_SHIF8/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
192	C1HG28_9ESCH/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
193	Q1REN2_ECOUT/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
194	B7N9T1_ECOLU/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
195	B7NMN6_ECO7I/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
196	D3GXD6_ECO44/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
197	C9R0T4_ECOD1/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
198	B7UKW6_ECO27/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
199	B3AB20_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
200	C8TKJ5_ECO26/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
201	C6UD54_ECOBR/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
202	A7ZJ69_ECO24/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
203	B7M5K3_ECO8A/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
204	C6EJQ0_ECOBD/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
205	C3TJ02_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
206	B6ZNK3_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
207	Q32IP0_SHIDS/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
208	C2DLF6_ECOLX/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
209	B1X6L7_ECODH/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
210	B2PG22_ECO57/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
211	B2TU47_SHIB3/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
212	FLAV_ECOL6/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
213	Q3Z4B6_SHISS/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
214	B1IY44_ECOLC/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
215	D2A9X2_SHIF2/45-199	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
216	D2NF56_ECOS5/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
217	C6V192_ECO5T/6-160	2MOK:A	100	155	0	0	1	155	6	160	4.23e-117	330	155
218	B7N7D9_ECOLU/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
219	A7ZR03_ECO24/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
220	B7MM82_ECO45/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
221	B3BDN0_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
222	B2U0R1_SHIB3/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
223	Q31WF7_SHIBS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
224	B1EG00_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
225	C1HIM7_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
226	C8TGQ7_ECO26/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
227	B6I728_ECOSE/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
228	B2NDA6_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
229	C6UT00_ECO5T/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
230	B3WHR0_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
231	C9QZM1_ECOD1/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
232	Q3YXX5_SHISS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
233	B3HAP7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
234	A1AF85_ECOK1/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
235	FLAW_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
236	C3SVV7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
237	C8UFA1_ECO1A/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
238	B1XEI2_ECODH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
239	B1ITA7_ECOLC/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
240	C1ND99_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
241	D2NM56_ECOS5/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
242	Q1R7D6_ECOUT/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
243	C5W8I0_ECOBB/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
244	C6EIL3_ECOBD/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
245	C2DXT2_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
246	B3XAZ3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
247	B5YQ87_ECO5E/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
248	B3IPE3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
249	C5A0G7_ECOBW/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
250	B7UHU4_ECO27/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
251	B7LF80_ECO55/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
252	B3A2R9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
253	B6ZVN9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
254	B3HVF0_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
255	B7NW36_ECO7I/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
256	D3QQL8_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
257	C8UAP9_ECO10/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
258	B2NU07_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
259	A8A436_ECOHS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
260	FLAW_ECOLI/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
261	Q0TDV7_ECOL5/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
262	B3AXT1_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
263	B2PEX6_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
264	B3AIH2_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
